Channel Name	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc	Photons	Lateral Localization Accuracy	Xw	Yw	Xwc	Ywc	Zw	Zwc
561	5074.9	20359.1	5074.9	20359.1	2695.28516	23335.93555	375.63879	-22.00397	1.05954	3145.29102	22368.72656	10049	1	29	-4	0	0	4200.46840	6.93226	5074.9	20359.1	5074.9	20359.1	0.0	0.0
561	8059.4	20393.6	8059.4	20393.6	1024.74048	9360.22852	385.83047	-89.87227	1.02558	3380.41040	8481.74219	10049	1	30	-4	0	0	1684.84113	17.73254	8059.4	20393.6	8059.4	20393.6	0.0	0.0
561	11564.1	20529.4	11564.1	20529.4	560.74609	7441.96631	294.16531	-71.14143	1.11485	5317.14453	7633.78125	10049	2	31	-2	0	0	1339.55394	22.52172	11564.1	20529.4	11564.1	20529.4	0.0	0.0
561	15609.9	21895.8	15609.9	21895.8	715.21692	4624.72803	324.62686	40.14156	1.08042	3427.23657	4699.08594	10049	1	33	-2	0	0	832.45104	25.29903	15609.9	21895.8	15609.9	21895.8	0.0	0.0
561	14691.2	22250.0	14691.2	22250.0	1701.75989	9700.86816	304.80099	79.55368	1.04978	3485.94238	9759.43750	10049	1	34	-2	0	0	1746.15627	11.10708	14691.2	22250.0	14691.2	22250.0	0.0	0.0
561	13826.9	24604.6	13826.9	24604.6	787.47205	6821.09131	375.72455	-89.95374	1.07228	3201.66821	6210.29688	10049	1	37	7	0	0	1227.79644	22.30120	13826.9	24604.6	13826.9	24604.6	0.0	0.0
561	10510.6	24789.2	10510.6	24789.2	500.03458	2218.25146	268.88440	55.20919	1.00198	3229.83813	2164.04688	10049	1	38	-2	0	0	399.28526	34.90937	10510.6	24789.2	10510.6	24789.2	0.0	0.0
561	32930.1	30852.1	32930.1	30852.1	2372.96948	16423.93750	335.85574	77.47965	1.04095	6307.66699	16914.32813	10049	1	40	-2	0	0	2956.30875	10.56175	32930.1	30852.1	32930.1	30852.1	0.0	0.0
561	33330.2	31394.3	33330.2	31394.3	2748.00024	17591.42969	322.99991	-0.00003	1.06171	6163.97266	16880.68750	10049	1	41	7	0	0	3166.45734	9.09504	33330.2	31394.3	33330.2	31394.3	0.0	0.0
561	34061.1	32334.3	34061.1	32334.3	1527.54382	9807.83496	323.48187	-7.18827	1.14418	6715.49170	10775.70313	10049	1	42	-2	0	0	1765.41029	16.62124	34061.1	32334.3	34061.1	32334.3	0.0	0.0
561	27568.5	33347.8	27568.5	33347.8	2923.58960	126775.50000	367.45822	-89.98630	1.11885	5233.04980	120366.73438	10049	5	44	6	0	0	22819.59000	3.41724	27568.5	33347.8	27568.5	33347.8	0.0	0.0
561	31688.2	4960.1	31688.2	4960.1	1351.41760	5085.10205	247.63684	44.88863	1.02695	6921.77100	5373.71875	10050	1	2	-2	0	0	915.31837	19.02064	31688.2	4960.1	31688.2	4960.1	0.0	0.0
561	22039.4	8482.7	22039.4	8482.7	1756.52649	17200.47266	399.48737	37.79820	1.05603	6110.09131	16080.71875	10050	1	4	-2	0	0	3096.08508	13.87964	22039.4	8482.7	22039.4	8482.7	0.0	0.0
561	21665.5	8945.7	21665.5	8945.7	1383.72229	6342.66406	273.32013	61.39116	1.02979	6478.94580	6635.35938	10050	1	5	-2	0	0	1141.67953	18.00566	21665.5	8945.7	21665.5	8945.7	0.0	0.0
561	24305.5	13944.9	24305.5	13944.9	4425.77686	50261.48828	318.01041	-34.72697	1.07116	6067.36768	51431.60938	10050	2	7	-3	0	0	9047.06789	4.44470	24305.5	13944.9	24305.5	13944.9	0.0	0.0
561	10205.5	14009.7	10205.5	14009.7	2750.32861	7500.21387	210.81657	-23.44773	1.10401	4679.31396	7886.14844	10050	1	9	9	0	0	1350.03850	8.10844	10205.5	14009.7	10205.5	14009.7	0.0	0.0
561	18041.8	14017.6	18041.8	14017.6	956.79651	23436.55859	365.45813	-46.34814	1.09542	3892.08765	24423.42188	10050	3	10	-2	0	0	4218.58055	11.72669	18041.8	14017.6	18041.8	14017.6	0.0	0.0
561	10079.3	14720.8	10079.3	14720.8	611.19971	3377.90186	300.11807	-0.70630	1.05428	4663.75000	2378.25000	10050	1	14	-2	0	0	608.02233	34.19695	10079.3	14720.8	10079.3	14720.8	0.0	0.0
561	22718.8	14694.2	22718.8	14694.2	891.61798	4755.85889	294.83926	-55.10651	1.18424	6253.41406	4913.65625	10050	1	15	-2	0	0	856.05460	27.18751	22718.8	14694.2	22718.8	14694.2	0.0	0.0
561	24215.1	14929.8	24215.1	14929.8	2607.97412	16863.08203	324.62134	50.27159	1.24294	6008.90869	20078.28125	10050	1	16	-2	0	0	3035.35477	9.44819	24215.1	14929.8	24215.1	14929.8	0.0	0.0
561	10311.3	15110.3	10311.3	15110.3	780.66864	5547.83154	340.32080	-71.47693	1.20948	4320.36426	5417.89063	10050	1	17	-2	0	0	998.60968	25.92581	10311.3	15110.3	10311.3	15110.3	0.0	0.0
561	12482.8	15142.9	12482.8	15142.9	1232.12830	16218.30273	347.65030	-22.43404	1.15149	3784.39014	15681.50000	10050	2	18	-2	0	0	2919.29449	12.41679	12482.8	15142.9	12482.8	15142.9	0.0	0.0
561	9652.4	15493.9	9652.4	15493.9	742.64838	6236.62646	369.95038	-81.30282	1.01297	4019.36206	6316.94531	10050	1	19	-2	0	0	1122.59276	26.29374	9652.4	15493.9	9652.4	15493.9	0.0	0.0
561	8786.3	16609.1	8786.3	16609.1	546.86328	4131.76318	350.90421	-3.58774	1.02515	4332.66016	4119.50000	10050	1	23	-2	0	0	743.71737	36.80060	8786.3	16609.1	8786.3	16609.1	0.0	0.0
561	11686.8	16841.9	11686.8	16841.9	2287.14819	7956.24121	238.10419	-31.37894	1.23303	3849.48535	8952.86719	10050	1	24	5	0	0	1432.12342	8.82771	11686.8	16841.9	11686.8	16841.9	0.0	0.0
561	7221.4	17153.6	7221.4	17153.6	875.25024	8929.98047	276.01505	0.00000	1.16503	4467.35303	9516.53906	10050	3	25	10	0	0	1607.39648	18.58107	7221.4	17153.6	7221.4	17153.6	0.0	0.0
561	25729.7	17395.1	25729.7	17395.1	931.43536	17464.01563	305.11520	-25.14287	1.18264	4672.98389	17729.21094	10050	3	26	-3	0	0	3143.52281	11.98760	25729.7	17395.1	25729.7	17395.1	0.0	0.0
561	10305.4	18610.0	10305.4	18610.0	551.03680	2435.72510	268.40094	21.11813	1.04437	4551.75342	2548.16406	10050	1	27	10	0	0	438.43052	37.43586	10305.4	18610.0	10305.4	18610.0	0.0	0.0
561	4385.9	20984.3	4385.9	20984.3	1246.05469	26013.62891	319.27484	-17.97388	1.16756	2364.86621	25989.03516	10050	3	30	7	0	0	4682.45320	6.55633	4385.9	20984.3	4385.9	20984.3	0.0	0.0
561	14959.9	21296.0	14959.9	21296.0	784.84705	9276.04297	301.34930	90.00000	1.21719	3205.66797	9164.60156	10050	2	32	8	0	0	1669.68773	14.96886	14959.9	21296.0	14959.9	21296.0	0.0	0.0
561	6892.1	21569.2	6892.1	21569.2	1347.95886	5852.64111	266.00992	-23.82477	1.01670	3752.51709	5895.07031	10050	1	33	-4	0	0	1053.47540	14.33748	6892.1	21569.2	6892.1	21569.2	0.0	0.0
561	12333.7	21451.8	12333.7	21451.8	787.14880	7162.42432	385.08963	-56.30281	1.04623	4024.11768	5698.05469	10050	1	34	-2	0	0	1289.23638	24.85322	12333.7	21451.8	12333.7	21451.8	0.0	0.0
561	6323.4	21996.4	6323.4	21996.4	1148.68555	14254.93945	365.18549	-1.81215	1.20950	3618.47827	14190.09375	10050	2	35	-3	0	0	2565.88910	15.14796	6323.4	21996.4	6323.4	21996.4	0.0	0.0
561	7014.2	22898.5	7014.2	22898.5	1589.13000	7829.26758	283.36166	90.00000	1.15597	3539.59937	8024.01563	10050	1	36	8	0	0	1409.26816	11.93729	7014.2	22898.5	7014.2	22898.5	0.0	0.0
561	10680.0	22974.4	10680.0	22974.4	740.97778	1938.59619	206.49109	-74.94839	1.26269	3737.38623	2023.34375	10050	1	37	7	0	0	348.94731	25.53778	10680.0	22974.4	10680.0	22974.4	0.0	0.0
561	9212.3	24944.8	9212.3	24944.8	648.11365	2460.02612	248.71645	76.60797	1.14599	3274.94824	2765.29688	10050	1	41	-4	0	0	442.80470	27.28983	9212.3	24944.8	9212.3	24944.8	0.0	0.0
561	29107.2	31567.0	29107.2	31567.0	1510.72827	11517.09473	352.48328	29.40736	1.26467	4374.44922	11886.76563	10050	1	42	-2	0	0	2073.07705	13.75957	29107.2	31567.0	29107.2	31567.0	0.0	0.0
561	31342.6	31928.1	31342.6	31928.1	1353.87268	3652.87329	209.69527	-35.84889	1.18474	6595.06299	3795.42188	10050	1	43	-2	0	0	657.51719	18.58251	31342.6	31928.1	31342.6	31928.1	0.0	0.0
561	33932.7	32824.1	33932.7	32824.1	2729.59521	13857.39941	287.64178	-64.57407	1.01219	6717.88037	13995.98438	10050	1	45	-3	0	0	2494.33189	9.52250	33932.7	32824.1	33932.7	32824.1	0.0	0.0
561	30213.8	32958.9	30213.8	32958.9	1169.54468	6499.42627	300.94653	72.40126	1.24349	6961.97119	6903.71875	10050	1	46	-2	0	0	1169.89673	21.94114	30213.8	32958.9	30213.8	32958.9	0.0	0.0
561	31638.8	35260.5	31638.8	35260.5	1600.39954	7920.62354	284.00482	57.73929	1.10538	7751.84863	8265.78125	10050	1	48	-2	0	0	1425.71224	17.00918	31638.8	35260.5	31638.8	35260.5	0.0	0.0
561	29753.3	38461.7	29753.3	38461.7	1360.25024	12543.82715	387.67322	-69.35210	1.13997	5400.63721	12571.06250	10050	1	50	-2	0	0	2257.88889	16.77843	29753.3	38461.7	29753.3	38461.7	0.0	0.0
561	35058.9	2422.4	35058.9	2422.4	1735.99146	12682.05957	345.04944	-58.82162	1.12709	5617.18701	12968.32813	10051	1	0	-3	0	0	2282.77072	13.50979	35058.9	2422.4	35058.9	2422.4	0.0	0.0
561	33162.9	2819.6	33162.9	2819.6	2605.78052	132364.89063	302.74426	-31.10431	1.10276	5768.54834	131672.87500	10051	10	1	-3	0	0	23825.68031	3.23531	33162.9	2819.6	33162.9	2819.6	0.0	0.0
561	32731.9	4898.9	32731.9	4898.9	1413.74658	7784.82666	299.57040	-52.90926	1.24238	6296.49561	7978.60938	10051	1	3	-2	0	0	1401.26880	17.38958	32731.9	4898.9	32731.9	4898.9	0.0	0.0
561	36462.8	4892.0	36462.8	4892.0	2156.66748	36440.99219	367.81186	43.05093	1.15576	7566.07813	35755.09375	10051	2	4	-2	0	0	6559.37859	8.74542	36462.8	4892.0	36462.8	4892.0	0.0	0.0
561	32336.4	5981.0	32336.4	5981.0	1439.09375	3894.47412	210.01006	-9.10530	1.15751	6562.63623	4037.09375	10051	1	5	-5	0	0	701.00534	17.47313	32336.4	5981.0	32336.4	5981.0	0.0	0.0
561	35126.0	6234.9	35126.0	6234.9	2632.50732	35843.70313	350.33807	59.00564	1.11257	7983.33008	35485.50000	10051	2	6	-2	0	0	6451.86656	8.29588	35126.0	6234.9	35126.0	6234.9	0.0	0.0
561	20834.6	9240.2	20834.6	9240.2	2816.50317	89729.53125	370.96814	-58.87308	1.12783	5349.14063	85670.40625	10051	5	7	-1	0	0	16151.31562	4.86619	20834.6	9240.2	20834.6	9240.2	0.0	0.0
561	22058.1	11921.7	22058.1	11921.7	2060.31519	17881.12109	376.08911	51.62410	1.11856	6657.40088	17175.98438	10051	1	8	-2	0	0	3218.60180	12.38803	22058.1	11921.7	22058.1	11921.7	0.0	0.0
561	23872.4	12147.9	23872.4	12147.9	1087.42017	5395.84863	284.37500	53.79837	1.21794	5144.47852	6030.03906	10051	1	9	-3	0	0	971.25275	20.40606	23872.4	12147.9	23872.4	12147.9	0.0	0.0
561	7750.7	13065.9	7750.7	13065.9	815.15851	3132.72192	250.26498	74.13934	1.08603	4401.11670	3306.08594	10051	1	10	-2	0	0	563.88995	25.10897	7750.7	13065.9	7750.7	13065.9	0.0	0.0
561	21955.9	12991.0	21955.9	12991.0	1356.02466	6919.65088	288.38226	79.80254	1.17168	7083.67725	7206.06250	10051	1	12	-2	0	0	1245.53716	19.15065	21955.9	12991.0	21955.9	12991.0	0.0	0.0
561	20768.0	13738.6	20768.0	13738.6	862.54761	4311.60596	285.42252	-61.80290	1.10752	6830.97656	4727.59375	10051	1	13	-3	0	0	776.08907	29.31249	20768.0	13738.6	20768.0	13738.6	0.0	0.0
561	8517.3	15199.9	8517.3	15199.9	1806.23218	49479.15625	290.74493	-87.37069	1.12618	4231.51611	49576.53125	10051	5	18	5	0	0	8906.24813	4.86171	8517.3	15199.9	8517.3	15199.9	0.0	0.0
561	8521.5	15790.1	8521.5	15790.1	902.32391	3462.00537	250.05922	71.24692	1.16827	4260.17676	3353.57813	10051	1	19	-3	0	0	623.16097	22.39741	8521.5	15790.1	8521.5	15790.1	0.0	0.0
561	14027.5	16261.5	14027.5	16261.5	2089.92407	20091.63672	395.82446	-51.78970	1.26240	3574.84399	18295.89844	10051	1	21	5	0	0	3616.49461	9.24276	14027.5	16261.5	14027.5	16261.5	0.0	0.0
561	24891.9	16451.5	24891.9	16451.5	1216.44177	18269.16602	331.11664	45.41646	1.09103	4466.32129	17976.92969	10051	2	22	-2	0	0	3288.44988	10.88611	24891.9	16451.5	24891.9	16451.5	0.0	0.0
561	9310.8	17177.4	9310.8	17177.4	1257.75073	22751.91211	241.47865	45.13078	1.16553	3932.14697	23227.63281	10051	5	24	-4	0	0	4095.34418	6.93159	9310.8	17177.4	9310.8	17177.4	0.0	0.0
561	7201.0	17934.1	7201.0	17934.1	2218.33813	30287.75781	322.14246	-31.68459	1.12341	4647.95117	28741.43750	10051	2	26	-1	0	0	5451.79641	6.50406	7201.0	17934.1	7201.0	17934.1	0.0	0.0
561	5643.2	18233.5	5643.2	18233.5	934.30225	13847.12109	356.26083	-86.09785	1.04679	4905.05469	13964.25781	10051	2	27	-2	0	0	2492.48180	17.15150	5643.2	18233.5	5643.2	18233.5	0.0	0.0
561	10008.7	18933.9	10008.7	18933.9	518.03613	3837.69238	347.46838	74.58737	1.14840	4512.30225	4129.44531	10051	1	28	-2	0	0	690.78463	39.58777	10008.7	18933.9	10008.7	18933.9	0.0	0.0
561	14549.3	18865.9	14549.3	18865.9	687.59625	2554.72559	246.07393	-58.06556	1.01962	3136.21387	2616.65625	10051	1	29	5	0	0	459.85061	25.24636	14549.3	18865.9	14549.3	18865.9	0.0	0.0
561	7985.7	20401.5	7985.7	20401.5	682.03790	5515.80664	363.04504	-24.92928	1.01242	3403.41406	5194.64844	10051	1	30	-4	0	0	992.84520	26.39911	7985.7	20401.5	7985.7	20401.5	0.0	0.0
561	11689.1	20742.9	11689.1	20742.9	595.75909	4451.23340	348.95151	-47.87143	1.17780	5113.55859	4541.03125	10051	1	31	-2	0	0	801.22201	36.65264	11689.1	20742.9	11689.1	20742.9	0.0	0.0
561	14691.5	22240.5	14691.5	22240.5	1407.13806	50101.30078	297.75974	46.10176	1.06144	3329.58008	50040.46875	10051	5	36	-3	0	0	9018.23414	4.52140	14691.5	22240.5	14691.5	22240.5	0.0	0.0
561	32943.6	30866.8	32943.6	30866.8	2467.57275	18076.28711	345.52530	61.24218	1.03492	5802.86523	18359.37500	10051	1	39	-2	0	0	3253.73168	9.79819	32943.6	30866.8	32943.6	30866.8	0.0	0.0
561	33307.5	31401.3	33307.5	31401.3	1724.78369	203339.15625	329.92169	-81.03323	1.09165	5071.42480	198468.62500	10051	20	40	-2	0	0	36601.04813	3.27055	33307.5	31401.3	33307.5	31401.3	0.0	0.0
561	34278.4	31570.6	34278.4	31570.6	2388.79468	15496.36621	325.15149	89.53773	1.28925	5954.10547	16173.35938	10051	1	41	-2	0	0	2789.34592	10.22694	34278.4	31570.6	34278.4	31570.6	0.0	0.0
561	28422.2	34006.0	28422.2	34006.0	1160.52588	26971.49219	318.48163	-14.88304	1.09883	6115.48242	28794.76563	10051	4	44	-2	0	0	4854.86859	11.11032	28422.2	34006.0	28422.2	34006.0	0.0	0.0
561	28286.0	35244.0	28286.0	35244.0	827.29547	7143.99561	375.14615	-16.85938	1.25226	6574.98047	9955.48438	10051	1	45	-4	0	0	1285.91921	29.96149	28286.0	35244.0	28286.0	35244.0	0.0	0.0
561	27798.1	36819.5	27798.1	36819.5	1278.61731	10031.87012	357.58630	-65.83682	1.09232	4778.58447	10462.39063	10051	1	46	-3	0	0	1805.73662	16.82814	27798.1	36819.5	27798.1	36819.5	0.0	0.0
561	33532.9	37030.6	33532.9	37030.6	1130.00342	8645.53418	353.11508	24.12885	1.09204	3788.88330	8981.91406	10051	1	48	-2	0	0	1556.19615	17.02088	33532.9	37030.6	33532.9	37030.6	0.0	0.0
561	30524.9	38516.2	30524.9	38516.2	726.96802	6913.56445	393.68930	73.67798	1.28125	4701.19678	6869.07813	10051	1	49	-2	0	0	1244.44160	28.93491	30524.9	38516.2	30524.9	38516.2	0.0	0.0
561	37146.6	4238.9	37146.6	4238.9	1310.61731	5822.49170	269.07709	35.73880	1.10076	6119.94971	6996.25000	10052	1	2	-4	0	0	1048.04851	18.47894	37146.6	4238.9	37146.6	4238.9	0.0	0.0
561	35792.5	4410.4	35792.5	4410.4	1621.67517	12528.78613	354.84015	-34.91674	1.01213	7115.14209	12109.45313	10052	1	3	-4	0	0	2255.18150	16.11055	35792.5	4410.4	35792.5	4410.4	0.0	0.0
561	32911.5	7791.8	32911.5	7791.8	1342.23486	24789.78516	329.18890	-50.49828	1.06107	5630.82471	23513.12500	10052	3	6	5	0	0	4462.16133	10.79085	32911.5	7791.8	32911.5	7791.8	0.0	0.0
561	20975.8	10232.6	20975.8	10232.6	1306.03247	12178.89258	389.84067	24.35860	1.15478	5898.40234	12253.93750	10052	1	8	-3	0	0	2192.20066	18.19315	20975.8	10232.6	20975.8	10232.6	0.0	0.0
561	22238.6	11547.9	22238.6	11547.9	1189.48633	11032.05859	388.78436	57.89702	1.18971	6652.07422	11084.14063	10052	1	9	-2	0	0	1985.77055	21.10053	22238.6	11547.9	22238.6	11547.9	0.0	0.0
561	23382.9	12740.6	23382.9	12740.6	531.78992	3422.91284	323.88297	-52.22238	1.01886	6437.65137	3645.71875	10052	1	10	-2	0	0	616.12431	45.87402	23382.9	12740.6	23382.9	12740.6	0.0	0.0
561	20531.6	13187.1	20531.6	13187.1	2491.43848	10048.32520	256.37872	-82.26262	1.08798	6819.01367	10184.65625	10052	1	11	7	0	0	1808.69854	10.46900	20531.6	13187.1	20531.6	13187.1	0.0	0.0
561	7782.7	16189.8	7782.7	16189.8	740.80743	4283.63184	306.98251	-45.13911	1.25108	4427.72314	4559.92188	10052	1	15	-2	0	0	771.05373	27.62004	7782.7	16189.8	7782.7	16189.8	0.0	0.0
561	5585.8	17581.3	5585.8	17581.3	2230.85742	15545.83301	337.00110	-14.64839	1.00492	4615.33594	15239.60156	10052	1	20	-1	0	0	2798.24994	9.73480	5585.8	17581.3	5585.8	17581.3	0.0	0.0
561	13835.2	20231.1	13835.2	20231.1	929.12262	5543.30225	311.82288	-86.49617	1.24252	3359.01221	5464.69531	10052	1	23	-4	0	0	997.79440	19.45102	13835.2	20231.1	13835.2	20231.1	0.0	0.0
561	15632.5	21801.7	15632.5	21801.7	796.25128	11425.18262	361.54974	21.68391	1.07531	3334.41333	11117.32813	10052	2	26	-2	0	0	2056.53287	17.72342	15632.5	21801.7	15632.5	21801.7	0.0	0.0
561	7022.4	22870.1	7022.4	22870.1	1311.30481	40846.03125	260.84561	90.00000	1.13811	3402.66016	42447.97656	10052	6	28	6	0	0	7352.28562	4.67866	7022.4	22870.1	7022.4	22870.1	0.0	0.0
561	9045.3	23211.7	9045.3	23211.7	644.48273	17098.69141	290.37466	-61.38655	1.10705	3352.07983	17485.02344	10052	3	29	-2	0	0	3077.76445	9.52850	9045.3	23211.7	9045.3	23211.7	0.0	0.0
561	29131.7	31573.1	29131.7	31573.1	1329.16577	12025.54883	383.99283	26.69626	1.16419	4363.79834	12015.03906	10052	1	33	-2	0	0	2164.59879	15.53598	29131.7	31573.1	29131.7	31573.1	0.0	0.0
561	33914.7	32889.9	33914.7	32889.9	1583.80688	6348.89063	255.59834	-14.37729	1.20395	6577.76025	6792.00000	10052	1	35	7	0	0	1142.80031	15.91451	33914.7	32889.9	33914.7	32889.9	0.0	0.0
561	30593.1	34476.4	30593.1	34476.4	2600.63989	45715.98047	347.08856	-74.57037	1.21918	8563.94629	44403.06250	10052	3	38	9	0	0	8228.87648	8.04098	30593.1	34476.4	30593.1	34476.4	0.0	0.0
561	28224.0	36011.2	28224.0	36011.2	1571.26855	9537.86621	314.52896	37.79327	1.12194	6108.51758	9728.06250	10052	1	39	-2	0	0	1716.81592	15.47174	28224.0	36011.2	28224.0	36011.2	0.0	0.0
561	29556.6	36988.8	29556.6	36988.8	2554.79102	22715.96484	380.66956	84.02010	1.23885	5990.56006	21286.00000	10052	1	40	5	0	0	4088.87367	9.61115	29556.6	36988.8	29556.6	36988.8	0.0	0.0
561	35048.0	2356.1	35048.0	2356.1	1412.79565	12031.78809	372.55093	-57.31435	1.07955	5314.06641	11733.34375	10053	1	0	-2	0	0	2165.72186	16.05453	35048.0	2356.1	35048.0	2356.1	0.0	0.0
561	32713.4	4902.7	32713.4	4902.7	1184.15125	11354.76367	272.48611	-43.93369	1.03884	6085.97168	12050.42188	10053	2	3	-2	0	0	2043.85746	13.68608	32713.4	4902.7	32713.4	4902.7	0.0	0.0
561	34003.6	5064.9	34003.6	5064.9	892.98755	3169.91040	240.52544	-79.13414	1.27257	6000.14844	3125.28125	10053	1	4	-2	0	0	570.58387	26.63587	34003.6	5064.9	34003.6	5064.9	0.0	0.0
561	31130.4	5148.2	31130.4	5148.2	1114.95667	4662.11523	261.04941	-23.55791	1.07626	6299.71924	5249.01563	10053	1	5	-2	0	0	839.18074	21.93348	31130.4	5148.2	31130.4	5148.2	0.0	0.0
561	35067.8	7187.3	35067.8	7187.3	1908.60901	12980.92969	332.93130	-44.46416	1.15690	6569.82715	12974.32813	10053	1	6	-2	0	0	2336.56734	13.26096	35067.8	7187.3	35067.8	7187.3	0.0	0.0
561	23287.6	9326.4	23287.6	9326.4	1036.34900	6121.25830	310.26126	40.32880	1.23585	5218.50928	6394.26563	10053	1	9	-2	0	0	1101.82649	21.52054	23287.6	9326.4	23287.6	9326.4	0.0	0.0
561	22297.3	9871.4	22297.3	9871.4	839.20612	6387.17529	352.19269	-81.43690	1.18924	6320.83545	6607.10938	10053	1	10	-2	0	0	1149.69155	28.98941	22297.3	9871.4	22297.3	9871.4	0.0	0.0
561	20391.7	10280.7	20391.7	10280.7	1443.84583	10623.98828	346.29291	-29.10001	1.14792	5602.57227	6949.68750	10053	1	11	-3	0	0	1912.31789	16.11846	20391.7	10280.7	20391.7	10280.7	0.0	0.0
561	19995.8	11455.4	19995.8	11455.4	2166.15405	41419.55078	322.42007	60.27283	1.16738	5190.13428	40991.54688	10053	4	12	-3	0	0	7455.51914	6.94926	19995.8	11455.4	19995.8	11455.4	0.0	0.0
561	22781.4	11846.2	22781.4	11846.2	1292.46545	14442.12500	297.72995	0.00000	1.11703	6130.59863	14325.06250	10053	2	13	10	0	0	2599.58250	12.90734	22781.4	11846.2	22781.4	11846.2	0.0	0.0
561	18293.5	12228.8	18293.5	12228.8	596.01929	4019.59473	331.52875	-65.51338	1.17813	3793.44604	4590.85156	10053	1	14	-2	0	0	723.52705	31.72573	18293.5	12228.8	18293.5	12228.8	0.0	0.0
561	20634.3	12611.9	20634.3	12611.9	1336.56616	6404.78516	279.45847	31.55698	1.28607	6350.43994	6835.00000	10053	1	15	-2	0	0	1152.86133	18.44532	20634.3	12611.9	20634.3	12611.9	0.0	0.0
561	19903.8	12866.0	19903.8	12866.0	1473.80957	52372.68359	253.87614	59.51859	1.16596	5891.17578	52413.46875	10053	9	16	-2	0	0	9427.08305	5.41049	19903.8	12866.0	19903.8	12866.0	0.0	0.0
561	22200.2	13321.0	22200.2	13321.0	1039.24695	3048.82813	218.65897	87.94167	1.02872	6441.81152	3949.71875	10053	1	17	-2	0	0	548.78906	23.76963	22200.2	13321.0	22200.2	13321.0	0.0	0.0
561	10191.3	14041.2	10191.3	14041.2	1706.06274	14605.85742	258.53201	-70.24774	1.14937	4083.33691	14247.15625	10053	2	18	-2	0	0	2629.05434	8.08638	10191.3	14041.2	10191.3	14041.2	0.0	0.0
561	24268.2	13959.9	24268.2	13959.9	4183.03418	49977.61719	333.45551	-40.97269	1.09083	5930.80664	51610.65625	10053	2	19	10	0	0	8995.97109	4.82866	24268.2	13959.9	24268.2	13959.9	0.0	0.0
561	9283.5	14039.6	9283.5	14039.6	2506.34106	43317.28516	379.24219	-74.38895	1.18635	4232.79297	40938.35938	10053	2	20	-3	0	0	7797.11133	6.05450	9283.5	14039.6	9283.5	14039.6	0.0	0.0
561	10224.9	15028.9	10224.9	15028.9	694.71918	2788.67114	255.77272	-18.86436	1.26157	4100.85449	2839.64063	10053	1	21	-2	0	0	501.96081	28.37507	10224.9	15028.9	10224.9	15028.9	0.0	0.0
561	12522.0	15111.3	12522.0	15111.3	1863.80383	21204.52344	329.52698	-27.68616	1.10991	3383.47363	20246.32813	10053	2	23	-2	0	0	3816.81422	8.25142	12522.0	15111.3	12522.0	15111.3	0.0	0.0
561	18356.4	15219.2	18356.4	15219.2	1118.90356	7153.66504	322.79605	-39.63615	1.23113	4394.06787	7424.30469	10053	1	24	-2	0	0	1287.65971	18.41888	18356.4	15219.2	18356.4	15219.2	0.0	0.0
561	6074.4	15497.7	6074.4	15497.7	1996.27612	12415.64355	318.37177	15.13149	1.21843	4583.56641	10284.84375	10053	1	25	-1	0	0	2234.81584	10.78407	6074.4	15497.7	6074.4	15497.7	0.0	0.0
561	9619.4	15463.0	9619.4	15463.0	1081.73401	6436.75537	311.41068	80.12999	1.17569	3927.95557	6553.10938	10053	1	26	-2	0	0	1158.61597	18.06380	9619.4	15463.0	9619.4	15463.0	0.0	0.0
561	21646.4	16290.0	21646.4	16290.0	2640.31812	14409.41016	298.23267	13.34489	1.21512	5087.14697	14295.32813	10053	1	27	5	0	0	2593.69383	8.68218	21646.4	16290.0	21646.4	16290.0	0.0	0.0
561	11351.7	16443.7	11351.7	16443.7	1904.82837	9379.93945	283.29068	32.15372	1.27107	4314.65771	10345.55469	10053	1	28	-3	0	0	1688.38910	10.98515	11351.7	16443.7	11351.7	16443.7	0.0	0.0
561	7813.9	17032.3	7813.9	17032.3	577.43756	2590.88501	270.41562	55.92189	1.11190	4302.75732	2456.07031	10053	1	29	-2	0	0	466.35930	34.79418	7813.9	17032.3	7813.9	17032.3	0.0	0.0
561	26029.1	17229.3	26029.1	17229.3	1235.48621	4383.09766	240.45392	57.03310	1.15823	4167.28809	4750.79688	10053	1	31	-3	0	0	788.95758	16.36735	26029.1	17229.3	26029.1	17229.3	0.0	0.0
561	14555.6	18861.3	14555.6	18861.3	721.29871	4507.01563	239.37816	28.30175	1.13144	3123.77637	4636.17188	10053	2	32	5	0	0	811.26281	19.08120	14555.6	18861.3	14555.6	18861.3	0.0	0.0
561	7033.5	19149.3	7033.5	19149.3	570.21271	3305.86597	307.38623	-71.93167	1.09102	3758.87817	3460.04688	10053	1	33	-3	0	0	595.05587	32.99460	7033.5	19149.3	7033.5	19149.3	0.0	0.0
561	6777.9	20267.4	6777.9	20267.4	628.71234	48630.91016	287.05478	0.00000	1.13503	3042.03906	48251.27344	10053	12	34	7	0	0	8753.56383	6.18682	6777.9	20267.4	6777.9	20267.4	0.0	0.0
561	14995.7	21272.8	14995.7	21272.8	705.67645	11220.11328	331.08151	0.00000	1.16342	3096.07275	11003.35938	10053	2	36	7	0	0	2019.62039	14.69098	14995.7	21272.8	14995.7	21272.8	0.0	0.0
