Channel Name	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc	Photons	Lateral Localization Accuracy	Xw	Yw	Xwc	Ywc	Zw	Zwc
561	31424.2	19194.9	31424.2	19194.9	852.70630	11019.21094	331.92426	54.89723	1.17004	2129.62256	10738.87109	10257	2	18	5	0	0	1983.45797	12.64578	31424.2	19194.9	31424.2	19194.9	0.0	0.0
561	32024.7	20475.4	32024.7	20475.4	1480.62280	10395.32910	232.16388	-70.61224	1.10869	1954.48267	11220.86328	10257	2	20	-3	0	0	1871.15924	6.64219	32024.7	20475.4	32024.7	20475.4	0.0	0.0
561	35817.5	21955.1	35817.5	21955.1	803.61273	4482.47803	301.50595	20.66397	1.06336	1624.14075	4905.48047	10257	1	22	-2	0	0	806.84604	16.06930	35817.5	21955.1	35817.5	21955.1	0.0	0.0
561	9647.5	7014.8	9647.5	7014.8	587.47906	10792.40918	291.01303	-65.25943	1.10583	1804.27783	11180.22266	10258	4	0	-4	0	0	1942.63365	12.77847	9647.5	7014.8	9647.5	7014.8	0.0	0.0
561	6234.0	10121.7	6234.0	10121.7	991.08905	14381.58887	346.09430	-59.54085	1.04153	2491.02930	14134.53516	10258	2	3	-2	0	0	2588.68600	11.40385	6234.0	10121.7	6234.0	10121.7	0.0	0.0
561	5631.9	11978.0	5631.9	11978.0	858.49884	3696.26172	264.89377	-18.98481	1.04437	2214.71289	3758.17969	10258	1	5	5	0	0	665.32711	17.35776	5631.9	11978.0	5631.9	11978.0	0.0	0.0
561	36924.3	14452.4	36924.3	14452.4	1837.40906	29607.96875	325.33008	72.55386	1.11683	1442.04333	29653.76172	10258	3	8	6	0	0	5329.43437	4.91784	36924.3	14452.4	36924.3	14452.4	0.0	0.0
561	9913.5	15313.8	9913.5	15313.8	564.99280	5399.93359	394.66898	45.92082	1.16380	1818.00061	5055.98438	10258	1	9	-2	0	0	971.98805	23.60589	9913.5	15313.8	9913.5	15313.8	0.0	0.0
561	38218.9	16658.3	38218.9	16658.3	1229.90283	15829.24609	272.95111	0.00000	1.14294	1713.05432	17128.92969	10258	3	12	7	0	0	2849.26430	6.78549	38218.9	16658.3	38218.9	16658.3	0.0	0.0
561	32135.7	18771.6	32135.7	18771.6	565.33423	2099.10449	245.99405	28.56242	1.01418	2034.24658	2224.83594	10258	1	14	-2	0	0	377.83881	24.92438	32135.7	18771.6	32135.7	18771.6	0.0	0.0
561	30552.2	19349.4	30552.2	19349.4	1633.20935	12091.99219	347.36676	-10.45914	1.09016	2109.36719	9866.82031	10258	1	16	-1	0	0	2176.55859	9.29231	30552.2	19349.4	30552.2	19349.4	0.0	0.0
561	36838.5	20877.8	36838.5	20877.8	839.68530	4934.26367	309.46613	-55.72406	1.15075	1906.30505	4895.37500	10258	1	19	5	0	0	888.16746	16.54805	36838.5	20877.8	36838.5	20877.8	0.0	0.0
561	31110.2	21434.3	31110.2	21434.3	622.53491	4535.36182	344.57547	-44.35425	1.09966	1727.16309	4458.92188	10258	1	20	10	0	0	816.36513	21.02279	31110.2	21434.3	31110.2	21434.3	0.0	0.0
561	33304.8	22709.9	33304.8	22709.9	682.48047	3802.42725	301.33221	17.69806	1.17668	1601.57837	4256.53906	10258	1	22	-1	0	0	684.43690	18.63341	33304.8	22709.9	33304.8	22709.9	0.0	0.0
561	8315.0	6804.4	8315.0	6804.4	1015.60565	4390.45508	265.43149	-83.17455	1.23059	1636.82629	4453.34375	10259	1	0	-2	0	0	790.28191	12.98003	8315.0	6804.4	8315.0	6804.4	0.0	0.0
561	11896.5	8769.3	11896.5	8769.3	528.39563	2693.70386	288.24084	-47.43619	1.25174	2052.38794	2782.30078	10259	1	3	-2	0	0	484.86669	26.68209	11896.5	8769.3	11896.5	8769.3	0.0	0.0
561	12208.6	9864.4	12208.6	9864.4	749.36652	3712.51367	284.14963	20.88403	1.09593	2204.65430	4014.64063	10259	1	4	-3	0	0	668.25246	19.70794	12208.6	9864.4	12208.6	9864.4	0.0	0.0
561	6056.7	11182.0	6056.7	11182.0	1404.78955	12260.88477	377.15115	-51.51968	1.27552	2182.24683	11566.82813	10259	1	7	6	0	0	2206.95926	10.81994	6056.7	11182.0	6056.7	11182.0	0.0	0.0
561	7722.5	12387.2	7722.5	12387.2	1027.38342	4207.05957	258.33502	-82.31721	1.18352	2231.09766	4161.55859	10259	1	8	-4	0	0	757.27072	14.69633	7722.5	12387.2	7722.5	12387.2	0.0	0.0
561	9820.6	14108.2	9820.6	14108.2	652.80957	18933.19141	283.69894	-58.84952	1.07859	1891.08240	18927.65625	10259	6	10	5	0	0	3407.97445	8.73700	9820.6	14108.2	9820.6	14108.2	0.0	0.0
561	8394.3	14625.9	8394.3	14625.9	1048.28003	2783.30615	208.01855	89.99997	1.10969	1985.77319	2878.67188	10259	1	13	7	0	0	500.99511	13.75693	8394.3	14625.9	8394.3	14625.9	0.0	0.0
561	33144.7	16361.0	33144.7	16361.0	726.12555	6989.55225	396.07648	0.00000	1.14419	1638.25854	6184.53516	10259	1	15	6	0	0	1258.11940	17.71514	33144.7	16361.0	33144.7	16361.0	0.0	0.0
561	31601.8	16672.0	31601.8	16672.0	1071.80847	7946.25000	347.60239	65.67304	1.17815	1727.57825	7690.54297	10259	1	16	9	0	0	1430.32500	12.59340	31601.8	16672.0	31601.8	16672.0	0.0	0.0
561	38492.9	17235.4	38492.9	17235.4	1265.77454	10142.77930	361.37701	64.53841	1.29877	1572.65125	10002.71875	10259	1	18	-2	0	0	1825.70027	10.38306	38492.9	17235.4	38492.9	17235.4	0.0	0.0
561	34322.1	17675.0	34322.1	17675.0	1106.22974	15373.65234	361.12518	46.48176	1.04917	1900.99768	14421.11719	10259	2	19	6	0	0	2767.25742	10.28062	34322.1	17675.0	34322.1	17675.0	0.0	0.0
561	30652.2	20838.9	30652.2	20838.9	934.66046	16197.59375	359.11014	-25.92780	1.16525	1583.19263	15352.36719	10259	2	21	-3	0	0	2915.56688	8.95098	30652.2	20838.9	30652.2	20838.9	0.0	0.0
561	9628.2	8399.0	9628.2	8399.0	1042.28748	118396.26563	350.79364	-10.70831	1.16198	2000.85938	113234.21875	10260	16	1	6	0	0	21311.32781	3.64928	9628.2	8399.0	9628.2	8399.0	0.0	0.0
561	11291.5	10886.0	11291.5	10886.0	841.43182	8231.36621	311.57764	-78.48057	1.12468	2034.40332	8299.83203	10260	2	3	-2	0	0	1481.64592	14.50852	11291.5	10886.0	11291.5	10886.0	0.0	0.0
561	5621.7	11984.4	5621.7	11984.4	779.92700	2119.71362	210.46111	57.93114	1.18927	2196.63574	2178.10547	10260	1	4	6	0	0	381.54845	19.00396	5621.7	11984.4	5621.7	11984.4	0.0	0.0
561	8135.6	13809.1	8135.6	13809.1	701.34515	3376.03809	280.09027	-40.51582	1.06773	2094.50220	3660.44531	10260	1	6	-2	0	0	607.68686	20.51388	8135.6	13809.1	8135.6	13809.1	0.0	0.0
561	33646.4	14409.1	33646.4	14409.1	827.17639	3604.07690	266.47604	-69.85297	1.23169	1560.77112	3849.72266	10260	1	9	-2	0	0	648.73384	15.39214	33646.4	14409.1	33646.4	14409.1	0.0	0.0
561	35700.0	15655.0	35700.0	15655.0	526.08923	2060.40625	252.64281	-85.32780	1.24633	1843.47205	2125.19922	10260	1	11	-3	0	0	370.87312	25.51588	35700.0	15655.0	35700.0	15655.0	0.0	0.0
561	32144.7	15890.4	32144.7	15890.4	635.88074	2560.80518	256.18912	69.11879	1.17464	1810.19263	2458.18359	10260	1	12	-2	0	0	460.94493	21.09595	32144.7	15890.4	32144.7	15890.4	0.0	0.0
561	36467.0	16364.1	36467.0	16364.1	549.54492	2593.32397	277.32370	-70.14645	1.14218	1847.19495	2659.12500	10260	1	13	5	0	0	466.79832	24.47121	36467.0	16364.1	36467.0	16364.1	0.0	0.0
561	31431.5	19205.3	31431.5	19205.3	786.07507	4618.76709	309.45053	-70.11741	1.09251	2116.44116	4618.97266	10260	1	17	-3	0	0	831.37808	18.46822	31431.5	19205.3	31431.5	19205.3	0.0	0.0
561	30551.8	19339.2	30551.8	19339.2	1394.96814	11017.23438	358.76855	-48.22291	1.14934	2009.31348	9513.16406	10260	1	18	-1	0	0	1983.10219	10.52002	30551.8	19339.2	30551.8	19339.2	0.0	0.0
561	33744.4	19335.6	33744.4	19335.6	762.42590	17181.71875	312.45724	-12.11758	1.14864	1762.56165	17042.84375	10260	4	19	5	0	0	3092.70937	9.27776	33744.4	19335.6	33744.4	19335.6	0.0	0.0
561	32048.8	20488.8	32048.8	20488.8	1519.42004	4238.60059	213.22226	-45.85249	1.25948	1915.91589	4567.10156	10260	1	20	6	0	0	762.94811	9.62992	32048.8	20488.8	32048.8	20488.8	0.0	0.0
561	36793.5	20864.8	36793.5	20864.8	858.14404	10894.49023	266.51727	27.57181	1.17698	1943.87073	10997.69141	10260	3	21	-3	0	0	1961.00824	9.72309	36793.5	20864.8	36793.5	20864.8	0.0	0.0
561	8310.9	6854.9	8310.9	6854.9	1030.70764	13310.20605	347.52795	37.08453	1.22632	1637.21997	12784.00391	10261	2	0	9	0	0	2395.83709	10.26047	8310.9	6854.9	8310.9	6854.9	0.0	0.0
561	6188.5	10123.5	6188.5	10123.5	862.26160	26975.26953	352.17358	-58.74711	1.08049	2420.08081	26161.91406	10261	4	3	-2	0	0	4855.54852	8.74598	6188.5	10123.5	6188.5	10123.5	0.0	0.0
561	9367.9	10298.5	9367.9	10298.5	807.26416	7833.09668	397.66666	87.26245	1.01460	2386.13428	7175.64453	10261	1	4	-4	0	0	1409.95740	18.99059	9367.9	10298.5	9367.9	10298.5	0.0	0.0
561	9138.6	11666.7	9138.6	11666.7	1032.75256	7713.46143	348.88858	88.79044	1.29106	2482.02148	6578.46094	10261	1	8	-1	0	0	1388.42306	15.29307	9138.6	11666.7	9138.6	11666.7	0.0	0.0
561	12638.5	11647.1	12638.5	11647.1	596.65308	2317.92529	251.62222	54.63558	1.13117	1740.13440	2391.64063	10261	1	9	5	0	0	417.22655	22.02383	12638.5	11647.1	12638.5	11647.1	0.0	0.0
561	7726.8	12385.6	7726.8	12385.6	1997.61121	32776.58984	295.38953	84.30853	1.08690	2094.29126	32443.87109	10261	4	10	5	0	0	5899.78617	4.92647	7726.8	12385.6	7726.8	12385.6	0.0	0.0
561	8403.1	14614.8	8403.1	14614.8	811.95905	2259.82788	212.97609	36.72208	1.23122	1977.62305	2355.42188	10261	1	14	8	0	0	406.76902	17.44604	8403.1	14614.8	8403.1	14614.8	0.0	0.0
561	33745.8	14662.3	33745.8	14662.3	610.11163	3819.56445	319.42029	-43.26588	1.23208	1639.10938	4149.26563	10261	1	15	-2	0	0	687.52160	20.93743	33745.8	14662.3	33745.8	14662.3	0.0	0.0
561	36156.1	15372.3	36156.1	15372.3	580.55316	3911.50171	331.36832	-13.87562	1.01317	1775.19226	4180.19531	10261	1	16	-3	0	0	704.07031	22.76574	36156.1	15372.3	36156.1	15372.3	0.0	0.0
561	37246.1	15935.2	37246.1	15935.2	1172.69690	11745.31445	253.41614	-17.02293	1.08821	1678.90271	11998.29297	10261	3	17	5	0	0	2114.15660	7.73726	37246.1	15935.2	37246.1	15935.2	0.0	0.0
561	31597.5	16682.9	31597.5	16682.9	791.67468	5639.81592	340.73703	10.09887	1.12296	1736.95276	5463.17969	10261	1	18	-3	0	0	1015.16687	16.77172	31597.5	16682.9	31597.5	16682.9	0.0	0.0
561	33204.5	20591.9	33204.5	20591.9	881.20093	4875.87402	300.29562	51.79433	1.05940	2029.68726	5466.82031	10261	1	21	-2	0	0	877.65732	16.26256	33204.5	20591.9	33204.5	20591.9	0.0	0.0
561	35791.0	21977.0	35791.0	21977.0	783.98761	7120.66309	384.73868	90.00000	1.18959	1609.54272	6907.43359	10261	1	23	10	0	0	1281.71936	16.35017	35791.0	21977.0	35791.0	21977.0	0.0	0.0
561	5653.9	8749.3	5653.9	8749.3	517.68414	2028.23779	252.68953	-63.94901	1.28887	1855.83203	2685.19922	10262	1	2	-2	0	0	365.08280	25.99493	5653.9	8749.3	5653.9	8749.3	0.0	0.0
561	13235.5	9919.9	13235.5	9919.9	621.07062	3563.06567	305.77478	-70.41493	1.12682	1661.53564	3753.60938	10262	1	3	-3	0	0	641.35182	20.71894	13235.5	9919.9	13235.5	9919.9	0.0	0.0
561	5138.7	11335.3	5138.7	11335.3	880.12061	6007.64893	333.53500	82.58386	1.04775	2256.18018	6093.49609	10262	1	7	-2	0	0	1081.37681	17.06061	5138.7	11335.3	5138.7	11335.3	0.0	0.0
561	9134.8	12762.7	9134.8	12762.7	566.40710	5108.42822	271.26804	-42.76211	1.15100	2241.19824	5723.08203	10262	2	9	-2	0	0	919.51708	18.41116	9134.8	12762.7	9134.8	12762.7	0.0	0.0
561	8232.0	14003.4	8232.0	14003.4	810.88007	3744.08252	274.31821	-14.98742	1.05174	1932.78821	3812.29297	10262	1	11	-2	0	0	673.93485	17.23018	8232.0	14003.4	8232.0	14003.4	0.0	0.0
561	6828.4	14434.7	6828.4	14434.7	666.57886	4210.86670	320.86340	-78.60094	1.09129	1642.41528	4287.61719	10262	1	14	-4	0	0	757.95601	19.26175	6828.4	14434.7	6828.4	14434.7	0.0	0.0
561	38111.2	15622.1	38111.2	15622.1	610.04675	3860.55347	321.14670	-50.23639	1.26373	1563.43994	3987.00000	10262	1	15	-2	0	0	694.89962	20.49503	38111.2	15622.1	38111.2	15622.1	0.0	0.0
561	37224.2	16743.9	37224.2	16743.9	897.02954	2365.55347	207.31143	2.90241	1.15413	1856.86792	2481.30078	10262	1	17	-4	0	0	425.79962	15.45668	37224.2	16743.9	37224.2	16743.9	0.0	0.0
561	29948.8	18293.4	29948.8	18293.4	710.46191	16007.47559	344.31177	-19.97117	1.15665	1240.37695	15376.15234	10262	2	18	10	0	0	2881.34561	7.57287	29948.8	18293.4	29948.8	18293.4	0.0	0.0
561	31437.0	19212.9	31437.0	19212.9	885.24445	6448.99609	344.56778	-40.08821	1.16103	1993.57874	6223.53125	10262	1	20	7	0	0	1160.81930	16.04493	31437.0	19212.9	31437.0	19212.9	0.0	0.0
561	32039.2	20484.3	32039.2	20484.3	1511.79956	8854.20605	221.89442	-55.32948	1.21671	1989.34497	9957.75000	10262	2	22	8	0	0	1593.75709	7.13778	32039.2	20484.3	32039.2	20484.3	0.0	0.0
561	30629.0	20859.7	30629.0	20859.7	961.14655	4743.50537	283.60580	-3.75905	1.10113	1680.76111	5020.97266	10262	1	23	-4	0	0	853.83097	13.80454	30629.0	20859.7	30629.0	20859.7	0.0	0.0
561	7757.8	8837.2	7757.8	8837.2	1549.43945	26625.85938	257.69531	-89.20689	1.20706	2139.18335	26863.67969	10263	4	1	7	0	0	4792.65469	4.69356	7757.8	8837.2	7757.8	8837.2	0.0	0.0
561	9195.1	9544.8	9195.1	9544.8	525.85406	2284.96094	266.11356	-61.14514	1.06102	2222.16748	2740.81250	10263	1	2	-4	0	0	411.29297	27.83680	9195.1	9544.8	9195.1	9544.8	0.0	0.0
561	11278.3	10887.3	11278.3	10887.3	881.17804	4906.75439	301.24896	12.55841	1.29335	2013.23462	4888.13281	10263	1	5	6	0	0	883.21579	16.20347	11278.3	10887.3	11278.3	10887.3	0.0	0.0
561	9145.8	11727.8	9145.8	11727.8	658.53326	13259.32031	378.24149	76.97565	1.28437	2391.13599	12875.19922	10263	2	7	-2	0	0	2386.67766	14.33261	9145.8	11727.8	9145.8	11727.8	0.0	0.0
561	5614.2	11978.8	5614.2	11978.8	668.28522	1892.88733	214.85313	32.65918	1.04486	2206.67407	2010.14844	10263	1	8	5	0	0	340.71972	22.06615	5614.2	11978.8	5614.2	11978.8	0.0	0.0
561	11878.9	14173.8	11878.9	14173.8	516.36749	5722.25537	290.70767	-74.43004	1.16812	1675.89014	5789.49609	10263	2	13	-5	0	0	1030.00597	16.47647	11878.9	14173.8	11878.9	14173.8	0.0	0.0
561	8403.6	14634.8	8403.6	14634.8	820.36353	12306.69336	262.23001	16.33081	1.12911	1883.22021	12466.98828	10263	4	14	6	0	0	2215.20480	9.42283	8403.6	14634.8	8403.6	14634.8	0.0	0.0
561	31499.2	19985.5	31499.2	19985.5	1197.42957	19458.78125	340.72012	19.01510	1.15826	2233.13379	18672.31250	10263	2	18	-3	0	0	3502.58063	7.93811	31499.2	19985.5	31499.2	19985.5	0.0	0.0
561	33311.5	20375.1	33311.5	20375.1	926.30652	7547.66699	364.40912	-84.55858	1.12482	1789.87854	7257.03516	10263	1	19	-5	0	0	1358.58006	14.65026	33311.5	20375.1	33311.5	20375.1	0.0	0.0
561	35853.8	21987.6	35853.8	21987.6	855.03644	6463.67676	351.00049	64.27223	1.00107	1684.04333	6620.91797	10263	1	21	-2	0	0	1163.46182	15.38166	35853.8	21987.6	35853.8	21987.6	0.0	0.0
561	10919.2	7627.1	10919.2	7627.1	628.43207	3395.50659	296.74496	39.50319	1.16243	1893.73596	3583.60156	10264	1	0	-2	0	0	611.19119	21.75098	10919.2	7627.1	10919.2	7627.1	0.0	0.0
561	7112.4	9787.9	7112.4	9787.9	737.39093	28290.07031	362.63889	81.12619	1.13623	2195.09229	26739.45703	10264	5	3	9	0	0	5092.21266	9.36035	7112.4	9787.9	7112.4	9787.9	0.0	0.0
561	12169.5	9898.0	12169.5	9898.0	647.42853	4300.47021	329.01999	83.96918	1.25735	2066.08032	4500.99219	10264	1	4	-2	0	0	774.08464	21.98684	12169.5	9898.0	12169.5	9898.0	0.0	0.0
561	13223.3	9921.5	13223.3	9921.5	574.88269	3488.28784	314.46823	-56.18584	1.05855	1573.39709	3687.07422	10264	1	5	-2	0	0	627.89181	21.75455	13223.3	9921.5	13223.3	9921.5	0.0	0.0
561	10609.1	12376.7	10609.1	12376.7	633.52289	3312.33887	291.90829	-82.60549	1.18288	1970.97510	3319.62109	10264	1	10	8	0	0	596.22100	21.98555	10609.1	12376.7	10609.1	12376.7	0.0	0.0
561	10717.3	14207.1	10717.3	14207.1	1152.56067	4327.09668	247.35838	-89.47003	1.19215	1875.83203	4357.19922	10264	1	14	5	0	0	778.87740	12.25013	10717.3	14207.1	10717.3	14207.1	0.0	0.0
561	33813.9	16113.4	33813.9	16113.4	566.27661	1935.62781	236.02437	72.45592	1.10026	1572.07251	1995.18750	10264	1	17	6	0	0	348.41301	22.12228	33813.9	16113.4	33813.9	16113.4	0.0	0.0
561	31432.9	19210.7	31432.9	19210.7	747.02838	7837.39941	303.68039	77.10229	1.07269	2128.54883	7872.56250	10264	2	18	-2	0	0	1410.73189	14.78252	31432.9	19210.7	31432.9	19210.7	0.0	0.0
561	36557.8	20392.7	36557.8	20392.7	851.52771	2958.44556	237.95381	0.00000	1.01481	1772.18872	3096.28125	10264	1	20	7	0	0	532.52020	15.86157	36557.8	20392.7	36557.8	20392.7	0.0	0.0
561	30643.2	20813.7	30643.2	20813.7	887.00818	5859.82764	328.12463	-28.70514	1.22709	1626.63000	6110.25000	10264	1	21	-3	0	0	1054.76897	14.64538	30643.2	20813.7	30643.2	20813.7	0.0	0.0
561	36765.0	20874.3	36765.0	20874.3	672.27917	21554.14844	332.01993	-49.46760	1.22477	1882.23450	21144.55469	10264	4	22	5	0	0	3879.74672	8.64285	36765.0	20874.3	36765.0	20874.3	0.0	0.0
561	11280.8	10905.7	11280.8	10905.7	1033.22253	18501.21680	324.22079	6.25203	1.11652	1944.38367	18232.22656	10265	3	4	5	0	0	3330.21902	8.52286	11280.8	10905.7	11280.8	10905.7	0.0	0.0
561	5602.6	11990.6	5602.6	11990.6	747.34900	2628.28613	239.40590	26.84271	1.09208	2213.47900	2694.02344	10265	1	6	5	0	0	473.09150	19.82800	5602.6	11990.6	5602.6	11990.6	0.0	0.0
561	33678.2	14440.5	33678.2	14440.5	549.79022	3208.98193	308.42200	-12.60815	1.08903	1482.92480	3344.87891	10265	1	8	-4	0	0	577.61675	22.10159	33678.2	14440.5	33678.2	14440.5	0.0	0.0
561	38116.8	15669.3	38116.8	15669.3	752.32013	16411.19727	388.44449	52.81479	1.16069	1348.88220	15070.89063	10265	2	10	-4	0	0	2954.01551	9.54626	38116.8	15669.3	38116.8	15669.3	0.0	0.0
561	38202.6	16665.9	38202.6	16665.9	1273.76099	16320.01563	275.28632	-58.37646	1.03527	1647.21106	17869.16406	10265	3	11	-2	0	0	2937.60281	6.59172	38202.6	16665.9	38202.6	16665.9	0.0	0.0
561	33359.2	17081.2	33359.2	17081.2	563.61304	1823.10181	229.60175	20.30231	1.16310	1811.73633	1883.59375	10265	1	12	7	0	0	328.15833	23.71463	33359.2	17081.2	33359.2	17081.2	0.0	0.0
561	37305.2	17664.6	37305.2	17664.6	514.08899	3124.21753	314.71085	-3.35052	1.03210	1735.38306	3203.42188	10265	1	13	-3	0	0	562.35916	25.32923	37305.2	17664.6	37305.2	17664.6	0.0	0.0
561	29934.0	18294.9	29934.0	18294.9	990.04834	458083.53125	280.75320	13.58688	1.06193	1269.12671	459636.78125	10265	49	14	5	0	0	82455.03563	0.94429	29934.0	18294.9	29934.0	18294.9	0.0	0.0
561	33960.6	18588.1	33960.6	18588.1	644.58600	8929.92285	269.50562	-3.55667	1.10825	1890.91614	9067.28906	10265	3	15	5	0	0	1607.38611	11.84857	33960.6	18588.1	33960.6	18588.1	0.0	0.0
561	33748.4	19331.0	33748.4	19331.0	651.78436	23774.85938	329.68213	-7.63132	1.11801	1714.80823	23359.97656	10265	5	17	5	0	0	4279.47469	8.23735	33748.4	19331.0	33748.4	19331.0	0.0	0.0
561	35221.1	22068.3	35221.1	22068.3	765.28705	6103.79736	360.53555	90.00000	1.19099	1827.94800	5910.30078	10265	1	19	10	0	0	1098.68353	17.71286	35221.1	22068.3	35221.1	22068.3	0.0	0.0
561	11541.5	7913.3	11541.5	7913.3	608.81665	2315.16797	248.94775	-69.36637	1.24743	1994.96155	2637.96094	10266	1	0	10	0	0	416.73023	22.99954	11541.5	7913.3	11541.5	7913.3	0.0	0.0
561	5645.1	8728.9	5645.1	8728.9	574.57996	2404.81470	261.17151	76.40959	1.14845	1834.65161	3059.71094	10266	1	2	-2	0	0	432.86665	23.38422	5645.1	8728.9	5645.1	8728.9	0.0	0.0
561	12659.5	9109.1	12659.5	9109.1	962.89490	14224.31055	262.80899	75.85432	1.07910	1935.33801	15018.64844	10266	3	4	-4	0	0	2560.37590	7.36075	12659.5	9109.1	12659.5	9109.1	0.0	0.0
561	9141.7	9522.2	9141.7	9522.2	555.36902	3932.26563	237.40506	-61.99654	1.16367	2241.55298	4367.35156	10266	2	5	-2	0	0	707.80781	18.34290	9141.7	9522.2	9141.7	9522.2	0.0	0.0
561	12216.7	9865.1	12216.7	9865.1	539.96313	4147.98145	353.83157	-22.20129	1.21640	1992.07349	4224.16406	10266	1	7	-2	0	0	746.63666	25.74090	12216.7	9865.1	12216.7	9865.1	0.0	0.0
561	6203.8	10165.9	6203.8	10165.9	989.62555	16020.72461	324.43936	58.85190	1.04144	2358.08984	15657.27734	10266	3	8	5	0	0	2883.73043	10.66919	6203.8	10165.9	6203.8	10165.9	0.0	0.0
561	8258.2	13984.3	8258.2	13984.3	674.37195	3555.87012	293.14563	-71.00856	1.28720	1880.42712	3720.32031	10266	1	12	-2	0	0	640.05662	20.26782	8258.2	13984.3	8258.2	13984.3	0.0	0.0
561	10676.8	14178.3	10676.8	14178.3	803.57153	7669.49561	283.12915	69.24421	1.15739	1822.23022	7662.49219	10266	2	13	5	0	0	1380.50921	12.31283	10676.8	14178.3	10676.8	14178.3	0.0	0.0
561	11900.1	14161.2	11900.1	14161.2	630.38153	4825.43359	353.20486	57.45362	1.04079	1643.66296	4579.42578	10266	1	14	-2	0	0	868.57805	20.30709	11900.1	14161.2	11900.1	14161.2	0.0	0.0
561	36915.7	14458.5	36915.7	14458.5	1173.19727	7065.00098	313.27866	76.22189	1.17248	1355.56494	6844.87500	10266	1	15	6	0	0	1271.70018	10.48936	36915.7	14458.5	36915.7	14458.5	0.0	0.0
561	9945.4	15566.9	9945.4	15566.9	501.05307	4827.19678	396.24689	67.40933	1.24162	1626.93945	5186.51563	10266	1	18	-2	0	0	868.89542	25.17172	9945.4	15566.9	9945.4	15566.9	0.0	0.0
561	34312.2	17655.5	34312.2	17655.5	768.40710	132900.35938	299.13651	-33.46803	1.08953	1857.59375	132002.37500	10266	21	20	5	0	0	23922.06469	2.65422	34312.2	17655.5	34312.2	17655.5	0.0	0.0
561	32623.4	18093.6	32623.4	18093.6	560.71533	4092.15820	344.87778	66.28488	1.26290	2053.56641	4038.83984	10266	1	21	-3	0	0	736.58848	25.17702	32623.4	18093.6	32623.4	18093.6	0.0	0.0
561	31494.0	19991.0	31494.0	19991.0	1381.97339	18428.09961	341.54520	-4.00798	1.09953	2210.04102	18097.95313	10266	2	25	-3	0	0	3317.05793	8.35063	31494.0	19991.0	31494.0	19991.0	0.0	0.0
561	32040.8	20473.2	32040.8	20473.2	1601.83557	13642.60547	219.32149	-22.63870	1.16233	1979.27771	15230.17578	10266	3	26	9	0	0	2455.66898	5.55843	32040.8	20473.2	32040.8	20473.2	0.0	0.0
561	10947.7	7590.0	10947.7	7590.0	889.74976	8644.68848	397.92477	78.07221	1.25804	1686.19617	7770.09766	10267	1	0	9	0	0	1556.04393	14.81251	10947.7	7590.0	10947.7	7590.0	0.0	0.0
561	12511.5	10824.3	12511.5	10824.3	721.77356	3788.07422	292.46170	-66.66174	1.18556	1910.51990	3855.00391	10267	1	8	-2	0	0	681.85336	19.13381	12511.5	10824.3	12511.5	10824.3	0.0	0.0
561	9169.8	11615.9	9169.8	11615.9	717.47839	5103.04248	340.46338	46.76483	1.11161	2423.08325	5397.91797	10267	1	10	-2	0	0	918.54765	21.43599	9169.8	11615.9	9169.8	11615.9	0.0	0.0
561	10469.8	12511.3	10469.8	12511.3	577.31812	2360.49707	258.13943	-27.51230	1.29212	1885.69678	2383.58203	10267	1	11	6	0	0	424.88947	23.57585	10469.8	12511.3	10469.8	12511.3	0.0	0.0
561	33645.5	14421.1	33645.5	14421.1	573.83746	3636.76660	321.38345	79.46117	1.28922	1302.23743	3896.06445	10267	1	13	-2	0	0	654.61799	20.00755	33645.5	14421.1	33645.5	14421.1	0.0	0.0
561	31722.1	15323.5	31722.1	15323.5	519.56372	4834.72168	389.42743	72.16931	1.09781	1410.02747	4638.31250	10267	1	14	-2	0	0	870.24990	22.76692	31722.1	15323.5	31722.1	15323.5	0.0	0.0
561	36576.5	15644.5	36576.5	15644.5	506.06262	2279.78223	270.95975	53.71742	1.00120	1653.48145	2334.96484	10267	1	15	-3	0	0	410.36080	25.17417	36576.5	15644.5	36576.5	15644.5	0.0	0.0
561	35385.5	19757.3	35385.5	19757.3	942.03223	6061.42041	323.82813	-47.80481	1.01957	1799.21863	5948.53516	10267	1	21	-3	0	0	1091.05567	14.46769	35385.5	19757.3	35385.5	19757.3	0.0	0.0
561	34376.5	21652.6	34376.5	21652.6	561.41205	3447.88330	316.37024	-78.68173	1.06046	1875.34021	3354.49609	10267	1	25	-5	0	0	620.61899	24.12004	34376.5	21652.6	34376.5	21652.6	0.0	0.0
561	8333.3	6803.8	8333.3	6803.8	1232.16943	4921.58594	255.13940	89.61143	1.29429	1668.40320	5248.92188	10268	1	0	-2	0	0	885.88547	10.96109	8333.3	6803.8	8333.3	6803.8	0.0	0.0
561	8328.9	7863.8	8328.9	7863.8	655.23065	3827.00073	308.52646	39.41248	1.01602	1887.24060	3993.98438	10268	1	1	-3	0	0	688.86013	20.85972	8328.9	7863.8	8328.9	7863.8	0.0	0.0
561	7767.2	8830.2	7767.2	8830.2	1177.58142	30115.68164	265.05762	72.20779	1.24666	2102.84961	30304.01953	10268	4	3	6	0	0	5420.82270	4.38382	7767.2	8830.2	7767.2	8830.2	0.0	0.0
