Channel Name	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc	Photons	Lateral Localization Accuracy	Xw	Yw	Xwc	Ywc	Zw	Zwc
561	32654.6	27747.3	32654.6	27747.3	634.93024	2911.17456	273.35773	-88.02219	1.01304	7853.43066	3090.23438	10056	1	26	-6	0	0	524.01142	42.44113	32654.6	27747.3	32654.6	27747.3	0.0	0.0
561	31868.4	29527.2	31868.4	29527.2	984.56500	7775.11523	358.74960	68.66034	1.05766	6699.89404	8165.65625	10056	1	28	-2	0	0	1399.52074	25.48505	31868.4	29527.2	31868.4	29527.2	0.0	0.0
561	6184.9	29600.0	6184.9	29600.0	553.70795	3661.42773	328.28049	16.35120	1.16121	5851.68262	5378.93750	10056	1	29	10	0	0	659.05699	42.07089	6184.9	29600.0	6184.9	29600.0	0.0	0.0
561	27815.7	30716.0	27815.7	30716.0	1921.39453	16332.45898	267.69879	55.11531	1.19722	5778.78320	20868.82813	10056	2	31	-2	0	0	2939.84262	9.08686	27815.7	30716.0	27815.7	30716.0	0.0	0.0
561	28360.3	30399.5	28360.3	30399.5	732.30017	11774.79883	314.30164	20.92438	1.11120	6330.50879	13523.56250	10056	2	32	-2	0	0	2119.46379	17.77753	28360.3	30399.5	28360.3	30399.5	0.0	0.0
561	31035.8	30696.6	31035.8	30696.6	1518.04834	8032.29150	293.65485	38.84598	1.09005	6662.05762	6827.56250	10056	1	33	-1	0	0	1445.81247	16.66717	31035.8	30696.6	31035.8	30696.6	0.0	0.0
561	27601.4	31634.0	27601.4	31634.0	2623.83936	22332.79297	372.44583	-17.92618	1.01622	7339.77246	20464.68750	10056	1	35	-4	0	0	4019.90273	10.27426	27601.4	31634.0	27601.4	31634.0	0.0	0.0
561	30490.5	34966.2	30490.5	34966.2	2047.63635	6524.77197	227.88539	-79.72452	1.04991	6003.97998	6605.50000	10056	1	40	5	0	0	1174.45896	11.93125	30490.5	34966.2	30490.5	34966.2	0.0	0.0
561	7102.8	35080.9	7102.8	35080.9	1885.30066	8189.88428	266.07791	-53.91393	1.02394	3952.24146	11908.96094	10056	1	41	-3	0	0	1474.17917	10.67705	7102.8	35080.9	7102.8	35080.9	0.0	0.0
561	24992.4	2076.0	24992.4	2076.0	1196.36182	8176.96094	333.75281	-0.19280	1.06408	8252.74805	8950.29688	10057	1	0	-1	0	0	1471.85297	23.27555	24992.4	2076.0	24992.4	2076.0	0.0	0.0
561	25777.2	8145.5	25777.2	8145.5	1429.20605	59484.03125	303.30801	90.00000	1.16948	7108.48975	59168.51563	10057	6	5	10	0	0	10707.12562	6.08911	25777.2	8145.5	25777.2	8145.5	0.0	0.0
561	24198.8	8742.5	24198.8	8742.5	753.63080	3130.99854	260.20901	-36.43199	1.18075	7491.21045	3435.73438	10057	1	6	-2	0	0	563.57974	35.02115	24198.8	8742.5	24198.8	8742.5	0.0	0.0
561	1252.7	13670.3	1252.7	13670.3	563.28839	1878.40820	233.12552	73.39019	1.10387	3566.31982	1860.00781	10057	1	9	-3	0	0	338.11348	32.60120	1252.7	13670.3	1252.7	13670.3	0.0	0.0
561	1218.0	14782.1	1218.0	14782.1	726.97986	4492.34863	212.98969	-57.29158	1.01941	3340.76953	4921.52344	10057	2	10	-2	0	0	808.62275	15.76766	1218.0	14782.1	1218.0	14782.1	0.0	0.0
561	35552.7	21523.8	35552.7	21523.8	4206.20898	30604.00000	344.35303	-56.71831	1.23915	11595.49902	32298.53125	10057	1	11	-2	0	0	5508.72000	8.06428	35552.7	21523.8	35552.7	21523.8	0.0	0.0
561	35975.6	23016.2	35975.6	23016.2	890.42236	4165.98047	276.13461	-36.77184	1.09986	10474.01172	4289.70313	10057	1	12	-3	0	0	749.87648	34.96874	35975.6	23016.2	35975.6	23016.2	0.0	0.0
561	33973.4	26038.0	33973.4	26038.0	1473.67810	12157.75293	366.67856	38.62553	1.19580	9037.43555	11405.10938	10057	1	15	-2	0	0	2188.39553	19.81474	33973.4	26038.0	33973.4	26038.0	0.0	0.0
561	37191.1	26181.9	37191.1	26181.9	1147.41028	4115.71240	241.78166	46.30774	1.10926	7217.10352	4685.40625	10057	1	16	-3	0	0	740.82823	22.76607	37191.1	26181.9	37191.1	26181.9	0.0	0.0
561	34095.7	27371.4	34095.7	27371.4	664.30469	4991.26904	349.93073	15.52523	1.02900	7760.91016	4033.25000	10057	1	17	-1	0	0	898.42843	40.33212	34095.7	27371.4	34095.7	27371.4	0.0	0.0
561	33411.9	27797.2	33411.9	27797.2	3431.71533	23424.32227	333.53247	5.57863	1.00268	7019.28174	23331.95313	10057	1	19	-4	0	0	4216.37801	7.81008	33411.9	27797.2	33411.9	27797.2	0.0	0.0
561	4566.3	29980.0	4566.3	29980.0	1122.53064	9576.06348	372.86758	-48.03407	1.04691	6798.26709	9542.32813	10057	1	21	10	0	0	1723.69143	22.56656	4566.3	29980.0	4566.3	29980.0	0.0	0.0
561	29993.6	30487.2	29993.6	30487.2	975.86182	2628.29492	209.50922	9.65499	1.27583	6123.20020	2215.00000	10057	1	23	-2	0	0	473.09309	24.68029	29993.6	30487.2	29993.6	30487.2	0.0	0.0
561	7759.2	30901.0	7759.2	30901.0	2206.79907	24532.30078	309.96048	-82.99239	1.27828	7154.53076	24217.46875	10057	2	25	10	0	0	4415.81414	8.97977	7759.2	30901.0	7759.2	30901.0	0.0	0.0
561	4026.6	31094.1	4026.6	31094.1	2184.32715	22047.31250	304.75333	37.63518	1.23838	6820.61426	21752.26563	10057	2	26	5	0	0	3968.51625	9.42326	4026.6	31094.1	4026.6	31094.1	0.0	0.0
561	33250.9	31023.4	33250.9	31023.4	2290.44629	31006.96680	221.87485	-49.13828	1.12998	5676.48633	31974.39063	10057	4	27	5	0	0	5581.25402	4.69809	33250.9	31023.4	33250.9	31023.4	0.0	0.0
561	2765.9	31126.1	2765.9	31126.1	1825.96094	14720.39941	362.47186	10.92938	1.00702	5720.74463	13925.39063	10057	1	28	-4	0	0	2649.67189	12.97504	2765.9	31126.1	2765.9	31126.1	0.0	0.0
561	4647.4	32097.5	4647.4	32097.5	1347.87634	10990.04297	364.53134	-68.67179	1.13072	7232.01172	10722.70313	10057	1	30	-2	0	0	1978.20773	19.43762	4647.4	32097.5	4647.4	32097.5	0.0	0.0
561	1738.9	32430.9	1738.9	32430.9	2961.18164	267327.46875	338.98553	73.69347	1.17043	3925.20142	263768.50000	10057	12	31	-3	0	0	48118.94437	1.89850	1738.9	32430.9	1738.9	32430.9	0.0	0.0
561	30520.5	32620.9	30520.5	32620.9	1616.12061	14180.11133	378.14917	-34.97003	1.08091	6579.00830	12930.79688	10057	1	32	6	0	0	2552.42004	15.57598	30520.5	32620.9	30520.5	32620.9	0.0	0.0
561	27621.4	34113.7	27621.4	34113.7	2175.53223	20896.99805	395.65750	-17.80206	1.11421	7233.67969	18873.00000	10057	1	36	-3	0	0	3761.45965	12.21362	27621.4	34113.7	27621.4	34113.7	0.0	0.0
561	32257.2	34720.1	32257.2	34720.1	1035.76978	16761.25000	366.44070	51.91362	1.14357	5253.62256	16577.86719	10057	2	37	-2	0	0	3017.02500	15.53747	32257.2	34720.1	32257.2	34720.1	0.0	0.0
561	29030.3	34741.3	29030.3	34741.3	746.70880	3510.71729	276.81049	-73.73555	1.02099	6381.04883	3826.78125	10057	1	38	-2	0	0	631.92911	32.68832	29030.3	34741.3	29030.3	34741.3	0.0	0.0
561	30152.9	35795.4	30152.9	35795.4	1538.15515	5796.16797	247.81674	-59.96895	1.05596	6326.55908	6324.01563	10057	1	39	-2	0	0	1043.31023	16.07971	30152.9	35795.4	30152.9	35795.4	0.0	0.0
561	9116.8	3104.1	9116.8	3104.1	558.36182	2874.84277	289.67392	-72.37949	1.25081	1218.74939	2895.26563	10058	1	0	8	0	0	517.47170	19.95349	9116.8	3104.1	9116.8	3104.1	0.0	0.0
561	27462.2	4779.8	27462.2	4779.8	1445.26965	10297.78320	340.76712	-55.38263	1.22711	6508.89844	9801.53125	10058	1	2	8	0	0	1853.60098	17.27949	27462.2	4779.8	27462.2	4779.8	0.0	0.0
561	23410.3	5104.3	23410.3	5104.3	790.81152	4421.81299	301.87277	27.28470	1.28843	6607.66211	4486.45313	10058	1	3	-2	0	0	795.92634	31.41179	23410.3	5104.3	23410.3	5104.3	0.0	0.0
561	24275.5	5047.5	24275.5	5047.5	843.24420	5641.25879	227.62172	-59.52017	1.16900	6727.99805	5302.10938	10058	2	4	10	0	0	1015.42658	20.03191	24275.5	5047.5	24275.5	5047.5	0.0	0.0
561	21731.4	5288.9	21731.4	5288.9	2687.03540	43883.20703	361.64972	15.79336	1.12939	6104.07715	42555.14063	10058	2	5	5	0	0	7898.97727	6.42871	21731.4	5288.9	21731.4	5288.9	0.0	0.0
561	26882.0	7836.4	26882.0	7836.4	1294.18188	8625.77734	329.58063	-62.39406	1.00712	7595.45947	9136.51563	10058	1	7	-1	0	0	1552.63992	20.71044	26882.0	7836.4	26882.0	7836.4	0.0	0.0
561	1183.9	12085.1	1183.9	12085.1	1043.67395	6421.15918	316.65366	27.01663	1.14993	3595.49341	6829.66406	10058	1	9	-2	0	0	1155.80865	17.94466	1183.9	12085.1	1183.9	12085.1	0.0	0.0
561	732.0	15773.4	732.0	15773.4	833.38196	4254.42285	288.44202	77.63754	1.08905	3508.92432	5045.89063	10058	1	12	-3	0	0	765.79611	22.06334	732.0	15773.4	732.0	15773.4	0.0	0.0
561	1834.7	15740.0	1834.7	15740.0	2149.52539	43898.14453	321.63873	-88.72844	1.09591	2524.14453	43042.16016	10058	3	13	8	0	0	7901.66602	4.22614	1834.7	15740.0	1834.7	15740.0	0.0	0.0
561	35092.6	22889.7	35092.6	22889.7	1094.89038	5537.72900	287.10501	-0.23032	1.00900	11601.88867	5583.78125	10058	1	14	-2	0	0	996.79122	29.96561	35092.6	22889.7	35092.6	22889.7	0.0	0.0
561	35745.5	23511.1	35745.5	23511.1	1560.84753	6571.37939	261.94388	62.94566	1.20772	10417.48633	7561.84375	10058	1	15	-2	0	0	1182.84829	20.07389	35745.5	23511.1	35745.5	23511.1	0.0	0.0
561	31984.1	24425.9	31984.1	24425.9	966.39441	3316.77246	236.50529	-51.79628	1.09798	8842.86914	3309.26563	10058	1	17	-3	0	0	597.01904	29.71832	31984.1	24425.9	31984.1	24425.9	0.0	0.0
561	33531.6	24830.3	33531.6	24830.3	4187.77783	20317.95703	238.08817	-16.82381	1.10910	9573.04688	21076.65625	10058	2	18	6	0	0	3657.23227	7.42925	33531.6	24830.3	33531.6	24830.3	0.0	0.0
561	35783.9	24728.3	35783.9	24728.3	1621.17493	23890.71094	346.67184	-52.40749	1.17180	9265.70898	23961.56250	10058	2	19	-2	0	0	4300.32797	12.92795	35783.9	24728.3	35783.9	24728.3	0.0	0.0
561	37074.8	26973.4	37074.8	26973.4	1765.42834	7948.72900	270.88443	37.75116	1.16075	6284.88281	9125.93750	10058	1	20	-2	0	0	1430.77122	14.02324	37074.8	26973.4	37074.8	26973.4	0.0	0.0
561	7893.9	29240.9	7893.9	29240.9	1135.00610	11126.06250	399.69791	87.53922	1.28709	3475.94141	10523.46875	10058	1	21	-2	0	0	2002.69125	16.27853	7893.9	29240.9	7893.9	29240.9	0.0	0.0
561	30129.2	30636.2	30129.2	30636.2	1053.63586	9668.91113	386.72632	79.30391	1.11354	5626.00928	8998.76563	10058	1	22	6	0	0	1740.40400	21.93075	30129.2	30636.2	30129.2	30636.2	0.0	0.0
561	6113.7	31452.7	6113.7	31452.7	1695.61218	10912.72656	323.86469	-89.60521	1.19910	6146.35693	10633.07813	10058	1	26	6	0	0	1964.29078	14.41326	6113.7	31452.7	6113.7	31452.7	0.0	0.0
561	29058.1	31424.4	29058.1	31424.4	1037.59583	8928.79492	374.49200	66.17534	1.09781	6272.78613	8810.34375	10058	1	27	-2	0	0	1607.18309	23.45190	29058.1	31424.4	29058.1	31424.4	0.0	0.0
561	29920.1	32218.1	29920.1	32218.1	1188.73584	11061.94336	284.78503	42.04088	1.23867	6346.83691	11540.15625	10058	2	29	-2	0	0	1991.14980	15.60597	29920.1	32218.1	29920.1	32218.1	0.0	0.0
561	3936.8	33304.9	3936.8	33304.9	1489.45398	13367.16699	382.44272	-47.29601	1.05647	6056.10986	13141.25000	10058	1	32	-2	0	0	2406.09006	16.21503	3936.8	33304.9	3936.8	33304.9	0.0	0.0
561	5949.6	34200.1	5949.6	34200.1	3354.58154	74581.72656	275.32748	69.99345	1.06897	4761.62012	76636.50781	10058	5	33	7	0	0	13424.71078	3.15340	5949.6	34200.1	5949.6	34200.1	0.0	0.0
561	28827.0	34645.8	28827.0	34645.8	1145.70972	5875.58252	289.10019	-63.23579	1.27832	6406.59473	5994.12500	10058	1	34	-2	0	0	1057.60485	21.51977	28827.0	34645.8	28827.0	34645.8	0.0	0.0
561	26239.4	2080.2	26239.4	2080.2	1357.41821	9381.66016	335.61646	-2.32215	1.07750	7368.68799	10265.79688	10059	1	0	-1	0	0	1688.69883	19.48211	26239.4	2080.2	26239.4	2080.2	0.0	0.0
561	26873.3	3933.3	26873.3	3933.3	1015.16046	9006.21387	380.24545	55.03676	1.14768	6921.13574	8882.60938	10059	1	1	-2	0	0	1621.11850	25.11762	26873.3	3933.3	26873.3	3933.3	0.0	0.0
561	24969.7	4336.5	24969.7	4336.5	793.81500	24008.59766	357.40338	-5.23677	1.15804	6867.16260	22262.78125	10059	3	2	-1	0	0	4321.54758	14.36732	24969.7	4336.5	24969.7	4336.5	0.0	0.0
561	23200.0	7041.9	23200.0	7041.9	750.79315	4152.33496	300.22461	-0.18876	1.04986	6301.00000	3774.00000	10059	1	5	-4	0	0	747.42029	32.30743	23200.0	7041.9	23200.0	7041.9	0.0	0.0
561	22252.6	7927.4	22252.6	7927.4	1060.44507	7720.78076	344.46631	-76.88757	1.17355	5904.87842	7547.04688	10059	1	6	-2	0	0	1389.74054	22.30890	22252.6	7927.4	22252.6	7927.4	0.0	0.0
561	2972.7	14540.0	2972.7	14540.0	907.60687	3314.61548	243.96521	-34.24721	1.02774	2239.79272	4349.18359	10059	1	8	-2	0	0	596.63079	16.56439	2972.7	14540.0	2972.7	14540.0	0.0	0.0
561	810.4	15278.2	810.4	15278.2	771.17267	3926.80444	288.07401	0.00000	1.05000	3389.63403	3982.14844	10059	1	9	10	0	0	706.82480	23.40417	810.4	15278.2	810.4	15278.2	0.0	0.0
561	35097.2	24450.7	35097.2	24450.7	1299.67493	4523.71240	238.17180	67.46085	1.19582	10152.26660	4911.32813	10059	1	11	-3	0	0	814.26823	23.73829	35097.2	24450.7	35097.2	24450.7	0.0	0.0
561	33927.2	25967.8	33927.2	25967.8	1717.03613	10159.02246	310.52493	61.67722	1.05342	8599.92480	10092.87500	10059	1	14	-3	0	0	1828.62404	16.67678	33927.2	25967.8	33927.2	25967.8	0.0	0.0
561	33417.4	27832.4	33417.4	27832.4	3971.82544	57863.40625	295.04156	40.55746	1.05823	6964.73389	58938.96875	10059	3	15	6	0	0	10415.41312	4.28871	33417.4	27832.4	33417.4	27832.4	0.0	0.0
561	36684.3	28179.1	36684.3	28179.1	1013.81317	19731.24219	371.97449	63.93428	1.26237	4182.79688	20166.15625	10059	2	16	-2	0	0	3551.62359	12.26335	36684.3	28179.1	36684.3	28179.1	0.0	0.0
561	30855.0	29271.7	30855.0	29271.7	1900.29749	11782.87402	317.88867	45.72362	1.08286	5235.34619	12402.34375	10059	1	17	-2	0	0	2120.91732	12.00049	30855.0	29271.7	30855.0	29271.7	0.0	0.0
561	31759.5	29625.2	31759.5	29625.2	1405.28027	12314.70313	272.52094	-21.52557	1.01943	6059.56250	13600.82813	10059	3	18	-4	0	0	2216.64656	15.31105	31759.5	29625.2	31759.5	29625.2	0.0	0.0
561	3502.9	30427.5	3502.9	30427.5	2385.18970	60497.51563	325.38272	-73.48989	1.06380	5746.83838	59617.17188	10059	4	19	5	0	0	10889.55281	5.15700	3502.9	30427.5	3502.9	30427.5	0.0	0.0
561	28344.0	30455.0	28344.0	30455.0	776.05774	2830.20020	243.79330	29.72937	1.10914	6525.38672	3055.32813	10059	1	20	-2	0	0	509.43604	31.82878	28344.0	30455.0	28344.0	30455.0	0.0	0.0
561	30499.5	32609.8	30499.5	32609.8	2248.69263	27293.17969	340.56262	-24.00238	1.17484	6235.96973	26199.51563	10059	2	25	5	0	0	4912.77234	9.11107	30499.5	32609.8	30499.5	32609.8	0.0	0.0
561	32153.2	32656.3	32153.2	32656.3	1431.85913	16857.90625	251.19783	17.30509	1.26362	5738.01123	17078.17188	10059	3	26	7	0	0	3034.42312	9.38130	32153.2	32656.3	32153.2	32656.3	0.0	0.0
561	7381.6	32765.2	7381.6	32765.2	1051.93518	3789.48120	242.30122	73.23487	1.02849	6428.81152	4018.71875	10059	1	27	-3	0	0	682.10662	23.45162	7381.6	32765.2	7381.6	32765.2	0.0	0.0
561	33432.3	32881.5	33432.3	32881.5	1466.64246	17655.32617	257.93051	-63.24518	1.09168	5329.51074	17850.67969	10059	3	28	-3	0	0	3177.95871	9.12098	33432.3	32881.5	33432.3	32881.5	0.0	0.0
561	29828.1	35684.8	29828.1	35684.8	1796.52234	75400.53125	351.94983	-65.84973	1.14251	5440.03271	72782.91406	10059	5	31	-3	0	0	13572.09563	5.23737	29828.1	35684.8	29828.1	35684.8	0.0	0.0
561	21664.6	3367.9	21664.6	3367.9	1110.63245	6809.13818	316.09756	36.22423	1.20729	5166.23828	7328.04688	10060	1	0	-2	0	0	1225.64487	20.02097	21664.6	3367.9	21664.6	3367.9	0.0	0.0
561	23601.6	6586.1	23601.6	6586.1	1466.27014	22331.39844	311.41238	0.00000	1.14815	5838.38135	21533.87500	10060	4	2	8	0	0	4019.65172	12.50992	23601.6	6586.1	23601.6	6586.1	0.0	0.0
561	22663.6	7025.4	22663.6	7025.4	2987.97607	23778.86523	247.61690	74.49033	1.08345	6075.14941	24373.51563	10060	2	3	-3	0	0	4280.19574	5.61977	22663.6	7025.4	22663.6	7025.4	0.0	0.0
561	24148.6	8335.7	24148.6	8335.7	1557.65442	5613.65625	242.35254	-47.10170	1.17568	7036.49316	5947.67188	10060	1	5	-2	0	0	1010.45813	16.69974	24148.6	8335.7	24148.6	8335.7	0.0	0.0
561	1198.6	14775.1	1198.6	14775.1	842.14966	2233.05615	207.88129	-73.86559	1.08476	3193.20801	2208.79688	10060	1	6	-2	0	0	401.95011	20.95980	1198.6	14775.1	1198.6	14775.1	0.0	0.0
561	33763.9	23771.0	33763.9	23771.0	1429.46765	9967.96582	337.11365	89.22098	1.14060	10241.24512	9756.87500	10060	1	8	-4	0	0	1794.23385	21.68456	33763.9	23771.0	33763.9	23771.0	0.0	0.0
561	31986.5	24404.0	31986.5	24404.0	1336.56519	7054.74414	293.29578	-44.10275	1.00556	8289.92578	7247.85938	10060	1	9	-2	0	0	1269.85395	20.93399	31986.5	24404.0	31986.5	24404.0	0.0	0.0
561	36774.4	25910.4	36774.4	25910.4	1792.76648	35653.21875	272.96448	-47.46733	1.04835	7270.13477	36225.82813	10060	6	10	7	0	0	6417.57937	8.25183	36774.4	25910.4	36774.4	25910.4	0.0	0.0
561	37161.0	26139.2	37161.0	26139.2	1159.46326	4424.41553	249.37891	49.92970	1.18451	6930.33789	5317.54688	10060	1	11	10	0	0	796.39479	22.09859	37161.0	26139.2	37161.0	26139.2	0.0	0.0
561	37078.2	26990.3	37078.2	26990.3	1401.51099	5416.21777	250.96321	-61.05539	1.01693	6075.00684	6100.82813	10060	1	12	-2	0	0	974.91920	17.26275	37078.2	26990.3	37078.2	26990.3	0.0	0.0
561	31484.9	27576.9	31484.9	27576.9	3476.67310	12964.49219	246.52220	-81.72890	1.18082	6120.88623	13356.84375	10060	1	13	-4	0	0	2333.60859	7.29484	31484.9	27576.9	31484.9	27576.9	0.0	0.0
561	30092.4	30597.9	30092.4	30597.9	757.75476	3462.69556	272.89969	75.80518	1.03092	5597.84863	3542.78125	10060	1	18	-3	0	0	623.28520	30.24636	30092.4	30597.9	30092.4	30597.9	0.0	0.0
561	4830.5	30965.1	4830.5	30965.1	1290.75598	10569.38477	365.31122	-33.18893	1.15204	6055.89746	10530.56250	10060	1	19	-4	0	0	1902.48926	18.63699	4830.5	30965.1	4830.5	30965.1	0.0	0.0
561	4012.8	31145.1	4012.8	31145.1	2119.48633	12954.87988	315.61789	36.66411	1.07171	6313.60742	12876.81250	10060	1	21	-2	0	0	2331.87838	11.77628	4012.8	31145.1	4012.8	31145.1	0.0	0.0
561	6117.5	31444.1	6117.5	31444.1	1621.73633	32823.48828	302.59244	-81.12253	1.17882	5873.51416	31913.56250	10060	4	22	-3	0	0	5908.22789	8.15318	6117.5	31444.1	6117.5	31444.1	0.0	0.0
561	29118.7	31412.1	29118.7	31412.1	743.36499	7266.62744	399.14032	43.05078	1.11892	5994.76416	7483.89063	10060	1	23	-2	0	0	1307.99294	31.82826	29118.7	31412.1	29118.7	31412.1	0.0	0.0
561	4049.5	33582.2	4049.5	33582.2	2065.63403	14772.71973	341.40021	-41.61174	1.04074	5455.82422	15266.39063	10060	1	30	-2	0	0	2659.08955	11.28632	4049.5	33582.2	4049.5	33582.2	0.0	0.0
561	4917.3	34211.4	4917.3	34211.4	770.22101	1893.43091	200.15997	15.47764	1.17665	4351.39941	2343.01563	10060	1	32	-2	0	0	340.81756	26.43676	4917.3	34211.4	4917.3	34211.4	0.0	0.0
561	6931.9	35050.5	6931.9	35050.5	800.28894	6412.03223	361.35547	87.72986	1.03791	4556.98291	6587.42969	10060	1	33	-2	0	0	1154.16580	25.95207	6931.9	35050.5	6931.9	35050.5	0.0	0.0
561	22428.7	2280.9	22428.7	2280.9	3259.62476	24893.02930	352.78922	-5.34850	1.21317	6768.96143	24239.96875	10061	1	0	6	0	0	4480.74527	8.06390	22428.7	2280.9	22428.7	2280.9	0.0	0.0
561	27489.0	4740.6	27489.0	4740.6	1686.43079	11214.64063	329.20670	56.58955	1.26023	6201.99658	10577.07813	10061	1	2	10	0	0	2018.63531	14.54872	27489.0	4740.6	27489.0	4740.6	0.0	0.0
561	21722.5	5282.0	21722.5	5282.0	2180.72583	15021.56934	335.05597	0.00009	1.08644	5788.47852	14733.03125	10061	1	3	5	0	0	2703.88248	11.01057	21722.5	5282.0	21722.5	5282.0	0.0	0.0
561	26445.3	6124.7	26445.3	6124.7	676.78009	1730.45410	204.13454	-22.36259	1.11593	7137.52979	1263.75000	10061	1	4	-2	0	0	311.48174	38.07063	26445.3	6124.7	26445.3	6124.7	0.0	0.0
561	25500.4	6365.5	25500.4	6365.5	574.63898	2063.49463	241.91586	-72.10561	1.09345	7128.00830	1809.79688	10061	1	5	-2	0	0	371.42903	44.68832	25500.4	6365.5	25500.4	6365.5	0.0	0.0
561	22425.7	8160.5	22425.7	8160.5	788.30975	5313.38232	331.43420	-28.98534	1.19766	5690.28027	5505.00000	10061	1	8	-2	0	0	956.40882	29.30749	22425.7	8160.5	22425.7	8160.5	0.0	0.0
561	26733.5	8284.8	26733.5	8284.8	1004.60370	4936.28662	282.98474	59.71460	1.01897	7494.69482	5106.62500	10061	1	10	-2	0	0	888.53159	26.39003	26733.5	8284.8	26733.5	8284.8	0.0	0.0
561	25031.7	9045.8	25031.7	9045.8	1094.14453	12046.85938	282.54678	64.84447	1.20111	7239.53613	12230.18750	10061	2	11	-2	0	0	2168.43469	15.05513	25031.7	9045.8	25031.7	9045.8	0.0	0.0
561	1407.5	11767.3	1407.5	11767.3	942.17230	5689.10156	313.70172	60.81467	1.06563	2906.20044	6051.99219	10061	1	12	-2	0	0	1024.03828	17.94842	1407.5	11767.3	1407.5	11767.3	0.0	0.0
561	2298.4	13027.4	2298.4	13027.4	2472.65381	80143.55469	332.87546	45.42107	1.16417	2949.98022	79673.46875	10061	5	13	-2	0	0	14425.83984	3.41570	2298.4	13027.4	2298.4	13027.4	0.0	0.0
561	37841.5	23584.0	37841.5	23584.0	2136.90332	19786.82813	388.46857	61.25271	1.05690	5691.03271	18889.18750	10061	1	14	10	0	0	3561.62906	11.13042	37841.5	23584.0	37841.5	23584.0	0.0	0.0
561	35775.2	24703.6	35775.2	24703.6	1642.26648	11827.81250	342.60257	-84.10581	1.24334	8840.06738	12118.31250	10061	1	15	-2	0	0	2129.00625	17.63990	35775.2	24703.6	35775.2	24703.6	0.0	0.0
561	32867.1	25209.7	32867.1	25209.7	873.18640	2281.56787	206.35901	-6.69257	1.03741	8529.64648	2113.84375	10061	1	16	-2	0	0	410.68222	32.29079	32867.1	25209.7	32867.1	25209.7	0.0	0.0
561	34001.9	25923.3	34001.9	25923.3	2304.11938	34581.12500	343.66953	50.58633	1.18013	7954.88086	33128.95313	10061	2	17	-3	0	0	6224.60250	8.26244	34001.9	25923.3	34001.9	25923.3	0.0	0.0
561	34511.4	26515.2	34511.4	26515.2	1835.51270	16144.58008	378.61246	-82.26290	1.14844	7724.54688	14660.32813	10061	1	19	7	0	0	2906.02441	14.84539	34511.4	26515.2	34511.4	26515.2	0.0	0.0
561	36407.7	26890.2	36407.7	26890.2	1294.27673	8677.34863	330.55228	23.26416	1.00403	7039.99463	8632.14063	10061	1	20	-4	0	0	1561.92275	19.97171	36407.7	26890.2	36407.7	26890.2	0.0	0.0
561	30800.5	29300.5	30800.5	29300.5	1611.74048	15337.03711	393.80698	55.11723	1.21869	5361.61230	14839.68750	10061	1	22	-2	0	0	2760.66668	14.19329	30800.5	29300.5	30800.5	29300.5	0.0	0.0
561	29066.2	30081.5	29066.2	30081.5	1839.37915	14086.40723	353.28461	63.48982	1.12932	5825.30859	14129.28125	10061	1	24	-2	0	0	2535.55330	12.99371	29066.2	30081.5	29066.2	30081.5	0.0	0.0
561	7140.8	31394.2	7140.8	31394.2	868.92975	3352.32227	250.74989	30.86292	1.18048	6430.67383	3252.15625	10061	1	27	-2	0	0	603.41801	28.27940	7140.8	31394.2	7140.8	31394.2	0.0	0.0
561	28641.5	31421.5	28641.5	31421.5	580.42664	5403.81689	389.52640	-28.09584	1.05730	5906.70020	4497.50000	10061	1	28	-3	0	0	972.68704	40.33073	28641.5	31421.5	28641.5	31421.5	0.0	0.0
561	2519.5	31824.0	2519.5	31824.0	512.30762	6670.15332	267.00778	-53.57376	1.19572	4992.63721	6927.18750	10061	3	29	-2	0	0	1200.62760	24.47753	2519.5	31824.0	2519.5	31824.0	0.0	0.0
561	28222.2	33194.0	28222.2	33194.0	809.98938	3181.36084	253.00378	80.88807	1.00996	6292.21631	3258.59375	10061	1	34	-5	0	0	572.64495	29.98143	28222.2	33194.0	28222.2	33194.0	0.0	0.0
561	25583.3	2121.4	25583.3	2121.4	2179.90430	17603.33984	362.77640	-31.77043	1.03980	7035.49463	16878.64063	10062	1	0	-3	0	0	3168.60117	12.03880	25583.3	2121.4	25583.3	2121.4	0.0	0.0
561	24692.6	7492.8	24692.6	7492.8	682.67407	3776.07397	300.24362	2.34287	1.27142	6126.44775	3813.81250	10062	1	2	-6	0	0	679.69332	34.99962	24692.6	7492.8	24692.6	7492.8	0.0	0.0
561	23705.1	9419.0	23705.1	9419.0	516.88623	6613.17969	309.28928	71.15221	1.20698	6184.12256	7146.87500	10062	2	5	-2	0	0	1190.37234	30.04842	23705.1	9419.0	23705.1	9419.0	0.0	0.0
561	286.5	11897.3	286.5	11897.3	1387.62085	10616.06055	353.10715	-57.34375	1.08185	3067.92920	10806.77344	10062	1	6	-2	0	0	1910.89090	12.70838	286.5	11897.3	286.5	11897.3	0.0	0.0
561	2184.2	14015.4	2184.2	14015.4	2468.39819	17857.94727	343.37479	50.68201	1.02089	3357.60181	17973.95313	10062	1	8	-2	0	0	3214.43051	7.72416	2184.2	14015.4	2184.2	14015.4	0.0	0.0
