Channel Name	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc	Photons	Lateral Localization Accuracy	Xw	Yw	Xwc	Ywc	Zw	Zwc
561	10911.5	23986.2	10911.5	23986.2	3117.43750	15203.21094	281.92203	-48.16990	1.09763	4427.87305	15350.17188	10025	1	23	5	0	0	2736.57797	7.01705	10911.5	23986.2	10911.5	23986.2	0.0	0.0
561	9221.4	25355.1	9221.4	25355.1	526.17426	4015.52661	352.66852	65.25612	1.05709	4155.49512	3852.62500	10025	1	26	-2	0	0	722.79479	37.45900	9221.4	25355.1	9221.4	25355.1	0.0	0.0
561	9367.2	3581.6	9367.2	3581.6	1129.85046	10962.81738	397.65906	-79.06877	1.05379	5066.65283	9876.67969	10026	1	0	-4	0	0	1973.30713	19.49372	9367.2	3581.6	9367.2	3581.6	0.0	0.0
561	3146.8	4209.1	3146.8	4209.1	941.44330	2999.85791	227.88382	10.14363	1.09079	9824.58691	3074.32813	10026	1	1	-3	0	0	539.97442	32.09857	3146.8	4209.1	3146.8	4209.1	0.0	0.0
561	38692.7	5349.7	38692.7	5349.7	1364.99670	15882.24707	309.64581	-48.35312	1.06938	2910.25537	16420.23438	10026	2	3	-2	0	0	2858.80447	9.01931	38692.7	5349.7	38692.7	5349.7	0.0	0.0
561	4784.8	6340.3	4784.8	6340.3	921.91138	8078.92871	249.38220	59.07197	1.02486	6086.22754	9075.62500	10026	2	5	-2	0	0	1454.20717	16.05390	4784.8	6340.3	4784.8	6340.3	0.0	0.0
561	34954.1	11706.3	34954.1	11706.3	1806.99695	23067.83203	299.03455	44.04988	1.04606	4043.14307	23086.85156	10026	2	12	-2	0	0	4152.20977	6.87499	34954.1	11706.3	34954.1	11706.3	0.0	0.0
561	33482.7	13300.3	33482.7	13300.3	1279.88025	4836.82959	248.17383	-30.35233	1.18727	3685.33594	5004.60156	10026	1	15	5	0	0	870.62933	14.95221	33482.7	13300.3	33482.7	13300.3	0.0	0.0
561	35071.4	13882.5	35071.4	13882.5	4187.35205	21288.75586	287.84961	22.11546	1.10261	3836.29419	21666.64844	10026	1	16	-3	0	0	3831.97605	5.07409	35071.4	13882.5	35071.4	13882.5	0.0	0.0
561	5991.8	20366.3	5991.8	20366.3	1347.27917	8878.26465	327.71436	63.97055	1.18714	3834.97559	9009.60938	10026	1	19	-2	0	0	1598.08764	14.46299	5991.8	20366.3	5991.8	20366.3	0.0	0.0
561	10445.7	22670.2	10445.7	22670.2	662.55402	4919.17871	347.85312	-40.81693	1.26426	4373.47461	4954.13281	10026	1	20	-2	0	0	885.45217	30.61783	10445.7	22670.2	10445.7	22670.2	0.0	0.0
561	9226.1	23950.8	9226.1	23950.8	822.96417	2722.89697	232.21237	-57.52379	1.24861	4301.01123	2809.71875	10026	1	22	5	0	0	490.12146	24.61898	9226.1	23950.8	9226.1	23950.8	0.0	0.0
561	4767.4	2920.2	4767.4	2920.2	728.77979	5623.11523	354.60965	44.73138	1.05106	10102.52637	5851.84375	10027	1	0	-2	0	0	1012.16074	41.87041	4767.4	2920.2	4767.4	2920.2	0.0	0.0
561	3092.7	4922.8	3092.7	4922.8	1361.45679	16363.56250	276.51602	46.85139	1.14361	9705.14063	16454.43750	10027	3	1	-2	0	0	2945.44125	14.95427	3092.7	4922.8	3092.7	4922.8	0.0	0.0
561	4868.8	8032.4	4868.8	8032.4	798.72040	7949.09814	275.62656	34.98369	1.12274	4048.25977	8182.00781	10027	2	6	-3	0	0	1430.83767	16.32561	4868.8	8032.4	4868.8	8032.4	0.0	0.0
561	39946.5	8961.4	39946.5	8961.4	1056.74927	276334.00000	308.50003	-17.88431	1.10416	2103.37646	272705.62500	10027	42	9	8	0	0	49740.12000	2.02205	39946.5	8961.4	39946.5	8961.4	0.0	0.0
561	38829.5	12110.0	38829.5	12110.0	715.00018	4060.49536	304.22623	-62.41539	1.11487	4011.76099	4079.97656	10027	1	14	7	0	0	730.88917	27.27934	38829.5	12110.0	38829.5	12110.0	0.0	0.0
561	38921.7	14030.3	38921.7	14030.3	1405.02759	19830.96875	276.92221	-72.96636	1.18894	3692.63770	20477.17969	10027	3	16	-2	0	0	3569.57437	7.89707	38921.7	14030.3	38921.7	14030.3	0.0	0.0
561	33268.5	15827.1	33268.5	15827.1	1247.81189	19319.67969	366.84805	-44.80786	1.01604	3913.44141	19336.93750	10027	2	18	-2	0	0	3477.54234	11.81445	33268.5	15827.1	33268.5	15827.1	0.0	0.0
561	35109.5	16643.9	35109.5	16643.9	617.19977	5735.65283	389.16946	-64.71506	1.06973	4014.16016	5459.00000	10027	1	19	-2	0	0	1032.41751	31.48956	35109.5	16643.9	35109.5	16643.9	0.0	0.0
561	6835.9	22280.6	6835.9	22280.6	753.77979	3955.33472	292.43518	0.00000	1.03958	3820.79517	3912.11719	10027	1	20	9	0	0	711.96025	25.31968	6835.9	22280.6	6835.9	22280.6	0.0	0.0
561	7786.7	23540.4	7786.7	23540.4	744.59485	3149.52979	262.55667	55.48734	1.08462	4031.47876	3219.03125	10027	1	21	-3	0	0	566.91536	26.29979	7786.7	23540.4	7786.7	23540.4	0.0	0.0
561	10145.8	23822.5	10145.8	23822.5	646.85168	2467.47461	249.33554	44.41588	1.21077	4461.45166	2337.71094	10027	1	22	-2	0	0	444.14543	31.68526	10145.8	23822.5	10145.8	23822.5	0.0	0.0
561	6362.5	26161.6	6362.5	26161.6	1988.69299	16335.84473	365.88715	-87.62008	1.12547	3956.33228	15920.69531	10027	1	26	-6	0	0	2940.45205	10.12739	6362.5	26161.6	6362.5	26161.6	0.0	0.0
561	6797.9	26264.1	6797.9	26264.1	1335.72168	4793.33545	241.83612	-15.68204	1.06148	4255.68311	5255.92188	10027	1	27	-3	0	0	862.80038	15.33309	6797.9	26264.1	6797.9	26264.1	0.0	0.0
561	7500.5	26731.6	7500.5	26731.6	926.39221	4078.93555	267.87747	-13.19525	1.13038	4063.55078	4590.23438	10027	1	28	-3	0	0	734.20840	21.34225	7500.5	26731.6	7500.5	26731.6	0.0	0.0
561	4576.6	1729.3	4576.6	1729.3	1129.04114	3969.05371	239.35849	28.79532	1.02549	6469.14990	4558.25000	10028	1	0	-2	0	0	714.42967	21.95281	4576.6	1729.3	4576.6	1729.3	0.0	0.0
561	6009.8	1826.3	6009.8	1826.3	1107.81689	10060.37695	384.70990	-67.51161	1.26493	8682.09961	10143.51563	10028	1	1	-2	0	0	1810.86785	25.71580	6009.8	1826.3	6009.8	1826.3	0.0	0.0
561	38424.3	6043.6	38424.3	6043.6	883.35864	23026.44141	309.50543	26.45071	1.04818	2547.06274	25640.70703	10028	4	4	-2	0	0	4144.75945	8.14381	38424.3	6043.6	38424.3	6043.6	0.0	0.0
561	38891.0	9421.0	38891.0	9421.0	1376.48145	11385.92188	252.33824	56.51653	1.27557	3118.57056	11854.47656	10028	2	9	-2	0	0	2049.46594	8.67274	38891.0	9421.0	38891.0	9421.0	0.0	0.0
561	726.9	10447.4	726.9	10447.4	1284.08997	10919.77734	372.27972	89.99997	1.09344	3401.10913	10243.27344	10028	1	10	6	0	0	1965.55992	14.32575	726.9	10447.4	726.9	10447.4	0.0	0.0
561	246.8	10864.6	246.8	10864.6	1495.65002	29457.17188	263.43198	89.96236	1.05821	3643.08057	29764.94531	10028	5	11	5	0	0	5302.29094	6.17181	246.8	10864.6	246.8	10864.6	0.0	0.0
561	35520.6	13753.6	35520.6	13753.6	1568.89893	4208.70557	209.09181	63.62450	1.24533	4089.07642	3564.08594	10028	1	14	-2	0	0	757.56700	12.94064	35520.6	13753.6	35520.6	13753.6	0.0	0.0
561	35023.4	13899.4	35023.4	13899.4	4168.27783	15510.94727	246.26407	-53.87444	1.07537	3775.86792	15932.30469	10028	1	15	-3	0	0	2791.97051	5.08385	35023.4	13899.4	35023.4	13899.4	0.0	0.0
561	7520.0	20001.2	7520.0	20001.2	656.87823	5249.42188	360.88892	-6.02384	1.05018	4702.01611	4811.59375	10028	1	18	-4	0	0	944.89594	31.96999	7520.0	20001.2	7520.0	20001.2	0.0	0.0
561	4463.8	22349.1	4463.8	22349.1	2321.83276	18324.20703	358.63889	86.21887	1.19087	4501.34961	18994.25781	10028	1	19	-2	0	0	3298.35727	9.26815	4463.8	22349.1	4463.8	22349.1	0.0	0.0
561	7236.2	23430.7	7236.2	23430.7	510.32486	2925.22681	305.64453	-24.19762	1.03309	3901.74512	2954.37500	10028	1	20	-2	0	0	526.54083	37.45825	7236.2	23430.7	7236.2	23430.7	0.0	0.0
561	5664.2	23829.5	5664.2	23829.5	848.06921	5724.11182	238.30606	79.47085	1.08772	3677.39453	5835.26563	10028	2	21	5	0	0	1030.34013	16.19579	5664.2	23829.5	5664.2	23829.5	0.0	0.0
561	9340.1	23989.1	9340.1	23989.1	544.91962	4218.29639	355.19150	70.87691	1.05859	3891.69580	4057.60156	10028	1	22	-4	0	0	759.29335	35.06354	9340.1	23989.1	9340.1	23989.1	0.0	0.0
561	7113.4	25798.1	7113.4	25798.1	1017.51300	8917.34277	377.92706	56.48499	1.29174	3813.13647	8369.58594	10028	1	23	-10	0	0	1605.12170	18.88401	7113.4	25798.1	7113.4	25798.1	0.0	0.0
561	4742.2	2920.3	4742.2	2920.3	1006.41583	8602.63477	373.23920	32.87234	1.23977	9661.94531	8208.37500	10029	1	0	-2	0	0	1548.47426	29.77304	4742.2	2920.3	4742.2	2920.3	0.0	0.0
561	9933.3	4701.4	9933.3	4701.4	601.65088	2265.36328	247.71761	87.51263	1.27883	5218.06934	2631.26563	10029	1	1	-2	0	0	407.76539	36.69236	9933.3	4701.4	9933.3	4701.4	0.0	0.0
561	38745.4	8518.9	38745.4	8518.9	603.39459	2455.74390	257.54376	10.40218	1.00638	3094.72168	2613.96094	10029	1	6	-4	0	0	442.03390	28.47702	38745.4	8518.9	38745.4	8518.9	0.0	0.0
561	6053.4	8532.7	6053.4	8532.7	919.58185	10648.37305	256.95758	90.00000	1.08031	3346.17578	10707.81250	10029	3	7	7	0	0	1916.70715	11.87955	6053.4	8532.7	6053.4	8532.7	0.0	0.0
561	439.3	9225.8	439.3	9225.8	2110.87524	21955.12109	288.82141	-25.08289	1.25575	3234.01489	21830.25781	10029	2	9	5	0	0	3951.92180	6.13226	439.3	9225.8	439.3	9225.8	0.0	0.0
561	39439.2	10520.9	39439.2	10520.9	899.48108	6724.95361	349.06705	0.00000	1.19060	2639.17578	6592.60938	10029	1	11	10	0	0	1210.49165	17.94128	39439.2	10520.9	39439.2	10520.9	0.0	0.0
561	246.1	11948.3	246.1	11948.3	790.46851	3615.81030	273.03653	-37.28624	1.24974	3382.82031	3816.49219	10029	1	13	-2	0	0	650.84585	22.83544	246.1	11948.3	246.1	11948.3	0.0	0.0
561	38806.5	12135.2	38806.5	12135.2	609.64655	3540.61108	307.65237	-21.47806	1.15392	3772.73340	3578.66406	10029	1	15	-2	0	0	637.31000	30.95719	38806.5	12135.2	38806.5	12135.2	0.0	0.0
561	36396.7	14114.9	36396.7	14114.9	767.69934	29267.99219	330.46942	70.90816	1.12000	3233.49780	28601.35156	10029	6	17	-4	0	0	5268.23859	9.87667	36396.7	14114.9	36396.7	14114.9	0.0	0.0
561	32928.7	14271.0	32928.7	14271.0	1713.76489	11342.82129	328.43176	7.02706	1.24251	3126.98633	11398.34375	10029	1	19	-4	0	0	2041.70783	10.51314	32928.7	14271.0	32928.7	14271.0	0.0	0.0
561	34121.8	16678.0	34121.8	16678.0	1509.99805	8305.28027	299.39819	-80.95946	1.14522	3471.35938	8696.01563	10029	1	20	-3	0	0	1494.95045	12.41306	34121.8	16678.0	34121.8	16678.0	0.0	0.0
561	8246.9	22636.4	8246.9	22636.4	695.67773	17031.68359	330.38858	65.15813	1.15955	4138.84229	16867.82031	10029	3	21	-2	0	0	3065.70305	13.53617	8246.9	22636.4	8246.9	22636.4	0.0	0.0
561	7793.6	23511.1	7793.6	23511.1	680.74097	5939.34814	257.04419	67.76169	1.18319	3941.25098	6079.44531	10029	2	22	6	0	0	1069.08267	18.69595	7793.6	23511.1	7793.6	23511.1	0.0	0.0
561	6570.6	23984.4	6570.6	23984.4	664.03204	17241.85352	267.18094	-84.25349	1.14855	3636.39209	16457.97656	10029	5	24	-4	0	0	3103.53363	10.60862	6570.6	23984.4	6570.6	23984.4	0.0	0.0
561	6362.7	26174.6	6362.7	26174.6	2518.45313	15863.82910	320.40353	14.21937	1.03588	3753.08081	15916.97656	10029	1	26	-5	0	0	2855.48924	7.95241	6362.7	26174.6	6362.7	26174.6	0.0	0.0
561	7524.9	26718.2	7524.9	26718.2	1116.29028	3138.25049	214.05011	-47.18573	1.27878	4003.84351	3514.91406	10029	1	27	8	0	0	564.88509	17.73678	7524.9	26718.2	7524.9	26718.2	0.0	0.0
561	4804.7	6338.4	4804.7	6338.4	1075.38953	16976.51953	288.25287	-55.38767	1.15489	5613.58984	18525.76563	10030	3	2	-3	0	0	3055.77352	12.03482	4804.7	6338.4	4804.7	6338.4	0.0	0.0
561	39488.5	9816.3	39488.5	9816.3	536.30206	7842.53613	341.24893	-30.88388	1.17896	2747.77173	7757.41406	10030	2	6	-2	0	0	1411.65650	20.84789	39488.5	9816.3	39488.5	9816.3	0.0	0.0
561	35009.7	13882.6	35009.7	13882.6	3374.83789	213731.73438	234.82338	-59.11251	1.07327	2683.78784	219167.20313	10030	24	10	-3	0	0	38471.71219	1.36871	35009.7	13882.6	35009.7	13882.6	0.0	0.0
561	35557.3	15068.2	35557.3	15068.2	784.44318	7509.73926	394.99527	-25.76877	1.07026	3416.72485	6540.87500	10030	1	12	-5	0	0	1351.75307	23.07616	35557.3	15068.2	35557.3	15068.2	0.0	0.0
561	39576.9	15522.4	39576.9	15522.4	564.47552	4062.53906	342.48096	36.07399	1.05075	3469.53052	4428.73438	10030	1	13	-2	0	0	731.25703	32.05657	39576.9	15522.4	39576.9	15522.4	0.0	0.0
561	39081.5	15789.5	39081.5	15789.5	1702.14832	11907.23828	337.65024	77.75941	1.11727	3606.55347	11345.16406	10030	1	14	5	0	0	2143.30289	11.26288	39081.5	15789.5	39081.5	15789.5	0.0	0.0
561	6864.3	22309.7	6864.3	22309.7	859.93457	13270.84082	299.07382	-30.21008	1.11230	3529.40161	13391.86719	10030	3	15	10	0	0	2388.75135	13.19105	6864.3	22309.7	6864.3	22309.7	0.0	0.0
561	10533.2	23224.9	10533.2	23224.9	610.81451	5325.75049	376.96060	-63.12519	1.04711	3806.09424	5111.64063	10030	1	17	-4	0	0	958.63509	31.01183	10533.2	23224.9	10533.2	23224.9	0.0	0.0
561	7231.3	23372.0	7231.3	23372.0	572.38745	1901.05859	232.65529	-89.42607	1.00164	3897.81616	1867.59375	10030	1	18	-6	0	0	342.19055	33.48969	7231.3	23372.0	7231.3	23372.0	0.0	0.0
561	5508.7	24413.6	5508.7	24413.6	1175.33081	2892.26782	200.26241	27.19650	1.23693	3795.08008	3084.00000	10030	1	21	-4	0	0	520.60821	16.48558	5508.7	24413.6	5508.7	24413.6	0.0	0.0
561	8265.2	25056.2	8265.2	25056.2	1665.23535	23378.83398	286.74631	-32.42473	1.08324	3672.32104	23378.90625	10030	3	22	7	0	0	4208.19012	7.19613	8265.2	25056.2	8265.2	25056.2	0.0	0.0
561	4998.0	25422.0	4998.0	25422.0	1667.11731	31291.97656	300.76160	89.74828	1.18362	4003.27271	33199.53125	10030	3	23	-3	0	0	5632.55578	6.20969	4998.0	25422.0	4998.0	25422.0	0.0	0.0
561	8210.7	26749.4	8210.7	26749.4	1997.84631	18392.93555	387.35104	83.07086	1.12026	4193.70361	17107.40625	10030	1	25	5	0	0	3310.72840	10.34318	8210.7	26749.4	8210.7	26749.4	0.0	0.0
561	4536.2	1699.3	4536.2	1699.3	1472.28870	5056.55029	236.58701	-39.05849	1.08652	6251.39648	5555.09375	10031	1	0	-2	0	0	910.17905	16.68824	4536.2	1699.3	4536.2	1699.3	0.0	0.0
561	4685.1	2917.1	4685.1	2917.1	830.10083	4406.63672	294.13617	55.38353	1.11729	9514.78223	4465.43750	10031	1	1	-2	0	0	793.19461	35.75677	4685.1	2917.1	4685.1	2917.1	0.0	0.0
561	3236.8	4187.3	3236.8	4187.3	663.36035	3068.02539	274.54590	5.14316	1.06145	8970.14160	3261.45313	10031	1	2	-2	0	0	552.24457	43.37313	3236.8	4187.3	3236.8	4187.3	0.0	0.0
561	40036.0	5190.3	40036.0	5190.3	1883.14148	26151.52734	345.56088	7.52554	1.15246	2669.82178	25027.91406	10031	2	3	6	0	0	4707.27492	6.68556	40036.0	5190.3	40036.0	5190.3	0.0	0.0
561	38935.5	7521.1	38935.5	7521.1	792.02484	5390.67969	333.05243	-42.53273	1.01976	2825.35205	5390.19531	10031	1	7	-2	0	0	970.32234	20.92947	38935.5	7521.1	38935.5	7521.1	0.0	0.0
561	38890.3	9425.4	38890.3	9425.4	1188.97461	23604.63281	240.45903	-54.99521	1.13320	2765.43213	23815.99219	10031	5	10	-4	0	0	4248.83391	5.67004	38890.3	9425.4	38890.3	9425.4	0.0	0.0
561	39396.7	10493.5	39396.7	10493.5	662.85657	2447.00830	245.28339	29.23524	1.03911	2655.05518	2460.61719	10031	1	12	-2	0	0	440.46149	24.19502	39396.7	10493.5	39396.7	10493.5	0.0	0.0
561	38285.9	13863.9	38285.9	13863.9	2231.37744	138894.04688	279.34637	-29.52356	1.05620	2805.98926	138683.95313	10031	11	17	5	0	0	25000.92844	2.04511	38285.9	13863.9	38285.9	13863.9	0.0	0.0
561	37063.2	14728.9	37063.2	14728.9	574.12115	4821.84961	369.96896	79.87738	1.28856	3278.61621	5144.59375	10031	1	19	-2	0	0	867.93293	30.68079	37063.2	14728.9	37063.2	14728.9	0.0	0.0
561	34093.8	16687.8	34093.8	16687.8	1309.74915	15421.40625	296.86124	-50.19635	1.09391	3213.73145	16054.43750	10031	2	20	-2	0	0	2775.85313	8.95337	34093.8	16687.8	34093.8	16687.8	0.0	0.0
561	10997.8	21416.4	10997.8	21416.4	1253.29150	15981.42188	294.45569	-22.32272	1.09191	3684.67432	16219.27344	10031	2	21	-2	0	0	2876.65594	9.06209	10997.8	21416.4	10997.8	21416.4	0.0	0.0
561	10314.3	21616.1	10314.3	21616.1	510.19135	3977.44971	356.44788	60.03312	1.13649	4048.56934	4427.76563	10031	1	22	-3	0	0	715.94095	38.12839	10314.3	21616.1	10314.3	21616.1	0.0	0.0
561	5808.3	22136.9	5808.3	22136.9	589.80225	2367.73999	255.78436	44.04881	1.13341	3783.56543	2369.86719	10031	1	23	-2	0	0	426.19320	32.04488	5808.3	22136.9	5808.3	22136.9	0.0	0.0
561	8341.0	23781.3	8341.0	23781.3	516.08936	2849.52026	299.97403	90.00000	1.11715	3684.42847	2880.28906	10031	1	26	9	0	0	512.91365	36.03971	8341.0	23781.3	8341.0	23781.3	0.0	0.0
561	2565.2	25272.7	2565.2	25272.7	567.06403	4862.87451	373.84424	30.60520	1.14872	1567.82043	4650.48828	10031	1	29	5	0	0	875.31741	21.98244	2565.2	25272.7	2565.2	25272.7	0.0	0.0
561	6353.0	26159.2	6353.0	26159.2	2238.27905	50824.00781	303.39258	-55.45563	1.03202	3649.78174	51155.82031	10031	4	31	-3	0	0	9148.32141	4.36474	6353.0	26159.2	6353.0	26159.2	0.0	0.0
561	3638.5	3862.1	3638.5	3862.1	660.36865	5905.08154	381.75079	66.44223	1.15236	8732.76465	5812.89063	10032	1	0	-2	0	0	1062.91468	42.97726	3638.5	3862.1	3638.5	3862.1	0.0	0.0
561	3124.9	4941.8	3124.9	4941.8	1143.32861	5284.55469	274.45990	36.15752	1.23154	9097.83594	5265.09375	10032	1	1	-2	0	0	951.21984	25.52195	3124.9	4941.8	3124.9	4941.8	0.0	0.0
561	39105.6	8928.3	39105.6	8928.3	693.50403	6582.73340	393.31351	-61.43152	1.05785	2756.84375	5750.90625	10032	1	5	-4	0	0	1184.89201	23.51080	39105.6	8928.3	39105.6	8928.3	0.0	0.0
561	678.4	10377.9	678.4	10377.9	890.96167	25238.78906	298.51727	-49.26797	1.13117	3350.55200	25371.00000	10032	5	8	-2	0	0	4542.98203	8.74490	678.4	10377.9	678.4	10377.9	0.0	0.0
561	39027.5	12031.7	39027.5	12031.7	4113.25977	41601.05469	297.22351	90.00000	1.07006	3671.60938	41450.53125	10032	2	11	5	0	0	7488.18984	3.80888	39027.5	12031.7	39027.5	12031.7	0.0	0.0
561	35484.1	15009.6	35484.1	15009.6	788.69336	9856.82617	317.38373	47.93409	1.19660	3320.63403	9765.30469	10032	2	16	-2	0	0	1774.22871	15.85967	35484.1	15009.6	35484.1	15009.6	0.0	0.0
561	39113.8	15784.3	39113.8	15784.3	1957.11340	24988.38672	253.29253	-85.72086	1.15822	3428.65747	25456.67969	10032	3	17	-4	0	0	4497.90961	5.20804	39113.8	15784.3	39113.8	15784.3	0.0	0.0
561	33580.9	16054.8	33580.9	16054.8	582.60577	12704.38672	357.70203	-62.95723	1.07062	3328.32813	12585.59375	10032	2	18	-2	0	0	2286.78961	15.64568	33580.9	16054.8	33580.9	16054.8	0.0	0.0
561	37183.7	16725.1	37183.7	16725.1	501.71118	1943.07800	251.23402	-36.42440	1.07437	3173.49023	1991.74219	10032	1	20	-2	0	0	349.75404	34.51426	37183.7	16725.1	37183.7	16725.1	0.0	0.0
561	5961.2	20385.9	5961.2	20385.9	1037.14868	7456.60645	342.30270	25.32649	1.04364	3309.38989	7390.25000	10032	1	21	-2	0	0	1342.18916	17.36687	5961.2	20385.9	5961.2	20385.9	0.0	0.0
561	7235.9	23348.2	7235.9	23348.2	956.22986	10072.60938	243.60896	-29.74854	1.15368	3585.28564	9817.44531	10032	4	24	7	0	0	1813.06969	13.37303	7235.9	23348.2	7235.9	23348.2	0.0	0.0
561	5487.4	24466.0	5487.4	24466.0	866.99164	10565.32422	218.29605	49.69955	1.08900	3550.67188	11499.59375	10032	3	26	-2	0	0	1901.75836	9.00877	5487.4	24466.0	5487.4	24466.0	0.0	0.0
561	5793.2	25921.4	5793.2	25921.4	1521.25745	6951.56348	272.89786	-44.72505	1.09807	3490.88892	7162.77344	10032	1	29	-4	0	0	1251.28143	12.36866	5793.2	25921.4	5793.2	25921.4	0.0	0.0
561	7496.1	26702.9	7496.1	26702.9	900.56604	15664.81641	262.19669	38.56663	1.18610	3542.67358	16778.64844	10032	4	31	-3	0	0	2819.66695	9.98839	7496.1	26702.9	7496.1	26702.9	0.0	0.0
561	2943.3	5860.4	2943.3	5860.4	1397.48535	6577.39600	276.95779	-20.05600	1.04945	8658.13867	7108.53125	10033	1	0	-2	0	0	1183.93128	20.46649	2943.3	5860.4	2943.3	5860.4	0.0	0.0
561	9542.5	6033.3	9542.5	6033.3	1713.67102	6889.00586	255.96159	-66.75578	1.14093	7172.72803	7832.79688	10033	1	1	-2	0	0	1240.02105	15.35534	9542.5	6033.3	9542.5	6033.3	0.0	0.0
561	7744.2	8471.2	7744.2	8471.2	803.11365	3669.03882	272.86502	81.31262	1.11781	3440.37598	3773.60156	10033	1	3	-4	0	0	660.42699	22.66569	7744.2	8471.2	7744.2	8471.2	0.0	0.0
561	6061.6	8563.5	6061.6	8563.5	1320.04028	16310.70020	230.24437	-7.69003	1.11206	3114.23486	16459.52344	10033	4	4	5	0	0	2935.92604	7.07384	6061.6	8563.5	6061.6	8563.5	0.0	0.0
561	39086.3	14683.3	39086.3	14683.3	875.81732	5763.85205	327.49890	88.08211	1.18526	3229.44263	5719.93750	10033	1	14	-2	0	0	1037.49337	20.21388	39086.3	14683.3	39086.3	14683.3	0.0	0.0
561	38345.6	15745.7	38345.6	15745.7	784.08289	4582.15771	308.61304	58.84789	1.21694	3241.81006	4584.75000	10033	1	16	9	0	0	824.78839	22.54475	38345.6	15745.7	38345.6	15745.7	0.0	0.0
561	10647.4	23920.9	10647.4	23920.9	2268.30737	82096.78906	302.78265	66.19283	1.06816	3588.17725	80434.79688	10033	5	20	5	0	0	14777.42203	3.05153	10647.4	23920.9	10647.4	23920.9	0.0	0.0
561	38723.9	5370.2	38723.9	5370.2	753.86340	3773.42090	285.61533	-65.18851	1.08602	2220.98755	4030.31250	10034	1	0	-2	0	0	679.21576	19.66081	38723.9	5370.2	38723.9	5370.2	0.0	0.0
561	40047.5	5362.6	40047.5	5362.6	709.52448	5579.08008	357.97922	9.27505	1.14426	2581.62549	5305.36328	10034	1	1	8	0	0	1004.23441	22.30987	40047.5	5362.6	40047.5	5362.6	0.0	0.0
561	39343.9	6843.9	39343.9	6843.9	1114.42358	57052.61328	287.97348	-1.74603	1.13984	2414.08936	57090.12500	10034	8	3	5	0	0	10269.47039	4.01471	39343.9	6843.9	39343.9	6843.9	0.0	0.0
561	39152.7	8894.1	39152.7	8894.1	810.40887	10086.87793	272.97607	85.63235	1.17074	2718.36011	10216.00000	10034	3	5	-2	0	0	1815.63803	12.76518	39152.7	8894.1	39152.7	8894.1	0.0	0.0
561	218.0	10862.0	218.0	10862.0	1205.70325	7248.43066	313.01273	72.03355	1.21173	3406.49048	7119.73438	10034	1	9	7	0	0	1304.71752	15.24132	218.0	10862.0	218.0	10862.0	0.0	0.0
561	34521.4	12079.2	34521.4	12079.2	664.73267	5383.66504	363.30865	7.52075	1.08493	2779.08105	5003.97656	10034	1	10	-8	0	0	969.05971	24.59596	34521.4	12079.2	34521.4	12079.2	0.0	0.0
561	36053.5	15578.5	36053.5	15578.5	623.85175	5474.18506	378.16321	20.63834	1.17916	3567.07861	5712.03125	10034	1	15	-2	0	0	985.35331	29.44851	36053.5	15578.5	36053.5	15578.5	0.0	0.0
561	37530.7	17574.4	37530.7	17574.4	2269.30713	21343.84570	391.51639	-35.62061	1.28740	2384.41235	19654.69141	10034	1	17	7	0	0	3841.89223	7.23860	37530.7	17574.4	37530.7	17574.4	0.0	0.0
561	10029.6	20611.3	10029.6	20611.3	1455.40857	9702.32129	329.61395	0.00000	1.05000	4000.10083	9787.47656	10034	1	18	10	0	0	1746.41783	13.69427	10029.6	20611.3	10029.6	20611.3	0.0	0.0
561	12009.6	21804.8	12009.6	21804.8	1595.62463	11868.10938	348.16541	86.66949	1.02300	3036.53784	11455.55469	10034	1	19	-2	0	0	2136.25969	11.09186	12009.6	21804.8	12009.6	21804.8	0.0	0.0
561	6099.9	21943.4	6099.9	21943.4	614.00323	5484.62500	381.54730	-55.42442	1.27486	3170.23535	4939.11719	10034	1	20	-8	0	0	987.23250	28.27383	6099.9	21943.4	6099.9	21943.4	0.0	0.0
561	10510.8	23141.7	10510.8	23141.7	523.15430	3060.63281	308.78128	-1.17299	1.02470	3705.47144	3061.21094	10034	1	21	-4	0	0	550.91391	35.65639	10510.8	23141.7	10510.8	23141.7	0.0	0.0
561	7787.5	23544.6	7787.5	23544.6	697.39630	2309.46851	232.31458	-68.24030	1.20372	3517.68652	2377.83594	10034	1	23	8	0	0	415.70433	26.29815	7787.5	23544.6	7787.5	23544.6	0.0	0.0
561	10184.3	23773.1	10184.3	23773.1	521.96820	3194.31372	315.81082	20.87688	1.06960	3772.75195	3251.20313	10034	1	24	-2	0	0	574.97647	36.04462	10184.3	23773.1	10184.3	23773.1	0.0	0.0
561	9192.4	24694.7	9192.4	24694.7	1027.88843	4793.05908	275.67261	-56.88231	1.05490	3590.26953	4881.26563	10034	1	27	-2	0	0	862.75063	18.21433	9192.4	24694.7	9192.4	24694.7	0.0	0.0
561	5765.1	25930.6	5765.1	25930.6	1770.28772	8902.21191	286.27753	-85.91258	1.27890	3510.56616	8914.84375	10034	1	28	5	0	0	1602.39814	10.74285	5765.1	25930.6	5765.1	25930.6	0.0	0.0
