Channel Name	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc	Photons	Lateral Localization Accuracy	Xw	Yw	Xwc	Ywc	Zw	Zwc
647	18812.6	34055.5	18812.6	34055.5	10855.78711	104905.63281	396.85236	25.70111	1.19142	38301.30469	98881.37500	19	1	43	-2	0	0	18883.01391	5.62017	18822.0	34058.1	18822.0	34058.1	0.0	0.0
647	30634.2	34027.9	30634.2	34027.9	662.62610	2463.41602	246.14717	3.51392	1.17357	19982.09180	2370.71875	19	1	44	-2	0	0	443.41488	64.45250	30657.8	34029.8	30657.8	34029.8	0.0	0.0
647	34626.2	35256.9	34626.2	35256.9	715.75629	8120.36621	332.63354	-48.01439	1.10194	23634.46289	8869.81250	19	2	45	-2	0	0	1461.66592	54.84556	34654.6	35260.4	34654.6	35260.4	0.0	0.0
647	25317.2	35940.7	25317.2	35940.7	1166.71301	8668.73535	347.98145	67.49456	1.21866	18184.80273	8652.93750	19	1	46	-2	0	0	1560.37236	35.05362	25334.6	35945.6	25334.6	35945.6	0.0	0.0
647	28236.7	35946.8	28236.7	35946.8	743.60089	4654.16748	319.38263	-58.41223	1.29473	18633.42188	4686.43750	19	1	47	-2	0	0	837.75015	55.49906	28257.6	35951.6	28257.6	35951.6	0.0	0.0
647	5417.0	36525.2	5417.0	36525.2	972.92584	9051.68652	389.39029	51.33311	1.00751	21454.19141	8989.18750	19	1	48	-2	0	0	1629.30357	45.54133	5409.7	36532.7	5409.7	36532.7	0.0	0.0
647	36592.5	37177.6	36592.5	37177.6	610.41022	3099.97852	287.69260	-38.78969	1.28346	26177.46680	2974.31250	19	1	49	10	0	0	557.99613	79.96075	36623.7	37183.9	36623.7	37183.9	0.0	0.0
647	342.3	37494.8	342.3	37494.8	1428.19556	23565.44531	354.73172	-42.44492	1.15560	30649.38672	24531.56250	19	2	50	-2	0	0	4241.78016	24.55511	328.5	37504.5	328.5	37504.5	0.0	0.0
647	19846.4	39135.1	19846.4	39135.1	930.69830	6132.53174	327.69943	76.50291	1.06315	18711.67773	5728.06250	19	1	51	-3	0	0	1103.85571	44.49259	19857.1	39145.2	19857.1	39145.2	0.0	0.0
647	2092.9	39336.5	2092.9	39336.5	722.19324	1821.17737	202.72609	33.43799	1.21591	26197.60547	1299.87500	19	1	52	-2	0	0	327.81193	67.67381	2080.9	39348.9	2080.9	39348.9	0.0	0.0
647	26182.7	39726.2	26182.7	39726.2	550.52386	1872.26367	235.42667	-70.56471	1.21220	17892.76758	1648.81250	19	1	53	-2	0	0	337.00746	73.38801	26201.4	39736.7	26201.4	39736.7	0.0	0.0
647	4856.4	39766.7	4856.4	39766.7	933.35370	6615.99512	339.88708	54.18175	1.15837	24570.58008	6389.50000	19	1	55	-3	0	0	1190.87912	50.75848	4847.8	39779.4	4847.8	39779.4	0.0	0.0
647	6251.8	559.5	6251.8	559.5	4692.12744	72420.54688	358.19046	36.78319	1.14246	36368.05469	71956.18750	20	2	0	-2	0	0	13035.69844	8.96340	6256.5	526.0	6256.5	526.0	0.0	0.0
647	9344.7	1091.0	9344.7	1091.0	1010.23145	2912.09351	216.74667	-80.89504	1.05042	27477.91406	1162.12500	20	1	1	-3	0	0	524.17683	49.60904	9351.2	1058.0	9351.2	1058.0	0.0	0.0
647	29165.8	1282.5	29165.8	1282.5	1989.63110	14157.45020	340.53870	-30.89330	1.20354	33657.27344	14322.18750	20	1	2	10	0	0	2548.34104	27.94671	29185.4	1249.5	29185.4	1249.5	0.0	0.0
647	8201.4	4771.5	8201.4	4771.5	1482.16736	14447.66113	398.57529	40.16644	1.14864	26070.38281	14236.43750	20	1	3	-2	0	0	2600.57900	33.00272	8206.1	4740.8	8206.1	4740.8	0.0	0.0
647	39361.4	5120.3	39361.4	5120.3	2715.81250	15954.52734	309.42279	-0.04240	1.05236	29270.08398	18327.87500	20	1	4	-1	0	0	2871.81492	19.18130	39389.3	5089.3	39389.3	5089.3	0.0	0.0
647	833.2	5894.5	833.2	5894.5	784.69128	2135.60645	210.60634	-20.01405	1.28478	26813.72852	2102.81250	20	1	5	-3	0	0	384.40916	63.02450	832.6	5864.4	832.6	5864.4	0.0	0.0
647	1860.9	6072.4	1860.9	6072.4	1212.85181	8590.20996	339.74905	-31.84259	1.19656	26997.98633	8825.31250	20	1	6	-2	0	0	1546.23779	40.98320	1860.9	6042.5	1860.9	6042.5	0.0	0.0
647	36074.0	6247.4	36074.0	6247.4	1269.35681	22544.41406	398.90033	-57.62915	1.12672	25821.83203	21942.37500	20	2	7	-2	0	0	4057.99453	29.76903	36099.6	6217.5	36099.6	6217.5	0.0	0.0
647	4604.4	6909.2	4604.4	6909.2	839.18958	6214.17822	347.39380	58.82591	1.04766	24806.48438	6759.87500	20	1	8	-2	0	0	1118.55208	56.69225	4606.0	6880.1	4606.0	6880.1	0.0	0.0
647	1884.7	9432.4	1884.7	9432.4	958.97229	4507.54395	276.77521	88.87231	1.23566	24860.14063	4277.50000	20	1	9	-2	0	0	811.35791	49.70554	1883.2	9405.4	1883.2	9405.4	0.0	0.0
647	34529.7	9718.4	34529.7	9718.4	899.35901	6494.22266	343.04987	73.75438	1.19359	25470.86914	6177.25000	20	1	10	-3	0	0	1168.96008	53.61405	34554.8	9691.4	34554.8	9691.4	0.0	0.0
647	34833.6	10354.7	34833.6	10354.7	810.57257	3044.48999	247.41243	21.31393	1.00239	24948.10938	2603.25000	20	1	11	10	0	0	548.00820	58.86687	34859.1	10328.2	34859.1	10328.2	0.0	0.0
647	30005.6	10631.1	30005.6	10631.1	7023.04980	38974.14063	300.73615	-78.06625	1.24665	39056.17188	39955.68750	20	1	12	-2	0	0	7015.34531	8.66766	30027.0	10605.1	30027.0	10605.1	0.0	0.0
647	37747.0	10908.9	37747.0	10908.9	1183.37439	6825.48389	306.59558	-27.63030	1.02811	25426.08789	7353.81250	20	1	13	-1	0	0	1228.58710	40.77565	37775.1	10882.8	37775.1	10882.8	0.0	0.0
647	25950.9	14550.2	25950.9	14550.2	9385.41504	87618.78906	390.06064	22.08517	1.23655	39747.55859	84766.06250	20	1	15	-2	0	0	15771.38203	6.58403	25968.8	14528.0	25968.8	14528.0	0.0	0.0
647	4506.0	14684.6	4506.0	14684.6	677.37860	2521.47998	246.30446	74.34595	1.15401	20486.42578	1761.34375	20	1	16	10	0	0	453.86640	63.83859	4504.5	14662.9	4504.5	14662.9	0.0	0.0
647	39167.7	16230.2	39167.7	16230.2	797.77618	4697.96289	309.79504	-34.38526	1.11037	23568.37891	4204.50000	20	1	17	-3	0	0	845.63332	58.13253	39198.1	16209.4	39198.1	16209.4	0.0	0.0
647	28907.0	17634.1	28907.0	17634.1	2725.45435	11239.45996	259.24686	54.44609	1.15424	45217.30859	11728.25000	20	1	18	-2	0	0	2023.10279	23.66006	28927.8	17615.1	28927.8	17615.1	0.0	0.0
647	40425.2	21760.8	40425.2	21760.8	888.87964	5855.77881	327.66577	34.32175	1.04406	24859.97461	5929.62500	20	1	21	-2	0	0	1054.04019	53.59650	40457.9	21746.2	40457.9	21746.2	0.0	0.0
647	10774.8	22685.8	10774.8	22685.8	5785.27637	54913.88281	393.31387	67.79208	1.20461	21558.29102	51343.75000	20	1	23	-2	0	0	9884.49891	7.89760	10776.9	22673.4	10776.9	22673.4	0.0	0.0
647	39678.1	26628.1	39678.1	26628.1	960.33710	5578.25146	307.67868	23.48677	1.24040	26900.42578	5573.37500	20	1	25	-2	0	0	1004.08526	51.60623	39710.9	26619.6	39710.9	26619.6	0.0	0.0
647	11849.9	28000.1	11849.9	28000.1	770.91046	4498.33691	308.37860	89.30634	1.11700	12040.31641	4171.09375	20	1	27	-2	0	0	809.70064	43.17338	11851.9	27994.6	11851.9	27994.6	0.0	0.0
647	16400.6	27996.5	16400.6	27996.5	1898.02478	17347.31641	385.94501	24.94983	1.09645	20911.02344	16412.40625	20	1	28	-2	0	0	3122.51695	23.18364	16407.7	27990.8	16407.7	27990.8	0.0	0.0
647	33629.6	29048.6	33629.6	29048.6	659.70734	10041.02734	343.20203	-85.36317	1.18942	18781.53516	10033.25000	20	2	29	-2	0	0	1807.38492	42.15685	33656.1	29043.5	33656.1	29043.5	0.0	0.0
647	14935.9	29275.3	14935.9	29275.3	3454.58325	25085.61914	344.01297	-62.70137	1.17680	23994.94922	24682.25000	20	1	30	-2	0	0	4515.41145	13.74161	14941.2	29271.4	14941.2	29271.4	0.0	0.0
647	38712.0	30122.9	38712.0	30122.9	1008.04724	8138.17480	362.72986	66.20732	1.25658	24082.06250	7753.43750	20	1	31	-3	0	0	1464.87146	46.54967	38744.3	30119.1	38744.3	30119.1	0.0	0.0
647	33731.6	30994.2	33731.6	30994.2	1137.26685	9453.71582	368.06989	82.23106	1.02155	21422.84570	9001.87500	20	1	32	-3	0	0	1701.66885	38.97294	33758.5	30991.7	33758.5	30991.7	0.0	0.0
647	10288.4	31955.4	10288.4	31955.4	548.16003	1955.59155	241.12688	34.73291	1.10148	14159.42578	1375.34375	20	1	33	-2	0	0	352.00648	65.63817	10287.8	31955.6	10287.8	31955.6	0.0	0.0
647	36567.8	32564.1	36567.8	32564.1	743.45166	5798.95898	356.54050	-42.28000	1.13978	22673.89844	5283.56250	20	1	34	-3	0	0	1043.81262	61.17093	36598.1	32563.8	36598.1	32563.8	0.0	0.0
647	34512.7	33014.4	34512.7	33014.4	611.84698	4354.21289	340.56000	-26.33632	1.16248	22618.62305	4760.43750	20	1	36	-2	0	0	783.75832	74.18297	34540.7	33014.8	34540.7	33014.8	0.0	0.0
647	3786.6	34682.3	3786.6	34682.3	542.26233	2368.76050	266.81857	-39.78911	1.23084	20320.64648	2270.84375	20	1	37	-2	0	0	426.37689	79.34485	3777.7	34687.2	3777.7	34687.2	0.0	0.0
647	5370.4	35595.3	5370.4	35595.3	705.93738	5339.69678	351.10373	-69.09225	1.17635	19522.19336	5658.15625	20	1	39	-2	0	0	961.14542	59.80408	5363.2	35601.4	5363.2	35601.4	0.0	0.0
647	8941.5	37127.2	8941.5	37127.2	892.49786	6673.25879	349.08054	71.09689	1.23373	16999.51953	6472.00000	20	1	40	-3	0	0	1201.18658	44.23690	8938.5	37135.2	8938.5	37135.2	0.0	0.0
647	10162.3	39417.8	10162.3	39417.8	658.21375	2895.56250	267.75848	-67.56316	1.14266	17191.01367	2805.65625	20	1	42	-2	0	0	521.20125	60.22010	10160.6	39429.3	10160.6	39429.3	0.0	0.0
647	25973.5	39614.4	25973.5	39614.4	927.51599	7056.65479	352.12674	-56.68951	1.02670	16707.54297	6655.43750	20	1	43	-3	0	0	1270.19786	42.21606	25991.9	39624.7	25991.9	39624.7	0.0	0.0
647	36755.7	1210.6	36755.7	1210.6	508.31808	1391.23584	211.19945	0.00000	1.02875	27197.32422	1430.87500	21	1	1	10	0	0	250.42245	97.83077	36780.5	1177.1	36780.5	1177.1	0.0	0.0
647	30357.6	2424.7	30357.6	2424.7	1351.66443	10296.77344	352.35168	-28.64806	1.05695	27605.80859	9982.81250	21	1	2	-2	0	0	1853.41922	37.20475	30378.2	2392.3	30378.2	2392.3	0.0	0.0
647	9673.0	2824.1	9673.0	2824.1	1280.73242	12341.59570	396.29327	-26.01479	1.03429	26414.98828	10912.31250	21	1	3	-3	0	0	2221.48723	38.40334	9679.3	2792.2	9679.3	2792.2	0.0	0.0
647	31184.6	3496.1	31184.6	3496.1	2625.84619	25018.99219	394.05832	-40.52362	1.09022	27623.92773	22066.81250	21	1	4	5	0	0	4503.41859	19.27073	31206.0	3464.4	31206.0	3464.4	0.0	0.0
647	37114.2	4033.5	37114.2	4033.5	852.31213	2847.44580	233.33969	-70.16086	1.13655	27701.18945	2675.25000	21	1	5	-2	0	0	512.54024	58.98175	37140.1	4001.8	37140.1	4001.8	0.0	0.0
647	26899.8	4434.3	26899.8	4434.3	804.43860	3533.60376	267.56094	-78.95875	1.10131	22813.83203	3734.18750	21	1	6	-2	0	0	636.04868	56.73904	26918.2	4403.4	26918.2	4403.4	0.0	0.0
647	26219.3	4712.3	26219.3	4712.3	1102.48047	5293.09326	279.72388	-62.50932	1.05786	23589.51367	5335.18750	21	1	7	-2	0	0	952.75679	42.16276	26237.2	4681.6	26237.2	4681.6	0.0	0.0
647	37320.6	4661.5	37320.6	4661.5	1164.06506	3747.58813	229.05908	1.16599	1.00043	26692.31250	3270.18750	21	1	8	-2	0	0	674.56586	42.47131	37346.8	4630.3	37346.8	4630.3	0.0	0.0
647	30489.2	6027.6	30489.2	6027.6	1287.35376	12085.27539	391.14658	-40.81435	1.03744	20395.44727	11116.81250	21	1	9	-4	0	0	2175.34957	33.63584	30510.5	5997.7	30510.5	5997.7	0.0	0.0
647	25323.1	6644.0	25323.1	6644.0	650.73425	26652.93164	334.06992	55.11939	1.10847	19106.06055	26776.96875	21	4	11	-3	0	0	4797.52770	21.50432	25340.4	6614.8	25340.4	6614.8	0.0	0.0
647	14622.2	7209.4	14622.2	7209.4	2412.90259	22206.61133	387.28571	-74.09763	1.02960	30082.64453	23124.87500	21	1	12	-2	0	0	3997.19004	21.84334	14631.1	7180.8	14631.1	7180.8	0.0	0.0
647	24997.9	8222.4	24997.9	8222.4	881.23816	13261.22461	334.40051	83.36353	1.20363	18247.68945	12883.53125	21	2	13	-2	0	0	2387.02043	29.93410	25015.0	8194.5	25015.0	8194.5	0.0	0.0
647	29293.1	11477.4	29293.1	11477.4	7142.05029	60066.89844	370.22556	-43.88043	1.15205	33647.14063	55670.50000	21	1	14	-2	0	0	10812.04172	7.93808	29313.9	11452.2	29313.9	11452.2	0.0	0.0
647	38305.3	12030.9	38305.3	12030.9	799.12341	3659.81787	273.20148	-31.47026	1.03458	25696.54688	3570.31250	21	1	15	-2	0	0	658.76722	60.58153	38334.1	12005.9	38334.1	12005.9	0.0	0.0
647	5251.5	12738.6	5251.5	12738.6	720.86597	9531.71387	320.79816	19.96325	1.07433	19522.50781	9955.65625	21	2	16	10	0	0	1715.70850	39.56945	5251.4	12714.9	5251.4	12714.9	0.0	0.0
647	5079.2	13630.4	5079.2	13630.4	796.70776	6492.60693	364.43515	-60.65662	1.11533	20285.04102	6862.96875	21	1	17	-2	0	0	1168.66925	54.03688	5078.6	13607.6	5078.6	13607.6	0.0	0.0
647	39028.0	15916.2	39028.0	15916.2	540.17865	2101.46289	251.79808	-55.90290	1.18527	21908.88281	1554.93750	21	1	18	-3	0	0	378.26332	82.68546	39058.2	15895.1	39058.2	15895.1	0.0	0.0
647	7423.5	16060.3	7423.5	16060.3	6085.66211	163502.62500	368.52011	21.31924	1.21665	27187.99414	159221.43750	21	3	19	10	0	0	29430.47250	4.51480	7424.2	16040.1	7424.2	16040.1	0.0	0.0
647	37840.0	16069.5	37840.0	16069.5	758.05115	9286.59375	341.23914	-55.93100	1.02292	19660.24414	8739.81250	21	2	20	-3	0	0	1671.58688	46.07987	37869.2	16048.6	37869.2	16048.6	0.0	0.0
647	31451.6	16638.2	31451.6	16638.2	8059.84082	51973.38672	324.18094	-56.95139	1.14350	31950.10547	51151.37500	21	1	21	-2	0	0	9355.20961	6.89275	31474.8	16618.0	31474.8	16618.0	0.0	0.0
647	1461.4	17173.9	1461.4	17173.9	763.19690	13055.36523	366.62369	35.20145	1.13518	18676.63672	11076.15625	21	2	22	-2	0	0	2349.96574	36.92097	1456.3	17155.0	1456.3	17155.0	0.0	0.0
647	39762.3	19940.3	39762.3	19940.3	1178.23291	21564.62891	374.76428	63.63472	1.26155	23544.59766	20115.18750	21	2	24	-2	0	0	3881.63320	26.26022	39794.0	19923.6	39794.0	19923.6	0.0	0.0
647	11299.3	28509.6	11299.3	28509.6	503.19073	2852.92285	303.97574	-39.60741	1.06179	11188.91406	2827.15625	21	1	28	-3	0	0	513.52611	63.59991	11300.6	28504.8	11300.6	28504.8	0.0	0.0
647	36914.3	28584.7	36914.3	28584.7	712.47833	10503.59863	339.88458	80.12264	1.13468	21724.07813	10749.12500	21	2	29	-2	0	0	1890.64775	42.49256	36944.4	28578.9	36944.4	28578.9	0.0	0.0
647	26267.7	28921.4	26267.7	28921.4	589.64453	2289.81250	251.57359	-30.61356	1.07867	11568.01758	2318.56250	21	1	30	-2	0	0	412.16625	55.24615	26286.0	28916.4	26286.0	28916.4	0.0	0.0
647	36047.8	31220.3	36047.8	31220.3	1465.52002	13163.86230	382.60974	-66.51588	1.01305	21925.66406	13170.37500	21	1	32	-2	0	0	2369.49521	30.65047	36077.3	31218.1	36077.3	31218.1	0.0	0.0
647	6390.3	32406.0	6390.3	32406.0	629.33282	2356.72729	247.04424	-66.24773	1.05812	14969.19727	2445.06250	21	1	33	-2	0	0	424.21091	58.80975	6385.1	32407.2	6385.1	32407.2	0.0	0.0
647	25573.2	32282.4	25573.2	32282.4	608.01965	1769.70618	217.79706	-67.35783	1.00320	13685.27148	1553.21875	21	1	34	-4	0	0	318.54711	58.23461	25590.7	32282.0	25590.7	32282.0	0.0	0.0
647	1730.2	33093.3	1730.2	33093.3	516.34656	3068.49854	311.20929	-60.35812	1.14291	19731.76563	3133.87500	21	1	36	-2	0	0	552.32974	82.09658	1719.3	33096.0	1719.3	33096.0	0.0	0.0
647	27943.2	34012.6	27943.2	34012.6	752.40094	5002.77783	329.18585	-34.62422	1.22627	17177.98047	5218.50000	21	1	37	-3	0	0	900.50001	52.69035	27963.6	34014.6	27963.6	34014.6	0.0	0.0
647	36685.6	35517.2	36685.6	35517.2	578.36841	1924.26416	232.85753	-65.91681	1.16083	23084.84961	1753.75000	21	1	38	-2	0	0	346.36755	79.28126	36716.5	35521.0	36716.5	35521.0	0.0	0.0
647	8596.5	35805.3	8596.5	35805.3	549.49268	1411.54492	204.60989	-62.45560	1.03652	15443.49707	1364.56250	21	1	39	-3	0	0	254.07809	68.37037	8593.2	35811.4	8593.2	35811.4	0.0	0.0
647	29405.6	35986.5	29405.6	35986.5	523.34656	4872.39160	389.52615	-77.77423	1.22536	17388.88281	4736.93750	21	1	40	-2	0	0	877.03049	76.06917	29427.9	35991.3	29427.9	35991.3	0.0	0.0
647	38736.0	36240.4	38736.0	36240.4	696.34259	2347.42261	234.39287	-49.56570	1.13693	24385.27930	1460.00000	21	1	41	-3	0	0	422.53607	67.71236	38769.5	36245.3	38769.5	36245.3	0.0	0.0
647	13500.5	37331.0	13500.5	37331.0	525.59070	1632.81311	225.01146	-88.22594	1.05612	14031.71680	738.09375	21	1	42	-4	0	0	293.90636	68.14204	13503.2	37338.9	13503.2	37338.9	0.0	0.0
647	9740.4	38354.6	9740.4	38354.6	1140.08252	10778.21289	392.52332	-13.34811	1.24377	16538.10742	9909.31250	21	1	43	-3	0	0	1940.07832	34.22685	9738.3	38364.4	9738.3	38364.4	0.0	0.0
647	10917.2	38897.1	10917.2	38897.1	503.13095	4104.03076	364.60703	-43.32397	1.15569	15701.37793	4242.56250	21	1	44	-2	0	0	738.72554	75.20985	10916.5	38907.6	10916.5	38907.6	0.0	0.0
647	35206.5	1454.5	35206.5	1454.5	989.33490	8397.48535	371.93170	51.39548	1.27015	26316.35742	8828.06250	22	1	0	-2	0	0	1511.54736	49.55294	35230.3	1421.2	35230.3	1421.2	0.0	0.0
647	4493.0	1754.9	4493.0	1754.9	21973.04883	215480.42188	399.77811	-67.57624	1.26584	40407.14453	198198.37500	22	1	1	8	0	0	38786.47594	2.94156	4496.3	1722.1	4496.3	1722.1	0.0	0.0
647	11989.2	2821.3	11989.2	2821.3	1098.99011	8326.18457	351.38754	-22.38937	1.21454	29411.42773	8918.31250	22	1	2	-2	0	0	1498.71322	47.15916	11997.0	2789.4	11997.0	2789.4	0.0	0.0
647	28873.2	3399.8	28873.2	3399.8	913.93237	8572.92578	390.99185	-36.56599	1.00708	24910.71094	7880.25000	22	1	3	-3	0	0	1543.12664	52.18137	28892.9	3368.1	28892.9	3368.1	0.0	0.0
647	6315.2	3640.8	6315.2	3640.8	823.33368	5401.16455	326.97610	53.67365	1.24745	24563.13477	5537.62500	22	1	4	-2	0	0	972.20962	57.49972	6319.0	3609.3	6319.0	3609.3	0.0	0.0
647	26416.4	5437.0	26416.4	5437.0	1120.11377	7426.08643	328.70715	-89.57458	1.18338	20942.25000	7773.75000	22	1	5	-2	0	0	1336.69556	39.12958	26434.5	5406.9	26434.5	5406.9	0.0	0.0
647	10943.4	7242.9	10943.4	7242.9	1432.37244	8696.98047	314.56943	-58.63733	1.19599	21730.90820	8528.31250	22	1	7	6	0	0	1565.45648	31.22350	10949.5	7214.3	10949.5	7214.3	0.0	0.0
647	32929.8	8008.8	32929.8	8008.8	824.75085	4499.29834	298.17502	-63.29196	1.10641	20724.03906	4565.03125	22	1	8	-3	0	0	809.87370	52.77322	32953.3	7980.4	32953.3	7980.4	0.0	0.0
647	35923.2	9126.3	35923.2	9126.3	526.36603	5152.23438	266.51120	78.36946	1.14023	21085.45703	4338.18750	22	2	10	-3	0	0	927.40219	52.44000	35949.4	9098.7	35949.4	9098.7	0.0	0.0
647	6217.9	9538.8	6217.9	9538.8	1293.46460	8529.91699	327.83502	-37.27510	1.06708	20984.07813	8739.06250	22	1	11	-3	0	0	1535.38506	33.95614	6219.8	9512.0	6219.8	9512.0	0.0	0.0
647	36443.7	10437.6	36443.7	10437.6	781.17041	2901.13721	246.02060	62.52299	1.07600	21501.54688	2873.31250	22	1	12	-2	0	0	522.20470	56.73771	36470.6	10411.1	36470.6	10411.1	0.0	0.0
647	34067.9	11499.3	34067.9	11499.3	1144.58826	9034.85254	358.67087	-40.74789	1.26700	22749.65820	8872.56250	22	1	13	-2	0	0	1626.27346	39.89111	34092.9	11474.0	34092.9	11474.0	0.0	0.0
647	9471.1	12049.1	9471.1	12049.1	749.45355	3528.02734	276.98346	-57.25401	1.16467	16557.95508	3642.12500	22	1	14	-3	0	0	635.04492	51.95372	9474.8	12024.7	9474.8	12024.7	0.0	0.0
647	30017.9	13963.6	30017.9	13963.6	3930.00000	14421.07910	244.54727	64.21645	1.29424	31969.81641	15021.56250	22	1	16	-2	0	0	2595.79424	13.91948	30039.6	13940.7	30039.6	13940.7	0.0	0.0
647	3532.3	15383.5	3532.3	15383.5	672.75616	5579.52637	367.64618	0.00000	1.10639	16827.87891	4729.03125	22	1	17	-7	0	0	1004.31475	58.29029	3529.7	15362.6	3529.7	15362.6	0.0	0.0
647	39178.9	16106.6	39178.9	16106.6	708.79425	4778.39648	331.46771	-63.17165	1.21412	21027.39063	4700.25000	22	1	20	-2	0	0	860.11137	61.79869	39209.3	16085.6	39209.3	16085.6	0.0	0.0
647	28584.7	17902.0	28584.7	17902.0	3663.31323	25994.06445	340.06372	52.25768	1.01536	40453.35156	26152.18750	22	1	22	-3	0	0	4678.93160	16.70962	28605.2	17883.4	28605.2	17883.4	0.0	0.0
647	39740.6	18468.8	39740.6	18468.8	748.33710	4322.43408	306.81442	29.48288	1.19087	20521.78516	4371.37500	22	1	24	-2	0	0	778.03813	57.84989	39772.0	18450.4	39772.0	18450.4	0.0	0.0
647	17089.5	19052.3	17089.5	19052.3	501.84360	1534.70068	223.24815	34.58650	1.12218	9126.19141	1158.21875	22	1	25	-2	0	0	276.24612	57.70194	17098.6	19035.3	17098.6	19035.3	0.0	0.0
647	18689.4	19280.8	18689.4	19280.8	589.91425	1647.60535	213.34987	-48.97047	1.23583	9376.28418	1204.89063	22	1	26	-2	0	0	296.56896	49.81856	18700.1	19264.0	18700.1	19264.0	0.0	0.0
647	5560.4	20959.2	5560.4	20959.2	4726.69189	159780.98438	372.50970	-67.91865	1.10648	21848.46094	151442.90625	22	4	28	-2	0	0	28760.57719	4.87035	5557.6	20944.8	5557.6	20944.8	0.0	0.0
647	40181.3	22316.8	40181.3	22316.8	721.31818	2447.16089	235.14082	-33.73045	1.28397	22488.72656	2507.81250	22	1	29	-3	0	0	440.48896	62.80583	40213.8	22302.9	40213.8	22302.9	0.0	0.0
647	38847.0	24410.2	38847.0	24410.2	1015.67163	6835.59180	331.18573	37.05782	1.02451	24651.92188	6911.93750	22	1	30	-2	0	0	1230.40652	46.74268	38878.6	24398.9	38878.6	24398.9	0.0	0.0
647	32250.2	24802.7	32250.2	24802.7	625.85254	1929.65503	224.16307	32.54648	1.18118	16477.01953	1795.50000	22	1	31	-2	0	0	347.33791	62.01695	32274.9	24792.1	32274.9	24792.1	0.0	0.0
647	653.2	26101.1	653.2	26101.1	1103.04260	8827.40723	361.14423	38.45889	1.21038	20843.64258	9556.93750	22	1	33	-2	0	0	1588.93330	39.63501	643.5	26093.6	643.5	26093.6	0.0	0.0
647	38320.7	28213.1	38320.7	28213.1	753.86847	2456.58716	230.45096	-53.68767	1.26200	21629.78320	2403.43750	22	1	35	-3	0	0	442.18569	58.96027	38352.3	28206.7	38352.3	28206.7	0.0	0.0
647	6196.8	28828.2	6196.8	28828.2	535.72308	1863.91785	238.12415	22.38409	1.02638	14161.11621	1442.09375	22	1	37	-2	0	0	335.50521	67.15874	6192.3	28824.2	6192.3	28824.2	0.0	0.0
647	38398.0	30300.6	38398.0	30300.6	646.89606	4147.27246	323.23938	-50.67157	1.23556	21543.54883	4454.25000	22	1	38	-2	0	0	746.50904	68.50521	38430.0	30297.1	38430.0	30297.1	0.0	0.0
647	39485.9	30910.7	39485.9	30910.7	638.03918	4936.85645	355.10910	45.94513	1.23514	22314.93164	5112.68750	22	1	39	-2	0	0	888.63416	70.67155	39519.3	30908.0	39519.3	30908.0	0.0	0.0
647	36288.5	31516.2	36288.5	31516.2	967.00073	10894.48242	294.14978	-18.81091	1.16786	20639.04102	11063.93750	22	2	40	-2	0	0	1961.00684	29.97502	36318.3	31514.4	36318.3	31514.4	0.0	0.0
647	25267.2	32044.4	25267.2	32044.4	538.26440	3047.64185	303.76962	37.89621	1.12001	12248.51758	3240.06250	22	1	41	-2	0	0	548.57553	62.19869	25284.3	32043.8	25284.3	32043.8	0.0	0.0
647	37999.4	33462.1	37999.4	33462.1	813.15314	5854.02783	342.53223	-12.57993	1.08752	20715.44727	5818.81250	22	1	42	-4	0	0	1053.72501	53.50481	38031.5	33462.9	38031.5	33462.9	0.0	0.0
647	37415.5	34037.7	37415.5	34037.7	763.22162	2995.56396	252.91476	-59.20267	1.25402	20915.16992	3003.75000	22	1	43	10	0	0	539.20151	57.27403	37447.0	34039.4	37447.0	34039.4	0.0	0.0
647	34785.7	35322.8	34785.7	35322.8	660.95410	4306.86035	325.87796	-71.51579	1.11393	20572.73047	4398.75000	22	1	44	-2	0	0	775.23486	65.53818	34814.4	35326.4	34814.4	35326.4	0.0	0.0
647	32677.0	35529.3	32677.0	35529.3	708.56720	7571.65234	292.81461	-84.61525	1.11445	18110.98047	7233.90625	22	2	45	-2	0	0	1362.89742	39.98189	32703.2	35533.3	32703.2	35533.3	0.0	0.0
647	37753.9	35479.2	37753.9	35479.2	916.33380	7507.90283	365.42032	66.14865	1.23559	22734.42188	7176.43750	22	1	46	-3	0	0	1351.42251	49.74482	37786.0	35482.9	37786.0	35482.9	0.0	0.0
647	8250.3	35726.5	8250.3	35726.5	584.11707	1932.85303	232.22539	69.59885	1.09630	14491.39746	1574.06250	22	1	47	-2	0	0	347.91354	62.33319	8246.7	35732.5	8246.7	35732.5	0.0	0.0
647	39563.5	36793.7	39563.5	36793.7	864.02295	3868.35693	270.12256	-19.95267	1.09275	24582.78125	3755.50000	22	1	48	-3	0	0	696.30425	54.83462	39598.1	36799.3	39598.1	36799.3	0.0	0.0
647	9597.3	38235.2	9597.3	38235.2	727.59735	4044.70068	300.99402	0.96554	1.04482	15483.25000	3361.75000	22	1	49	-3	0	0	728.04612	51.75570	9595.0	38244.8	9595.0	38244.8	0.0	0.0
