Channel Name	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc	Photons	Lateral Localization Accuracy	Xw	Yw	Xwc	Ywc	Zw	Zwc
561	27920.5	16237.4	27920.5	16237.4	2660.32495	89268.66406	269.99121	16.10071	1.22226	7507.72705	88922.92188	10033	6	12	8	0	0	16068.35953	3.39010	27920.5	16237.4	27920.5	16237.4	0.0	0.0
561	30169.0	17375.1	30169.0	17375.1	2855.53516	27131.57813	393.50839	-59.44604	1.06091	7753.43164	26627.20313	10033	1	13	-2	0	0	4883.68406	9.71310	30169.0	17375.1	30169.0	17375.1	0.0	0.0
561	22498.5	22662.9	22498.5	22662.9	539.17914	1336.73584	201.00945	14.21356	1.17655	4175.33984	1621.50000	10033	1	15	-2	0	0	240.61245	36.73614	22498.5	22662.9	22498.5	22662.9	0.0	0.0
561	16898.1	5864.1	16898.1	5864.1	1830.08301	27196.44531	362.12997	19.54327	1.13316	30719.89453	28727.31250	10034	2	0	-2	0	0	4895.36016	22.21386	16898.1	5864.1	16898.1	5864.1	0.0	0.0
561	8370.1	9257.7	8370.1	9257.7	992.33032	4624.97119	275.60471	21.98531	1.12155	6013.24268	4821.93750	10034	1	1	-2	0	0	832.49481	24.03227	8370.1	9257.7	8370.1	9257.7	0.0	0.0
561	11727.3	10471.0	11727.3	10471.0	1682.94592	14724.95508	377.61752	-39.09621	1.00405	6822.16162	14454.95313	10034	1	2	-2	0	0	2650.49191	15.23344	11727.3	10471.0	11727.3	10471.0	0.0	0.0
561	11862.3	12196.8	11862.3	12196.8	2001.45898	10560.87305	293.24918	7.64025	1.08545	6986.05811	10783.54688	10034	1	3	-3	0	0	1900.95715	13.04331	11862.3	12196.8	11862.3	12196.8	0.0	0.0
561	9702.1	12758.2	9702.1	12758.2	571.68951	2915.48120	288.29376	66.06381	1.12909	6440.09521	3018.62500	10034	1	4	-2	0	0	524.78662	42.72515	9702.1	12758.2	9702.1	12758.2	0.0	0.0
561	8156.2	13518.5	8156.2	13518.5	617.96234	2994.05884	281.00198	77.42400	1.07718	6375.69971	3019.50000	10034	1	5	-4	0	0	538.93059	39.37349	8156.2	13518.5	8156.2	13518.5	0.0	0.0
561	29372.2	13679.7	29372.2	13679.7	1510.98645	21594.30664	358.23221	29.55632	1.19740	5431.24219	20497.90625	10034	2	6	5	0	0	3886.97520	11.80698	29372.2	13679.7	29372.2	13679.7	0.0	0.0
561	9802.9	14115.9	9802.9	14115.9	939.75525	4648.99414	283.94376	-25.52939	1.04859	6414.83105	4745.21875	10034	1	7	-2	0	0	836.81895	26.14274	9802.9	14115.9	9802.9	14115.9	0.0	0.0
561	28033.6	15254.0	28033.6	15254.0	1484.57788	6977.13477	276.75616	74.93035	1.27810	7492.60645	7787.84375	10034	1	10	-2	0	0	1255.88426	18.00970	28033.6	15254.0	28033.6	15254.0	0.0	0.0
561	26625.6	18884.2	26625.6	18884.2	2908.00830	24875.91797	373.38080	-83.38866	1.18501	5473.08350	23876.90625	10034	1	12	-4	0	0	4477.66523	8.17207	26625.6	18884.2	26625.6	18884.2	0.0	0.0
561	22856.3	21479.0	22856.3	21479.0	2648.99194	14964.50195	303.42477	-27.44974	1.03223	4162.46826	15804.29688	10034	1	13	-2	0	0	2693.61035	7.93567	22856.3	21479.0	22856.3	21479.0	0.0	0.0
561	18088.4	3560.3	18088.4	3560.3	1721.73840	13730.82617	360.51636	-32.38039	1.26870	28661.57813	13927.56250	10035	1	0	-3	0	0	2471.54871	29.80411	18088.4	3560.3	18088.4	3560.3	0.0	0.0
561	22351.1	5026.4	22351.1	5026.4	790.30835	7260.83447	386.95032	-31.10777	1.16808	6980.29199	7211.70313	10035	1	1	-2	0	0	1306.95021	32.26197	22351.1	5026.4	22351.1	5026.4	0.0	0.0
561	17201.2	5579.2	17201.2	5579.2	1807.40295	15591.58984	374.95395	25.97293	1.11924	30540.78906	16025.25000	10035	1	3	-2	0	0	2806.48617	29.30298	17201.2	5579.2	17201.2	5579.2	0.0	0.0
561	7899.2	11344.1	7899.2	11344.1	788.39124	7705.10400	399.09711	60.79947	1.05812	6022.91895	7467.03125	10035	1	4	-2	0	0	1386.91872	30.10737	7899.2	11344.1	7899.2	11344.1	0.0	0.0
561	27295.1	13500.3	27295.1	13500.3	743.57404	2798.34790	247.65605	13.11469	1.13284	5966.09619	3083.59375	10035	1	5	-3	0	0	503.70262	31.78669	27295.1	13500.3	27295.1	13500.3	0.0	0.0
561	26657.3	16184.5	26657.3	16184.5	500.83475	3982.96143	360.01123	-76.59806	1.09154	7319.58838	3993.29688	10035	1	9	-2	0	0	716.93306	51.83444	26657.3	16184.5	26657.3	16184.5	0.0	0.0
561	30258.3	17437.6	30258.3	17437.6	3041.04907	20859.37891	334.34836	2.84588	1.11093	7607.68750	25727.81250	10035	1	11	-1	0	0	3754.68820	9.07727	30258.3	17437.6	30258.3	17437.6	0.0	0.0
561	24736.4	17863.3	24736.4	17863.3	1362.54907	30057.15625	351.46332	0.00000	1.20004	5388.32031	29608.96875	10035	3	12	-6	0	0	5410.28813	9.95240	24736.4	17863.3	24736.4	17863.3	0.0	0.0
561	8308.8	9249.9	8308.8	9249.9	1170.57202	3989.28101	235.67227	81.57993	1.00239	5951.66113	4216.46875	10036	1	0	-5	0	0	718.07058	20.37315	8308.8	9249.9	8308.8	9249.9	0.0	0.0
561	9308.8	11850.5	9308.8	11850.5	1008.08954	7146.83643	339.91287	-43.67783	1.20919	6471.56982	6994.75000	10036	1	1	-2	0	0	1286.43056	24.49370	9308.8	11850.5	9308.8	11850.5	0.0	0.0
561	11838.7	12236.3	11838.7	12236.3	2428.91699	15300.51367	320.41061	-5.75349	1.22273	6459.60107	15037.96875	10036	1	2	7	0	0	2754.09246	10.44509	11838.7	12236.3	11838.7	12236.3	0.0	0.0
561	30491.6	17298.2	30491.6	17298.2	4992.05469	57951.68750	317.04111	28.24019	1.25890	6951.92773	65595.62500	10036	2	6	-2	0	0	10431.30375	4.10529	30491.6	17298.2	30491.6	17298.2	0.0	0.0
561	26020.6	20587.2	26020.6	20587.2	587.65533	2652.65576	271.23102	-51.72131	1.08833	4323.16455	3830.88281	10036	1	8	-3	0	0	477.47804	34.27777	26020.6	20587.2	26020.6	20587.2	0.0	0.0
561	24770.2	21632.8	24770.2	21632.8	543.34686	1934.81909	240.90279	-63.91805	1.28194	4546.01221	1798.69531	10036	1	9	-2	0	0	348.26744	37.94953	24770.2	21632.8	24770.2	21632.8	0.0	0.0
561	26893.2	23059.9	26893.2	23059.9	642.08344	3563.00049	300.72702	55.13513	1.04451	4823.14600	3610.35156	10036	1	10	-2	0	0	641.34009	33.11258	26893.2	23059.9	26893.2	23059.9	0.0	0.0
561	28304.0	23186.8	28304.0	23186.8	886.40186	2507.53784	214.71809	45.30962	1.12990	4351.17578	2627.60938	10036	1	11	-5	0	0	451.35681	23.04388	28304.0	23186.8	28304.0	23186.8	0.0	0.0
561	23513.5	25932.2	23513.5	25932.2	1292.36487	9563.58398	347.27856	-65.97618	1.06501	4827.61182	9635.70313	10036	1	12	-2	0	0	1721.44512	16.73670	23513.5	25932.2	23513.5	25932.2	0.0	0.0
561	16923.5	5880.2	16923.5	5880.2	1624.31250	14312.55859	378.95187	71.25497	1.19162	29717.86328	14801.43750	10037	1	0	-2	0	0	2576.26055	32.14440	16923.5	5880.2	16923.5	5880.2	0.0	0.0
561	6938.3	9616.0	6938.3	9616.0	2394.78906	20724.05273	375.54669	50.50040	1.04248	5988.76709	20310.82813	10037	1	1	-2	0	0	3730.32949	10.22000	6938.3	9616.0	6938.3	9616.0	0.0	0.0
561	8450.7	12224.8	8450.7	12224.8	607.53400	3426.09692	303.16199	-72.69034	1.06813	6223.74854	3131.28125	10037	1	2	-3	0	0	616.69745	39.56573	8450.7	12224.8	8450.7	12224.8	0.0	0.0
561	27263.4	13449.9	27263.4	13449.9	1271.85181	6536.09033	289.40164	-65.90990	1.17650	5660.58594	6593.34375	10037	1	3	6	0	0	1176.49626	18.33127	27263.4	13449.9	27263.4	13449.9	0.0	0.0
561	29368.0	13657.0	29368.0	13657.0	1326.65112	21116.08984	305.12088	0.00000	1.18825	5052.50439	21046.16406	10037	3	4	10	0	0	3800.89617	10.34367	29368.0	13657.0	29368.0	13657.0	0.0	0.0
561	7024.0	13711.9	7024.0	13711.9	1392.28333	8900.01270	244.08586	6.33966	1.19684	5799.98047	9230.98438	10037	2	5	5	0	0	1602.00229	13.69649	7024.0	13711.9	7024.0	13711.9	0.0	0.0
561	7380.4	10488.0	7380.4	10488.0	611.42700	2895.10181	277.79205	-28.85561	1.23931	5566.09668	2973.57813	10038	1	0	-2	0	0	521.11833	37.24808	7380.4	10488.0	7380.4	10488.0	0.0	0.0
561	7884.0	11364.8	7884.0	11364.8	883.85101	13197.13184	364.22440	67.89491	1.15390	5812.79785	13449.09375	10038	2	1	-2	0	0	2375.48373	20.36614	7884.0	11364.8	7884.0	11364.8	0.0	0.0
561	11854.8	12250.4	11854.8	12250.4	2102.09351	23720.51172	291.01505	-25.85964	1.05731	6372.74512	23774.73438	10038	2	2	-5	0	0	4269.69211	7.79547	11854.8	12250.4	11854.8	12250.4	0.0	0.0
561	26137.1	14658.0	26137.1	14658.0	756.73138	4088.19946	296.72586	67.56772	1.26068	6067.79883	4274.03125	10038	1	5	-2	0	0	735.87590	31.47941	26137.1	14658.0	26137.1	14658.0	0.0	0.0
561	27132.8	18886.4	27132.8	18886.4	1318.76550	11509.52832	377.14227	-52.21800	1.04757	4738.91699	11080.07813	10038	1	7	-4	0	0	2071.71510	16.26609	27132.8	18886.4	27132.8	18886.4	0.0	0.0
561	8347.8	9263.3	8347.8	9263.3	1297.05078	14913.19629	342.19122	1.38616	1.10640	5417.24414	14652.79688	10039	2	0	-5	0	0	2684.37533	15.46274	8347.8	9263.3	8347.8	9263.3	0.0	0.0
561	6934.4	9602.4	6934.4	9602.4	3002.86353	22594.88867	350.18500	46.45422	1.00510	5736.36865	22139.78125	10039	1	1	-2	0	0	4067.07996	8.09854	6934.4	9602.4	6934.4	9602.4	0.0	0.0
561	9075.8	11022.6	9075.8	11022.6	681.25037	5332.03857	357.15234	-33.76932	1.28081	6167.88379	5606.90625	10039	1	2	-3	0	0	959.76694	35.17348	9075.8	11022.6	9075.8	11022.6	0.0	0.0
561	27291.9	13425.5	27291.9	13425.5	1086.74341	4269.59131	253.04041	-14.74188	1.02404	5720.38135	4383.46875	10039	1	5	-6	0	0	768.52644	21.48449	27291.9	13425.5	27291.9	13425.5	0.0	0.0
561	24103.0	16202.0	24103.0	16202.0	2754.13867	26431.12695	395.48059	-54.56366	1.29593	5027.23682	25065.07813	10039	1	7	-2	0	0	4757.60285	8.28230	24103.0	16202.0	24103.0	16202.0	0.0	0.0
561	24051.4	20658.9	24051.4	20658.9	1189.66125	6568.89990	299.98178	30.09662	1.20470	3548.19849	7768.03906	10039	1	8	-3	0	0	1182.40198	15.73298	24051.4	20658.9	24051.4	20658.9	0.0	0.0
561	11118.3	9724.0	11118.3	9724.0	1057.71814	4819.26465	272.49945	44.59769	1.09557	5706.02979	4862.25000	10040	1	1	-5	0	0	867.46764	22.02375	11118.3	9724.0	11118.3	9724.0	0.0	0.0
561	11724.5	10509.7	11724.5	10509.7	1932.56848	17601.38086	385.27084	-38.45053	1.14272	5562.19385	16680.15625	10040	1	2	-2	0	0	3168.24855	12.12650	11724.5	10509.7	11724.5	10509.7	0.0	0.0
561	9056.3	12779.3	9056.3	12779.3	932.41663	5741.16748	231.79082	-38.94936	1.11309	5992.98340	5352.84375	10040	2	3	-4	0	0	1033.41015	19.29808	9056.3	12779.3	9056.3	12779.3	0.0	0.0
561	7013.7	13698.6	7013.7	13698.6	746.03131	12556.03613	252.53391	54.51790	1.17590	5380.85596	12878.43750	10040	4	4	-3	0	0	2260.08650	14.03661	7013.7	13698.6	7013.7	13698.6	0.0	0.0
561	27928.8	16238.8	27928.8	16238.8	3229.41846	62911.50000	280.07025	-24.33678	1.18072	6477.02734	62185.26563	10040	4	5	5	0	0	11324.07000	3.95368	27928.8	16238.8	27928.8	16238.8	0.0	0.0
561	30230.0	17442.5	30230.0	17442.5	3267.21191	27594.18945	371.00558	0.73011	1.06076	7101.09717	22457.57813	10040	1	6	-1	0	0	4966.95410	8.21645	30230.0	17442.5	30230.0	17442.5	0.0	0.0
561	22858.3	21500.6	22858.3	21500.6	1726.49878	12115.31543	338.17731	72.68697	1.18414	3201.98755	12342.31250	10040	1	7	-2	0	0	2180.75678	10.54620	22858.3	21500.6	22858.3	21500.6	0.0	0.0
561	16842.1	5887.1	16842.1	5887.1	2146.69287	19293.45703	382.71924	61.05293	1.28199	27880.34375	18529.37500	10041	1	0	-2	0	0	3472.82227	23.62680	16842.1	5887.1	16842.1	5887.1	0.0	0.0
561	11840.5	12226.2	11840.5	12226.2	2259.70532	9641.24805	263.69443	-25.14200	1.23209	5971.68701	9713.82813	10041	1	1	5	0	0	1735.42465	10.81643	11840.5	12226.2	11840.5	12226.2	0.0	0.0
561	27293.0	13466.1	27293.0	13466.1	1599.19641	28689.17578	324.34567	58.79184	1.17530	5114.67432	27152.59375	10041	4	3	7	0	0	5164.05164	9.95780	27293.0	13466.1	27293.0	13466.1	0.0	0.0
561	27879.3	13520.1	27879.3	13520.1	511.27029	3973.39575	355.89005	-69.56468	1.12830	5396.91602	4039.09375	10041	1	4	-3	0	0	715.21124	43.75134	27879.3	13520.1	27879.3	13520.1	0.0	0.0
561	9794.0	14102.3	9794.0	14102.3	862.45929	12913.88086	341.71262	-56.92239	1.20324	5753.13574	13452.23438	10041	2	6	-2	0	0	2324.49855	18.26852	9794.0	14102.3	9794.0	14102.3	0.0	0.0
561	30113.2	14749.1	30113.2	14749.1	2113.77344	27835.41211	338.25104	16.75057	1.14726	5059.73047	26969.49219	10041	2	7	6	0	0	5010.37418	8.02120	30113.2	14749.1	30113.2	14749.1	0.0	0.0
561	30690.6	16874.4	30690.6	16874.4	5333.27197	47010.07422	379.01709	-70.63689	1.26567	5225.61377	44336.65625	10041	1	9	10	0	0	8461.81336	4.59442	30690.6	16874.4	30690.6	16874.4	0.0	0.0
561	24711.4	25730.1	24711.4	25730.1	1884.58093	55178.73438	287.53659	-50.17630	1.16868	4640.43359	54704.64844	10041	4	10	-5	0	0	9932.17219	4.05990	24711.4	25730.1	24711.4	25730.1	0.0	0.0
561	22769.8	9104.5	22769.8	9104.5	551.00549	9708.74316	373.05142	74.02840	1.14649	3981.67480	9735.26563	10042	2	0	-2	0	0	1747.57377	24.04514	22769.8	9104.5	22769.8	9104.5	0.0	0.0
561	11720.9	10464.9	11720.9	10464.9	1254.06177	10270.70215	365.34305	-36.92706	1.26460	5608.03613	10378.09375	10042	1	1	-2	0	0	1848.72639	18.48373	11720.9	10464.9	11720.9	10464.9	0.0	0.0
561	7882.5	11362.3	7882.5	11362.3	724.71893	14098.91992	341.71973	70.27496	1.24263	5340.78369	14340.20313	10042	3	2	-2	0	0	2537.80559	19.66011	7882.5	11362.3	7882.5	11362.3	0.0	0.0
561	28153.3	15331.3	28153.3	15331.3	614.71484	5363.33936	377.08652	-46.40407	1.22535	6706.15771	6151.06250	10042	1	7	-2	0	0	965.40108	40.54364	28153.3	15331.3	28153.3	15331.3	0.0	0.0
561	26412.8	15539.4	26412.8	15539.4	561.97223	5055.26807	382.89078	15.86834	1.01260	6101.46289	4616.42188	10042	1	8	-2	0	0	909.94825	42.30363	26412.8	15539.4	26412.8	15539.4	0.0	0.0
561	26524.3	16009.9	26524.3	16009.9	575.19714	3836.05981	329.68149	79.55039	1.25789	6162.02930	3671.26563	10042	1	9	-1	0	0	690.49077	41.55190	26524.3	16009.9	26524.3	16009.9	0.0	0.0
561	11166.1	9750.9	11166.1	9750.9	1109.06750	25030.57422	358.05396	-62.39032	1.16659	5326.70117	23858.43750	10043	3	1	-2	0	0	4505.50336	12.25983	11166.1	9750.9	11166.1	9750.9	0.0	0.0
561	11874.5	12252.4	11874.5	12252.4	1919.16895	24122.72656	331.18768	-14.60878	1.28233	5773.79053	23223.48438	10043	2	3	7	0	0	4342.09078	9.38537	11874.5	12252.4	11874.5	12252.4	0.0	0.0
561	30684.0	16852.4	30684.0	16852.4	4676.03809	95719.23438	398.18610	79.99158	1.21068	4710.35645	88651.18750	10043	2	7	8	0	0	17229.46219	3.35025	30684.0	16852.4	30684.0	16852.4	0.0	0.0
561	22846.7	21471.3	22846.7	21471.3	2163.87207	26842.17188	318.44861	86.99567	1.11503	3232.67700	27471.14844	10043	2	8	-2	0	0	4831.59094	6.09140	22846.7	21471.3	22846.7	21471.3	0.0	0.0
561	8365.6	9271.9	8365.6	9271.9	1076.34277	40599.84766	318.75403	1.30788	1.12485	4942.93701	41192.45313	10044	6	0	-1	0	0	7307.97258	8.18547	8365.6	9271.9	8365.6	9271.9	0.0	0.0
561	6947.9	9613.6	6947.9	9613.6	1777.90540	63526.78906	391.81570	54.00417	1.06064	5279.06299	59636.26563	10044	3	1	-2	0	0	11434.82203	5.91862	6947.9	9613.6	6947.9	9613.6	0.0	0.0
561	11719.2	10429.6	11719.2	10429.6	1362.46948	12670.74414	389.31210	-44.34265	1.17495	5454.31982	12285.00000	10044	1	3	-2	0	0	2280.73395	16.82959	11719.2	10429.6	11719.2	10429.6	0.0	0.0
561	9044.2	12778.2	9044.2	12778.2	785.80457	5878.73535	253.07610	-52.65230	1.20575	5508.95996	5533.01563	10044	2	6	-2	0	0	1058.17236	21.50281	9044.2	12778.2	9044.2	12778.2	0.0	0.0
561	29379.4	13664.0	29379.4	13664.0	1218.05701	25023.87500	312.06378	-42.83283	1.13032	4419.67188	25018.85938	10044	4	8	-3	0	0	4504.29750	9.85030	29379.4	13664.0	29379.4	13664.0	0.0	0.0
561	9829.6	14095.6	9829.6	14095.6	888.17883	5546.23682	319.01361	-68.28017	1.13857	5669.80127	5519.96875	10044	1	9	-2	0	0	998.32263	26.02933	9829.6	14095.6	9829.6	14095.6	0.0	0.0
561	26811.9	14820.2	26811.9	14820.2	674.23743	2212.71216	231.26839	88.86679	1.03469	5849.32080	2049.98438	10044	1	10	-2	0	0	398.28819	34.67587	26811.9	14820.2	26811.9	14820.2	0.0	0.0
561	30103.5	14757.3	30103.5	14757.3	1398.88794	32916.93359	347.07059	73.10161	1.13888	4705.61182	31775.10156	10044	3	11	5	0	0	5925.04805	8.35475	30103.5	14757.3	30103.5	14757.3	0.0	0.0
561	28281.7	24258.8	28281.7	24258.8	615.21893	2868.44189	275.65662	81.49802	1.10520	3787.53711	2883.57031	10044	1	14	8	0	0	516.31954	30.75355	28281.7	24258.8	28281.7	24258.8	0.0	0.0
561	5901.2	10676.9	5901.2	10676.9	672.63037	3823.98096	304.38962	45.39073	1.20678	4727.02930	3985.26563	10045	1	3	-2	0	0	688.31657	31.32894	5901.2	10676.9	5901.2	10676.9	0.0	0.0
561	11793.9	11836.5	11793.9	11836.5	1317.68176	9583.01270	344.27539	11.67128	1.29467	5275.10449	8687.39063	10045	1	4	10	0	0	1724.94229	17.12122	11793.9	11836.5	11793.9	11836.5	0.0	0.0
561	6116.0	13432.4	6116.0	13432.4	1152.22485	6459.39697	302.26480	-54.54395	1.04764	4453.93506	6882.62500	10045	1	6	-2	0	0	1162.69146	18.02318	6116.0	13432.4	6116.0	13432.4	0.0	0.0
561	7005.0	13714.6	7005.0	13714.6	832.71967	7272.42529	273.01294	-16.94293	1.05153	5111.06250	7287.87500	10045	2	7	-4	0	0	1309.03655	19.53006	7005.0	13714.6	7005.0	13714.6	0.0	0.0
561	28276.7	14424.1	28276.7	14424.1	576.39050	2292.64624	254.60701	31.76361	1.19638	5371.27148	2287.21875	10045	1	9	-3	0	0	412.67632	38.81195	28276.7	14424.1	28276.7	14424.1	0.0	0.0
561	27934.4	16233.8	27934.4	16233.8	2907.79102	10846.75977	246.56343	-81.66425	1.10572	6354.44336	10611.92188	10045	1	11	-4	0	0	1952.41676	8.76550	27934.4	16233.8	27934.4	16233.8	0.0	0.0
561	25917.6	16844.6	25917.6	16844.6	591.80725	3166.06079	295.27707	54.84826	1.00630	5024.71875	3523.03125	10045	1	12	-4	0	0	569.89094	36.59604	25917.6	16844.6	25917.6	16844.6	0.0	0.0
561	24741.8	17829.8	24741.8	17829.8	1186.60767	9517.39063	361.54770	-26.14302	1.08075	4494.40479	9706.88281	10045	1	13	-2	0	0	1713.13031	17.57698	24741.8	17829.8	24741.8	17829.8	0.0	0.0
561	22922.6	25397.6	22922.6	25397.6	906.29492	7243.04736	360.89935	-57.45897	1.07059	3571.76953	7598.76563	10045	1	14	-2	0	0	1303.74853	20.48960	22922.6	25397.6	22922.6	25397.6	0.0	0.0
561	7261.9	10340.6	7261.9	10340.6	645.76843	1996.42395	224.46478	-56.71527	1.10769	5218.72852	2028.78906	10046	1	2	-3	0	0	359.35631	34.24309	7261.9	10340.6	7261.9	10340.6	0.0	0.0
561	11724.2	10435.9	11724.2	10435.9	1298.83887	31476.75781	361.64005	-33.43616	1.09925	5274.19287	31023.55469	10046	3	3	-2	0	0	5665.81641	9.95686	11724.2	10435.9	11724.2	10435.9	0.0	0.0
561	5397.7	11498.1	5397.7	11498.1	1700.25171	15297.76074	382.92838	-38.77014	1.11051	3956.54858	15703.28906	10046	1	4	-2	0	0	2753.59693	11.74076	5397.7	11498.1	5397.7	11498.1	0.0	0.0
561	9281.0	11931.9	9281.0	11931.9	599.58875	2804.18604	276.08124	-23.50105	1.29272	5505.17383	2884.65625	10046	1	5	-2	0	0	504.75349	37.77099	9281.0	11931.9	9281.0	11931.9	0.0	0.0
561	11492.4	13206.2	11492.4	13206.2	924.15717	3001.80786	230.07993	66.18682	1.23258	5318.66699	3081.32813	10046	1	6	-2	0	0	540.32542	24.32183	11492.4	13206.2	11492.4	13206.2	0.0	0.0
561	9831.3	14124.2	9831.3	14124.2	737.91791	9575.25488	321.52670	-35.42227	1.10724	5275.81055	9865.47656	10046	2	9	-2	0	0	1723.54588	20.85562	9831.3	14124.2	9831.3	14124.2	0.0	0.0
561	28138.5	15622.5	28138.5	15622.5	1204.31604	12321.43262	295.20044	82.19718	1.22793	6598.26514	12578.73438	10046	2	11	-2	0	0	2217.85787	15.34625	28138.5	15622.5	28138.5	15622.5	0.0	0.0
561	30690.0	16852.5	30690.0	16852.5	4913.36816	164913.84375	359.37140	79.02762	1.19374	4699.62598	160501.40625	10046	4	12	10	0	0	29684.49188	2.25486	30690.0	16852.5	30690.0	16852.5	0.0	0.0
561	22849.2	21457.0	22849.2	21457.0	1779.56165	26277.49023	343.68967	83.65215	1.06426	3016.96240	26343.86719	10046	2	13	-2	0	0	4729.94824	6.94284	22849.2	21457.0	22849.2	21457.0	0.0	0.0
561	9065.2	10999.5	9065.2	10999.5	822.98260	5652.47852	334.56796	-57.37056	1.03852	5551.69434	5909.64063	10047	1	2	-2	0	0	1017.44613	27.76302	9065.2	10999.5	9065.2	10999.5	0.0	0.0
561	7894.2	11343.0	7894.2	11343.0	670.77795	12893.82422	328.94809	27.40462	1.07441	5125.63818	12624.14063	10047	3	3	-3	0	0	2320.88836	19.52590	7894.2	11343.0	7894.2	11343.0	0.0	0.0
561	11864.9	12201.8	11864.9	12201.8	1856.21191	14977.05957	235.79031	-75.46888	1.14464	5504.78320	14600.84375	10047	2	4	-3	0	0	2695.87072	7.58921	11864.9	12201.8	11864.9	12201.8	0.0	0.0
561	24671.6	17771.6	24671.6	17771.6	943.07172	7932.24219	370.24213	-26.16002	1.15605	4395.24121	8100.96875	10047	1	9	-2	0	0	1427.80359	21.73384	24671.6	17771.6	24671.6	17771.6	0.0	0.0
561	7021.4	13689.6	7021.4	13689.6	1004.16705	16444.44531	247.60027	1.54152	1.18625	4821.80859	16746.15625	10048	4	4	5	0	0	2960.00016	9.85687	7021.4	13689.6	7021.4	13689.6	0.0	0.0
561	7351.2	14511.6	7351.2	14511.6	674.57349	5696.48340	370.97873	65.97168	1.00079	4421.11572	5161.10938	10048	1	5	-2	0	0	1025.36701	30.23514	7351.2	14511.6	7351.2	14511.6	0.0	0.0
561	27173.4	21027.0	27173.4	21027.0	803.67316	7844.59473	398.84647	-30.23087	1.10479	3514.88940	7300.76563	10048	1	7	-2	0	0	1412.02705	22.84195	27173.4	21027.0	27173.4	21027.0	0.0	0.0
561	28242.1	24363.7	28242.1	24363.7	640.50452	2398.17407	247.02419	34.79615	1.12034	3701.91846	2445.03906	10048	1	8	10	0	0	431.67133	29.26148	28242.1	24363.7	28242.1	24363.7	0.0	0.0
561	24749.9	25673.6	24749.9	25673.6	732.03314	5510.81445	350.26984	84.75498	1.26411	4150.53613	5158.59375	10048	1	9	-2	0	0	991.94660	27.08205	24749.9	25673.6	24749.9	25673.6	0.0	0.0
561	22534.2	3931.7	22534.2	3931.7	908.00574	8235.61621	384.47134	31.83341	1.05328	5766.18164	7901.45313	10049	1	0	-3	0	0	1482.41092	25.66651	22534.2	3931.7	22534.2	3931.7	0.0	0.0
561	7264.6	10410.8	7264.6	10410.8	502.22195	1987.78040	253.97829	-59.67361	1.08639	4906.67041	1904.24219	10049	1	2	-2	0	0	357.80047	42.54505	7264.6	10410.8	7264.6	10410.8	0.0	0.0
561	5920.0	10718.6	5920.0	10718.6	828.20245	5090.04785	316.48483	0.00000	1.05000	4550.41455	5339.63281	10049	1	3	10	0	0	916.20861	25.09050	5920.0	10718.6	5920.0	10718.6	0.0	0.0
561	9017.4	12786.9	9017.4	12786.9	1419.48621	3972.16895	213.55438	28.68401	1.03910	5106.68359	4106.90625	10049	1	5	-3	0	0	714.99041	15.75120	9017.4	12786.9	9017.4	12786.9	0.0	0.0
561	30122.1	14755.0	30122.1	14755.0	1267.60425	16867.87695	336.22247	89.79474	1.02729	4430.14844	16404.57813	10049	2	7	5	0	0	3036.21785	12.06196	30122.1	14755.0	30122.1	14755.0	0.0	0.0
561	28122.6	15657.4	28122.6	15657.4	1316.15576	10360.90137	358.18332	-6.30097	1.02137	6141.36035	10102.98438	10049	1	8	-3	0	0	1864.96225	18.40975	28122.6	15657.4	28122.6	15657.4	0.0	0.0
561	27929.2	16243.8	27929.2	16243.8	2941.99438	170229.93750	268.67642	-8.39214	1.16718	5384.59961	169340.06250	10049	13	9	5	0	0	30641.38875	2.22349	27929.2	16243.8	27929.2	16243.8	0.0	0.0
561	22117.0	24538.1	22117.0	24538.1	1094.27185	4668.83447	263.69498	-87.84956	1.03306	2815.26538	5691.36719	10049	1	11	-2	0	0	840.39021	15.35636	22117.0	24538.1	22117.0	24538.1	0.0	0.0
561	24180.2	4779.2	24180.2	4779.2	798.78131	48117.97266	362.26572	-35.67638	1.17157	4306.15186	47806.46094	10050	7	0	-2	0	0	8661.23508	8.96489	24180.2	4779.2	24180.2	4779.2	0.0	0.0
561	22824.2	9077.0	22824.2	9077.0	503.04504	2563.14087	288.16620	44.31889	1.28106	3649.50488	2770.37500	10050	1	1	-2	0	0	461.36536	36.79260	22824.2	9077.0	22824.2	9077.0	0.0	0.0
561	11684.0	10415.4	11684.0	10415.4	1049.02795	7358.41357	338.11060	-86.54820	1.27237	5102.66260	6806.43750	10050	1	2	-1	0	0	1324.51444	21.03494	11684.0	10415.4	11684.0	10415.4	0.0	0.0
561	11764.8	11798.9	11764.8	11798.9	1066.86035	8667.55469	363.87711	-44.63477	1.23594	4849.32617	7899.84375	10050	1	3	9	0	0	1560.15984	20.19503	11764.8	11798.9	11764.8	11798.9	0.0	0.0
561	9337.8	11981.8	9337.8	11981.8	754.14069	4180.50098	300.57178	-27.93482	1.00512	5042.37500	4227.62500	10050	1	4	-2	0	0	752.49018	28.88860	9337.8	11981.8	9337.8	11981.8	0.0	0.0
