Channel Name	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc	Photons	Lateral Localization Accuracy	Xw	Yw	Xwc	Ywc	Zw	Zwc
647	7243.0	10746.5	7243.0	10746.5	3486.63501	85097.70313	388.70776	7.07526	1.10683	10131.01855	77641.67188	54	3	6	-4	0	0	15317.58656	5.93502	7245.2	10720.9	7245.2	10720.9	0.0	0.0
647	6546.0	11115.3	6546.0	11115.3	2660.95435	26229.42578	275.17703	78.78247	1.14912	10259.57813	27624.09375	54	2	8	10	0	0	4721.29664	7.91716	6547.6	11090.0	6547.6	11090.0	0.0	0.0
647	24019.2	12164.9	24019.2	12164.9	800.75232	2258.53076	214.39967	-86.04021	1.16110	7456.81885	2394.53125	54	1	11	-5	0	0	406.53554	32.94067	24035.5	12140.5	24035.5	12140.5	0.0	0.0
647	10265.9	12819.1	10265.9	12819.1	1039.88440	5884.26514	303.67834	-37.85759	1.06008	9802.43848	5998.03125	54	1	13	-2	0	0	1059.16772	29.04247	10270.1	12795.5	10270.1	12795.5	0.0	0.0
647	10284.0	13546.9	10284.0	13546.9	653.51398	15809.23242	375.11023	20.23915	1.04274	9970.28809	14451.59375	54	2	14	-2	0	0	2845.66184	23.47077	10288.0	13524.0	10288.0	13524.0	0.0	0.0
647	19716.2	13630.8	19716.2	13630.8	594.04590	3118.79736	292.51208	8.77947	1.26269	7775.57471	3126.62500	54	1	15	-5	0	0	561.38353	45.10317	19728.5	13608.0	19728.5	13608.0	0.0	0.0
647	16962.2	13951.1	16962.2	13951.1	1791.00989	17515.63477	399.23093	0.00000	1.04209	8914.16504	15718.87500	54	1	17	-9	0	0	3152.81426	16.26654	16972.0	13928.5	16972.0	13928.5	0.0	0.0
647	11711.8	16149.4	11711.8	16149.4	877.81641	8605.30176	399.70670	-40.82222	1.24933	11459.61914	8487.53125	54	1	24	-2	0	0	1548.95432	37.03949	11716.4	16129.3	11716.4	16129.3	0.0	0.0
647	36970.0	27167.4	36970.0	27167.4	1380.91199	21074.92969	328.11072	-62.47433	1.07574	5181.39453	21704.27344	54	2	27	-2	0	0	3793.48734	9.98581	37000.0	27159.7	37000.0	27159.7	0.0	0.0
647	32895.2	30674.9	32895.2	30674.9	1073.90906	14867.41016	302.78284	62.11224	1.15770	5140.40039	14630.98438	54	2	30	7	0	0	2676.13383	11.93501	32921.1	30672.0	32921.1	30672.0	0.0	0.0
647	32601.7	35098.9	32601.7	35098.9	774.59485	22345.58984	370.76083	89.48517	1.18825	5768.39258	21257.57813	54	3	33	-2	0	0	4022.20617	15.23238	32627.8	35102.2	32627.8	35102.2	0.0	0.0
647	20158.5	37227.8	20158.5	37227.8	1685.58936	32207.57422	374.24075	82.62444	1.21503	12225.24805	30108.59375	54	2	34	-2	0	0	5797.36336	12.79891	20169.5	37235.0	20169.5	37235.0	0.0	0.0
647	5312.9	337.0	5312.9	337.0	2095.65869	16811.85352	361.58279	-77.29447	1.25517	11187.12793	15372.81250	55	1	1	9	0	0	3026.13363	15.55124	5317.2	303.3	5317.2	303.3	0.0	0.0
647	3546.6	539.1	3546.6	539.1	1417.75159	10079.31348	340.38910	-53.21991	1.01975	11611.87695	9899.06250	55	1	2	-2	0	0	1814.27643	23.22755	3549.8	505.4	3549.8	505.4	0.0	0.0
647	8779.4	2288.9	8779.4	2288.9	559.84576	3795.53662	332.40121	0.00000	1.27036	9092.58691	3317.32813	55	1	3	10	0	0	683.19659	51.64070	8785.3	2256.5	8785.3	2256.5	0.0	0.0
647	5013.0	2374.5	5013.0	2374.5	1567.58008	11761.01172	349.67752	20.80808	1.09457	10485.38965	11321.26563	55	1	4	7	0	0	2116.98211	20.03216	5016.4	2342.1	5016.4	2342.1	0.0	0.0
647	23220.7	7712.8	23220.7	7712.8	1239.18726	12149.68359	399.73691	-70.55905	1.13969	8462.99707	11947.07813	55	1	6	-2	0	0	2186.94305	22.75060	23236.3	7684.4	23236.3	7684.4	0.0	0.0
647	4546.8	11721.5	4546.8	11721.5	549.48724	5110.48633	389.32520	32.00018	1.26169	10750.00000	5813.00000	55	1	11	-2	0	0	919.88754	57.12194	4546.5	11696.7	4546.5	11696.7	0.0	0.0
647	7869.8	14464.8	7869.8	14464.8	5803.11621	52568.67188	384.23163	-8.94339	1.10286	11603.71484	49107.12500	55	1	17	6	0	0	9462.36094	5.93996	7871.3	14442.9	7871.3	14442.9	0.0	0.0
647	22696.3	14442.0	22696.3	14442.0	3230.51123	46857.39844	346.38547	71.03923	1.21829	7809.59521	48023.25000	55	2	19	-2	0	0	8434.33172	6.21882	22711.3	14419.8	22711.3	14419.8	0.0	0.0
647	17907.8	14711.2	17907.8	14711.2	1454.30579	9798.83301	331.37485	-59.19356	1.14559	8293.07227	10391.18750	55	1	20	-3	0	0	1763.78994	19.26995	17918.4	14689.4	17918.4	14689.4	0.0	0.0
647	12003.4	15168.1	12003.4	15168.1	3057.52710	21835.56055	341.15933	-22.68440	1.05289	11356.83594	21273.09375	55	1	21	5	0	0	3930.40090	10.85337	12008.5	15146.9	12008.5	15146.9	0.0	0.0
647	17135.2	15985.5	17135.2	15985.5	3029.67065	95783.32813	276.83963	62.33884	1.14272	8414.29688	96694.09375	55	7	24	9	0	0	17240.99906	3.75138	17144.8	15965.1	17144.8	15965.1	0.0	0.0
647	12268.6	18791.1	12268.6	18791.1	899.09985	6280.14648	337.39694	-75.77408	1.29703	7523.09277	6351.68750	55	1	25	-2	0	0	1130.42637	29.47167	12273.0	18773.9	12273.0	18773.9	0.0	0.0
647	31269.5	35402.2	31269.5	35402.2	1809.55359	16881.96094	389.92935	69.12532	1.09633	5907.03369	15286.15625	55	1	32	-3	0	0	3038.75297	13.27898	31294.0	35406.1	31294.0	35406.1	0.0	0.0
647	40464.5	35916.3	40464.5	35916.3	562.34271	4379.83691	356.27771	56.16058	1.28774	6454.89453	3971.64063	55	1	33	8	0	0	788.37064	43.45909	40500.0	35920.7	40500.0	35920.7	0.0	0.0
647	1983.3	750.9	1983.3	750.9	4585.66943	42284.00391	387.65634	55.83085	1.07461	13318.84375	40152.90625	56	1	1	-2	0	0	7611.12070	7.90497	1985.5	717.2	1985.5	717.2	0.0	0.0
647	3784.2	708.6	3784.2	708.6	1174.09521	7028.84570	312.35651	-36.43237	1.02931	11245.15527	7096.12500	56	1	2	-2	0	0	1265.19223	27.54268	3787.4	675.1	3787.4	675.1	0.0	0.0
647	5819.0	893.4	5819.0	893.4	1484.30371	6240.62891	261.76587	-2.76760	1.17849	10943.76367	6690.90625	56	1	3	-2	0	0	1123.31320	21.59424	5823.4	860.0	5823.4	860.0	0.0	0.0
647	4532.7	6026.0	4532.7	6026.0	4124.22168	181514.95313	373.13620	74.58282	1.10993	11400.17578	169583.09375	56	5	5	-3	0	0	32672.69156	3.54232	4534.5	5996.2	4534.5	5996.2	0.0	0.0
647	11241.4	8545.5	11241.4	8545.5	854.29108	7681.98730	382.81952	44.48055	1.09829	19767.54883	8092.28125	56	1	6	-2	0	0	1382.75771	49.77181	11247.4	8517.9	11247.4	8517.9	0.0	0.0
647	7834.0	12188.3	7834.0	12188.3	3098.15234	19343.49609	318.98944	74.36855	1.17671	9363.88379	19039.90625	56	1	11	6	0	0	3481.82930	9.80468	7836.2	12164.0	7836.2	12164.0	0.0	0.0
647	10240.9	12756.7	10240.9	12756.7	958.73761	6947.79102	343.66376	-76.45692	1.24422	9699.56348	6967.90625	56	1	13	-2	0	0	1250.60238	31.29705	10245.0	12733.0	10245.0	12733.0	0.0	0.0
647	19664.8	13702.2	19664.8	13702.2	521.04266	3097.68433	311.27350	62.14874	1.17858	7733.40430	3143.89063	56	1	14	-3	0	0	557.58318	51.21556	19677.0	13679.4	19677.0	13679.4	0.0	0.0
647	17001.0	13942.6	17001.0	13942.6	1411.97595	8459.28516	312.47366	-54.83627	1.12235	9161.20313	8595.92188	56	1	16	-2	0	0	1522.67133	20.80723	17010.8	13920.1	17010.8	13920.1	0.0	0.0
647	10111.5	15489.9	10111.5	15489.9	1034.78064	4267.53223	259.25342	45.70412	1.28115	9699.24902	4367.78125	56	1	20	-3	0	0	768.15580	29.04698	10114.8	15469.1	10114.8	15469.1	0.0	0.0
647	7965.6	15616.8	7965.6	15616.8	2482.01904	12038.58594	281.15472	-13.61333	1.19889	8746.21289	12051.67188	56	1	21	5	0	0	2166.94547	11.76786	7966.9	15596.1	7966.9	15596.1	0.0	0.0
647	11048.8	15833.8	11048.8	15833.8	579.22620	9890.16797	338.37973	-27.55005	1.20543	10758.59961	10785.03125	56	2	23	-2	0	0	1780.23023	31.60869	11052.8	15813.4	11052.8	15813.4	0.0	0.0
647	40283.6	23023.1	40283.6	23023.1	633.11255	6012.17578	393.40112	-51.46869	1.20525	5608.35889	5863.03125	56	1	26	-2	0	0	1082.19164	36.09591	40316.4	23010.0	40316.4	23010.0	0.0	0.0
647	39337.0	27375.6	39337.0	27375.6	1046.48779	8317.91211	359.91531	-85.09119	1.04357	4985.71143	7845.21094	56	1	28	-4	0	0	1497.22418	20.84987	39369.6	27368.1	39369.6	27368.1	0.0	0.0
647	38040.8	36021.0	38040.8	36021.0	2131.26880	19332.63281	384.49136	64.09964	1.12534	5757.95605	18167.09375	56	1	31	-2	0	0	3479.87391	11.21861	38073.5	36025.5	38073.5	36025.5	0.0	0.0
647	38442.1	36794.8	38442.1	36794.8	640.00726	5722.97363	381.74966	0.00032	1.05691	5961.11963	5320.01563	56	1	32	-2	0	0	1030.13525	36.78846	38475.4	36800.4	38475.4	36800.4	0.0	0.0
647	15939.5	37637.0	15939.5	37637.0	2875.77344	45673.63281	382.80096	-82.66112	1.27273	10961.77734	45232.15625	56	2	33	-2	0	0	8221.25391	9.03008	15945.2	37645.2	15945.2	37645.2	0.0	0.0
647	4996.6	2400.9	4996.6	2400.9	1745.80823	12248.38086	338.14371	-21.95651	1.13157	10359.45508	11899.62500	57	1	0	5	0	0	2204.70855	17.92423	5000.0	2368.5	5000.0	2368.5	0.0	0.0
647	23594.7	7955.2	23594.7	7955.2	1951.77612	97451.10938	364.35349	-68.57788	1.19110	8011.12451	95541.34375	57	6	3	-2	0	0	17541.19969	5.69041	23610.6	7927.1	23610.6	7927.1	0.0	0.0
647	23991.3	8471.1	23991.3	8471.1	1735.33716	12050.86719	336.41663	-59.90299	1.17512	8599.86523	11198.37500	57	1	4	-1	0	0	2169.15609	16.50021	24007.6	8443.4	24007.6	8443.4	0.0	0.0
647	24356.0	9316.9	24356.0	9316.9	3588.02783	32535.50781	384.42456	-82.56319	1.18731	8978.95996	31129.00000	57	1	5	-2	0	0	5856.39141	8.35099	24372.6	9289.9	24372.6	9289.9	0.0	0.0
647	19731.9	9937.8	19731.9	9937.8	1358.77869	7227.82715	294.43521	-73.93369	1.05962	8239.71289	7244.17188	57	1	6	-2	0	0	1301.00889	20.53894	19744.6	9911.4	19744.6	9911.4	0.0	0.0
647	16474.7	11477.1	16474.7	11477.1	2020.17383	38224.73438	396.47855	44.50331	1.07400	8560.77246	35843.37500	57	2	8	-2	0	0	6880.45219	10.22733	16484.4	11452.2	16484.4	11452.2	0.0	0.0
647	4504.0	11740.7	4504.0	11740.7	736.88428	5296.44189	342.25726	50.06441	1.26694	10554.16406	5371.90625	57	1	9	-2	0	0	953.35954	42.31435	4503.7	11716.0	4503.7	11716.0	0.0	0.0
647	9853.9	11883.8	9853.9	11883.8	712.77789	4866.04199	333.55777	29.97346	1.10386	9885.62305	4985.42188	57	1	11	-2	0	0	875.88756	42.35146	9857.9	11859.3	9857.9	11859.3	0.0	0.0
647	4311.6	13292.9	4311.6	13292.9	2700.30151	14102.75781	291.74683	17.20612	1.27443	10069.23438	14416.14063	57	1	13	9	0	0	2538.49641	11.57980	4310.5	13269.7	4310.5	13269.7	0.0	0.0
647	7639.5	14055.3	7639.5	14055.3	2703.50977	20600.13672	352.39627	-55.79439	1.26573	11067.23633	21163.09375	57	1	14	-3	0	0	3708.02461	12.07756	7641.0	14033.0	7641.0	14033.0	0.0	0.0
647	15057.2	14071.1	15057.2	14071.1	996.39648	6811.26807	333.77829	4.84521	1.06143	11173.82617	5553.34375	57	1	16	-2	0	0	1226.02825	32.28245	15065.3	14048.8	15065.3	14048.8	0.0	0.0
647	15568.6	14120.8	15568.6	14120.8	728.81274	5065.11230	336.54782	-86.46432	1.12156	11276.20020	5650.00000	57	1	17	-3	0	0	911.72021	44.19285	15577.1	14098.4	15577.1	14098.4	0.0	0.0
647	7854.8	14462.3	7854.8	14462.3	5133.03076	41392.18750	362.52042	10.24760	1.01392	11628.41699	39710.56250	57	1	18	-5	0	0	7450.59375	6.67859	7856.4	14440.4	7856.4	14440.4	0.0	0.0
647	8958.6	14320.8	8958.6	14320.8	951.46503	6294.84424	328.36459	61.59319	1.11544	9533.56445	6071.89063	57	1	19	-1	0	0	1133.07196	31.27179	8961.1	14298.7	8961.1	14298.7	0.0	0.0
647	12019.3	15142.2	12019.3	15142.2	2604.37598	16640.40430	322.69357	-20.81026	1.15643	10961.86133	16042.46875	57	1	21	7	0	0	2995.27277	12.47157	12024.4	15120.9	12024.4	15120.9	0.0	0.0
647	6450.1	15286.8	6450.1	15286.8	1404.43701	12261.96387	227.09547	56.99574	1.18108	9015.01660	13350.75000	57	3	23	7	0	0	2207.15350	13.02608	6450.2	15265.8	6450.2	15265.8	0.0	0.0
647	31068.4	29317.8	31068.4	29317.8	2821.29980	22982.18164	364.36044	-69.44603	1.19800	5411.39746	22183.06250	57	1	29	-3	0	0	4136.79270	8.36737	31092.1	29313.2	31092.1	29313.2	0.0	0.0
647	29917.5	30278.4	29917.5	30278.4	1615.38098	20690.34180	262.79620	60.12392	1.13568	5038.63672	20677.23438	57	3	30	5	0	0	3724.26152	7.90843	29939.9	30275.1	29939.9	30275.1	0.0	0.0
647	32920.3	30689.4	32920.3	30689.4	817.73358	4899.54883	312.48730	-54.00607	1.06607	5113.79492	4851.12500	57	1	31	-2	0	0	881.91879	26.86289	32946.2	30686.6	32946.2	30686.6	0.0	0.0
647	32764.5	34918.7	32764.5	34918.7	977.36505	18706.66406	340.17630	74.88406	1.12707	5785.50195	18463.90625	57	2	33	-2	0	0	3367.19953	12.64784	32790.7	34921.7	32790.7	34921.7	0.0	0.0
647	20174.2	37210.1	20174.2	37210.1	1535.44092	59363.12500	351.58282	51.26189	1.09917	11560.35645	55939.31250	57	4	34	-4	0	0	10685.36250	8.44684	20185.2	37217.3	20185.2	37217.3	0.0	0.0
647	39744.4	37515.0	39744.4	37515.0	818.07831	4490.22803	299.08664	-57.53008	1.15640	6282.90771	4432.31250	57	1	35	5	0	0	808.24104	29.65134	39779.3	37521.7	39779.3	37521.7	0.0	0.0
647	4418.8	483.1	4418.8	483.1	678.71368	1709.23718	202.59004	-26.24777	1.07401	10839.86621	1627.34375	58	1	0	-3	0	0	307.66269	46.56280	4422.5	449.5	4422.5	449.5	0.0	0.0
647	2001.1	755.7	2001.1	755.7	4909.73926	42272.07422	374.59140	33.33376	1.01226	12990.42676	40307.34375	58	1	1	-2	0	0	7608.97336	7.32256	2003.4	722.0	2003.4	722.0	0.0	0.0
647	5869.7	876.5	5869.7	876.5	1886.61560	13247.00586	238.43623	89.38870	1.17514	10853.94629	13184.68750	58	2	2	-2	0	0	2384.46105	11.95711	5874.2	843.2	5874.2	843.2	0.0	0.0
647	3569.6	2158.4	3569.6	2158.4	1241.25098	12090.16406	298.89459	9.10983	1.21241	10310.73438	11899.28125	58	2	3	6	0	0	2176.22953	19.86378	3572.2	2125.7	3572.2	2125.7	0.0	0.0
647	3627.4	5892.3	3627.4	5892.3	2258.30884	17373.91016	354.09302	-73.18065	1.20135	11732.59570	16637.09375	58	1	5	-4	0	0	3127.30383	14.78944	3628.6	5862.3	3628.6	5862.3	0.0	0.0
647	7236.3	10762.8	7236.3	10762.8	2453.02002	20962.76953	373.19345	-48.51714	1.17488	10399.82129	19755.46875	58	1	8	-2	0	0	3773.29852	12.88696	7238.5	10737.2	7238.5	10737.2	0.0	0.0
647	8535.6	11069.1	8535.6	11069.1	702.62830	4819.61963	334.35190	-20.42136	1.04555	9085.50781	4720.31250	58	1	10	-3	0	0	867.53153	41.21622	8538.8	11043.8	8538.8	11043.8	0.0	0.0
647	9150.3	11903.4	9150.3	11903.4	1355.10583	12851.19336	269.42957	-47.81204	1.12904	9742.06250	12915.85938	58	2	13	-2	0	0	2313.21480	14.84644	9153.7	11878.9	9153.7	11878.9	0.0	0.0
647	4715.9	12887.4	4715.9	12887.4	2385.88599	10093.32715	262.57449	-1.42487	1.01874	10248.49023	11138.75000	58	1	15	-2	0	0	1816.79889	13.17031	4715.4	12863.8	4715.4	12863.8	0.0	0.0
647	23380.0	13453.1	23380.0	13453.1	1887.00000	12493.51465	328.48581	65.59389	1.29693	7963.00000	14398.00000	58	1	16	-3	0	0	2248.83264	14.66833	23395.7	13430.0	23395.7	13430.0	0.0	0.0
647	7964.2	15550.5	7964.2	15550.5	2371.00732	11618.32031	282.59564	69.96569	1.12902	8577.81934	12128.51563	58	1	20	-3	0	0	2091.29766	12.18768	7965.5	15529.8	7965.5	15529.8	0.0	0.0
647	10048.5	15441.2	10048.5	15441.2	804.25818	3322.94678	259.49213	57.42587	1.14535	9451.66504	3393.37500	58	1	21	-2	0	0	598.13042	36.78322	10051.8	15420.3	10051.8	15420.3	0.0	0.0
647	33257.7	33738.4	33257.7	33738.4	1634.39429	7635.17871	275.92523	86.71306	1.14781	5367.42725	7696.31250	58	1	27	-2	0	0	1374.33217	14.03899	33284.3	33739.8	33284.3	33739.8	0.0	0.0
647	29028.1	33972.4	29028.1	33972.4	972.24689	7849.00000	362.72635	-65.92506	1.17370	4911.44971	7372.75781	58	1	28	-3	0	0	1412.82000	22.24004	29049.8	33974.3	29049.8	33974.3	0.0	0.0
647	38049.2	36040.8	38049.2	36040.8	2643.91211	17014.92383	323.85583	84.83829	1.06304	5523.94678	17192.32813	58	1	31	-2	0	0	3062.68629	8.98408	38081.9	36045.3	38081.9	36045.3	0.0	0.0
647	18912.9	39361.9	18912.9	39361.9	717.97968	4621.90576	323.90280	-18.08214	1.01069	10607.11523	4679.12500	58	1	33	-3	0	0	831.94304	43.52815	18922.3	39372.3	18922.3	39372.3	0.0	0.0
647	17017.6	39689.4	17017.6	39689.4	839.14630	4108.34082	282.47150	-53.65894	1.09692	7999.93555	4861.60938	58	1	34	-2	0	0	739.50135	32.51384	17024.7	39700.5	17024.7	39700.5	0.0	0.0
647	5775.8	1474.0	5775.8	1474.0	786.38562	16316.75977	361.60886	-23.57079	1.05816	10935.96484	15734.78125	59	2	1	-2	0	0	2937.01676	22.13741	5780.0	1441.0	5780.0	1441.0	0.0	0.0
647	1014.6	1672.1	1014.6	1672.1	1249.79590	8949.05176	341.60892	-39.49551	1.23052	11899.58203	9472.43750	59	1	2	-2	0	0	1610.82932	26.61397	1015.9	1638.9	1015.9	1638.9	0.0	0.0
647	5014.5	2374.8	5014.5	2374.8	1246.30493	32709.67969	356.05991	81.92630	1.15813	10038.20313	30935.73438	59	3	4	-2	0	0	5887.74234	12.63957	5017.9	2342.3	5017.9	2342.3	0.0	0.0
647	1648.4	3928.3	1648.4	3928.3	992.00903	8429.85547	372.14526	-20.00667	1.25274	12294.73047	8685.75000	59	1	6	-2	0	0	1517.37398	33.96972	1649.1	3896.7	1649.1	3896.7	0.0	0.0
647	11147.9	8680.2	11147.9	8680.2	689.82581	6021.36279	377.17062	65.96672	1.16310	19260.60938	7076.75000	59	1	9	-2	0	0	1083.84530	60.78416	11153.8	8652.8	11153.8	8652.8	0.0	0.0
647	17764.9	8739.6	17764.9	8739.6	1775.68201	10278.67676	307.14697	58.37772	1.09888	8066.94385	10459.40625	59	1	10	-2	0	0	1850.16182	15.66033	17776.1	8712.2	17776.1	8712.2	0.0	0.0
647	16980.3	9911.5	16980.3	9911.5	860.36560	8004.00928	389.37897	27.02963	1.18453	7416.05322	8058.67188	59	1	11	-2	0	0	1440.72167	30.55663	16990.7	9885.1	16990.7	9885.1	0.0	0.0
647	19770.2	9936.3	19770.2	9936.3	906.42621	21846.76172	309.14191	69.60968	1.14986	7881.40723	21706.28125	59	4	12	-2	0	0	3932.41711	14.56023	19782.9	9909.9	19782.9	9909.9	0.0	0.0
647	24258.1	10695.3	24258.1	10695.3	725.20691	4104.06250	303.69403	35.19745	1.10751	8385.40430	4366.89063	59	1	13	-2	0	0	738.73125	38.41647	24274.5	10669.5	24274.5	10669.5	0.0	0.0
647	10577.9	11276.7	10577.9	11276.7	604.37750	2424.47095	255.69051	38.55859	1.08197	9550.55469	2362.12500	59	1	15	-2	0	0	436.40477	49.05707	10582.7	11251.6	10582.7	11251.6	0.0	0.0
647	18779.6	22522.3	18779.6	22522.3	2198.29980	19242.44922	377.69995	89.18188	1.01926	7262.59814	649.04688	59	1	20	10	0	0	3463.64086	12.11638	18790.0	22509.4	18790.0	22509.4	0.0	0.0
647	12263.4	18681.8	12263.4	18681.8	668.43475	6490.97510	397.81915	57.41782	1.27094	7438.60889	6468.78125	59	1	25	-2	0	0	1168.37552	39.25688	12267.9	18664.5	12267.9	18664.5	0.0	0.0
647	38990.2	21928.3	38990.2	21928.3	631.62555	2940.44409	275.44623	-51.64841	1.23641	6012.97803	2942.54688	59	1	26	-5	0	0	529.27994	37.45305	39021.5	21914.0	39021.5	21914.0	0.0	0.0
647	35748.1	26442.0	35748.1	26442.0	1660.39966	9805.64941	310.23593	-41.93607	1.01353	4917.60645	10007.83594	59	1	28	-2	0	0	1765.01689	13.27149	35776.7	26433.4	35776.7	26433.4	0.0	0.0
647	30242.1	29538.3	30242.1	29538.3	556.38922	2381.34668	264.10837	-84.58577	1.13821	4873.08643	2169.83594	59	1	29	-2	0	0	428.64240	38.32839	30264.9	29533.9	30264.9	29533.9	0.0	0.0
647	30569.6	30686.4	30569.6	30686.4	694.87573	2649.95239	249.30196	10.58689	1.27457	4931.77197	2672.70313	59	1	31	-3	0	0	476.99143	30.99386	30592.9	30683.6	30592.9	30683.6	0.0	0.0
647	29198.8	31728.8	29198.8	31728.8	1356.21692	11386.30176	369.90225	90.00000	1.19201	5004.88574	10443.85938	59	1	32	9	0	0	2049.53432	16.24124	29220.5	31727.6	29220.5	31727.6	0.0	0.0
647	31597.9	34605.8	31597.9	34605.8	672.87970	2131.73535	227.22607	64.55125	1.14526	5777.13135	2175.71875	59	1	34	-2	0	0	383.71236	34.53940	31622.7	34608.5	31622.7	34608.5	0.0	0.0
647	19014.2	36270.2	19014.2	36270.2	603.11816	1558.83093	205.23836	63.30064	1.03553	11893.81934	1530.53125	59	1	35	-2	0	0	280.58957	54.78846	19023.8	36276.0	19023.8	36276.0	0.0	0.0
647	39770.6	37565.7	39770.6	37565.7	1040.14221	69916.14063	325.34671	51.20284	1.14124	5838.42871	67435.57813	59	9	37	5	0	0	12584.90531	6.57836	39805.6	37572.5	39805.6	37572.5	0.0	0.0
647	19950.2	39851.4	19950.2	39851.4	1216.12781	8448.41602	336.47925	24.05343	1.17184	11008.37695	8730.56250	59	1	38	-3	0	0	1520.71488	26.32613	19960.9	39862.5	19960.9	39862.5	0.0	0.0
647	4855.4	1018.0	4855.4	1018.0	777.52802	13459.97656	326.84378	90.00000	1.10096	10941.17676	13217.75000	60	3	0	10	0	0	2422.79578	26.75414	4859.1	984.6	4859.1	984.6	0.0	0.0
647	22595.8	7295.6	22595.8	7295.6	2026.60864	17421.77344	374.30142	6.99290	1.23291	8389.44727	17761.81250	60	1	5	-2	0	0	3135.91922	14.01974	22611.0	7267.0	22611.0	7267.0	0.0	0.0
647	20974.9	10007.3	20974.9	10007.3	1251.18530	12139.36426	397.64670	-71.86090	1.08929	7792.67725	11084.06250	60	1	8	6	0	0	2185.08557	21.66067	20988.6	9981.0	20988.6	9981.0	0.0	0.0
647	17841.8	11632.7	17841.8	11632.7	517.25055	3889.48462	350.07071	66.76523	1.10882	7626.82764	3761.31250	60	1	10	-4	0	0	700.10723	51.22948	17852.7	11607.9	17852.7	11607.9	0.0	0.0
647	10881.5	12178.7	10881.5	12178.7	517.10718	3755.06201	344.01590	-72.92377	1.22327	8283.75488	4094.12500	60	1	12	-3	0	0	675.91116	53.36812	10886.3	12154.5	10886.3	12154.5	0.0	0.0
647	23742.7	12907.0	23742.7	12907.0	1842.19592	14399.67871	356.91821	30.40103	1.25004	7379.49658	14068.57813	60	1	14	-2	0	0	2591.94217	14.48222	23758.7	12883.3	23758.7	12883.3	0.0	0.0
647	16911.4	13799.8	16911.4	13799.8	1441.71777	26254.08203	390.06308	-64.44781	1.17995	8451.63965	25785.01563	60	2	15	10	0	0	4725.73477	14.20449	16921.1	13777.1	16921.1	13777.1	0.0	0.0
647	8960.0	14400.5	8960.0	14400.5	625.82739	3459.61108	300.15570	0.96568	1.04993	9452.50000	3689.50000	60	1	17	-4	0	0	622.73000	47.13726	8962.5	14378.5	8962.5	14378.5	0.0	0.0
647	15857.2	14665.7	15857.2	14665.7	764.42975	3383.58228	268.58380	-21.93332	1.04697	10312.19824	3392.04688	60	1	18	-2	0	0	609.04481	40.35888	15865.9	14643.9	15865.9	14643.9	0.0	0.0
647	5765.0	15103.1	5765.0	15103.1	5079.63477	38389.96484	350.95615	90.00000	1.06846	8857.29102	37259.71875	60	1	19	6	0	0	6910.19367	5.98369	5764.5	15081.9	5764.5	15081.9	0.0	0.0
647	11996.4	15161.7	11996.4	15161.7	2332.65405	10735.43750	273.87030	-23.03485	1.09783	10806.95898	10761.03125	60	1	20	5	0	0	1932.37875	13.79851	12001.5	15140.5	12001.5	15140.5	0.0	0.0
647	11906.8	17019.7	11906.8	17019.7	686.75037	5738.25684	369.02072	-14.95313	1.12017	9804.02344	5960.40625	60	1	24	-2	0	0	1032.88623	43.75758	11911.4	17000.5	11911.4	17000.5	0.0	0.0
647	15750.1	18836.3	15750.1	18836.3	571.01923	3431.04126	312.93045	-64.05353	1.11020	6428.91357	3477.15625	60	1	25	-2	0	0	617.58743	42.73124	15758.0	18819.1	15758.0	18819.1	0.0	0.0
647	36971.7	27206.0	36971.7	27206.0	2433.32666	59774.05078	335.82605	-48.44533	1.01797	5000.22705	59715.30469	60	4	26	-2	0	0	10759.32914	5.20175	37001.7	27198.4	37001.7	27198.4	0.0	0.0
647	31124.5	29658.3	31124.5	29658.3	2159.41016	15659.56934	343.78156	0.00000	1.11637	4943.19629	14800.09375	60	1	27	7	0	0	2818.72248	10.34868	31148.2	29654.1	31148.2	29654.1	0.0	0.0
647	32907.9	30662.3	32907.9	30662.3	844.78571	34792.28906	281.95209	-52.62723	1.03829	4971.13721	35340.72656	60	3	28	-3	0	0	6262.61203	5.47911	32933.8	30659.5	32933.8	30659.5	0.0	0.0
647	35197.5	31789.0	35197.5	31789.0	720.42352	10433.31250	340.37305	11.59896	1.13649	4867.02539	10258.73438	60	2	29	-2	0	0	1877.99625	20.61966	35226.1	31787.6	35226.1	31787.6	0.0	0.0
647	31151.7	33484.3	31151.7	33484.3	530.89264	2778.61792	292.05948	77.10485	1.25011	5496.76953	2878.76563	60	1	30	-3	0	0	500.15123	42.54886	31175.8	33485.4	31175.8	33485.4	0.0	0.0
647	33273.2	33758.2	33273.2	33758.2	1818.24414	38399.34375	327.65369	3.41097	1.08347	4988.15283	37472.94531	60	5	31	5	0	0	6911.88188	8.40003	33299.9	33759.6	33299.9	33759.6	0.0	0.0
647	32758.2	34964.0	32758.2	34964.0	1690.73376	14728.97949	376.79831	55.15112	1.07218	5469.93018	13823.75000	60	1	33	-2	0	0	2651.21631	13.68282	32784.4	34967.1	32784.4	34967.1	0.0	0.0
