Channel Name	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc	Photons	Lateral Localization Accuracy	Xw	Yw	Xwc	Ywc	Zw	Zwc
647	13975.3	5972.3	13975.3	5972.3	996.87280	4821.70801	280.76361	-35.96167	1.06600	2815.68066	5545.98438	24	1	1	-2	0	0	867.90744	16.77404	13983.9	5942.6	13983.9	5942.6	0.0	0.0
647	11262.6	17628.4	11262.6	17628.4	768.34344	6271.47803	364.72662	70.93385	1.05130	1544.95447	6198.13672	24	1	2	-4	0	0	1128.86604	16.37037	11266.4	17609.9	11266.4	17609.9	0.0	0.0
647	15038.7	2885.7	15038.7	2885.7	533.48511	3732.16577	337.65994	-57.81371	1.06316	2350.89624	3630.59375	25	1	1	-2	0	0	671.78984	28.15173	15048.6	2853.9	15048.6	2853.9	0.0	0.0
647	14161.1	6136.4	14161.1	6136.4	980.72827	7297.67236	348.23953	-32.26727	1.01996	2659.97461	7580.63281	25	1	2	-2	0	0	1313.58103	16.57633	14169.9	6106.9	14169.9	6106.9	0.0	0.0
647	8770.4	32064.7	8770.4	32064.7	587.93677	5103.19336	376.11090	-4.36169	1.14959	2441.77124	4762.71875	25	1	4	-6	0	0	918.57480	26.06846	8768.1	32065.2	8768.1	32065.2	0.0	0.0
647	14083.2	6058.1	14083.2	6058.1	1166.03662	18316.21875	361.24255	-35.61620	1.15257	2746.82373	18530.82031	26	2	0	-2	0	0	3296.91937	10.27021	14091.9	6028.5	14091.9	6028.5	0.0	0.0
647	16850.2	1443.4	16850.2	1443.4	739.42548	6106.65137	366.87201	0.00003	1.07322	1751.97021	5834.74609	27	1	0	5	0	0	1099.19725	17.95273	16861.4	1410.7	16861.4	1410.7	0.0	0.0
647	12623.1	18409.3	12623.1	18409.3	884.92523	5386.69092	314.96912	-56.37597	1.02708	1900.59448	5492.13672	27	1	2	-2	0	0	969.60437	15.72389	12628.0	18391.6	12628.0	18391.6	0.0	0.0
647	11207.8	17646.7	11207.8	17646.7	592.78546	3836.40259	324.76825	47.72109	1.06423	1619.91833	3848.04297	28	1	0	-2	0	0	690.55247	21.40384	11211.5	17628.3	11211.5	17628.3	0.0	0.0
647	8180.0	28313.7	8180.0	28313.7	587.08899	2396.08813	257.90494	-84.34972	1.04375	2216.48315	2403.92188	28	1	1	-3	0	0	431.29586	24.99974	8177.8	28308.9	8177.8	28308.9	0.0	0.0
647	16864.5	1466.2	16864.5	1466.2	677.09521	21232.17578	340.32092	5.04002	1.14766	1729.39673	20577.40234	29	5	0	8	0	0	3821.79164	9.78406	16875.8	1433.5	16875.8	1433.5	0.0	0.0
647	27215.9	32428.0	27215.9	32428.0	556.78613	3047.08545	298.64713	83.66924	1.28289	2004.63196	3195.19922	31	1	2	-2	0	0	548.47538	25.08491	27235.4	32427.8	27235.4	32427.8	0.0	0.0
647	14961.1	5049.7	14961.1	5049.7	546.27240	5699.34424	290.30902	68.11557	1.13827	2290.11523	5699.23828	32	2	1	-3	0	0	1025.88196	19.06808	14970.7	5019.4	14970.7	5019.4	0.0	0.0
647	14016.9	6014.3	14016.9	6014.3	1217.77820	8034.25537	327.90567	-41.99849	1.08551	2635.54053	8380.48438	32	1	2	-2	0	0	1446.16597	13.44479	14025.5	5984.7	14025.5	5984.7	0.0	0.0
647	15043.3	2866.7	15043.3	2866.7	580.16467	2985.46118	289.59451	-76.54774	1.00372	2309.66406	2977.39844	33	1	1	-2	0	0	537.38301	25.75784	15053.1	2834.8	15053.1	2834.8	0.0	0.0
647	13880.1	5349.5	13880.1	5349.5	562.62927	5246.68799	389.84476	32.39532	1.10585	2400.90625	5528.34375	33	1	3	-2	0	0	944.40384	26.98730	13888.8	5319.4	13888.8	5319.4	0.0	0.0
647	18837.1	7053.0	18837.1	7053.0	513.91791	4470.97217	376.54279	68.53593	1.18330	1872.05200	4525.69922	33	1	4	-2	0	0	804.77499	26.22267	18849.3	7024.2	18849.3	7024.2	0.0	0.0
647	8014.2	31938.5	8014.2	31938.5	915.17761	11450.97461	365.31107	-82.84472	1.11829	2362.11133	10854.42969	33	2	6	5	0	0	2061.17543	15.35136	8011.0	31938.8	8011.0	31938.8	0.0	0.0
647	12848.0	12965.5	12848.0	12965.5	587.69757	3442.31641	308.96454	-6.44511	1.28220	1913.10376	3449.40625	34	1	0	5	0	0	619.61695	23.29837	12854.3	12942.1	12854.3	12942.1	0.0	0.0
647	16882.2	1478.3	16882.2	1478.3	622.49603	5610.80371	383.26968	24.78141	1.14351	1646.77283	5216.67969	35	1	0	7	0	0	1009.94467	20.56089	16893.4	1445.6	16893.4	1445.6	0.0	0.0
647	12596.4	18438.9	12596.4	18438.9	876.70618	66813.39063	312.36652	-43.35403	1.09469	1829.45605	65703.79688	35	8	1	-4	0	0	12026.41031	3.58218	12601.3	18421.3	12601.3	18421.3	0.0	0.0
647	13876.0	2245.4	13876.0	2245.4	1253.64978	9764.92871	356.29248	-80.77013	1.03529	1386.29663	9388.58594	37	1	0	-4	0	0	1757.68717	9.95135	13885.1	2213.2	13885.1	2213.2	0.0	0.0
647	14946.0	5088.5	14946.0	5088.5	582.82458	5875.50879	287.10419	37.01645	1.11508	2279.50317	5790.84375	37	2	1	-3	0	0	1057.59158	18.08257	14955.5	5058.2	14955.5	5058.2	0.0	0.0
647	13958.2	5953.0	13958.2	5953.0	920.31079	6721.03516	344.99362	-53.38211	1.02634	2751.92041	6890.99219	37	1	2	-2	0	0	1209.78633	17.89293	13966.8	5923.3	13966.8	5923.3	0.0	0.0
647	16898.1	1449.4	16898.1	1449.4	682.72333	3216.13013	277.07968	82.14523	1.03096	1693.06470	3242.38281	38	1	0	-4	0	0	578.90342	19.11249	16909.4	1416.7	16909.4	1416.7	0.0	0.0
647	17121.0	14418.0	17121.0	14418.0	605.79327	4398.56934	343.99628	-87.92336	1.21081	1832.03296	4404.17578	38	1	2	-2	0	0	791.74248	22.16900	17130.8	14395.9	17130.8	14395.9	0.0	0.0
647	11211.8	17683.6	11211.8	17683.6	663.96838	11938.99609	377.93295	7.85986	1.08447	1461.97461	11329.26953	39	2	0	-3	0	0	2149.01930	12.65237	11215.5	17665.2	11215.5	17665.2	0.0	0.0
647	13979.8	5967.9	13979.8	5967.9	1068.30432	19828.75391	354.75037	-52.17606	1.08189	2583.11206	19491.60156	40	3	0	-2	0	0	3569.17570	10.75554	13988.5	5938.3	13988.5	5938.3	0.0	0.0
647	26344.5	30185.1	26344.5	30185.1	569.03003	4693.43945	366.63864	68.55629	1.11241	1596.02551	4674.36328	40	1	4	-2	0	0	844.81910	22.09102	26362.9	30181.8	26362.9	30181.8	0.0	0.0
647	14415.7	6697.1	14415.7	6697.1	701.76373	2546.71143	243.19501	-17.38022	1.08966	2457.44849	2790.78906	41	1	1	-6	0	0	458.40806	22.09355	14424.6	6668.0	14424.6	6668.0	0.0	0.0
647	8000.3	31906.2	8000.3	31906.2	656.79761	4434.85645	331.72961	-82.46620	1.07735	2301.00024	4442.99219	41	1	4	-2	0	0	798.27416	22.79158	7997.0	31906.5	7997.0	31906.5	0.0	0.0
647	26360.2	30150.8	26360.2	30150.8	1408.51038	43088.87891	367.97800	70.65066	1.06718	1446.48743	40668.24609	42	4	3	5	0	0	7755.99820	4.90837	26378.5	30147.5	26378.5	30147.5	0.0	0.0
647	18870.0	7039.4	18870.0	7039.4	566.51843	4284.87744	351.09320	55.84152	1.05909	1847.33264	4392.68359	43	1	0	-2	0	0	771.27794	23.73174	18882.3	7010.6	18882.3	7010.6	0.0	0.0
647	8000.9	31917.6	8000.9	31917.6	730.94733	36185.06641	370.49167	81.61923	1.13608	2255.89893	33993.17188	43	6	3	-4	0	0	6513.31195	8.47964	7997.7	31917.9	7997.7	31917.9	0.0	0.0
647	13963.0	5949.9	13963.0	5949.9	984.73755	12540.05957	340.45776	-48.97055	1.05396	2606.28857	12989.56250	44	2	0	-2	0	0	2257.21072	12.86079	13971.6	5920.3	13971.6	5920.3	0.0	0.0
647	16874.3	1482.9	16874.3	1482.9	610.17303	5666.97949	389.05374	-35.11573	1.19606	1615.60767	5229.80859	45	1	0	6	0	0	1020.05631	20.77433	16885.5	1450.2	16885.5	1450.2	0.0	0.0
647	15027.1	2899.2	15027.1	2899.2	553.34363	3913.68164	339.51230	-66.41451	1.05544	2232.66040	3915.48828	45	1	1	-2	0	0	704.46270	26.51949	15037.0	2867.4	15037.0	2867.4	0.0	0.0
647	14952.9	5073.4	14952.9	5073.4	732.58356	3627.42114	284.07346	0.01050	1.26575	2180.26514	3652.37109	45	1	2	5	0	0	652.93581	20.03779	14962.4	5043.0	14962.4	5043.0	0.0	0.0
647	24346.1	32889.8	24346.1	32889.8	526.73358	4480.91846	372.34732	-56.14883	1.01992	2889.15308	4201.17188	45	1	7	-2	0	0	806.56532	31.42017	24362.1	32890.4	24362.1	32890.4	0.0	0.0
647	16875.1	1480.4	16875.1	1480.4	652.43457	8772.75879	330.58975	3.72767	1.14725	1691.43103	8611.44922	47	2	0	7	0	0	1579.09658	14.04952	16886.3	1447.7	16886.3	1447.7	0.0	0.0
647	14129.7	6072.0	14129.7	6072.0	941.20892	6828.42236	343.85663	-25.54630	1.27204	2501.32471	7286.88281	47	1	1	-2	0	0	1229.11603	16.76610	14138.4	6042.4	14138.4	6042.4	0.0	0.0
647	26349.0	30158.4	26349.0	30158.4	1279.86719	11488.73242	382.48450	-88.45171	1.09547	1403.50464	10692.38281	47	1	3	6	0	0	2067.97184	9.80781	26367.4	30155.1	26367.4	30155.1	0.0	0.0
647	13889.9	2251.3	13889.9	2251.3	554.48193	3297.98047	311.34406	-54.95820	1.21994	1436.42468	3542.38281	48	1	1	-2	0	0	593.63648	21.60743	13899.1	2219.1	13899.1	2219.1	0.0	0.0
647	13948.0	6020.6	13948.0	6020.6	970.55164	7031.78564	343.62418	-31.26413	1.09374	2452.18726	6939.32031	48	1	2	-2	0	0	1265.72142	16.13702	13956.7	5991.0	13956.7	5991.0	0.0	0.0
647	11208.7	17676.4	11208.7	17676.4	898.33032	7302.32227	363.97595	76.05330	1.20336	1437.39514	6985.12109	48	1	3	7	0	0	1314.41801	13.70692	11212.4	17658.0	11212.4	17658.0	0.0	0.0
647	16879.4	1465.1	16879.4	1465.1	514.79395	3848.73413	349.06192	28.00870	1.03540	1650.58765	3810.30859	50	1	0	-3	0	0	692.77214	24.70299	16890.7	1432.4	16890.7	1432.4	0.0	0.0
647	13872.8	2250.3	13872.8	2250.3	767.58112	5364.30615	337.48529	-59.74425	1.14308	1438.63684	5375.07813	50	1	1	-2	0	0	965.57511	15.88998	13882.0	2218.1	13882.0	2218.1	0.0	0.0
647	14007.5	6017.0	14007.5	6017.0	1216.11487	10345.59863	372.34946	90.00000	1.25352	2545.12817	9645.79688	50	1	2	8	0	0	1862.20775	13.24274	14016.2	5987.4	14016.2	5987.4	0.0	0.0
647	12592.0	18416.9	12592.0	18416.9	1171.28345	10729.68457	386.38718	-29.75705	1.25303	1581.04492	9881.87500	50	1	3	10	0	0	1931.34322	11.16415	12596.8	18399.3	12596.8	18399.3	0.0	0.0
647	26349.3	30176.2	26349.3	30176.2	791.35016	6497.00391	365.79053	20.42375	1.01783	1536.39404	6182.14844	50	1	5	-3	0	0	1169.46070	15.88306	26367.6	30173.0	26367.6	30173.0	0.0	0.0
647	16868.9	1473.5	16868.9	1473.5	666.24054	3556.82886	294.96887	-12.71834	1.29032	1703.45715	3580.57031	52	1	0	5	0	0	640.22919	19.60419	16880.2	1440.8	16880.2	1440.8	0.0	0.0
647	26358.2	30161.6	26358.2	30161.6	1202.40662	11417.69824	393.39044	54.31246	1.00611	1364.71423	10307.14453	52	1	2	-3	0	0	2055.18568	10.25751	26376.5	30158.3	26376.5	30158.3	0.0	0.0
647	13878.2	2244.0	13878.2	2244.0	887.14960	5989.65527	331.71317	66.27936	1.27074	1471.95093	6017.22656	53	1	0	-2	0	0	1078.13795	14.02171	13887.4	2211.8	13887.4	2211.8	0.0	0.0
647	13977.4	5966.4	13977.4	5966.4	1501.40344	14542.45801	397.31085	-65.09753	1.17030	2390.63794	13353.05078	53	1	1	-3	0	0	2617.64244	10.57295	13986.1	5936.7	13986.1	5936.7	0.0	0.0
647	18887.9	7050.7	18887.9	7050.7	842.73175	5820.77344	335.51035	52.17313	1.06821	1826.44006	5744.00000	53	1	2	-2	0	0	1047.73922	16.16916	18900.2	7021.9	18900.2	7021.9	0.0	0.0
