Channel Name	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc	Photons	Lateral Localization Accuracy	Xw	Yw	Xwc	Ywc	Zw	Zwc
647	7000.1	7407.8	7000.1	7407.8	558.58459	3589.74609	323.62915	41.13354	1.00567	1553.00464	3597.88281	1068	1	3	-2	0	0	646.15430	22.22366	7003.2	7379.2	7003.2	7379.2	0.0	0.0
647	3615.9	4643.1	3615.9	4643.1	1191.26917	8681.95117	344.63861	31.90848	1.27690	1546.13330	8463.66797	1069	1	2	8	0	0	1562.75121	10.90334	3617.6	4612.2	3617.6	4612.2	0.0	0.0
647	5097.9	1628.2	5097.9	1628.2	1187.53333	8816.02832	347.83542	55.50581	1.05520	2273.02393	8876.40234	1070	1	0	-2	0	0	1586.88510	12.88994	5101.6	1595.3	5101.6	1595.3	0.0	0.0
647	6986.4	7422.9	6986.4	7422.9	869.64117	8119.69238	299.42462	-76.89394	1.15236	1503.08618	8119.69141	1070	2	3	6	0	0	1461.54463	11.89831	6989.5	7394.3	6989.5	7394.3	0.0	0.0
647	3581.2	4651.7	3581.2	4651.7	887.82697	11061.53906	337.15668	-67.58556	1.12199	1581.91516	10984.24219	1071	2	0	-2	0	0	1991.07703	11.36196	3582.9	4620.8	3582.9	4620.8	0.0	0.0
647	34235.6	38536.3	34235.6	38536.3	615.63800	8311.76660	324.31738	-70.05769	1.10233	1116.18823	8261.58789	1071	2	5	-3	0	0	1496.11799	11.86192	34264.1	38544.6	34264.1	38544.6	0.0	0.0
647	3143.4	3540.3	3143.4	3540.3	571.06781	4488.87354	357.91925	75.80489	1.00682	1522.16675	4545.83203	1072	1	0	-2	0	0	807.99724	21.54837	3145.2	3508.5	3145.2	3508.5	0.0	0.0
647	10282.3	3894.7	10282.3	3894.7	568.90167	2236.43237	253.11594	90.00000	1.16035	1396.34363	2285.41016	1072	1	1	9	0	0	402.55783	20.86166	10288.7	3863.5	10288.7	3863.5	0.0	0.0
647	4896.9	6152.1	4896.9	6152.1	965.14978	16873.34766	368.24097	-47.42664	1.00567	1531.64185	15554.90625	1072	2	3	5	0	0	3037.20258	8.90038	4899.0	6122.4	4899.0	6122.4	0.0	0.0
647	5876.4	7245.5	5876.4	7245.5	515.80969	2948.43433	305.21875	88.47162	1.18285	1364.78223	2985.44531	1072	1	4	7	0	0	530.71818	22.62170	5878.7	7216.7	5878.7	7216.7	0.0	0.0
647	6508.8	2516.6	6508.8	2516.6	755.97662	5757.53955	352.30963	86.12960	1.13222	1738.96326	5496.91797	1073	1	0	-2	0	0	1036.35712	17.52546	6513.2	2484.4	6513.2	2484.4	0.0	0.0
647	10301.8	5404.6	10301.8	5404.6	543.32526	2728.36255	286.07593	-49.57652	1.00242	1233.06396	2753.40039	1073	1	1	5	0	0	491.10526	20.58411	10307.9	5374.5	10307.9	5374.5	0.0	0.0
647	34274.5	35733.4	34274.5	35733.4	777.57306	5326.68848	334.13214	53.04485	1.03570	1073.54895	5262.27539	1073	1	5	-3	0	0	958.80393	13.85242	34302.6	35737.6	34302.6	35737.6	0.0	0.0
647	33267.7	37200.1	33267.7	37200.1	1484.71326	31984.11328	266.75150	-52.16705	1.02368	1052.29810	32188.75195	1073	5	6	-4	0	0	5757.14039	3.51085	33294.8	37206.5	33294.8	37206.5	0.0	0.0
647	4113.2	1316.1	4113.2	1316.1	515.62921	1627.08716	226.77589	46.46967	1.10520	1579.06885	2116.27734	1074	1	0	-3	0	0	292.87569	24.25334	4116.4	1282.9	4116.4	1282.9	0.0	0.0
647	6072.5	1134.1	6072.5	1134.1	2527.04272	113040.01563	323.26514	-46.04706	1.09025	2292.61719	113203.53906	1074	8	1	6	0	0	20347.20281	2.59327	6077.0	1100.9	6077.0	1100.9	0.0	0.0
647	3138.7	3563.5	3138.7	3563.5	669.75366	3441.31323	289.37750	74.23395	1.18165	1658.44385	3542.90234	1074	1	2	-2	0	0	619.43638	19.27571	3140.5	3531.8	3140.5	3531.8	0.0	0.0
647	2064.8	4890.3	2064.8	4890.3	1231.50928	7791.35400	321.10559	83.42168	1.26616	1331.53662	7741.58594	1074	1	3	8	0	0	1402.44372	9.96445	2065.4	4859.5	2065.4	4859.5	0.0	0.0
647	36602.0	34165.9	36602.0	34165.9	504.70667	2724.97192	296.63455	54.27916	1.02079	1032.21619	2723.59570	1074	1	5	-3	0	0	490.49495	20.38662	36632.7	34167.8	36632.7	34167.8	0.0	0.0
647	3997.3	2287.8	3997.3	2287.8	796.77081	5484.60791	334.93945	-58.98291	1.19147	1902.57507	5977.62500	1075	1	1	-2	0	0	987.22942	17.36555	4000.1	2255.3	4000.1	2255.3	0.0	0.0
647	10088.8	4487.9	10088.8	4487.9	948.58582	9559.32129	318.73773	-1.47453	1.18377	1347.81299	9452.35156	1075	2	2	5	0	0	1720.67783	10.93861	10095.0	4457.1	10095.0	4457.1	0.0	0.0
647	4892.8	6130.1	4892.8	6130.1	699.87000	51542.32813	357.06750	49.78467	1.13256	1586.85950	48526.57422	1075	7	3	8	0	0	9277.61906	5.17734	4894.8	6100.4	4894.8	6100.4	0.0	0.0
647	3784.9	1554.3	3784.9	1554.3	544.23730	2197.69116	256.53665	-15.44914	1.26077	1550.16479	2562.87891	1076	1	1	-2	0	0	395.58441	22.80847	3787.9	1521.2	3787.9	1521.2	0.0	0.0
647	3595.0	4644.2	3595.0	4644.2	925.04663	13879.38867	345.31732	-44.34454	1.03900	1697.07275	13714.35938	1076	2	3	-2	0	0	2498.28996	9.90342	3596.7	4613.3	3596.7	4613.3	0.0	0.0
647	10076.6	4460.0	10076.6	4460.0	973.62762	11520.60352	320.78741	-2.08754	1.11499	1330.93066	11397.46484	1078	2	1	5	0	0	2073.70863	9.25936	10082.7	4429.2	10082.7	4429.2	0.0	0.0
647	3168.1	3533.8	3168.1	3533.8	573.66522	9344.94336	347.97073	30.86743	1.14318	1584.90527	9365.73828	1079	2	1	-2	0	0	1682.08980	14.15757	3169.9	3502.0	3169.9	3502.0	0.0	0.0
647	3604.9	4649.2	3604.9	4649.2	998.65448	16963.96094	360.58588	-72.94641	1.21214	1612.52441	16460.77734	1079	2	3	-2	0	0	3053.51297	8.70883	3606.6	4618.2	3606.6	4618.2	0.0	0.0
647	33268.3	37191.3	33268.3	37191.3	1578.14978	237523.00000	279.74097	-70.49722	1.06321	1103.19177	238362.60938	1079	37	7	5	0	0	42754.14000	1.41981	33295.4	37197.7	33295.4	37197.7	0.0	0.0
647	6509.0	2501.1	6509.0	2501.1	949.39233	7881.09863	367.81610	89.99887	1.04956	1797.32300	7431.92578	1080	1	1	5	0	0	1418.59775	14.34066	6513.3	2468.8	6513.3	2468.8	0.0	0.0
647	10068.4	4469.2	10068.4	4469.2	867.92059	80425.42969	282.29651	11.65062	1.10479	1295.43884	80844.48438	1081	16	1	5	0	0	14476.57734	2.90717	10074.5	4438.4	10074.5	4438.4	0.0	0.0
647	3173.1	3532.2	3173.1	3532.2	729.95911	17383.65234	320.07736	13.58656	1.10664	1569.27026	17749.97656	1082	4	0	8	0	0	3129.05742	9.11536	3174.9	3500.4	3174.9	3500.4	0.0	0.0
647	3579.1	4649.4	3579.1	4649.4	868.32642	6123.79102	339.02280	-3.58164	1.00529	1630.02856	6060.28516	1082	1	2	-2	0	0	1102.28238	14.94949	3580.8	4618.4	3580.8	4618.4	0.0	0.0
647	10324.1	5395.3	10324.1	5395.3	565.97894	2523.13403	269.54437	-29.02769	1.15120	1275.80298	2523.92578	1082	1	3	-4	0	0	454.16413	20.12028	10330.2	5365.2	10330.2	5365.2	0.0	0.0
647	2025.9	4871.8	2025.9	4871.8	1853.30774	8348.19727	270.94604	79.54763	1.06911	1416.99768	8437.05859	1083	1	2	5	0	0	1502.67551	7.13704	2026.5	4840.9	2026.5	4840.9	0.0	0.0
647	4877.7	5058.3	4877.7	5058.3	502.89032	1423.63635	214.79449	47.41496	1.20118	1515.39246	1454.18750	1083	1	3	9	0	0	256.25454	24.39596	4880.1	5027.7	4880.1	5027.7	0.0	0.0
647	3602.5	4641.0	3602.5	4641.0	782.21436	16315.52734	368.24551	-65.02847	1.22598	1530.23950	15493.02734	1084	2	2	-2	0	0	2936.79492	9.17848	3604.2	4610.0	3604.2	4610.0	0.0	0.0
647	4887.2	6134.5	4887.2	6134.5	596.62726	13971.34473	387.28601	0.53709	1.07154	1453.26221	12721.89063	1084	2	3	6	0	0	2514.84205	11.39303	4889.3	6104.8	4889.3	6104.8	0.0	0.0
647	10322.5	5388.3	10322.5	5388.3	545.17285	4637.85938	258.87338	35.87923	1.15710	1191.08447	4745.77930	1085	2	3	7	0	0	834.81469	13.85468	10328.6	5358.2	10328.6	5358.2	0.0	0.0
647	6052.4	1157.7	6052.4	1157.7	1482.47778	13766.40332	389.02399	-86.64187	1.13683	2048.88892	12867.77734	1087	1	0	5	0	0	2477.95260	10.02142	6056.9	1124.5	6056.9	1124.5	0.0	0.0
647	3605.0	4642.8	3605.0	4642.8	1324.68823	26099.27344	340.30414	34.25690	1.15513	1584.50037	25468.47266	1087	3	2	-3	0	0	4697.86922	6.20310	3606.7	4611.9	3606.7	4611.9	0.0	0.0
647	4890.9	6154.4	4890.9	6154.4	1006.80627	25048.56055	358.39468	54.20251	1.02456	1528.56787	23306.41016	1087	3	3	5	0	0	4508.74090	6.97471	4892.9	6124.7	4892.9	6124.7	0.0	0.0
647	10296.9	5367.1	10296.9	5367.1	527.87671	5841.11523	290.74313	-7.74565	1.01791	1227.56860	5845.57422	1088	2	2	-6	0	0	1051.40074	14.04205	10303.0	5336.9	10303.0	5336.9	0.0	0.0
647	2150.0	4917.5	2150.0	4917.5	1398.78625	26932.60156	349.21271	-81.99861	1.18699	1256.07751	25703.18750	1089	3	2	6	0	0	4847.86828	5.74722	2150.7	4886.7	2150.7	4886.7	0.0	0.0
647	3786.1	1556.7	3786.1	1556.7	595.80951	1662.91309	213.27565	60.45910	1.05290	1595.11169	2184.20703	1090	1	0	-2	0	0	299.32436	21.24686	3789.0	1523.7	3789.0	1523.7	0.0	0.0
647	5219.6	1463.6	5219.6	1463.6	1000.54230	6445.83252	324.02762	40.83784	1.17474	2437.44727	6792.82031	1090	1	1	-2	0	0	1160.24985	15.64052	5223.5	1430.6	5223.5	1430.6	0.0	0.0
647	4058.3	2387.4	4058.3	2387.4	546.24213	7881.22559	346.84076	36.85860	1.15695	1799.98462	7952.76953	1090	2	2	-2	0	0	1418.62061	17.55699	4061.1	2354.9	4061.1	2354.9	0.0	0.0
647	3165.7	3560.6	3165.7	3560.6	669.42804	9062.10547	338.62201	-33.09552	1.10808	1580.36108	8959.94531	1090	2	3	-2	0	0	1631.17898	13.82606	3167.6	3528.8	3167.6	3528.8	0.0	0.0
647	34503.3	32614.5	34503.3	32614.5	559.90656	6451.66309	285.17432	64.97932	1.06295	877.77032	6495.48438	1090	2	6	5	0	0	1161.29936	10.69141	34531.2	32614.3	34531.2	32614.3	0.0	0.0
647	6077.3	1148.5	6077.3	1148.5	2120.52539	45518.50391	320.83191	-52.42207	1.04863	2253.01245	45158.75000	1091	4	0	5	0	0	8193.33070	4.36924	6081.8	1115.3	6081.8	1115.3	0.0	0.0
647	4913.5	6132.9	4913.5	6132.9	756.24658	47825.44922	342.80170	58.98388	1.06241	1617.40784	45550.63672	1091	7	5	-7	0	0	8608.58086	5.18954	4915.5	6103.1	4915.5	6103.1	0.0	0.0
647	38788.6	36945.1	38788.6	36945.1	567.55170	3783.54932	329.61517	-76.23784	1.18317	997.54840	3702.28906	1091	1	9	5	0	0	681.03888	17.97346	38822.3	36950.9	38822.3	36950.9	0.0	0.0
647	9463.7	2949.0	9463.7	2949.0	593.26135	3646.43921	316.49854	-39.21899	1.00519	1414.88757	3660.81250	1092	1	1	-2	0	0	656.35906	20.12240	9469.8	2917.1	9469.8	2917.1	0.0	0.0
647	3171.3	3557.0	3171.3	3557.0	565.53265	25036.35938	345.27585	82.19669	1.17794	1556.21704	25117.87109	1093	5	1	-2	0	0	4506.54469	8.19447	3173.2	3525.3	3173.2	3525.3	0.0	0.0
647	3606.0	4640.8	3606.0	4640.8	1100.31238	108380.57813	359.23648	-88.06104	1.14931	1543.27185	104497.45313	1093	12	3	-2	0	0	19508.50406	3.27139	3607.8	4609.9	3607.8	4609.9	0.0	0.0
647	36169.1	34905.7	36169.1	34905.7	664.61859	13910.98145	287.66296	-12.78215	1.08669	954.02161	13953.83398	1093	4	5	5	0	0	2503.97666	7.42189	36199.4	34908.6	36199.4	34908.6	0.0	0.0
647	35936.6	39581.8	35936.6	39581.8	655.03741	29507.15820	332.78427	89.99994	1.09109	1046.08923	28379.84570	1093	5	8	5	0	0	5311.28848	5.54051	35967.4	39591.5	35967.4	39591.5	0.0	0.0
647	9493.2	2974.3	9493.2	2974.3	1025.33643	8458.21973	366.66254	30.15977	1.27190	1360.63660	7933.08594	1094	1	1	5	0	0	1522.47955	11.85351	9499.3	2942.4	9499.3	2942.4	0.0	0.0
647	38258.9	38438.9	38258.9	38438.9	528.01642	3273.21216	317.85101	-54.25729	1.18687	954.40948	3248.76367	1094	1	9	9	0	0	589.17819	18.86885	38292.3	38446.9	38292.3	38446.9	0.0	0.0
647	2015.4	4895.5	2015.4	4895.5	1356.13379	13053.54883	396.07117	-83.68045	1.25193	1138.50537	11638.36523	1095	1	3	5	0	0	2349.63879	8.57767	2016.0	4864.7	2016.0	4864.7	0.0	0.0
647	37533.3	33978.4	37533.3	33978.4	1002.00391	66289.15625	290.46735	-52.31708	1.08510	999.73956	66314.04688	1095	4	5	5	0	0	11932.04812	2.03764	37565.0	33980.0	37565.0	33980.0	0.0	0.0
647	8360.6	1766.8	8360.6	1766.8	586.76257	4650.36182	359.39529	60.14384	1.28346	1421.50586	4433.35156	1096	1	0	-2	0	0	837.06513	20.35845	8366.3	1734.1	8366.3	1734.1	0.0	0.0
647	9511.6	3002.4	9511.6	3002.4	730.73859	18675.24609	373.06808	0.00000	1.11588	1401.63831	17283.12891	1096	3	1	10	0	0	3361.54430	9.51288	9517.7	2970.6	9517.7	2970.6	0.0	0.0
647	32653.9	36110.9	32653.9	36110.9	529.71149	3189.71631	313.26837	31.11326	1.11594	1314.13904	4037.52344	1096	1	9	-3	0	0	574.14894	21.67807	32680.1	36115.7	32680.1	36115.7	0.0	0.0
647	33770.1	38529.6	33770.1	38529.6	720.39319	4893.40674	332.72168	11.09098	1.01166	1024.40698	4811.82617	1096	1	11	-3	0	0	880.81321	14.57167	33798.0	38537.9	33798.0	38537.9	0.0	0.0
647	5379.6	1251.2	5379.6	1251.2	713.14569	6140.60303	374.60760	55.57599	1.15477	2554.13745	5538.56250	1097	1	0	-3	0	0	1105.30854	22.08596	5383.6	1218.0	5383.6	1218.0	0.0	0.0
647	6076.5	1136.1	6076.5	1136.1	2065.76294	83608.28906	321.99203	-53.90245	1.07750	2262.96411	83551.30469	1097	7	1	5	0	0	15049.49203	3.18697	6081.0	1102.9	6081.0	1102.9	0.0	0.0
647	5201.0	1497.3	5201.0	1497.3	963.43823	8144.63379	371.17957	66.03116	1.03437	2344.60645	8137.83984	1097	1	2	-2	0	0	1466.03408	15.91709	5204.8	1464.3	5204.8	1464.3	0.0	0.0
647	10482.3	3989.2	10482.3	3989.2	1214.26416	9981.74121	366.02167	71.43060	1.01900	1239.71802	9367.04883	1097	1	5	-3	0	0	1796.71342	9.79068	10488.9	3958.1	10488.9	3958.1	0.0	0.0
647	33283.2	33216.6	33283.2	33216.6	936.98328	114348.42969	324.97870	-73.92500	1.10286	951.05591	112041.45313	1097	19	8	-1	0	0	20582.71734	2.57566	33309.8	33217.2	33309.8	33217.2	0.0	0.0
647	8389.7	1797.2	8389.7	1797.2	625.71844	4107.54395	327.08594	-78.67064	1.04268	1417.83801	3954.05078	1098	1	1	-4	0	0	739.35791	19.14458	8395.4	1764.6	8395.4	1764.6	0.0	0.0
647	10093.0	4454.9	10093.0	4454.9	615.81110	2098.23071	235.64764	59.36226	1.01952	1418.46338	2327.41406	1098	1	3	-2	0	0	377.68153	19.50975	10099.2	4424.1	10099.2	4424.1	0.0	0.0
647	2109.8	4869.8	2109.8	4869.8	962.04785	7437.84814	354.96500	-85.82397	1.26244	1246.12817	7165.79492	1098	1	5	6	0	0	1338.81267	12.11886	2110.4	4838.9	2110.4	4838.9	0.0	0.0
647	2851.9	5033.4	2851.9	5033.4	589.65149	4035.75269	333.98334	-71.18461	1.14079	1493.25220	4011.69531	1099	1	2	-2	0	0	726.43548	20.72862	2853.0	5002.7	2853.0	5002.7	0.0	0.0
647	4909.4	6152.5	4909.4	6152.5	1393.42969	82080.15625	349.64490	10.13336	1.04911	1567.08765	77733.31250	1099	9	3	5	0	0	14774.42812	3.58671	4911.4	6122.8	4911.4	6122.8	0.0	0.0
647	36164.9	34902.2	36164.9	34902.2	861.88647	7824.01318	305.19174	37.55238	1.07250	951.22180	7768.91016	1099	2	5	-4	0	0	1408.32237	10.48031	36195.2	34905.2	36195.2	34905.2	0.0	0.0
647	5220.4	1459.6	5220.4	1459.6	815.75134	6016.13721	346.68909	65.87219	1.04257	2298.47754	6003.06250	1100	1	1	-2	0	0	1082.90470	18.49440	5224.2	1426.6	5224.2	1426.6	0.0	0.0
647	4037.0	2404.9	4037.0	2404.9	599.55365	9169.98828	363.34320	-87.85204	1.14531	1743.39404	8784.30078	1100	2	2	-2	0	0	1650.59789	16.35002	4039.8	2372.4	4039.8	2372.4	0.0	0.0
647	9513.5	2968.3	9513.5	2968.3	670.10626	5713.28418	372.76175	-87.73128	1.20091	1428.15015	5319.24609	1100	1	3	-2	0	0	1028.39115	17.98444	9519.6	2936.4	9519.6	2936.4	0.0	0.0
647	10104.7	4458.3	10104.7	4458.3	881.81622	5127.08984	307.82697	-82.42162	1.09396	1392.13000	5314.75000	1100	1	4	-3	0	0	922.87617	13.77916	10110.9	4427.5	10110.9	4427.5	0.0	0.0
647	37442.5	33976.7	37442.5	33976.7	686.34021	12752.51758	323.49280	-86.70594	1.06615	879.67090	12536.68359	1100	3	8	5	0	0	2295.45316	8.53380	37474.1	33978.2	37474.1	33978.2	0.0	0.0
647	3159.7	3549.4	3159.7	3549.4	631.36566	4840.51758	353.48065	88.88011	1.24515	1493.71033	4819.24219	1101	1	2	-2	0	0	871.29316	19.41993	3161.5	3517.6	3161.5	3517.6	0.0	0.0
647	2164.1	4880.5	2164.1	4880.5	1523.71729	11126.90039	344.98096	-78.73146	1.05829	1203.85437	10564.64063	1101	1	4	5	0	0	2002.84207	7.92508	2164.8	4849.7	2164.8	4849.7	0.0	0.0
647	35932.1	39557.5	35932.1	39557.5	2607.18579	32877.90625	322.31995	-21.83711	1.04271	1100.12524	32153.47852	1101	4	10	5	0	0	5918.02312	4.43932	35962.9	39567.3	35962.9	39567.3	0.0	0.0
647	9508.2	2977.5	9508.2	2977.5	796.44659	5250.81152	327.78955	-69.21011	1.15762	1467.14441	5247.39063	1102	1	1	-2	0	0	945.14607	15.48612	9514.4	2945.6	9514.4	2945.6	0.0	0.0
647	8390.9	1796.9	8390.9	1796.9	526.45007	8833.43945	346.51358	-14.05622	1.16601	1440.23999	8339.99609	1103	2	1	-3	0	0	1590.01910	14.19182	8396.6	1764.2	8396.6	1764.2	0.0	0.0
647	10108.3	4433.5	10108.3	4433.5	1064.40393	44756.26953	298.80609	77.52791	1.12831	1388.47974	46509.04688	1103	8	2	-2	0	0	8056.12852	4.25264	10114.5	4402.6	10114.5	4402.6	0.0	0.0
647	2849.9	5060.4	2849.9	5060.4	613.90131	3927.82397	322.91406	-62.89812	1.27470	1515.85864	4033.53516	1103	1	4	-2	0	0	707.00832	20.08953	2850.9	5029.8	2850.9	5029.8	0.0	0.0
647	4004.3	2376.3	4004.3	2376.3	586.91730	4860.83594	367.38992	-72.13122	1.22948	1766.61877	4800.53125	1104	1	1	-2	0	0	874.95047	22.46645	4007.1	2343.8	4007.1	2343.8	0.0	0.0
647	9383.6	2818.8	9383.6	2818.8	753.51245	15169.03613	369.43845	-61.59218	1.12696	1479.01721	14956.69922	1104	3	2	-2	0	0	2730.42650	11.64333	9389.7	2786.8	9389.7	2786.8	0.0	0.0
647	28057.3	37543.2	28057.3	37543.2	821.03326	5155.53418	319.90179	-59.26877	1.00982	812.38507	5056.37305	1104	1	9	5	0	0	927.99615	11.78313	28078.1	37550.3	28078.1	37550.3	0.0	0.0
647	6086.5	1143.9	6086.5	1143.9	2344.57300	35181.45313	335.05774	0.20486	1.17288	2193.55005	34477.73438	1105	3	0	-3	0	0	6332.66156	5.25173	6091.0	1110.7	6091.0	1110.7	0.0	0.0
647	3177.2	3557.2	3177.2	3557.2	608.04926	15843.29297	365.34830	-19.86857	1.16356	1519.89453	15325.91797	1105	3	2	-4	0	0	2851.79273	11.07394	3179.1	3525.5	3179.1	3525.5	0.0	0.0
647	3411.2	4392.5	3411.2	4392.5	667.45428	3398.36816	288.06113	-20.83110	1.19654	1870.81055	3778.73438	1105	1	3	-2	0	0	611.70627	20.42364	3412.9	4361.4	3412.9	4361.4	0.0	0.0
647	37415.4	33970.1	37415.4	33970.1	619.96027	11291.40332	331.89899	-73.32371	1.12468	875.72650	11050.51172	1105	3	7	5	0	0	2032.45260	9.98623	37446.9	33971.7	37446.9	33971.7	0.0	0.0
647	3605.2	4653.0	3605.2	4653.0	1142.68091	17215.86914	354.20422	25.77534	1.09692	1582.74780	16700.61328	1106	2	4	-4	0	0	3098.85645	8.24876	3606.9	4622.1	3606.9	4622.1	0.0	0.0
647	32656.2	36157.2	32656.2	36157.2	823.76996	4669.08154	303.92960	1.58115	1.15980	1344.32715	5707.82031	1106	1	9	-1	0	0	840.43468	14.46199	32682.4	36162.1	32682.4	36162.1	0.0	0.0
647	4010.3	2444.8	4010.3	2444.8	577.30383	4698.85498	364.21182	77.76215	1.17186	1773.92004	4765.00000	1107	1	1	-2	0	0	845.79390	22.86967	4013.1	2412.3	4013.1	2412.3	0.0	0.0
647	2886.9	5085.9	2886.9	5085.9	528.41815	11200.51660	372.44244	-61.38386	1.16708	1581.18774	10956.61328	1108	2	1	-2	0	0	2016.09299	13.54197	2887.9	5055.3	2887.9	5055.3	0.0	0.0
647	4053.2	2367.7	4053.2	2367.7	561.05640	10536.05469	385.51044	33.83688	1.10498	1792.59961	9989.01563	1109	2	0	-2	0	0	1896.48984	16.23481	4056.0	2335.1	4056.0	2335.1	0.0	0.0
647	3186.9	3556.4	3186.9	3556.4	982.54163	8228.98926	369.45197	59.05844	1.09735	1496.25098	7855.72656	1109	1	1	6	0	0	1481.21807	12.83063	3188.8	3524.7	3188.8	3524.7	0.0	0.0
647	3606.9	4640.6	3606.9	4640.6	955.82404	6800.54102	340.52029	57.21680	1.03030	1557.47815	6728.04688	1109	1	3	-4	0	0	1224.09738	13.40060	3608.6	4609.7	3608.6	4609.7	0.0	0.0
647	4921.3	6144.6	4921.3	6144.6	1405.06689	58987.16406	360.10434	76.20149	1.07660	1574.99622	55629.56250	1109	6	5	5	0	0	10617.68953	4.33613	4923.3	6114.9	4923.3	6114.9	0.0	0.0
647	38460.7	37694.0	38460.7	37694.0	819.00128	33819.05078	304.44623	77.14643	1.06886	1033.72205	33288.69531	1109	6	9	5	0	0	6087.42914	4.47408	38494.2	37701.0	38494.2	37701.0	0.0	0.0
647	6090.2	1140.0	6090.2	1140.0	1441.13940	33822.80078	348.04666	12.43733	1.10482	2211.49536	32922.82813	1110	3	0	-3	0	0	6088.10414	5.85634	6094.7	1106.8	6094.7	1106.8	0.0	0.0
647	8388.1	1828.1	8388.1	1828.1	652.18341	7414.89258	318.18210	42.50038	1.20074	1414.55493	7183.25781	1111	2	1	6	0	0	1334.68066	14.14607	8393.7	1795.4	8393.7	1795.4	0.0	0.0
647	3169.0	3539.0	3169.0	3539.0	1069.30420	13664.20508	295.77667	0.07172	1.15551	1537.74524	13788.10156	1111	3	2	10	0	0	2459.55691	8.61029	3170.9	3507.3	3170.9	3507.3	0.0	0.0
647	8487.8	7106.4	8487.8	7106.4	664.91522	79549.60938	313.35013	75.60872	1.05189	1407.80005	78201.97656	1111	8	4	-2	0	0	14318.92969	2.77573	8492.1	7077.6	8492.1	7077.6	0.0	0.0
647	37411.1	33965.9	37411.1	33965.9	719.97931	6526.29688	281.28372	-25.18826	1.04115	913.52264	6537.86719	1111	2	6	-3	0	0	1174.73344	10.49156	37442.6	33967.4	37442.6	33967.4	0.0	0.0
647	34549.5	38795.0	34549.5	38795.0	2440.35278	38890.48047	310.16864	-59.51434	1.09922	1113.52026	38190.97656	1111	3	10	5	0	0	7000.28648	3.27105	34578.5	38803.7	34578.5	38803.7	0.0	0.0
647	3610.3	4650.4	3610.3	4650.4	1003.35333	12592.32910	333.70462	-78.50129	1.09535	1549.20654	12486.67188	1112	2	3	-3	0	0	2266.61924	9.78349	3612.0	4619.5	3612.0	4619.5	0.0	0.0
647	32660.2	34818.4	32660.2	34818.4	893.86456	14070.15430	317.64453	39.80482	1.07991	877.79657	13923.25781	1112	3	8	5	0	0	2532.62777	7.54352	32686.3	34821.3	32686.3	34821.3	0.0	0.0
647	10093.9	4427.9	10093.9	4427.9	1093.09497	6046.99316	300.26245	29.55356	1.00054	1395.58740	6137.31641	1113	1	1	-2	0	0	1088.45877	11.32617	10100.0	4397.1	10100.0	4397.1	0.0	0.0
647	5180.1	1598.4	5180.1	1598.4	685.09509	6148.03613	382.43094	15.69829	1.01197	2333.30518	6046.37109	1114	1	0	-3	0	0	1106.64650	22.01115	5183.9	1565.4	5183.9	1565.4	0.0	0.0
647	8405.3	1812.3	8405.3	1812.3	517.32471	9763.23828	326.96701	-50.18365	1.09866	1406.16504	9422.61719	1114	3	1	5	0	0	1757.38289	13.73389	8411.0	1779.6	8411.0	1779.6	0.0	0.0
647	10086.1	4436.3	10086.1	4436.3	709.20959	8008.46631	282.03607	81.74644	1.04211	1350.50439	8211.78125	1115	2	1	-2	0	0	1441.52394	10.29523	10092.3	4405.5	10092.3	4405.5	0.0	0.0
647	2848.7	5098.7	2848.7	5098.7	710.78601	7838.12305	315.96323	83.94771	1.15762	1489.93384	7912.30859	1115	2	2	-2	0	0	1410.86215	13.55639	2849.8	5068.1	2849.8	5068.1	0.0	0.0
647	3170.6	3540.2	3170.6	3540.2	782.32294	4402.84229	302.85431	36.36203	1.14682	1516.73267	4433.68359	1116	1	1	10	0	0	792.51161	15.99105	3172.5	3508.5	3172.5	3508.5	0.0	0.0
647	3610.9	4646.6	3610.9	4646.6	1237.06042	8808.12109	340.64844	-57.67999	1.15777	1530.85596	8613.60156	1116	1	3	-3	0	0	1585.46180	10.49279	3612.6	4615.6	3612.6	4615.6	0.0	0.0
647	4916.9	6147.2	4916.9	6147.2	1689.29150	36705.16406	353.83585	-64.33589	1.06699	1564.21777	34932.22656	1116	4	5	8	0	0	6606.92953	5.46289	4918.9	6117.5	4918.9	6117.5	0.0	0.0
647	32651.0	34815.0	32651.0	34815.0	516.32709	4843.38281	272.59430	-63.56056	1.07576	897.99841	4914.08203	1116	2	7	-5	0	0	871.80891	12.94890	32677.1	34818.0	32677.1	34818.0	0.0	0.0
647	34436.4	32798.9	34436.4	32798.9	2038.95129	40474.28125	351.22690	-12.64842	1.06963	890.40167	39022.87109	1117	3	2	5	0	0	7285.37062	3.60191	34464.3	32798.9	34464.3	32798.9	0.0	0.0
647	33661.5	38419.5	33661.5	38419.5	537.33423	4764.26904	380.13348	-54.25314	1.00381	1009.67004	4394.24805	1117	1	5	-2	0	0	857.56843	18.99529	33689.3	38427.7	33689.3	38427.7	0.0	0.0
647	4110.6	1175.3	4110.6	1175.3	611.96570	2052.63330	233.80423	78.66217	1.03392	1531.21069	2265.73438	1118	1	0	-2	0	0	369.47399	20.30944	4113.9	1142.0	4113.9	1142.0	0.0	0.0
