Channel Name	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc	Photons	Lateral Localization Accuracy	Xw	Yw	Xwc	Ywc	Zw	Zwc
647	32183.1	33466.9	32183.1	33466.9	889.59955	136575.51563	321.62027	-68.92142	1.07107	3289.22314	134286.81250	87	9	21	-3	0	0	24583.59281	2.63054	32208.5	33467.9	32208.5	33467.9	0.0	0.0
647	1770.0	34140.9	1770.0	34140.9	1243.10413	11334.23828	385.48074	38.66515	1.14645	8758.53027	10244.75000	87	1	22	-2	0	0	2040.16289	23.05992	1758.8	34145.2	1758.8	34145.2	0.0	0.0
647	26906.8	35331.9	26906.8	35331.9	865.14063	8147.29785	391.76324	52.94064	1.03053	4138.31787	7375.05469	87	1	25	-6	0	0	1466.51361	22.96901	26926.0	35335.9	26926.0	35335.9	0.0	0.0
647	33368.7	39118.3	33368.7	39118.3	591.57953	4117.91943	336.81589	39.07176	1.27153	4616.55176	4250.20313	87	1	29	-2	0	0	741.22550	35.12772	33396.2	39127.5	33396.2	39127.5	0.0	0.0
647	10523.2	1194.5	10523.2	1194.5	740.89874	12775.67090	387.58850	90.00000	1.15408	4136.11377	11439.31250	88	2	0	8	0	0	2299.62076	20.16543	10530.4	1161.5	10530.4	1161.5	0.0	0.0
647	6388.1	1822.5	6388.1	1822.5	667.08026	5446.08008	364.76501	34.97299	1.23937	6085.87988	5480.00000	88	1	1	-3	0	0	980.29441	35.67584	6392.6	1789.7	6392.6	1789.7	0.0	0.0
647	11517.0	1999.3	11517.0	1999.3	577.46521	3998.80005	335.94034	-65.96761	1.07078	4375.76758	4095.81250	88	1	2	-2	0	0	719.78401	35.05293	11524.6	1966.8	11524.6	1966.8	0.0	0.0
647	11830.4	6429.8	11830.4	6429.8	1455.52441	8419.80273	307.04459	63.30341	1.28641	4568.29980	8353.50781	88	1	7	5	0	0	1515.56449	14.55824	11837.3	6400.5	11837.3	6400.5	0.0	0.0
647	11011.5	7904.7	11011.5	7904.7	554.31226	3081.94775	301.02020	-13.57310	1.10434	4498.03955	3040.00781	88	1	9	-4	0	0	554.75060	36.99192	11017.5	7876.6	11017.5	7876.6	0.0	0.0
647	11508.9	13005.4	11508.9	13005.4	670.10687	10686.45020	381.95258	-63.49650	1.11485	3346.03613	10186.18750	88	2	13	-2	0	0	1923.56104	21.08702	11514.1	12982.0	11514.1	12982.0	0.0	0.0
647	6677.6	16822.6	6677.6	16822.6	677.86847	2368.25391	238.61716	-79.36012	1.20444	3602.01831	2626.53906	88	1	15	-2	0	0	426.28570	27.33530	6677.4	16803.3	6677.4	16803.3	0.0	0.0
647	30095.4	20815.0	30095.4	20815.0	610.16437	4272.90820	337.83029	-39.52108	1.20025	4197.93652	4128.58594	88	1	17	-1	0	0	769.12348	32.54932	30117.5	20799.7	30117.5	20799.7	0.0	0.0
647	29422.1	24001.3	29422.1	24001.3	1733.22217	14398.42188	267.94168	-74.31059	1.07169	3286.88623	15296.68750	88	2	21	-2	0	0	2591.71594	7.96168	29443.7	23989.8	29443.7	23989.8	0.0	0.0
647	33440.1	24638.3	33440.1	24638.3	829.54114	4564.52637	299.46021	5.05755	1.10634	5352.59766	4738.06250	88	1	23	-2	0	0	821.61475	27.07826	33466.0	24627.4	33466.0	24627.4	0.0	0.0
647	29643.6	32541.5	29643.6	32541.5	827.25958	4238.73096	288.97299	-33.21318	1.18719	3495.85181	5973.70313	88	1	25	-1	0	0	762.97157	22.18247	29665.9	32541.4	29665.9	32541.4	0.0	0.0
647	10684.0	586.4	10684.0	586.4	2216.25610	16301.19531	346.22626	-24.52324	1.14572	4153.72949	15675.76563	89	1	0	5	0	0	2934.21516	9.34925	10691.4	553.0	10691.4	553.0	0.0	0.0
647	5330.9	8645.9	5330.9	8645.9	913.11646	5841.92334	322.90521	82.09268	1.29404	3926.67188	5795.20313	89	1	7	-4	0	0	1051.54620	21.27594	5332.3	8618.3	5332.3	8618.3	0.0	0.0
647	1311.7	34752.4	1311.7	34752.4	1646.57202	15147.10742	387.19943	21.24207	1.10814	9067.41016	14510.75000	89	1	20	-2	0	0	2726.47934	17.80295	1299.8	34757.6	1299.8	34757.6	0.0	0.0
647	26574.5	34776.2	26574.5	34776.2	557.95593	2001.84412	241.81064	-87.17132	1.08550	3651.10449	2424.39063	89	1	21	-3	0	0	360.33194	33.27129	26593.3	34779.3	26593.3	34779.3	0.0	0.0
647	24657.7	35264.7	24657.7	35264.7	857.41583	7451.40234	293.38486	-74.77827	1.11454	3264.63721	7792.14844	89	2	22	-2	0	0	1341.25242	17.72684	24674.2	35268.6	24674.2	35268.6	0.0	0.0
647	33760.5	37950.2	33760.5	37950.2	3284.88477	27710.16797	370.78293	-42.85873	1.10867	4929.52539	26353.86719	89	1	23	5	0	0	4987.83023	6.97336	33788.4	37957.6	33788.4	37957.6	0.0	0.0
647	5409.9	4754.0	5409.9	4754.0	3118.37256	26997.12109	375.62540	-56.74817	1.12413	6767.41357	28137.65625	90	1	3	-2	0	0	4859.48180	8.40395	5412.7	4723.2	5412.7	4723.2	0.0	0.0
647	12340.6	5161.9	12340.6	5161.9	526.98352	4930.81396	390.50000	2.28397	1.13064	4418.05420	4586.64844	90	1	4	-5	0	0	887.54651	38.52126	12348.2	5131.6	12348.2	5131.6	0.0	0.0
647	13637.3	6187.1	13637.3	6187.1	1038.25391	6883.62988	328.71323	-60.52961	1.20578	4440.22119	7019.46875	90	1	5	-4	0	0	1239.05338	19.89932	13645.7	6157.7	13645.7	6157.7	0.0	0.0
647	6354.6	9803.0	6354.6	9803.0	518.72412	2911.83130	302.46500	-26.14008	1.07261	3434.43408	2890.14844	90	1	7	-5	0	0	524.12963	34.66789	6356.4	9776.4	6356.4	9776.4	0.0	0.0
647	3910.0	14196.9	3910.0	14196.9	922.95789	7225.64941	357.19693	-64.12785	1.00064	4202.67969	7264.00781	90	1	10	-2	0	0	1300.61689	21.73195	3908.2	14174.7	3908.2	14174.7	0.0	0.0
647	30548.9	32677.4	30548.9	32677.4	639.62268	5827.27197	385.32834	-58.64098	1.01762	3492.80078	5620.98438	90	1	18	-2	0	0	1048.90896	28.45007	30572.3	32677.4	30572.3	32677.4	0.0	0.0
647	33393.2	39166.2	33393.2	39166.2	653.04132	6258.42578	395.20502	23.11162	1.20360	4374.26953	5926.26563	90	1	22	-2	0	0	1126.51664	31.04898	33420.8	39175.4	33420.8	39175.4	0.0	0.0
647	13537.5	3131.9	13537.5	3131.9	1286.68445	23302.53906	338.25879	68.60973	1.17956	4741.74219	23031.88281	91	2	2	-2	0	0	4194.45703	9.22863	13546.3	3100.2	13546.3	3100.2	0.0	0.0
647	5343.0	8638.3	5343.0	8638.3	865.10577	6463.45459	348.94580	90.00000	1.04138	3778.57764	6221.56250	91	1	4	10	0	0	1163.42183	22.01208	5344.5	8610.7	5344.5	8610.7	0.0	0.0
647	4076.0	10838.0	4076.0	10838.0	1922.17004	15879.67188	366.93158	-56.77615	1.08349	4632.69824	15010.54688	91	1	6	-4	0	0	2858.34094	11.22057	4075.7	10812.4	4075.7	10812.4	0.0	0.0
647	3700.8	12741.1	3700.8	12741.1	1330.52527	10198.95020	353.44870	-49.64555	1.20862	5086.35205	9968.19531	91	1	8	-2	0	0	1835.81104	16.67262	3699.5	12717.4	3699.5	12717.4	0.0	0.0
647	28561.0	25600.6	28561.0	25600.6	772.88367	7250.91406	247.83971	-31.53908	1.03962	2919.38867	7296.86719	91	3	13	-6	0	0	1305.16453	15.07879	28581.7	25591.1	28581.7	25591.1	0.0	0.0
647	619.6	30350.6	619.6	30350.6	777.29810	6458.29932	367.98108	-16.74908	1.05165	6652.05908	6627.51563	91	1	14	-3	0	0	1162.49388	32.03912	608.3	30349.3	608.3	30349.3	0.0	0.0
647	26691.2	39494.6	26691.2	39494.6	632.87311	2803.56177	268.69339	-75.46793	1.20520	4605.73682	2920.57813	91	1	16	-5	0	0	504.64112	32.86015	26710.5	39504.7	26710.5	39504.7	0.0	0.0
647	6561.7	1451.8	6561.7	1451.8	1321.76941	20590.33008	337.26224	71.28357	1.21798	5751.96240	20745.87500	92	2	0	-2	0	0	3706.25941	11.30335	6566.4	1418.8	6566.4	1418.8	0.0	0.0
647	12255.1	3721.4	12255.1	3721.4	1304.71851	37949.32422	299.55139	89.96364	1.13721	4226.54639	37561.02344	92	6	3	-2	0	0	6830.87836	7.20166	12262.9	3690.1	12262.9	3690.1	0.0	0.0
647	6215.9	5943.7	6215.9	5943.7	5474.59277	48522.87109	380.06473	-23.92151	1.17307	8476.03125	48101.21875	92	1	4	-2	0	0	8734.11680	5.47277	6219.0	5913.9	6219.0	5913.9	0.0	0.0
647	6740.5	6719.1	6740.5	6719.1	9889.91309	149904.90625	344.74274	-51.64540	1.00091	7983.00879	147638.56250	92	2	5	-2	0	0	26982.88313	2.14400	6743.6	6689.9	6743.6	6689.9	0.0	0.0
647	10353.5	9712.1	10353.5	9712.1	844.77771	7915.55225	390.77756	-61.44827	1.24362	3405.62207	7410.44531	92	1	7	-4	0	0	1424.79940	21.44306	10358.5	9685.6	10358.5	9685.6	0.0	0.0
647	11434.1	12959.5	11434.1	12959.5	699.34186	21978.26172	366.10895	-41.82478	1.09205	3104.27588	20996.21094	92	2	10	-2	0	0	3956.08711	9.36061	11439.2	12936.0	11439.2	12936.0	0.0	0.0
647	3630.4	13340.4	3630.4	13340.4	1107.16541	9671.75781	377.31726	82.25980	1.24872	4664.09814	9398.54688	92	1	11	-2	0	0	1740.91641	19.12387	3628.7	13317.3	3628.7	13317.3	0.0	0.0
647	32659.7	21599.1	32659.7	21599.1	901.46118	7216.71436	361.20728	-51.67894	1.00102	4049.12476	6897.88281	92	1	13	-2	0	0	1299.00858	21.84739	32684.5	21584.6	32684.5	21584.6	0.0	0.0
647	29422.4	24002.1	29422.4	24002.1	1375.82703	7039.03320	288.75851	-80.10700	1.12229	3212.91748	7416.06250	92	1	15	-2	0	0	1267.02598	13.10026	29444.0	23990.7	29444.0	23990.7	0.0	0.0
647	31890.5	35531.2	31890.5	35531.2	788.73712	6522.28857	367.10822	88.91164	1.15493	3753.17188	6267.70313	92	1	19	-2	0	0	1174.01194	24.00088	31915.8	35535.2	31915.8	35535.2	0.0	0.0
647	21481.8	38338.5	21481.8	38338.5	1484.36609	11359.13184	353.15250	-82.01944	1.08148	3633.80737	10740.81250	92	1	20	-4	0	0	2044.64373	12.86163	21494.5	38347.2	21494.5	38347.2	0.0	0.0
647	5394.2	4780.4	5394.2	4780.4	3049.90820	53674.93750	374.30481	-49.04619	1.24865	6395.32324	55649.84375	93	2	2	-2	0	0	9661.48875	5.78916	5397.0	4749.7	5397.0	4749.7	0.0	0.0
647	13817.7	7162.0	13817.7	7162.0	537.16119	1964.99780	244.16812	27.80397	1.10975	3858.07544	2358.11719	93	1	4	-2	0	0	353.69960	35.45728	13826.0	7133.3	13826.0	7133.3	0.0	0.0
647	7877.3	7593.0	7877.3	7593.0	1185.23303	33427.65234	355.53796	-66.90306	1.15919	5997.24805	33512.40625	93	3	5	-2	0	0	6016.97742	9.65376	7881.0	7564.6	7881.0	7564.6	0.0	0.0
647	4763.7	9057.1	4763.7	9057.1	768.09912	5093.46240	328.74423	26.46532	1.27891	4023.98560	5170.35938	93	1	7	-2	0	0	916.82323	25.46643	4764.6	9029.9	4764.6	9029.9	0.0	0.0
647	4064.8	10847.1	4064.8	10847.1	1894.05774	13171.46875	336.65164	59.21194	1.23075	4645.76221	12833.94531	93	1	9	-3	0	0	2370.86438	11.39954	4064.5	10821.5	4064.5	10821.5	0.0	0.0
647	7313.8	13767.0	7313.8	13767.0	692.17340	2367.63550	236.10774	16.34996	1.04872	3869.61035	2402.74219	93	1	12	5	0	0	426.17439	27.71351	7315.1	13744.3	7315.1	13744.3	0.0	0.0
647	4941.8	15141.4	4941.8	15141.4	784.81018	10508.27930	314.91718	-1.81400	1.13816	3825.40747	8847.62500	93	2	13	-3	0	0	1891.49027	15.69161	4940.5	15120.2	4940.5	15120.2	0.0	0.0
647	28391.2	19354.0	28391.2	19354.0	2868.87451	33063.96484	339.36295	-49.44884	1.08325	3410.74561	33292.72656	93	2	14	8	0	0	5951.51367	5.77680	28411.6	19337.0	28411.6	19337.0	0.0	0.0
647	32701.1	25005.2	32701.1	25005.2	1367.38794	5918.74609	265.60071	11.57312	1.06783	4248.07080	6318.22656	93	1	18	-2	0	0	1065.37430	14.96659	32726.3	24994.9	32726.3	24994.9	0.0	0.0
647	1375.4	34670.7	1375.4	34670.7	1450.25366	10993.28711	351.48114	20.17773	1.26855	8511.08691	11641.82813	93	1	21	-3	0	0	1978.79168	19.56017	1363.7	34675.8	1363.7	34675.8	0.0	0.0
647	33602.0	34785.1	33602.0	34785.1	1615.18970	36665.93750	358.81985	-53.98066	1.14506	4180.58057	36037.46094	93	3	22	-2	0	0	6599.86875	7.60579	33629.2	34787.9	33629.2	34787.9	0.0	0.0
647	21089.4	36831.3	21089.4	36831.3	1722.75378	13140.35352	352.57547	19.69012	1.17026	3603.94287	12247.42969	93	1	23	6	0	0	2365.26363	11.12851	21101.6	36837.8	21101.6	36837.8	0.0	0.0
647	12600.4	2023.0	12600.4	2023.0	1780.25781	8140.38672	272.98657	-26.10728	1.13615	4387.48779	8816.80469	94	1	0	-3	0	0	1465.26961	11.80465	12608.8	1990.5	12608.8	1990.5	0.0	0.0
647	11061.1	7941.2	11061.1	7941.2	630.19739	3378.65918	295.59299	49.13364	1.28259	4308.35449	3359.14063	94	1	5	6	0	0	608.15865	31.94309	11067.1	7913.1	11067.1	7913.1	0.0	0.0
647	29415.3	24005.2	29415.3	24005.2	1114.37048	18469.50195	259.28204	-76.70421	1.05308	3119.78027	19668.48438	94	3	12	-2	0	0	3324.51035	6.92185	29436.9	23993.7	29436.9	23993.7	0.0	0.0
647	13520.3	3121.5	13520.3	3121.5	2308.77368	47000.71094	322.18622	-13.86559	1.12882	4478.53271	45341.70313	95	4	0	5	0	0	8460.12797	5.75043	13529.1	3089.8	13529.1	3089.8	0.0	0.0
647	6753.0	6708.7	6753.0	6708.7	6956.64600	371868.00000	378.79733	-52.24931	1.08828	7269.95654	356809.56250	95	7	2	-2	0	0	66936.24000	1.77403	6756.2	6679.5	6756.2	6679.5	0.0	0.0
647	4698.1	9130.4	4698.1	9130.4	580.88617	4894.69482	370.57620	46.63570	1.26806	3896.48999	4613.75000	95	1	5	-2	0	0	881.04507	32.94790	4698.9	9103.3	4698.9	9103.3	0.0	0.0
647	3723.0	12733.1	3723.0	12733.1	1132.50354	10959.79883	397.13828	54.23330	1.23067	4942.25391	10291.65625	95	1	8	-2	0	0	1972.76379	19.22260	3721.7	12709.4	3721.7	12709.4	0.0	0.0
647	11595.1	14099.8	11595.1	14099.8	1713.58582	10295.19434	312.91370	-18.78559	1.04589	3107.53857	10198.53906	95	1	9	-3	0	0	1853.13498	10.49071	11600.1	14077.5	11600.1	14077.5	0.0	0.0
647	6747.0	16681.6	6747.0	16681.6	3298.00659	65510.71094	315.04886	-65.36886	1.08356	3508.54321	64787.56250	95	6	10	-2	0	0	11791.92797	4.32860	6746.9	16662.1	6746.9	16662.1	0.0	0.0
647	590.2	30363.0	590.2	30363.0	507.66989	2743.09692	296.74957	-27.86911	1.11401	6630.40088	2878.98438	95	1	15	-2	0	0	493.75745	48.73574	578.9	30361.7	578.9	30361.7	0.0	0.0
647	1768.1	34171.0	1768.1	34171.0	971.43451	4543.12500	276.07736	24.85997	1.19452	8148.75586	4678.10938	95	1	17	-2	0	0	817.76250	28.40284	1757.0	34175.3	1757.0	34175.3	0.0	0.0
647	1378.2	34671.9	1378.2	34671.9	1745.49548	13342.94238	352.96097	19.34523	1.25052	8350.72070	12970.98438	95	1	18	-2	0	0	2401.72963	16.17698	1366.4	34677.0	1366.4	34677.0	0.0	0.0
647	8766.8	523.1	8766.8	523.1	1247.34619	9106.48145	344.93878	76.01318	1.03473	5046.83447	8866.14063	96	1	0	-3	0	0	1639.16666	17.68498	8773.1	489.6	8773.1	489.6	0.0	0.0
647	10535.4	1186.4	10535.4	1186.4	722.60693	5787.42041	361.28644	22.10448	1.16281	3855.69629	5544.59375	96	1	1	-3	0	0	1041.73567	26.47775	10542.6	1153.4	10542.6	1153.4	0.0	0.0
647	6569.7	1459.8	6569.7	1459.8	1380.91931	10065.56738	344.66342	-72.19868	1.00251	5716.66260	8965.43750	96	1	2	-1	0	0	1811.80213	16.98950	6574.3	1426.9	6574.3	1426.9	0.0	0.0
647	11436.1	1955.0	11436.1	1955.0	537.73889	3801.09668	339.41339	-19.37000	1.03249	4041.05688	3856.57813	96	1	3	-2	0	0	684.19740	36.17849	11443.7	1922.5	11443.7	1922.5	0.0	0.0
647	5424.1	4765.3	5424.1	4765.3	2780.36206	26860.51367	396.79547	-47.75188	1.24133	6076.63477	25957.12500	96	1	6	-2	0	0	4834.89246	8.92534	5427.0	4734.6	5427.0	4734.6	0.0	0.0
647	33990.6	24673.3	33990.6	24673.3	699.02649	4944.50977	339.52756	-8.39642	1.16864	4709.42334	5401.41406	96	1	15	10	0	0	890.01176	30.10430	34017.1	24662.5	34017.1	24662.5	0.0	0.0
647	32742.5	25014.7	32742.5	25014.7	830.84058	5909.64014	340.47238	58.47226	1.13084	4134.15088	6195.22656	96	1	16	-2	0	0	1063.73522	23.89127	32767.6	25004.4	32767.6	25004.4	0.0	0.0
647	33741.5	37981.6	33741.5	37981.6	2685.59595	23849.50977	380.43427	-36.89336	1.17117	4402.58203	22239.45313	96	1	17	8	0	0	4292.91176	8.00759	33769.3	37989.1	33769.3	37989.1	0.0	0.0
647	26694.8	39480.2	26694.8	39480.2	790.96252	4017.47339	287.71252	-38.51398	1.20472	4307.80029	4009.99219	96	1	18	6	0	0	723.14521	25.57717	26714.1	39490.2	26714.1	39490.2	0.0	0.0
647	12604.9	2016.6	12604.9	2016.6	1485.30310	45499.56250	310.28595	-55.40604	1.21394	4020.73315	44242.35156	97	5	0	6	0	0	8189.92125	5.81754	12613.2	1984.1	12613.2	1984.1	0.0	0.0
647	11058.6	7999.9	11058.6	7999.9	672.75244	3534.10132	292.59851	-71.48674	1.16213	4025.43994	3536.00000	97	1	5	-3	0	0	636.13824	29.00411	11064.6	7971.8	11064.6	7971.8	0.0	0.0
647	4746.5	9075.3	4746.5	9075.3	635.71680	5872.90576	388.02069	26.67386	1.01827	3814.71973	5368.00781	97	1	6	-2	0	0	1057.12304	29.85216	4747.4	9048.1	4747.4	9048.1	0.0	0.0
647	5026.6	15569.3	5026.6	15569.3	1255.10278	9463.21973	350.54199	0.00000	1.01346	3530.18066	9290.48438	97	1	9	10	0	0	1703.37955	14.89715	5025.2	15548.6	5025.2	15548.6	0.0	0.0
647	27938.9	23544.9	27938.9	23544.9	2824.39453	42187.96094	312.91641	-29.14667	1.03054	2941.60474	41561.63281	97	3	12	5	0	0	7593.83297	4.43716	27958.9	23532.9	27958.9	23532.9	0.0	0.0
647	26726.2	24152.3	26726.2	24152.3	579.08429	3353.93994	307.23236	-33.41255	1.11112	2918.12671	3547.83594	97	1	13	-1	0	0	603.70919	28.80089	26744.9	24141.1	26744.9	24141.1	0.0	0.0
647	1383.1	34671.9	1383.1	34671.9	1473.69519	12182.32520	367.04684	21.84753	1.22168	7947.08643	11941.84375	97	1	15	-2	0	0	2192.81854	18.63373	1371.4	34677.0	1371.4	34677.0	0.0	0.0
647	7234.3	746.0	7234.3	746.0	1424.44104	12445.81738	377.35464	41.18571	1.03740	5514.89063	11702.73438	98	1	0	-2	0	0	2240.24713	16.20536	7239.6	712.6	7239.6	712.6	0.0	0.0
647	11974.2	2593.9	11974.2	2593.9	558.68121	4843.92285	262.79648	-42.20975	1.17291	3948.92041	4925.98438	98	2	2	10	0	0	871.90611	23.84959	11982.1	2561.8	11982.1	2561.8	0.0	0.0
647	5363.3	4771.8	5363.3	4771.8	3506.34229	106849.28125	363.43915	-57.93972	1.06700	5880.56152	110574.82813	98	4	4	-2	0	0	19232.87063	3.75042	5366.1	4741.0	5366.1	4741.0	0.0	0.0
647	13664.1	5780.6	13664.1	5780.6	771.19128	7118.91699	306.45557	-79.13403	1.05103	4025.90576	7072.71094	98	2	5	-4	0	0	1281.40506	22.29466	13672.5	5750.8	13672.5	5750.8	0.0	0.0
647	7886.6	7562.8	7886.6	7562.8	1238.84302	39786.87500	309.81836	-18.76329	1.06941	5462.70264	41616.62500	98	6	7	-2	0	0	7161.63750	8.28216	7890.3	7534.4	7890.3	7534.4	0.0	0.0
647	28375.9	19311.1	28375.9	19311.1	2418.68872	163722.95313	308.75140	0.00000	1.05957	2760.96021	162223.96875	98	10	12	10	0	0	29470.13156	2.01683	28396.3	19294.0	28396.3	19294.0	0.0	0.0
647	29545.8	19977.0	29545.8	19977.0	837.22119	12280.79688	341.26712	-44.52733	1.09619	3344.25098	12313.44531	98	2	13	-2	0	0	2210.54344	14.79594	29567.3	19960.7	29567.3	19960.7	0.0	0.0
647	29455.1	24011.7	29455.1	24011.7	939.91711	9074.06738	396.65823	31.55298	1.27412	2808.42651	7673.33594	98	1	16	5	0	0	1633.33213	17.68731	29476.8	24000.2	29476.8	24000.2	0.0	0.0
647	28548.7	25603.4	28548.7	25603.4	821.21136	28489.22461	301.90662	33.62205	1.17225	2743.13257	27995.15625	98	6	18	-4	0	0	5128.06043	7.88760	28569.3	25594.0	28569.3	25594.0	0.0	0.0
647	33628.5	34758.0	33628.5	34758.0	1900.06042	11678.58594	316.49850	-57.62073	1.05584	3950.04297	11918.92188	98	1	19	-2	0	0	2102.14547	10.57651	33655.7	34760.9	33655.7	34760.9	0.0	0.0
647	24593.7	35231.2	24593.7	35231.2	938.69238	6462.17383	334.95615	-71.59589	1.21395	2992.18042	6409.49219	98	1	20	-3	0	0	1163.19129	18.24851	24610.1	35235.1	24610.1	35235.1	0.0	0.0
647	33553.8	39015.5	33553.8	39015.5	1109.45349	9538.09082	374.31430	32.38245	1.21376	4110.31152	9230.21094	98	1	21	-2	0	0	1716.85635	17.98882	33581.5	39024.5	33581.5	39024.5	0.0	0.0
647	8941.9	477.1	8941.9	477.1	955.29877	9104.00391	394.10037	-72.41513	1.12702	4446.23682	9373.07813	99	1	0	-2	0	0	1638.72070	21.57655	8948.2	443.6	8948.2	443.6	0.0	0.0
647	4320.0	9209.9	4320.0	9209.9	766.98169	3360.50684	267.22070	-18.19280	1.01622	3626.55469	3782.13281	99	1	8	-2	0	0	604.89123	24.29999	4320.5	9182.8	4320.5	9182.8	0.0	0.0
647	1623.8	31430.4	1623.8	31430.4	652.92859	5085.25049	356.27353	-42.35684	1.18837	5719.17627	5119.59375	99	1	17	-2	0	0	915.34509	35.35624	1613.3	31430.6	1613.3	31430.6	0.0	0.0
647	1351.6	34668.1	1351.6	34668.1	1782.66711	11627.64844	326.04013	21.43077	1.13478	8063.71338	11850.17188	99	1	18	-2	0	0	2092.97672	15.59361	1339.8	34673.2	1339.8	34673.2	0.0	0.0
647	31489.2	34932.2	31489.2	34932.2	977.45819	14003.18066	367.04910	70.70515	1.19669	3241.94849	13231.57813	99	2	19	10	0	0	2520.57252	14.78288	31513.9	34935.3	31513.9	34935.3	0.0	0.0
647	21091.7	36847.0	21091.7	36847.0	1787.09998	17469.82031	399.14438	-84.31704	1.04087	2941.50391	16032.40625	99	1	20	-3	0	0	3144.56766	9.82990	21103.9	36853.5	21103.9	36853.5	0.0	0.0
647	33757.0	37996.3	33757.0	37996.3	1924.91003	15950.90820	367.49185	27.58658	1.13072	4207.35742	14987.06250	99	1	21	5	0	0	2871.16348	10.73213	33784.8	38003.8	33784.8	38003.8	0.0	0.0
647	8759.6	14897.3	8759.6	14897.3	2439.04150	54363.39844	361.85617	-9.34793	1.12253	3446.75122	52180.64844	100	3	6	6	0	0	9785.41172	4.89750	8761.8	14875.8	8761.8	14875.8	0.0	0.0
647	33242.4	34396.4	33242.4	34396.4	1147.15955	7053.53369	316.55682	-40.06705	1.22886	3789.59595	7229.10156	100	1	11	-2	0	0	1269.63606	16.78701	33269.2	34398.7	33269.2	34398.7	0.0	0.0
647	24608.1	35189.1	24608.1	35189.1	1463.39685	7214.47021	283.45322	90.00000	1.09252	2984.00952	7406.76563	100	1	13	8	0	0	1298.60464	11.96273	24624.5	35192.9	24624.5	35192.9	0.0	0.0
647	13524.9	3082.4	13524.9	3082.4	1585.20239	37915.54688	354.64835	-8.20448	1.19060	3957.05859	36047.16406	101	4	1	6	0	0	6824.79844	8.01353	13533.7	3050.7	13533.7	3050.7	0.0	0.0
647	11315.3	11939.8	11315.3	11939.8	1300.99231	38737.46875	328.26627	-56.74664	1.13680	2733.31665	37415.34375	101	4	7	6	0	0	6972.74437	5.74215	11320.6	11915.3	11320.6	11915.3	0.0	0.0
647	27371.7	22072.2	27371.7	22072.2	574.89087	4473.41699	356.11249	-44.92731	1.26160	2730.24512	4336.87500	101	1	10	7	0	0	805.21506	28.08931	27391.1	22058.4	27391.1	22058.4	0.0	0.0
647	30954.6	22507.8	30954.6	22507.8	1578.22595	128376.13281	332.57971	-48.31583	1.10490	2889.14966	123802.29688	101	13	11	5	0	0	23107.70391	3.28348	30977.7	22494.4	30977.7	22494.4	0.0	0.0
647	1811.9	34103.9	1811.9	34103.9	682.08954	5822.95654	373.00214	51.97986	1.06919	7366.07080	6068.23438	101	1	14	-2	0	0	1048.13218	38.29968	1800.8	34108.1	1800.8	34108.1	0.0	0.0
647	23674.2	35857.4	23674.2	35857.4	1094.44385	37682.53516	310.68851	-7.66412	1.10657	2988.63696	37070.42188	101	6	15	-2	0	0	6782.85633	6.62797	23689.5	35862.3	23689.5	35862.3	0.0	0.0
647	12002.8	2654.0	12002.8	2654.0	514.24249	1786.00696	237.91281	-54.26440	1.21958	3714.84253	1786.93750	102	1	0	-2	0	0	321.48125	36.34413	12010.7	2622.0	12010.7	2622.0	0.0	0.0
647	6064.4	2614.5	6064.4	2614.5	1384.30652	20421.34766	355.79343	37.27853	1.24441	5285.29688	21202.15625	102	2	1	-2	0	0	3675.84258	12.14377	6068.4	2582.3	6068.4	2582.3	0.0	0.0
647	4736.2	9119.4	4736.2	9119.4	638.71051	8411.54883	340.74338	65.66023	1.12142	3739.48486	8109.75781	102	2	4	-2	0	0	1514.07879	22.48757	4737.0	9092.3	4737.0	9092.3	0.0	0.0
647	11299.3	13386.8	11299.3	13386.8	1240.91821	4166.54980	233.92516	19.44897	1.06714	3052.50171	4904.46094	102	1	7	-2	0	0	749.97896	14.15388	11304.2	13363.8	11304.2	13363.8	0.0	0.0
647	5043.9	15557.9	5043.9	15557.9	1281.68250	8887.14746	336.16400	-58.36974	1.03055	3368.94287	9086.42969	102	1	9	-2	0	0	1599.68654	14.29822	5042.6	15537.2	5042.6	15537.2	0.0	0.0
647	28912.4	21149.2	28912.4	21149.2	803.37079	5806.38330	343.20615	66.68313	1.18803	2986.90479	5539.38281	102	1	11	9	0	0	1045.14899	21.18239	28933.3	21134.3	28933.3	21134.3	0.0	0.0
647	1711.3	31497.0	1711.3	31497.0	592.26422	4135.79932	337.35117	-32.66287	1.12468	5707.90869	4119.28125	102	1	15	-2	0	0	744.44388	38.89056	1700.9	31497.3	1700.9	31497.3	0.0	0.0
647	29045.0	32373.6	29045.0	32373.6	2929.69775	26062.60938	380.76569	72.55561	1.08241	2498.91431	24010.14063	102	1	16	6	0	0	4691.26969	5.87428	29066.6	32373.2	29066.6	32373.2	0.0	0.0
647	27662.7	32997.8	27662.7	32997.8	718.36041	3261.55347	272.02026	-74.60582	1.27443	2642.25854	3428.53906	102	1	17	-6	0	0	587.07962	22.31893	27682.7	32998.4	27682.7	32998.4	0.0	0.0
