Channel Name	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc	Photons	Lateral Localization Accuracy	Xw	Yw	Xwc	Ywc	Zw	Zwc
561	13497.3	18596.2	13497.3	18596.2	574.49805	2897.73096	286.71140	37.73257	1.25488	1551.17126	2886.71875	10406	1	9	5	0	0	521.59157	21.64409	13497.3	18596.2	13497.3	18596.2	0.0	0.0
561	12538.5	18731.3	12538.5	18731.3	1192.76855	17040.15039	289.35632	70.22060	1.07237	1744.46741	16838.93750	10406	3	10	5	0	0	3067.22707	7.10872	12538.5	18731.3	12538.5	18731.3	0.0	0.0
561	22340.6	33246.7	22340.6	33246.7	542.72205	3928.35449	244.97719	84.89388	1.01644	1601.04065	4027.96875	10406	2	14	-8	0	0	707.10381	16.69303	22340.6	33246.7	22340.6	33246.7	0.0	0.0
561	20398.7	34801.4	20398.7	34801.4	617.82019	10330.95996	282.25275	-53.79816	1.05419	1401.05579	10282.42969	10406	4	15	-2	0	0	1859.57279	11.19436	20398.7	34801.4	20398.7	34801.4	0.0	0.0
561	22527.5	5049.7	22527.5	5049.7	1115.15552	23244.34180	340.71539	89.96945	1.18439	2679.43042	22279.71094	10407	3	0	5	0	0	4183.98152	8.70068	22527.5	5049.7	22527.5	5049.7	0.0	0.0
561	11922.0	6864.3	11922.0	6864.3	1494.87402	10688.68164	341.36578	42.19527	1.16991	2465.29443	10333.64063	10407	1	3	6	0	0	1923.96270	10.77068	11922.0	6864.3	11922.0	6864.3	0.0	0.0
561	14141.0	6814.7	14141.0	6814.7	631.11676	3680.73730	308.29947	-43.10480	1.06445	2583.97729	3699.56641	10407	1	4	-5	0	0	662.53271	25.01396	14141.0	6814.7	14141.0	6814.7	0.0	0.0
561	33754.3	8514.7	33754.3	8514.7	506.71262	21556.74414	265.74500	-74.58531	1.13442	1965.10388	22092.83203	10407	7	7	-3	0	0	3880.21395	7.44039	33754.3	8514.7	33754.3	8514.7	0.0	0.0
561	31268.8	9040.1	31268.8	9040.1	577.62750	2025.28894	239.04507	-60.47104	1.24484	2356.33032	2234.74219	10407	1	9	-3	0	0	364.55201	26.14631	31268.8	9040.1	31268.8	9040.1	0.0	0.0
561	34909.6	9886.0	34909.6	9886.0	809.69305	7138.12549	379.04617	-68.49433	1.08499	1570.24219	6885.94531	10407	1	11	-2	0	0	1284.86259	15.69047	34909.6	9886.0	34909.6	9886.0	0.0	0.0
561	11672.2	10317.8	11672.2	10317.8	1106.46973	4421.54102	255.19801	-21.53789	1.22090	2036.28821	4448.79297	10407	1	12	5	0	0	795.87738	13.17330	11672.2	10317.8	11672.2	10317.8	0.0	0.0
561	1813.5	25795.2	1813.5	25795.2	613.88947	7042.22021	320.00275	-17.19637	1.25768	1537.34033	6923.98047	10407	2	15	5	0	0	1267.59964	15.59510	1813.5	25795.2	1813.5	25795.2	0.0	0.0
561	20770.6	31622.8	20770.6	31622.8	726.62097	4568.18848	320.09454	-46.96319	1.10611	1569.81543	4555.61328	10407	1	17	6	0	0	822.27393	17.39537	20770.6	31622.8	20770.6	31622.8	0.0	0.0
561	17150.6	33239.4	17150.6	33239.4	691.27710	30823.63086	316.73288	31.44992	1.12431	1507.53979	29744.53516	10407	7	18	5	0	0	5548.25355	6.55438	17150.6	33239.4	17150.6	33239.4	0.0	0.0
561	25971.4	5499.0	25971.4	5499.0	592.89569	5598.06836	392.27460	-0.07681	1.05533	1455.50476	5141.38281	10408	1	1	-4	0	0	1007.65230	20.36413	25971.4	5499.0	25971.4	5499.0	0.0	0.0
561	35163.4	7127.6	35163.4	7127.6	875.24121	3342.42432	249.47505	90.00000	1.25049	2304.55615	3408.09766	10408	1	4	7	0	0	601.63638	17.36191	35163.4	7127.6	35163.4	7127.6	0.0	0.0
561	14319.0	18866.0	14319.0	18866.0	503.29819	3923.78613	356.45129	-49.37372	1.03851	1487.00073	3795.98047	10408	1	10	-4	0	0	706.28150	24.05845	14319.0	18866.0	14319.0	18866.0	0.0	0.0
561	2495.3	27255.6	2495.3	27255.6	511.02350	3357.20361	327.21155	-16.19742	1.23787	1763.93579	3431.60547	10408	1	13	-3	0	0	604.29665	25.66325	2495.3	27255.6	2495.3	27255.6	0.0	0.0
561	18608.1	36780.3	18608.1	36780.3	527.95380	2408.97754	272.69592	26.62711	1.10006	1370.51196	2460.19922	10408	1	16	9	0	0	433.61596	22.19003	18608.1	36780.3	18608.1	36780.3	0.0	0.0
561	22657.0	1869.7	22657.0	1869.7	536.83167	5117.28662	394.14957	68.21829	1.12841	1384.71765	4565.05859	10409	1	0	-3	0	0	921.11159	21.88512	22657.0	1869.7	22657.0	1869.7	0.0	0.0
561	14147.4	6784.2	14147.4	6784.2	578.38092	20326.38672	380.70453	0.41904	1.10219	2587.05420	18521.92578	10409	3	3	-3	0	0	3658.74961	12.03432	14147.4	6784.2	14147.4	6784.2	0.0	0.0
561	31526.7	6824.3	31526.7	6824.3	676.35083	5353.41943	359.16156	59.51247	1.02623	2940.52832	5312.78906	10409	1	4	-2	0	0	963.61550	24.83811	31526.7	6824.3	31526.7	6824.3	0.0	0.0
561	32033.7	9275.1	32033.7	9275.1	556.46448	8047.50830	347.19507	-14.22760	1.15437	2526.07129	8286.43359	10409	2	8	-2	0	0	1448.55149	20.20369	32033.7	9275.1	32033.7	9275.1	0.0	0.0
561	34856.5	9796.3	34856.5	9796.3	535.19977	5693.97852	302.02750	-74.86514	1.07598	1663.58325	5818.83203	10409	2	9	-3	0	0	1024.91613	17.74962	34856.5	9796.3	34856.5	9796.3	0.0	0.0
561	7214.5	30441.1	7214.5	30441.1	1213.99841	30832.74609	375.57529	-7.28075	1.11724	2294.16870	30559.34766	10409	3	11	-2	0	0	5549.89430	7.46850	7214.5	30441.1	7214.5	30441.1	0.0	0.0
561	26015.1	5467.7	26015.1	5467.7	564.46606	1844.37634	230.76297	-26.12196	1.19494	1545.56079	1867.98047	10410	1	0	-2	0	0	331.98774	22.02614	26015.1	5467.7	26015.1	5467.7	0.0	0.0
561	22740.1	6398.1	22740.1	6398.1	831.76813	9141.94922	220.61841	-64.12553	1.11326	2455.70313	9591.26953	10410	3	2	6	0	0	1645.55086	8.93220	22740.1	6398.1	22740.1	6398.1	0.0	0.0
561	11923.3	6873.4	11923.3	6873.4	1285.00964	164233.09375	338.22141	-1.19670	1.09683	2515.94312	159077.18750	10410	17	4	6	0	0	29561.95688	2.84674	11923.3	6873.4	11923.3	6873.4	0.0	0.0
561	30278.8	7071.3	30278.8	7071.3	750.22980	7348.77832	399.54956	79.53157	1.06532	2116.91919	6951.01953	10410	1	5	-5	0	0	1322.78010	19.28412	30278.8	7071.3	30278.8	7071.3	0.0	0.0
561	34015.3	9397.4	34015.3	9397.4	721.30804	4179.41357	307.29645	-80.14229	1.07070	1870.82678	4215.33203	10410	1	10	-3	0	0	752.29444	18.95679	34015.3	9397.4	34015.3	9397.4	0.0	0.0
561	29917.7	9551.1	29917.7	9551.1	665.78723	3150.67310	277.71170	-70.27723	1.16230	2430.65991	3247.50391	10410	1	11	-2	0	0	567.12116	23.09963	29917.7	9551.1	29917.7	9551.1	0.0	0.0
561	11667.8	10332.2	11667.8	10332.2	1055.22656	10151.87305	236.90215	-21.32341	1.20672	2034.02649	10280.01172	10410	3	13	5	0	0	1827.33715	8.50501	11667.8	10332.2	11667.8	10332.2	0.0	0.0
561	12301.2	10463.9	12301.2	10463.9	1097.73779	10176.11426	388.68869	-81.10897	1.12817	1910.02234	9360.44141	10410	1	14	6	0	0	1831.70057	12.84952	12301.2	10463.9	12301.2	10463.9	0.0	0.0
561	12504.0	18746.2	12504.0	18746.2	660.10657	3712.45996	302.74997	74.75723	1.09839	1753.64758	3720.80859	10410	1	15	-3	0	0	668.24279	20.03485	12504.0	18746.2	12504.0	18746.2	0.0	0.0
561	14340.9	18882.7	14340.9	18882.7	763.16425	29308.60938	346.29413	-17.05372	1.16146	1457.54553	28145.81641	10410	5	16	-3	0	0	5275.54969	6.90095	14340.9	18882.7	14340.9	18882.7	0.0	0.0
561	1823.4	25804.0	1823.4	25804.0	641.49280	3431.40894	295.25726	6.95509	1.03515	1502.00513	3426.87109	10410	1	18	-3	0	0	617.65361	19.20370	1823.4	25804.0	1823.4	25804.0	0.0	0.0
561	6326.0	25762.9	6326.0	25762.9	1306.71252	13538.58887	287.56613	71.48605	1.11638	2663.13037	13520.48438	10410	2	19	-4	0	0	2436.94600	8.77547	6326.0	25762.9	6326.0	25762.9	0.0	0.0
561	2303.2	29267.7	2303.2	29267.7	594.80212	2177.25269	244.24651	33.98184	1.00969	1611.03113	2242.22266	10410	1	20	5	0	0	391.90548	21.33672	2303.2	29267.7	2303.2	29267.7	0.0	0.0
561	18588.1	36762.4	18588.1	36762.4	510.36893	4189.72998	365.77258	44.00351	1.06690	1327.77783	4128.55469	10410	1	23	-2	0	0	754.15140	22.54139	18588.1	36762.4	18588.1	36762.4	0.0	0.0
561	22636.1	5675.2	22636.1	5675.2	894.64850	24075.83203	335.18243	49.52995	1.08645	2634.92114	23218.83203	10411	5	0	-5	0	0	4333.64977	10.22932	22636.1	5675.2	22636.1	5675.2	0.0	0.0
561	13799.3	17867.3	13799.3	17867.3	2824.69824	9134.10938	229.56586	-48.73312	1.02437	1575.75891	9221.02734	10411	1	8	5	0	0	1644.13969	5.21236	13799.3	17867.3	13799.3	17867.3	0.0	0.0
561	9738.9	19782.4	9738.9	19782.4	896.44409	2819.14282	226.38995	-64.23408	1.06995	1641.68701	2873.82422	10411	1	10	-5	0	0	507.44571	14.63487	9738.9	19782.4	9738.9	19782.4	0.0	0.0
561	3493.4	28669.6	3493.4	28669.6	578.73114	4458.52393	354.33771	-30.08683	1.20752	1965.59448	4230.13672	10411	1	12	-3	0	0	802.53431	23.92567	3493.4	28669.6	3493.4	28669.6	0.0	0.0
561	6521.7	31445.3	6521.7	31445.3	502.95334	7022.67090	347.47952	41.30101	1.23734	1866.23206	7046.39453	10411	2	14	-5	0	0	1264.08076	20.02966	6521.7	31445.3	6521.7	31445.3	0.0	0.0
561	20358.5	34803.1	20358.5	34803.1	589.37817	6536.61035	299.73392	-36.87888	1.17878	1521.31006	6824.50000	10411	2	16	-2	0	0	1176.58986	14.71644	20358.5	34803.1	20358.5	34803.1	0.0	0.0
561	11851.4	4893.8	11851.4	4893.8	1190.14233	4462.10547	247.18990	-73.20346	1.02280	2081.66675	4527.33203	10412	1	0	-4	0	0	803.17898	12.43247	11851.4	4893.8	11851.4	4893.8	0.0	0.0
561	14321.3	7846.6	14321.3	7846.6	591.30273	4772.01709	362.66553	-3.53731	1.19379	2172.42456	4597.38672	10412	1	5	-4	0	0	858.96308	24.54785	14321.3	7846.6	14321.3	7846.6	0.0	0.0
561	15190.2	8381.4	15190.2	8381.4	1123.72986	6100.80664	221.88055	-16.45862	1.25921	1999.00696	6197.65234	10412	2	6	5	0	0	1098.14520	10.08870	15190.2	8381.4	15190.2	8381.4	0.0	0.0
561	29886.3	9559.5	29886.3	9559.5	583.53979	2572.89160	268.06229	41.56823	1.08527	2369.70508	2729.37500	10412	1	8	-2	0	0	463.12049	25.93577	29886.3	9559.5	29886.3	9559.5	0.0	0.0
561	34865.9	9813.2	34865.9	9813.2	505.98389	2361.72412	275.80774	-5.83890	1.06549	1685.91931	2419.01563	10412	1	9	-2	0	0	425.11034	25.40087	34865.9	9813.2	34865.9	9813.2	0.0	0.0
561	12532.4	18720.9	12532.4	18720.9	1460.36279	6522.26367	269.79196	-58.84271	1.02362	1719.76135	6535.96484	10412	1	11	5	0	0	1174.00746	9.49916	12532.4	18720.9	12532.4	18720.9	0.0	0.0
561	1818.0	25812.6	1818.0	25812.6	550.97742	19913.35938	299.55289	6.76444	1.16092	1508.51172	19843.24609	10412	6	13	5	0	0	3584.40469	8.33191	1818.0	25812.6	1818.0	25812.6	0.0	0.0
561	18602.1	36718.9	18602.1	36718.9	642.25342	2901.00732	271.31976	-54.71051	1.28286	1380.43921	2967.01953	10412	1	17	6	0	0	522.18132	18.49166	18602.1	36718.9	18602.1	36718.9	0.0	0.0
561	14379.9	4748.0	14379.9	4748.0	1125.73279	43188.57813	287.60547	-15.71854	1.12534	1821.47192	43453.40234	10413	7	0	5	0	0	7773.94406	4.34247	14379.9	4748.0	14379.9	4748.0	0.0	0.0
561	31589.1	6798.5	31589.1	6798.5	925.70276	4149.89063	270.29797	90.00000	1.00295	2992.85205	4256.69531	10413	1	3	10	0	0	746.98031	18.52342	31589.1	6798.5	31589.1	6798.5	0.0	0.0
561	32967.2	7084.6	32967.2	7084.6	870.62891	6470.27197	348.02060	72.00696	1.29730	2673.95557	5953.10938	10413	1	4	5	0	0	1164.64896	18.62299	32967.2	7084.6	32967.2	7084.6	0.0	0.0
561	34016.0	9396.6	34016.0	9396.6	582.39600	7476.48730	298.19980	43.91527	1.10330	1966.22168	7670.91797	10413	2	8	-4	0	0	1345.76771	14.40437	34016.0	9396.6	34016.0	9396.6	0.0	0.0
561	3477.3	28619.2	3477.3	28619.2	630.70990	2762.53394	267.17709	42.07030	1.21966	1968.43823	2802.04297	10413	1	11	8	0	0	497.25611	22.08233	3477.3	28619.2	3477.3	28619.2	0.0	0.0
561	22356.0	33261.9	22356.0	33261.9	768.97876	11680.02051	297.45004	-74.98466	1.17630	1591.14600	11374.39453	10413	4	13	6	0	0	2102.40369	11.65619	22356.0	33261.9	22356.0	33261.9	0.0	0.0
561	21703.2	34810.7	21703.2	34810.7	861.73010	16376.78223	320.77975	4.95987	1.26475	1502.23035	15931.73047	10413	3	14	5	0	0	2947.82080	8.36792	21703.2	34810.7	21703.2	34810.7	0.0	0.0
561	25262.0	38098.2	25262.0	38098.2	1842.20874	10855.80859	218.17555	43.77055	1.21972	2266.90918	11421.54688	10413	2	15	-2	0	0	1954.04555	6.07106	25262.0	38098.2	25262.0	38098.2	0.0	0.0
561	22751.9	6388.7	22751.9	6388.7	889.36835	15286.26367	223.15266	-26.98737	1.09715	2472.88281	16168.63281	10414	5	2	7	0	0	2751.52746	7.06897	22751.9	6388.7	22751.9	6388.7	0.0	0.0
561	14135.5	6797.4	14135.5	6797.4	900.47113	6913.56104	353.73352	81.61247	1.04050	2548.83350	6563.16406	10414	1	3	5	0	0	1244.44099	17.63777	14135.5	6797.4	14135.5	6797.4	0.0	0.0
561	32488.1	6996.7	32488.1	6996.7	543.25867	4807.57715	379.76944	-36.58047	1.18057	2709.85449	4274.64063	10414	1	5	-3	0	0	865.36389	29.57013	32488.1	6996.7	32488.1	6996.7	0.0	0.0
561	11627.5	10302.6	11627.5	10302.6	566.28607	2085.69385	245.00084	-65.37916	1.01085	1990.90112	2152.47266	10414	1	8	-4	0	0	375.42489	24.63815	11627.5	10302.6	11627.5	10302.6	0.0	0.0
561	11235.6	18595.6	11235.6	18595.6	640.91473	3439.19043	295.72510	-52.21329	1.26677	1625.31372	3430.15625	10414	1	9	5	0	0	619.05428	19.91345	11235.6	18595.6	11235.6	18595.6	0.0	0.0
561	9914.9	18794.6	9914.9	18794.6	1531.23145	26287.53516	295.12018	63.19296	1.11131	1569.95789	26165.21484	10414	4	10	5	0	0	4731.75633	5.34051	9914.9	18794.6	9914.9	18794.6	0.0	0.0
561	2286.0	29240.7	2286.0	29240.7	501.99075	2464.36426	282.85562	-23.87447	1.17017	1596.52515	2485.87109	10414	1	13	5	0	0	443.58557	24.95565	2286.0	29240.7	2286.0	29240.7	0.0	0.0
561	21849.1	2353.8	21849.1	2353.8	730.46417	5332.17773	344.91577	-64.53314	1.27507	1611.18872	5000.28125	10415	1	0	9	0	0	959.79199	17.50009	21849.1	2353.8	21849.1	2353.8	0.0	0.0
561	31570.0	6779.6	31570.0	6779.6	624.65698	14748.41016	339.56802	56.56647	1.13919	2762.29956	14016.53906	10415	3	5	-2	0	0	2654.71383	13.56860	31570.0	6779.6	31570.0	6779.6	0.0	0.0
561	23054.8	7662.6	23054.8	7662.6	719.81812	4845.88721	331.23444	9.71340	1.23728	1839.88379	4769.90625	10415	1	6	10	0	0	872.25970	18.84096	23054.8	7662.6	23054.8	7662.6	0.0	0.0
561	30628.0	8011.3	30628.0	8011.3	1106.29370	9543.22656	374.94937	32.90392	1.25937	2145.44800	8939.80078	10415	1	8	6	0	0	1717.78078	13.42436	30628.0	8011.3	30628.0	8011.3	0.0	0.0
561	14522.1	8789.3	14522.1	8789.3	1513.60229	20074.97656	236.78168	-63.62693	1.07578	1951.75122	20444.89063	10415	4	9	6	0	0	3613.49578	5.01993	14522.1	8789.3	14522.1	8789.3	0.0	0.0
561	31616.9	9388.7	31616.9	9388.7	512.18616	2783.62109	297.61264	62.38032	1.15405	2495.87988	2884.00391	10415	1	10	-2	0	0	501.05180	30.14551	31616.9	9388.7	31616.9	9388.7	0.0	0.0
561	9756.6	19789.8	9756.6	19789.8	822.80347	3639.14771	268.48004	64.89626	1.25955	1714.46338	3701.41406	10415	1	12	5	0	0	655.04659	16.11700	9756.6	19789.8	9756.6	19789.8	0.0	0.0
561	6315.0	25757.6	6315.0	25757.6	1083.62366	10509.61328	397.57071	-19.58076	1.26229	2515.72021	9633.99609	10415	1	14	7	0	0	1891.73039	14.68817	6315.0	25757.6	6315.0	25757.6	0.0	0.0
561	6728.2	27689.7	6728.2	27689.7	501.29648	1502.86963	221.04135	-85.52277	1.18030	2286.28223	1558.94531	10415	1	15	-3	0	0	270.51653	29.59230	6728.2	27689.7	6728.2	27689.7	0.0	0.0
561	20759.3	31601.5	20759.3	31601.5	500.11493	4008.52075	361.42435	-30.92925	1.09823	1543.00842	3832.78906	10415	1	16	-4	0	0	721.53374	24.61826	20759.3	31601.5	20759.3	31601.5	0.0	0.0
561	20361.6	34772.1	20361.6	34772.1	564.91418	4622.00195	256.39746	-58.11024	1.06318	1451.82300	4573.84766	10415	2	18	-2	0	0	831.96035	14.90958	20361.6	34772.1	20361.6	34772.1	0.0	0.0
561	18556.5	36725.0	18556.5	36725.0	613.92493	8328.19238	338.88040	85.35330	1.13974	1431.47656	8166.16797	10415	2	20	-4	0	0	1499.07463	14.34930	18556.5	36725.0	18556.5	36725.0	0.0	0.0
561	21063.0	4131.2	21063.0	4131.2	556.49933	4153.74219	348.77689	-28.44661	1.01152	2240.68652	4004.83594	10416	1	0	-4	0	0	747.67359	26.41521	21063.0	4131.2	21063.0	4131.2	0.0	0.0
561	11916.1	4937.5	11916.1	4937.5	616.75317	5076.41846	366.25473	46.83951	1.18245	1836.49451	4844.63672	10416	1	2	10	0	0	913.75532	21.80827	11916.1	4937.5	11916.1	4937.5	0.0	0.0
561	21545.6	4916.0	21545.6	4916.0	519.44537	4048.23999	356.38828	-26.07205	1.25317	2456.30884	3868.27734	10416	1	3	10	0	0	728.68320	29.49010	21545.6	4916.0	21545.6	4916.0	0.0	0.0
561	25965.3	5492.4	25965.3	5492.4	624.70258	6084.91553	398.42889	74.56847	1.16213	1406.54395	5495.40234	10416	1	4	-4	0	0	1095.28479	19.08101	25965.3	5492.4	25965.3	5492.4	0.0	0.0
561	14160.7	6779.7	14160.7	6779.7	519.85052	7259.01416	331.42172	-55.55734	1.11528	2653.29834	7206.08984	10416	2	6	-2	0	0	1306.62255	20.88761	14160.7	6779.7	14160.7	6779.7	0.0	0.0
561	33760.4	8502.0	33760.4	8502.0	616.12860	2176.18335	239.92322	35.86604	1.29203	1914.60486	2292.87891	10416	1	9	8	0	0	391.71300	22.32131	33760.4	8502.0	33760.4	8502.0	0.0	0.0
561	33998.9	9409.1	33998.9	9409.1	710.06274	3707.57788	291.71381	-55.36946	1.02627	1898.69946	3766.51172	10416	1	11	6	0	0	667.36402	19.38031	33998.9	9409.1	33998.9	9409.1	0.0	0.0
561	34302.8	10271.0	34302.8	10271.0	518.89020	4597.13135	379.98456	66.23840	1.21745	1704.49902	4400.52344	10416	1	12	-3	0	0	827.48364	24.87244	34302.8	10271.0	34302.8	10271.0	0.0	0.0
561	12493.8	18748.3	12493.8	18748.3	1192.24329	41095.71484	331.01859	-51.90835	1.13034	1777.08472	40426.41016	10416	5	13	6	0	0	7397.22867	5.04940	12493.8	18748.3	12493.8	18748.3	0.0	0.0
561	3506.4	28594.0	3506.4	28594.0	538.62415	15436.63184	299.92050	-61.01801	1.09724	1981.94592	15439.75391	10416	5	16	7	0	0	2778.59373	11.10938	3506.4	28594.0	3506.4	28594.0	0.0	0.0
561	33267.6	6095.1	33267.6	6095.1	604.58740	3955.33911	326.52960	-85.44087	1.28311	2616.04590	4498.85156	10417	1	1	-2	0	0	711.96104	26.22198	33267.6	6095.1	33267.6	6095.1	0.0	0.0
561	9917.1	6852.9	9917.1	6852.9	994.46722	11337.44922	257.90369	-0.65711	1.11153	2105.20630	11696.52734	10417	3	4	7	0	0	2040.74086	9.12129	9917.1	6852.9	9917.1	6852.9	0.0	0.0
561	23091.9	7651.2	23091.9	7651.2	1348.05029	18510.33008	250.55688	45.19822	1.12621	2003.85120	18751.15625	10417	3	7	-5	0	0	3331.85941	5.37511	23091.9	7651.2	23091.9	7651.2	0.0	0.0
561	12415.6	7903.7	12415.6	7903.7	972.57336	20239.88086	358.65897	87.47222	1.20214	2440.97339	18964.99609	10417	3	8	7	0	0	3643.17855	10.49354	12415.6	7903.7	12415.6	7903.7	0.0	0.0
561	19601.9	31060.9	19601.9	31060.9	559.10895	6689.35156	316.43503	-89.27602	1.14137	1594.62854	6586.57031	10417	2	14	6	0	0	1204.08328	16.30456	19601.9	31060.9	19601.9	31060.9	0.0	0.0
561	6557.0	31412.9	6557.0	31412.9	547.16815	2630.40039	279.90506	-9.19575	1.14651	1947.96594	2841.85156	10417	1	15	-6	0	0	473.47207	25.18343	6557.0	31412.9	6557.0	31412.9	0.0	0.0
561	17048.4	33361.6	17048.4	33361.6	562.76685	3067.46362	298.04764	-46.75801	1.09341	1487.52197	3029.94922	10417	1	16	6	0	0	552.14345	21.65159	17048.4	33361.6	17048.4	33361.6	0.0	0.0
561	17443.6	33846.7	17443.6	33846.7	1044.05847	7900.57324	351.17789	63.73306	1.11509	1408.66309	7610.42188	10417	1	17	6	0	0	1422.10318	11.83357	17443.6	33846.7	17443.6	33846.7	0.0	0.0
561	31232.6	8997.4	31232.6	8997.4	933.18530	4715.89258	286.98438	-71.45895	1.10760	2272.25220	4993.69531	10418	1	7	-2	0	0	848.86066	16.20833	31232.6	8997.4	31232.6	8997.4	0.0	0.0
561	5616.3	30436.2	5616.3	30436.2	697.02563	2659.08081	249.34554	65.75293	1.03483	2257.63574	2735.10547	10418	1	10	-3	0	0	478.63455	21.38023	5616.3	30436.2	5616.3	30436.2	0.0	0.0
561	7207.9	30439.2	7207.9	30439.2	1281.27063	9388.94727	345.57971	43.48697	1.05136	2235.33301	9593.67578	10418	1	11	-2	0	0	1690.01051	11.91858	7207.9	30439.2	7207.9	30439.2	0.0	0.0
561	21721.0	34806.3	21721.0	34806.3	724.35675	4312.93652	311.50894	-34.18958	1.15058	1504.16357	4288.91016	10418	1	13	6	0	0	776.32857	17.12364	21721.0	34806.3	21721.0	34806.3	0.0	0.0
561	18554.3	36730.0	18554.3	36730.0	594.26300	24092.10742	356.25189	-33.44991	1.16304	1349.79236	22621.95703	10418	5	14	-6	0	0	4336.57934	8.45990	18554.3	36730.0	18554.3	36730.0	0.0	0.0
561	24945.5	37493.0	24945.5	37493.0	536.92731	3705.38818	335.36624	72.03127	1.21941	2074.76904	3853.77344	10418	1	15	-2	0	0	666.96987	26.38401	24945.5	37493.0	24945.5	37493.0	0.0	0.0
561	25266.4	38093.2	25266.4	38093.2	1876.66187	6274.88525	233.43721	51.54305	1.24684	2100.19946	6369.01172	10418	1	16	-2	0	0	1129.47935	8.23850	25266.4	38093.2	25266.4	38093.2	0.0	0.0
561	21841.0	2355.8	21841.0	2355.8	700.07635	13387.52344	291.03293	62.28519	1.15560	1753.86133	13732.39453	10419	3	0	-2	0	0	2409.75422	9.02073	21841.0	2355.8	21841.0	2355.8	0.0	0.0
561	22649.5	5709.2	22649.5	5709.2	734.04315	4089.21460	301.31406	77.75623	1.17156	2648.10425	4107.39063	10419	1	2	-2	0	0	736.05863	21.86630	22649.5	5709.2	22649.5	5709.2	0.0	0.0
561	14477.6	6395.1	14477.6	6395.1	545.42700	3556.72754	325.99969	57.36888	1.28832	2545.50977	3678.25781	10419	1	3	-2	0	0	640.21096	28.61035	14477.6	6395.1	14477.6	6395.1	0.0	0.0
561	11652.1	10323.9	11652.1	10323.9	799.66278	1997.68481	201.77635	-56.97263	1.12253	1995.48828	2042.79297	10419	1	8	5	0	0	359.58327	17.78801	11652.1	10323.9	11652.1	10323.9	0.0	0.0
561	9916.5	18788.0	9916.5	18788.0	784.53912	14284.75781	281.98492	-34.02713	1.12315	1553.01965	14395.03906	10419	4	9	5	0	0	2571.25641	8.60757	9916.5	18788.0	9916.5	18788.0	0.0	0.0
561	1827.6	25801.6	1827.6	25801.6	631.45209	12559.11523	339.50146	-42.91966	1.15550	1458.09485	12143.88672	10419	3	11	6	0	0	2260.64074	11.79487	1827.6	25801.6	1827.6	25801.6	0.0	0.0
561	17457.7	33855.0	17457.7	33855.0	654.96777	66415.36719	332.55634	-7.69336	1.10602	1400.30151	64890.03125	10419	13	13	-2	0	0	11954.76609	4.43570	17457.7	33855.0	17457.7	33855.0	0.0	0.0
561	20351.1	34777.2	20351.1	34777.2	529.88904	3812.55298	342.43307	-76.11093	1.06471	1319.80798	3704.80078	10419	1	14	-3	0	0	686.25954	21.69929	20351.1	34777.2	20351.1	34777.2	0.0	0.0
561	21123.2	2774.3	21123.2	2774.3	1000.04230	100801.46094	318.51053	37.76799	1.07177	1756.21680	99301.37500	10420	11	1	8	0	0	18144.26297	2.85953	21123.2	2774.3	21123.2	2774.3	0.0	0.0
561	22646.4	4312.8	22646.4	4312.8	550.56329	2760.30835	285.84814	-78.58009	1.27716	2402.38794	2780.30078	10420	1	2	7	0	0	496.85550	27.60548	22646.4	4312.8	22646.4	4312.8	0.0	0.0
561	33318.2	6084.2	33318.2	6084.2	682.44476	14743.59961	321.18143	-89.70021	1.13721	2530.31567	16063.32813	10420	3	3	5	0	0	2653.84793	11.70614	33318.2	6084.2	33318.2	6084.2	0.0	0.0
561	22761.5	6382.8	22761.5	6382.8	1862.39966	13506.44336	277.07108	0.36516	1.06180	2386.56274	13680.86328	10420	2	4	5	0	0	2431.15980	7.82737	22761.5	6382.8	22761.5	6382.8	0.0	0.0
561	9876.1	7324.9	9876.1	7324.9	1086.83594	26097.85156	311.62149	-25.68585	1.12655	2265.89990	25944.00000	10420	4	6	6	0	0	4697.61328	6.95292	9876.1	7324.9	9876.1	7324.9	0.0	0.0
561	14506.2	8775.4	14506.2	8775.4	1192.52112	19370.23828	284.88333	76.53336	1.16145	1838.62378	19263.01563	10420	5	7	5	0	0	3486.64289	7.83408	14506.2	8775.4	14506.2	8775.4	0.0	0.0
561	31271.0	9002.3	31271.0	9002.3	751.85510	3390.31934	271.08997	-64.83958	1.02645	2278.40894	3714.77734	10420	1	8	-2	0	0	610.25748	19.95140	31271.0	9002.3	31271.0	9002.3	0.0	0.0
561	6737.9	24359.3	6737.9	24359.3	682.88263	1687.71899	200.69533	-77.52831	1.12996	2691.33203	1243.70313	10420	1	11	-2	0	0	303.78942	23.70724	6737.9	24359.3	6737.9	24359.3	0.0	0.0
561	21700.9	34814.0	21700.9	34814.0	734.44147	7637.85303	308.32391	-26.15924	1.13355	1525.26636	7567.68359	10420	2	15	6	0	0	1374.81354	13.40592	21700.9	34814.0	21700.9	34814.0	0.0	0.0
561	14387.1	4739.5	14387.1	4739.5	1441.10498	40726.20313	265.68893	-22.06546	1.12226	1830.41382	41230.86719	10421	9	2	5	0	0	7330.71656	4.42126	14387.1	4739.5	14387.1	4739.5	0.0	0.0
