Channel Name	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc	Photons	Lateral Localization Accuracy	Xw	Yw	Xwc	Ywc	Zw	Zwc
561	15305.1	14540.3	15305.1	14540.3	1097.16736	8436.29785	353.99713	-88.76692	1.08725	19883.58594	8058.34375	10036	1	5	-2	0	0	1518.53361	38.93103	15305.1	14540.3	15305.1	14540.3	0.0	0.0
561	18339.5	15399.4	18339.5	15399.4	1097.50146	6903.12744	320.16998	2.64869	1.12879	21071.51953	7139.00000	10036	1	6	-3	0	0	1242.56294	40.05247	18339.5	15399.4	18339.5	15399.4	0.0	0.0
561	37084.5	15909.4	37084.5	15909.4	3189.79688	15972.87695	285.67374	61.78647	1.27434	24914.73242	16781.68750	10036	1	9	-2	0	0	2875.11785	15.14120	37084.5	15909.4	37084.5	15909.4	0.0	0.0
561	19091.5	16017.1	19091.5	16017.1	4516.61279	98232.02344	244.17485	-78.14729	1.08075	18921.18359	102377.06250	10036	5	10	-3	0	0	17681.76422	3.58167	19091.5	16017.1	19091.5	16017.1	0.0	0.0
561	38027.4	16206.3	38027.4	16206.3	2758.29395	52028.13281	334.03748	60.96373	1.10970	23902.03711	52909.18750	10036	3	11	-2	0	0	9365.06391	10.74645	38027.4	16206.3	38027.4	16206.3	0.0	0.0
561	9257.7	16216.5	9257.7	16216.5	4280.39160	28672.18359	330.40671	-23.88571	1.10325	16881.23242	30684.18750	10036	1	12	-3	0	0	5160.99305	9.43482	9257.7	16216.5	9257.7	16216.5	0.0	0.0
561	39220.1	17095.8	39220.1	17095.8	2318.47217	7286.44580	226.31699	71.60064	1.28176	22704.49414	8297.62500	10036	1	13	-3	0	0	1311.56024	19.83243	39220.1	17095.8	39220.1	17095.8	0.0	0.0
561	37628.7	18302.1	37628.7	18302.1	3108.29712	24094.27539	355.43149	-62.53311	1.20917	25001.83398	22560.12500	10036	1	14	-2	0	0	4336.96957	15.54897	37628.7	18302.1	37628.7	18302.1	0.0	0.0
561	39499.4	18735.9	39499.4	18735.9	8969.09375	78788.51563	378.37061	66.52916	1.06285	16564.83398	80614.15625	10036	1	15	10	0	0	14181.93281	4.61452	39499.4	18735.9	39499.4	18735.9	0.0	0.0
561	22985.1	28371.0	22985.1	28371.0	4216.43262	26677.91211	321.11719	-57.44377	1.24775	38526.24609	26986.87500	10036	1	18	-3	0	0	4802.02418	14.20437	22985.1	28371.0	22985.1	28371.0	0.0	0.0
561	22873.8	29208.8	22873.8	29208.8	6277.73193	56883.20313	384.28271	90.00000	1.03690	35824.76172	52902.93750	10036	1	19	9	0	0	10238.97656	9.27425	22873.8	29208.8	22873.8	29208.8	0.0	0.0
561	30775.6	11595.1	30775.6	11595.1	4353.06885	31215.16016	341.85760	-24.11079	1.02052	23234.87109	31129.25000	10037	1	0	-2	0	0	5618.72883	10.79138	30775.6	11595.1	30775.6	11595.1	0.0	0.0
561	32738.0	13966.7	32738.0	13966.7	3929.21875	30829.38477	357.59344	-53.70696	1.00019	27532.99805	29070.06250	10037	1	1	-7	0	0	5549.28926	12.93847	32738.0	13966.7	32738.0	13966.7	0.0	0.0
561	18151.6	14961.4	18151.6	14961.4	1900.74438	16314.99609	268.38019	-68.30956	1.24955	19395.41602	17044.18750	10037	2	2	10	0	0	2936.69930	16.25583	18151.6	14961.4	18151.6	14961.4	0.0	0.0
561	14810.7	15374.3	14810.7	15374.3	1430.13904	13145.55957	387.04428	61.49178	1.08449	18468.83789	16263.06250	10037	1	3	-4	0	0	2366.20072	28.86600	14810.7	15374.3	14810.7	15374.3	0.0	0.0
561	19224.7	16889.7	19224.7	16889.7	4988.66455	38309.07422	353.76828	-41.37434	1.13459	19247.47852	38584.03125	10037	1	8	-2	0	0	6895.63336	8.64758	19224.7	16889.7	19224.7	16889.7	0.0	0.0
561	16958.8	16823.2	16958.8	16823.2	1470.52747	11975.93164	364.31604	-36.91710	1.08226	22492.77148	11959.68750	10037	1	9	-2	0	0	2155.66770	30.93421	16958.8	16823.2	16958.8	16823.2	0.0	0.0
561	37920.4	19680.2	37920.4	19680.2	12140.12109	67722.46094	301.51929	0.45470	1.05061	21041.64648	76774.81250	10037	1	10	-1	0	0	12190.04297	3.86642	37920.4	19680.2	37920.4	19680.2	0.0	0.0
561	21353.2	25564.2	21353.2	25564.2	4000.30566	19122.18359	279.11450	7.09401	1.10232	19828.82031	21007.50000	10037	1	11	10	0	0	3441.99305	10.87765	21353.2	25564.2	21353.2	25564.2	0.0	0.0
561	24779.3	27963.8	24779.3	27963.8	4638.26904	102336.28125	355.16379	-73.03232	1.24440	30965.19727	98488.06250	10037	3	13	-2	0	0	18420.53062	7.06241	24779.3	27963.8	24779.3	27963.8	0.0	0.0
561	31965.3	11515.4	31965.3	11515.4	1792.62561	38010.31641	287.36157	-60.26390	1.10440	25801.68750	40670.18750	10038	4	0	-2	0	0	6841.85695	13.00609	31965.3	11515.4	31965.3	11515.4	0.0	0.0
561	6720.5	13921.0	6720.5	13921.0	2892.26221	18478.99414	322.68631	5.63332	1.05779	17728.43750	14220.06250	10038	1	1	-2	0	0	3326.21895	14.14580	6720.5	13921.0	6720.5	13921.0	0.0	0.0
561	34941.6	13925.2	34941.6	13925.2	2209.11890	15941.73926	342.94031	61.50476	1.13068	22018.61523	16351.62500	10038	1	2	-2	0	0	2869.51307	20.46864	34941.6	13925.2	34941.6	13925.2	0.0	0.0
561	10429.4	14840.7	10429.4	14840.7	2484.71875	45117.98828	296.88324	-26.61961	1.15335	16531.68945	46386.09375	10038	4	3	10	0	0	8121.23789	9.42812	10429.4	14840.7	10429.4	14840.7	0.0	0.0
561	15509.5	15239.4	15509.5	15239.4	1373.14636	10257.18359	276.97763	-19.98438	1.22846	19014.24219	9732.84375	10038	2	5	8	0	0	1846.29305	27.12503	15509.5	15239.4	15509.5	15239.4	0.0	0.0
561	18214.5	15310.9	18214.5	15310.9	1463.41541	13482.58105	387.49219	67.04868	1.26710	19537.31250	12474.18750	10038	1	6	6	0	0	2426.86459	29.00459	18214.5	15310.9	18214.5	15310.9	0.0	0.0
561	36311.5	17267.6	36311.5	17267.6	2721.87500	20685.82227	351.93506	4.11938	1.14764	24325.95313	20390.18750	10038	1	10	-6	0	0	3723.44801	17.48693	36311.5	17267.6	36311.5	17267.6	0.0	0.0
561	38147.5	18145.7	38147.5	18145.7	3572.35156	20123.55469	302.99500	79.02637	1.26252	21379.17383	18393.62500	10038	1	11	-3	0	0	3622.23984	12.58604	38147.5	18145.7	38147.5	18145.7	0.0	0.0
561	37556.9	18250.7	37556.9	18250.7	2474.60156	13921.64063	302.79785	-57.10397	1.10008	22912.10547	14105.37500	10038	1	12	10	0	0	2505.89531	18.66348	37556.9	18250.7	37556.9	18250.7	0.0	0.0
561	35566.3	18622.2	35566.3	18622.2	5651.19678	54288.49609	395.67984	-16.89581	1.24467	15930.86035	55722.50000	10038	1	13	-2	0	0	9771.92930	7.02356	35566.3	18622.2	35566.3	18622.2	0.0	0.0
561	23553.8	26793.3	23553.8	26793.3	5182.70898	90665.56250	342.99789	58.45074	1.10278	33140.39844	88801.18750	10038	2	14	-2	0	0	16319.80125	6.31874	23553.8	26793.3	23553.8	26793.3	0.0	0.0
561	23819.3	28769.5	23819.3	28769.5	3192.04639	23564.67578	346.86172	-65.62185	1.19414	34476.25391	22664.62500	10038	1	17	-3	0	0	4241.64164	17.70745	23819.3	28769.5	23819.3	28769.5	0.0	0.0
561	22862.2	29214.4	22862.2	29214.4	6761.21777	55571.12500	365.99268	0.00000	1.00567	33779.10938	52696.25000	10038	1	18	6	0	0	10002.80250	8.38911	22862.2	29214.4	22862.2	29214.4	0.0	0.0
561	23363.5	29683.4	23363.5	29683.4	4474.31152	29621.43555	328.47336	64.15695	1.15525	32914.00391	30392.87500	10038	1	19	-2	0	0	5331.85840	12.41469	23363.5	29683.4	23363.5	29683.4	0.0	0.0
561	10897.6	12206.9	10897.6	12206.9	1411.99390	5687.49951	256.21497	-1.28339	1.13024	15950.96094	6352.96875	10039	1	1	-2	0	0	1023.74991	27.23153	10897.6	12206.9	10897.6	12206.9	0.0	0.0
561	33508.5	12202.6	33508.5	12202.6	2185.81934	42549.44141	375.32581	-27.38931	1.25845	24234.95313	42670.43750	10039	2	2	-2	0	0	7658.89945	13.62879	33508.5	12202.6	33508.5	12202.6	0.0	0.0
561	35248.8	12160.2	35248.8	12160.2	4989.05469	44415.02734	380.90445	-75.10664	1.29860	16284.58789	45366.31250	10039	1	3	-2	0	0	7994.70492	7.99769	35248.8	12160.2	35248.8	12160.2	0.0	0.0
561	7895.0	13284.9	7895.0	13284.9	1711.53577	8928.02930	291.57147	69.06549	1.01096	18306.74609	9112.34375	10039	1	4	-2	0	0	1607.04527	24.07587	7895.0	13284.9	7895.0	13284.9	0.0	0.0
561	10644.8	13460.8	10644.8	13460.8	2655.01416	26018.13281	399.63626	-71.01294	1.19081	18797.16016	25060.00000	10039	1	5	-2	0	0	4683.26391	15.81472	10644.8	13460.8	10644.8	13460.8	0.0	0.0
561	37716.0	14396.0	37716.0	14396.0	5264.49756	41156.50781	356.94476	-3.73276	1.15891	18239.29297	43206.68750	10039	1	6	-1	0	0	7408.17141	8.00598	37716.0	14396.0	37716.0	14396.0	0.0	0.0
561	8020.3	14520.7	8020.3	14520.7	1536.24365	10991.94727	341.48175	0.00000	1.00366	17062.92578	10960.84375	10039	1	7	-7	0	0	1978.55051	25.87602	8020.3	14520.7	8020.3	14520.7	0.0	0.0
561	16284.8	15208.2	16284.8	15208.2	1880.84985	5722.35938	222.67462	40.59840	1.08356	19193.53906	5779.53125	10039	1	10	6	0	0	1030.02469	22.46569	16284.8	15208.2	16284.8	15208.2	0.0	0.0
561	17735.4	17852.1	17735.4	17852.1	2208.31543	14625.53320	328.53793	-70.02689	1.15133	20623.83594	14834.09375	10039	1	13	-2	0	0	2632.59598	19.83609	17735.4	17852.1	17735.4	17852.1	0.0	0.0
561	24254.8	28476.7	24254.8	28476.7	3781.56616	24968.88867	328.03787	63.05571	1.26722	31408.59375	25297.12500	10039	1	16	-2	0	0	4494.39996	14.32006	24254.8	28476.7	24254.8	28476.7	0.0	0.0
561	21387.3	29204.4	21387.3	29204.4	5988.13623	194940.09375	365.13541	-33.59112	1.19726	29288.00586	183784.37500	10039	4	17	6	0	0	35089.21687	4.43465	21387.3	29204.4	21387.3	29204.4	0.0	0.0
561	31816.3	10554.4	31816.3	10554.4	2813.31934	17990.23828	322.82648	31.03436	1.29108	20123.66406	18496.40625	10040	1	0	-3	0	0	3238.24289	15.44704	31816.3	10554.4	31816.3	10554.4	0.0	0.0
561	9755.2	11477.0	9755.2	11477.0	2817.11938	26807.32227	393.80780	-72.16456	1.22112	15000.13867	24878.53125	10040	1	1	-2	0	0	4825.31801	13.39354	9755.2	11477.0	9755.2	11477.0	0.0	0.0
561	8639.9	12232.1	8639.9	12232.1	1774.35217	9738.33398	299.07675	-49.33623	1.15302	18022.24609	9757.84375	10040	1	4	-2	0	0	1752.90012	23.05633	8639.9	12232.1	8639.9	12232.1	0.0	0.0
561	9265.8	12573.3	9265.8	12573.3	2745.85449	69037.92969	345.08844	83.89828	1.07615	17510.26953	65291.96875	10040	4	5	-5	0	0	12426.82734	8.57411	9265.8	12573.3	9265.8	12573.3	0.0	0.0
561	11431.3	13772.5	11431.3	13772.5	2914.14087	13982.71875	279.64096	-44.38460	1.11209	15342.20020	15253.00000	10040	1	6	-2	0	0	2516.88937	13.11397	11431.3	13772.5	11431.3	13772.5	0.0	0.0
561	9567.4	14786.6	9567.4	14786.6	1665.51746	12550.79785	350.44617	-71.25131	1.26093	16281.52051	12012.00000	10040	1	7	7	0	0	2259.14361	23.35104	9567.4	14786.6	9567.4	14786.6	0.0	0.0
561	35435.5	15270.0	35435.5	15270.0	3053.54663	20617.21484	331.72098	79.96924	1.29588	22503.39063	20716.25000	10040	1	9	-2	0	0	3711.09867	15.04064	35435.5	15270.0	35435.5	15270.0	0.0	0.0
561	8089.6	15798.2	8089.6	15798.2	3949.87720	25958.16602	327.26941	-66.69615	1.29534	16425.98438	25668.37500	10040	1	11	-2	0	0	4672.46988	10.06922	8089.6	15798.2	8089.6	15798.2	0.0	0.0
561	37077.2	15888.1	37077.2	15888.1	4032.22021	46503.25781	323.30408	-75.86611	1.12880	21371.79297	46117.37500	10040	2	12	-2	0	0	8370.58641	8.76893	37077.2	15888.1	37077.2	15888.1	0.0	0.0
561	38061.9	16240.4	38061.9	16240.4	2378.53223	21833.05273	386.77902	0.00000	1.27742	21575.09570	20010.62500	10040	1	14	10	0	0	3929.94949	18.83875	38061.9	16240.4	38061.9	16240.4	0.0	0.0
561	15020.4	17317.3	15020.4	17317.3	3830.50342	21990.94922	305.88226	82.25736	1.06302	23795.91797	22162.06250	10040	1	15	-3	0	0	3958.37086	12.37316	15020.4	17317.3	15020.4	17317.3	0.0	0.0
561	23421.1	29717.1	23421.1	29717.1	4224.69336	15094.15332	241.30539	30.21809	1.07829	32696.64258	15566.93750	10040	1	17	-2	0	0	2716.94760	13.10704	23421.1	29717.1	23421.1	29717.1	0.0	0.0
561	10902.9	10849.3	10902.9	10849.3	1800.74829	17423.97266	397.10681	62.37576	1.02092	10793.36719	17767.81250	10041	1	0	-3	0	0	3136.31508	17.72645	10902.9	10849.3	10902.9	10849.3	0.0	0.0
561	10694.6	11939.9	10694.6	11939.9	1320.22229	5058.55127	249.89052	-19.24942	1.03709	15223.44336	5565.90625	10041	1	2	-2	0	0	910.53923	28.44747	10694.6	11939.9	10694.6	11939.9	0.0	0.0
561	34752.7	13986.7	34752.7	13986.7	1477.05518	10927.80762	347.23892	49.57880	1.22282	21543.25195	10634.68750	10041	1	4	-2	0	0	1967.00537	30.15466	34752.7	13986.7	34752.7	13986.7	0.0	0.0
561	36960.0	14395.2	36960.0	14395.2	4387.77393	38224.10156	376.79639	16.45200	1.07811	19505.19531	50554.12500	10041	1	5	-2	0	0	6880.33828	9.85287	36960.0	14395.2	36960.0	14395.2	0.0	0.0
561	8054.6	14505.0	8054.6	14505.0	2396.53711	17201.00000	342.01489	0.00000	1.12715	16032.97266	16685.68750	10041	1	6	10	0	0	3096.18000	16.20360	8054.6	14505.0	8054.6	14505.0	0.0	0.0
561	17460.4	14873.0	17460.4	14873.0	2615.28955	10248.19141	252.71088	-17.75730	1.13421	18460.76563	10509.87500	10041	1	8	7	0	0	1844.67445	15.93327	17460.4	14873.0	17460.4	14873.0	0.0	0.0
561	18125.3	15344.6	18125.3	15344.6	1166.05457	5564.22705	278.87091	42.61394	1.03787	18537.45508	5670.62500	10041	1	9	-2	0	0	1001.56087	35.41677	18125.3	15344.6	18125.3	15344.6	0.0	0.0
561	14372.2	15801.7	14372.2	15801.7	1499.87793	10358.26074	335.48700	-73.91211	1.24348	16434.92773	10576.81250	10041	1	11	10	0	0	1864.48693	26.01605	14372.2	15801.7	14372.2	15801.7	0.0	0.0
561	38523.0	15680.1	38523.0	15680.1	3214.89771	19542.88672	314.75381	-3.79038	1.13225	20393.28516	21568.87500	10041	1	12	-1	0	0	3517.71961	13.64052	38523.0	15680.1	38523.0	15680.1	0.0	0.0
561	38128.4	18157.1	38128.4	18157.1	3748.72705	78726.78906	329.98267	0.00000	1.06716	19484.03906	74989.03125	10041	3	14	10	0	0	14170.82203	6.33558	38128.4	18157.1	38128.4	18157.1	0.0	0.0
561	37575.6	18263.0	37575.6	18263.0	2567.20801	41597.63281	338.82944	-30.64804	1.15872	21232.46484	40515.78125	10041	2	15	-2	0	0	7487.57391	10.68814	37575.6	18263.0	37575.6	18263.0	0.0	0.0
561	8700.6	12253.5	8700.6	12253.5	1299.86108	8359.68164	323.74765	-41.26176	1.13652	17245.03516	8787.12500	10042	1	0	-3	0	0	1504.74270	30.68756	8700.6	12253.5	8700.6	12253.5	0.0	0.0
561	7136.1	12527.3	7136.1	12527.3	3101.22266	27387.01758	379.37274	72.48316	1.18679	16001.81934	27641.53125	10042	1	1	-2	0	0	4929.66316	12.57694	7136.1	12527.3	7136.1	12527.3	0.0	0.0
561	34280.8	12504.0	34280.8	12504.0	2451.88867	63388.92578	319.59103	-59.91353	1.06684	20235.69531	65140.37500	10042	4	3	-2	0	0	11410.00664	8.60049	34280.8	12504.0	34280.8	12504.0	0.0	0.0
561	34899.6	13905.3	34899.6	13905.3	2637.86914	17387.90234	327.76096	17.13417	1.07460	19914.04492	17424.87500	10042	1	4	-2	0	0	3129.82242	16.37209	34899.6	13905.3	34899.6	13905.3	0.0	0.0
561	32000.0	14880.0	32000.0	14880.0	1000.56989	5528.50879	300.08240	2.82013	1.04978	20813.00000	-2815.00000	10042	1	5	10	0	0	995.13158	43.64185	32000.0	14880.0	32000.0	14880.0	0.0	0.0
561	15565.1	15206.9	15565.1	15206.9	1299.41528	12331.49219	393.27298	22.47155	1.06272	17189.76367	11674.90625	10042	1	6	-3	0	0	2219.66859	30.64229	15565.1	15206.9	15565.1	15206.9	0.0	0.0
561	19221.9	16850.6	19221.9	16850.6	4881.98486	34919.76953	341.42688	-65.11446	1.06854	17336.82813	34967.31250	10042	1	8	-2	0	0	6285.55852	8.41134	19221.9	16850.6	19221.9	16850.6	0.0	0.0
561	38860.3	18527.4	38860.3	18527.4	2207.17969	6397.87305	217.34978	-18.90138	1.16248	18857.05273	6632.68750	10042	1	11	6	0	0	1151.61715	19.02940	38860.3	18527.4	38860.3	18527.4	0.0	0.0
561	23551.3	26824.0	23551.3	26824.0	5663.96387	124602.89063	355.13925	29.93155	1.04724	29796.66602	118099.00000	10042	3	12	-2	0	0	22428.52031	5.71668	23551.3	26824.0	23551.3	26824.0	0.0	0.0
561	26117.0	26941.6	26117.0	26941.6	2495.61743	11240.54102	270.93481	-43.20323	1.11867	19812.71484	12622.12500	10042	1	13	-3	0	0	2023.29738	17.25625	26117.0	26941.6	26117.0	26941.6	0.0	0.0
561	24711.6	27903.4	24711.6	27903.4	3463.36279	21689.21289	319.47223	-24.19875	1.04600	27080.08594	22359.87500	10042	1	14	-2	0	0	3904.05832	14.53361	24711.6	27903.4	24711.6	27903.4	0.0	0.0
561	25982.7	27955.8	25982.7	27955.8	2247.58154	10073.07617	270.26111	65.83140	1.14893	19606.36133	11545.96875	10042	1	15	-3	0	0	1813.15371	19.03155	25982.7	27955.8	25982.7	27955.8	0.0	0.0
561	22489.4	28950.7	22489.4	28950.7	2198.69897	10193.55762	274.87814	-4.04150	1.10090	31007.34570	10882.37500	10042	1	16	-2	0	0	1834.84037	24.31955	22489.4	28950.7	22489.4	28950.7	0.0	0.0
561	10779.9	11717.1	10779.9	11717.1	987.04150	6351.03076	323.82819	57.01843	1.12632	14597.81348	8440.65625	10043	1	0	-3	0	0	1143.18554	37.14396	10779.9	11717.1	10779.9	11717.1	0.0	0.0
561	32738.0	11982.5	32738.0	11982.5	2528.18799	39619.46094	372.71405	-26.44756	1.00520	23952.60547	41416.68750	10043	2	1	-2	0	0	7131.50297	14.34109	32738.0	11982.5	32738.0	11982.5	0.0	0.0
561	33547.2	12202.5	33547.2	12202.5	2196.58594	18597.02734	371.45645	-24.76370	1.13678	22333.54492	19443.37500	10043	1	2	-2	0	0	3347.46492	20.72410	33547.2	12202.5	33547.2	12202.5	0.0	0.0
561	11956.1	12409.6	11956.1	12409.6	2412.75464	19437.91797	362.35022	-63.52750	1.04885	12576.42285	20090.43750	10043	1	3	-2	0	0	3498.82523	14.32973	11956.1	12409.6	11956.1	12409.6	0.0	0.0
561	30174.9	12959.0	30174.9	12959.0	2023.91211	17077.01172	370.82614	60.79221	1.14573	18543.44922	17684.78125	10043	1	6	-3	0	0	3073.86211	20.52372	30174.9	12959.0	30174.9	12959.0	0.0	0.0
561	31404.3	13361.0	31404.3	13361.0	3396.13916	22773.58789	330.58505	-45.41643	1.17175	23663.29492	21908.62500	10043	1	7	-3	0	0	4099.24582	13.88177	31404.3	13361.0	31404.3	13361.0	0.0	0.0
561	16125.9	14359.1	16125.9	14359.1	1678.04224	21825.49219	311.25085	46.08968	1.16008	16384.61914	23104.09375	10043	2	8	-2	0	0	3928.58859	15.05008	16125.9	14359.1	16125.9	14359.1	0.0	0.0
561	8065.2	14526.2	8065.2	14526.2	2129.77661	18468.66797	375.93347	64.04745	1.13032	15603.58887	16513.28125	10043	1	9	-2	0	0	3324.36023	17.95343	8065.2	14526.2	8065.2	14526.2	0.0	0.0
561	9532.2	14770.6	9532.2	14770.6	1757.61792	22015.78516	332.36234	-88.37473	1.12255	15141.91309	21053.34375	10043	2	10	6	0	0	3962.84133	16.34206	9532.2	14770.6	9532.2	14770.6	0.0	0.0
561	17449.5	14923.1	17449.5	14923.1	2722.30151	44002.98438	365.35773	4.39104	1.22212	16834.76367	41718.81250	10043	2	11	8	0	0	7920.53719	10.48651	17449.5	14923.1	17449.5	14923.1	0.0	0.0
561	19101.3	15992.3	19101.3	15992.3	4804.36475	75884.75781	349.84366	61.11554	1.11525	15729.84082	71113.96875	10043	2	13	-2	0	0	13659.25641	5.50058	19101.3	15992.3	19101.3	15992.3	0.0	0.0
561	39340.7	16971.8	39340.7	16971.8	3221.23022	33418.17969	318.72467	10.39609	1.17039	18517.85156	35033.37500	10043	2	14	-1	0	0	6015.27234	11.00389	39340.7	16971.8	39340.7	16971.8	0.0	0.0
561	37378.9	17227.5	37378.9	17227.5	2133.97900	15413.95508	343.10117	-88.56454	1.04748	21130.47461	14175.12500	10043	1	15	-4	0	0	2774.51191	20.75940	37378.9	17227.5	37378.9	17227.5	0.0	0.0
561	13685.5	18122.9	13685.5	18122.9	4859.15527	46085.67578	393.15414	-56.88254	1.17658	13872.49121	44505.71875	10043	1	16	-2	0	0	8295.42164	7.61856	13685.5	18122.9	13685.5	18122.9	0.0	0.0
561	22805.5	27821.5	22805.5	27821.5	3298.22900	28135.77539	372.86298	0.00000	1.05027	31529.89648	26436.56250	10043	1	19	7	0	0	5064.43957	16.41249	22805.5	27821.5	22805.5	27821.5	0.0	0.0
561	8684.0	12221.1	8684.0	12221.1	1713.31079	21600.22656	339.11368	-46.76924	1.11418	16288.25977	21659.96875	10044	2	1	-2	0	0	3888.04078	17.95246	8684.0	12221.1	8684.0	12221.1	0.0	0.0
561	8323.6	13759.6	8323.6	13759.6	2790.14453	7698.36377	212.05382	33.92342	1.29949	16383.22949	7061.25000	10044	1	3	-2	0	0	1385.70548	14.14028	8323.6	13759.6	8323.6	13759.6	0.0	0.0
561	34858.0	13904.2	34858.0	13904.2	2124.35327	35985.59375	367.13370	64.09340	1.14559	19141.39453	35288.28125	10044	2	4	-2	0	0	6477.40687	13.72506	34858.0	13904.2	34858.0	13904.2	0.0	0.0
561	10408.4	14843.8	10408.4	14843.8	2352.57397	32687.64453	346.90314	-65.70078	1.14402	14280.54688	32317.65625	10044	2	7	-2	0	0	5883.77602	11.71604	10408.4	14843.8	10408.4	14843.8	0.0	0.0
561	16714.3	16573.9	16714.3	16573.9	1021.45709	4062.76587	254.60156	-57.55128	1.09248	18789.07422	4420.15625	10044	1	11	-3	0	0	731.29786	40.66233	16714.3	16573.9	16714.3	16573.9	0.0	0.0
561	36254.1	16290.4	36254.1	16290.4	2304.62622	22553.11914	399.35883	82.90142	1.01196	20218.95313	20946.18750	10044	1	12	-4	0	0	4059.56145	18.83003	36254.1	16290.4	36254.1	16290.4	0.0	0.0
561	16641.4	16798.8	16641.4	16798.8	703.16876	3888.00977	300.18854	-4.62033	1.04651	19907.50000	-755.50000	10044	1	13	10	0	0	699.84176	60.62916	16641.4	16798.8	16641.4	16798.8	0.0	0.0
561	24798.5	27936.2	24798.5	27936.2	3005.73096	33958.53906	306.10764	-62.94366	1.08939	25259.06250	35046.93750	10044	2	16	-2	0	0	6112.53703	11.62436	24798.5	27936.2	24798.5	27936.2	0.0	0.0
561	24115.6	28621.4	24115.6	28621.4	2440.08545	23845.69531	399.08252	19.89661	1.08214	28685.07813	24487.06250	10044	1	17	-2	0	0	4292.22516	21.10483	24115.6	28621.4	24115.6	28621.4	0.0	0.0
561	25487.9	29168.6	25487.9	29168.6	1927.61841	12592.71875	326.29428	26.00327	1.26688	21590.19531	13850.12500	10044	1	18	-2	0	0	2266.68937	23.19681	25487.9	29168.6	25487.9	29168.6	0.0	0.0
561	11975.4	12414.5	11975.4	12414.5	2659.36108	54847.86719	390.44244	-54.07161	1.02908	12104.95703	53188.15625	10045	2	1	-2	0	0	9872.61609	8.23089	11975.4	12414.5	11975.4	12414.5	0.0	0.0
561	33782.5	13452.1	33782.5	13452.1	1885.66040	11053.40234	309.08395	19.27915	1.08884	22018.67383	11035.12500	10045	1	3	-3	0	0	1989.61242	23.93789	33782.5	13452.1	33782.5	13452.1	0.0	0.0
561	6709.9	13973.7	6709.9	13973.7	2308.72119	34527.22656	384.89990	30.97699	1.09496	14869.06836	36234.56250	10045	2	5	-2	0	0	6214.90078	13.88138	6709.9	13973.7	6709.9	13973.7	0.0	0.0
561	8027.9	14463.3	8027.9	14463.3	1886.35901	13986.12500	347.61359	24.49446	1.21257	15102.92285	13221.93750	10045	1	6	-3	0	0	2517.50250	19.91576	8027.9	14463.3	8027.9	14463.3	0.0	0.0
561	16249.4	15247.6	16249.4	15247.6	1453.13879	6471.78467	269.41309	-24.13913	1.18304	16782.60742	6499.81250	10045	1	8	10	0	0	1164.92124	27.13069	16249.4	15247.6	16249.4	15247.6	0.0	0.0
561	8370.9	15334.2	8370.9	15334.2	1263.12744	12198.57813	396.72653	62.35130	1.22578	15155.01563	12516.62500	10045	1	9	-3	0	0	2195.74406	29.62760	8370.9	15334.2	8370.9	15334.2	0.0	0.0
561	38509.6	15667.0	38509.6	15667.0	2113.24170	10164.39551	279.97961	1.34426	1.13364	18395.51367	14504.15625	10045	1	11	-1	0	0	1829.59119	19.60487	38509.6	15667.0	38509.6	15667.0	0.0	0.0
561	9188.2	16114.1	9188.2	16114.1	2171.53003	12645.77148	308.07040	-15.97968	1.01767	14393.50488	12911.37500	10045	1	12	-2	0	0	2276.23887	16.95187	9188.2	16114.1	9188.2	16114.1	0.0	0.0
561	23839.0	29037.5	23839.0	29037.5	2347.68262	51311.50000	339.62219	61.41662	1.13868	27683.67383	48607.50000	10045	3	14	-2	0	0	9236.07000	12.09227	23839.0	29037.5	23839.0	29037.5	0.0	0.0
561	8802.0	13875.8	8802.0	13875.8	1415.63403	6448.95703	272.47678	30.37585	1.09929	15142.17285	6494.68750	10046	1	1	-2	0	0	1160.81227	26.47753	8802.0	13875.8	8802.0	13875.8	0.0	0.0
561	9588.9	14839.0	9588.9	14839.0	1298.71851	4174.11230	228.86784	32.98497	1.19291	14598.99023	3823.25000	10046	1	3	-3	0	0	751.34021	28.33605	9588.9	14839.0	9588.9	14839.0	0.0	0.0
561	17478.7	14883.5	17478.7	14883.5	2859.22900	50984.50000	287.08334	-3.27870	1.17278	15680.54492	51223.50000	10046	4	4	9	0	0	9177.21000	7.63384	17478.7	14883.5	17478.7	14883.5	0.0	0.0
561	35573.6	15120.1	35573.6	15120.1	3422.25635	18853.76758	299.64224	73.17587	1.29873	19850.53125	19752.71875	10046	1	5	-2	0	0	3393.67816	12.66898	35573.6	15120.1	35573.6	15120.1	0.0	0.0
561	8126.5	15575.7	8126.5	15575.7	1520.22449	20828.73047	330.54968	-82.69339	1.16917	14718.11523	21593.18750	10046	2	6	-3	0	0	3749.17148	16.84112	8126.5	15575.7	8126.5	15575.7	0.0	0.0
561	17582.1	15545.7	17582.1	15545.7	1253.04749	3403.47510	210.39613	41.73679	1.07929	16938.37305	2970.68750	10046	1	8	-2	0	0	612.62552	31.57574	17582.1	15545.7	17582.1	15545.7	0.0	0.0
