Channel Name	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc	Photons	Lateral Localization Accuracy	Xw	Yw	Xwc	Ywc	Zw	Zwc
647	31326.0	31485.8	31326.0	31485.8	956.73926	25375.40625	332.57980	9.07922	1.08366	929.10901	24785.37500	9302	5	0	-3	0	0	4567.57312	6.04735	31303.5	31507.8	31303.5	31507.8	0.0	0.0
647	35964.5	29108.1	35964.5	29108.1	1917.46045	16768.62891	377.52509	85.81779	1.04215	1021.07965	15895.00781	9304	1	0	-3	0	0	3018.35320	6.13385	35941.2	29129.5	35941.2	29129.5	0.0	0.0
647	35682.4	30016.2	35682.4	30016.2	652.32275	4206.76318	324.19250	37.56352	1.09671	931.08417	4156.89648	9305	1	0	6	0	0	757.21737	15.34182	35659.1	30037.6	35659.1	30037.6	0.0	0.0
647	35968.1	29091.0	35968.1	29091.0	1683.34900	48298.32031	384.57138	12.53908	1.13845	1010.64984	44471.26563	9306	3	0	5	0	0	8693.69766	3.76521	35944.8	29112.3	35944.8	29112.3	0.0	0.0
647	35977.3	29069.3	35977.3	29069.3	525.17957	7165.62402	336.61612	-31.23243	1.16131	949.83899	6987.05078	9310	2	0	5	0	0	1289.81232	13.61369	35954.0	29090.6	35954.0	29090.6	0.0	0.0
647	36005.4	29066.0	36005.4	29066.0	831.35358	4832.72070	307.79617	-68.76669	1.01309	1010.82233	4780.44141	9314	1	0	5	0	0	869.88973	12.72503	35982.1	29087.3	35982.1	29087.3	0.0	0.0
647	35506.9	25477.1	35506.9	25477.1	639.42914	2148.21338	233.99292	62.99230	1.23214	990.95074	2182.23047	9372	1	0	5	0	0	386.67841	16.12670	35484.2	25498.6	35484.2	25498.6	0.0	0.0
647	31358.9	31481.5	31358.9	31481.5	701.62769	3904.91260	301.17056	-13.35483	1.20324	959.33386	3883.65430	9392	1	0	5	0	0	702.88427	14.54337	31336.4	31503.4	31336.4	31503.4	0.0	0.0
647	31340.6	31488.6	31340.6	31488.6	863.20831	7746.49902	297.12662	55.28006	1.10416	952.88763	7684.61914	9394	2	0	5	0	0	1394.36982	10.08106	31318.2	31510.5	31318.2	31510.5	0.0	0.0
647	31342.6	31474.8	31342.6	31474.8	948.60583	13895.19043	309.68124	3.36732	1.08820	945.26611	13726.04102	9399	3	0	5	0	0	2501.13428	7.51180	31320.1	31496.8	31320.1	31496.8	0.0	0.0
647	31369.0	31240.3	31369.0	31240.3	510.29413	3081.96216	313.73544	-72.29720	1.10455	939.84937	3071.76563	9404	1	0	5	0	0	554.75319	19.35368	31346.5	31262.2	31346.5	31262.2	0.0	0.0
647	33009.0	24817.3	33009.0	24817.3	586.89819	1938.95813	232.04012	49.92315	1.05199	943.35449	1985.13672	9410	1	0	5	0	0	349.01246	17.09756	32987.0	24839.2	32987.0	24839.2	0.0	0.0
647	16164.8	6643.2	16164.8	6643.2	542.36096	4988.68457	270.56012	39.76476	1.10859	748.16321	5021.83789	9440	2	0	5	0	0	897.96322	11.50834	16145.9	6667.1	16145.9	6667.1	0.0	0.0
647	24072.5	30371.4	24072.5	30371.4	565.00488	3700.66284	326.71863	-81.30101	1.17668	913.10724	3666.31836	9487	1	0	-2	0	0	666.11931	17.37548	24051.2	30394.6	24051.2	30394.6	0.0	0.0
647	36649.5	25002.6	36649.5	25002.6	585.39795	4868.24121	260.40366	-32.52474	1.05696	953.49768	4919.11719	9509	2	0	6	0	0	876.28342	12.15488	36626.5	25023.9	36626.5	25023.9	0.0	0.0
647	31374.1	31890.4	31374.1	31890.4	1207.31384	5112.82471	262.71240	28.24605	1.03418	993.95270	5147.18164	9509	1	1	5	0	0	920.30845	9.09545	31351.5	31912.4	31351.5	31912.4	0.0	0.0
647	27375.7	33582.7	27375.7	33582.7	870.23572	8460.82617	325.07712	14.62389	1.14589	939.95026	8227.48633	9510	2	1	-3	0	0	1522.94871	10.88972	27353.6	33605.3	27353.6	33605.3	0.0	0.0
647	31355.1	31889.2	31355.1	31889.2	533.62769	2679.53320	286.06888	-65.01871	1.24170	975.53040	2683.74023	9511	1	0	5	0	0	482.31598	18.88428	31332.5	31911.2	31332.5	31911.2	0.0	0.0
647	36660.9	24980.0	36660.9	24980.0	841.73901	3368.71899	255.39000	-50.29200	1.15318	958.28503	3404.87500	9512	1	0	5	0	0	606.36942	12.35751	36637.9	25001.3	36637.9	25001.3	0.0	0.0
647	35451.3	29955.7	35451.3	29955.7	670.38660	4773.40186	340.65250	0.00012	1.03975	1053.98865	4636.28320	9519	1	0	5	0	0	859.21233	15.75791	35428.1	29977.0	35428.1	29977.0	0.0	0.0
647	36153.3	29868.2	36153.3	29868.2	759.56097	4659.64551	316.19525	-0.05592	1.00349	920.32672	4643.83203	9522	1	0	-3	0	0	838.73619	13.28866	36129.8	29889.5	36129.8	29889.5	0.0	0.0
647	36161.9	29896.5	36161.9	29896.5	840.48248	3660.22070	266.40939	-22.41498	1.01891	914.55591	3743.10156	9524	1	0	-3	0	0	658.83973	12.13411	36138.4	29917.8	36138.4	29917.8	0.0	0.0
647	35887.7	29308.2	35887.7	29308.2	678.18335	25249.31250	291.93304	15.62528	1.11575	956.89404	25170.53516	9599	7	0	5	0	0	4544.87625	5.58007	35864.4	29329.5	35864.4	29329.5	0.0	0.0
647	35887.1	29306.8	35887.1	29306.8	721.44385	37852.19141	285.31079	-28.42581	1.08247	958.51019	38032.94922	9615	12	0	-3	0	0	6813.39445	4.62705	35863.8	29328.1	35863.8	29328.1	0.0	0.0
647	35888.0	29307.1	35888.0	29307.1	782.75751	23461.35352	269.43484	4.16317	1.10655	956.14496	23652.62695	9629	7	0	5	0	0	4223.04363	5.15932	35864.7	29328.4	35864.7	29328.4	0.0	0.0
647	35890.5	29304.7	35890.5	29304.7	694.64886	52060.63281	278.71359	-6.92720	1.08888	960.47961	52294.11719	9642	15	0	5	0	0	9370.91391	3.63598	35867.1	29326.0	35867.1	29326.0	0.0	0.0
647	34347.4	29895.0	34347.4	29895.0	699.29907	11876.31641	309.99194	-30.35777	1.21616	1000.32910	11767.31445	9651	3	1	5	0	0	2137.73695	8.89512	34324.4	29916.6	34324.4	29916.6	0.0	0.0
647	34338.2	29910.2	34338.2	29910.2	630.33179	3491.52637	300.45767	-76.94917	1.11377	1029.18689	3536.32813	9656	1	1	-3	0	0	628.47475	16.53881	34315.2	29931.7	34315.2	29931.7	0.0	0.0
647	35891.6	29304.2	35891.6	29304.2	624.07483	61828.99609	269.52277	-67.23866	1.11242	961.60010	62166.96875	9658	19	0	5	0	0	11129.21930	3.22636	35868.3	29325.6	35868.3	29325.6	0.0	0.0
647	35897.1	29310.3	35897.1	29310.3	882.23047	64390.20313	277.37546	0.17667	1.11554	967.74219	64821.45313	9678	19	0	5	0	0	11590.23656	3.28337	35873.8	29331.6	35873.8	29331.6	0.0	0.0
647	35903.4	29299.5	35903.4	29299.5	813.45618	3471.73901	263.73434	-68.25663	1.09982	975.86432	3557.39258	9701	1	0	-3	0	0	624.91302	12.82939	35880.1	29320.8	35880.1	29320.8	0.0	0.0
647	35892.3	29305.2	35892.3	29305.2	660.73761	80415.86719	281.50079	78.45818	1.06962	967.36517	80679.14063	9704	22	0	-5	0	0	14474.85609	2.92428	35869.0	29326.5	35869.0	29326.5	0.0	0.0
647	35877.8	29299.5	35877.8	29299.5	740.04407	14216.20410	270.06656	16.49256	1.15349	970.26978	14282.02539	9731	4	0	5	0	0	2558.91674	6.53741	35854.5	29320.9	35854.5	29320.9	0.0	0.0
647	35889.7	29300.6	35889.7	29300.6	721.71381	9796.60742	261.23459	-3.86151	1.07311	979.39746	9862.19336	9738	3	0	5	0	0	1763.38934	7.70870	35866.4	29321.9	35866.4	29321.9	0.0	0.0
647	35888.5	29311.9	35888.5	29311.9	544.08728	85500.44531	308.36859	86.33818	1.12925	971.03479	84595.96875	9742	23	0	-2	0	0	15390.08016	3.32987	35865.1	29333.2	35865.1	29333.2	0.0	0.0
647	31254.1	31898.3	31254.1	31898.3	1023.68225	7902.76221	280.65213	-15.76539	1.08715	989.18713	7867.64258	9757	2	1	9	0	0	1422.49720	9.06910	31231.5	31920.3	31231.5	31920.3	0.0	0.0
647	35903.4	29306.4	35903.4	29306.4	548.32056	3464.36743	320.88907	65.01420	1.08586	937.39813	3396.04688	9766	1	0	5	0	0	623.58614	18.07290	35880.1	29327.7	35880.1	29327.7	0.0	0.0
647	32530.0	29219.2	32530.0	29219.2	548.66681	3688.67212	331.00983	32.80679	1.13940	972.47345	3596.16406	9770	1	0	6	0	0	663.96098	18.34600	32507.6	29241.0	32507.6	29241.0	0.0	0.0
647	35879.9	29323.8	35879.9	29323.8	565.80829	11257.30078	333.51971	-26.49127	1.12568	974.63324	10985.50781	9772	3	0	5	0	0	2026.31414	10.58143	35856.6	29345.1	35856.6	29345.1	0.0	0.0
647	32536.8	29226.7	32536.8	29226.7	650.27911	3922.39233	313.53485	81.27456	1.21050	1010.41150	3957.71289	9775	1	0	-2	0	0	706.03062	15.93404	32514.4	29248.5	32514.4	29248.5	0.0	0.0
647	35883.1	29314.0	35883.1	29314.0	618.18439	7568.35742	333.97772	18.78107	1.01081	993.00903	7382.55078	9776	2	0	-3	0	0	1362.30434	12.99581	35859.8	29335.4	35859.8	29335.4	0.0	0.0
647	32536.4	29230.1	32536.4	29230.1	606.88257	4564.56689	350.11255	0.00000	1.24058	978.42963	4340.25977	9778	1	0	6	0	0	821.62204	16.73650	32513.9	29251.9	32513.9	29251.9	0.0	0.0
647	32502.7	29190.7	32502.7	29190.7	593.70087	4970.04346	369.36563	-2.16271	1.27415	918.24457	4621.88672	9787	1	0	6	0	0	894.60782	16.61543	32480.2	29212.6	32480.2	29212.6	0.0	0.0
647	33157.7	24938.6	33157.7	24938.6	566.40143	1961.27332	237.55661	-0.76995	1.04460	1035.32715	1998.82031	9789	1	0	5	0	0	353.02920	18.37998	33135.8	24960.3	33135.8	24960.3	0.0	0.0
647	32517.8	29240.3	32517.8	29240.3	745.29840	3762.62109	286.84045	87.77791	1.23823	1044.98352	3811.41211	9793	1	0	-2	0	0	677.27180	14.26995	32495.4	29262.1	32495.4	29262.1	0.0	0.0
647	35889.2	29363.2	35889.2	29363.2	550.11023	9451.49609	371.60724	-37.40147	1.07346	948.69836	8856.08398	9793	2	1	5	0	0	1701.26930	12.62684	35865.9	29384.5	35865.9	29384.5	0.0	0.0
647	32526.0	29227.0	32526.0	29227.0	582.41229	3291.68091	303.49661	-72.38104	1.18144	996.47565	3311.10938	9795	1	0	-2	0	0	592.50256	17.55284	32503.6	29248.8	32503.6	29248.8	0.0	0.0
647	35876.5	29329.8	35876.5	29329.8	663.28229	8164.38379	338.09943	-31.73936	1.07533	961.43359	7878.32031	9796	2	0	6	0	0	1469.58908	12.21580	35853.1	29351.1	35853.1	29351.1	0.0	0.0
647	32537.0	29228.6	32537.0	29228.6	634.84143	3082.71997	281.31613	81.41349	1.16862	1035.75781	3123.05469	9804	1	0	-2	0	0	554.88959	16.48896	32514.6	29250.4	32514.6	29250.4	0.0	0.0
647	35910.6	29335.1	35910.6	29335.1	666.51117	4680.89209	338.31467	67.20330	1.06980	969.38416	4504.39648	9809	1	0	5	0	0	842.56058	15.29083	35887.2	29356.4	35887.2	29356.4	0.0	0.0
647	35899.1	29305.2	35899.1	29305.2	564.87323	11394.92383	338.32056	-35.25514	1.11579	970.11963	11041.02930	9812	3	0	6	0	0	2051.08629	10.72210	35875.7	29326.5	35875.7	29326.5	0.0	0.0
647	35887.1	29320.1	35887.1	29320.1	540.09821	2925.80029	297.12979	-35.08267	1.12818	957.89008	2924.74805	9820	1	0	6	0	0	526.64405	18.51727	35863.8	29341.4	35863.8	29341.4	0.0	0.0
647	35898.8	29302.5	35898.8	29302.5	507.31116	2262.32446	269.58795	14.09119	1.07032	956.76508	2282.87305	9825	1	0	-5	0	0	407.21840	19.64717	35875.5	29323.8	35875.5	29323.8	0.0	0.0
647	36860.6	28877.3	36860.6	28877.3	524.26556	3651.43921	336.91211	13.30761	1.03675	920.73468	3526.63281	9874	1	0	-4	0	0	657.25906	18.69041	36837.0	28898.5	36837.0	28898.5	0.0	0.0
647	37099.7	29186.9	37099.7	29186.9	1070.02795	5314.37598	284.50427	46.77139	1.26435	968.52997	5342.75000	9899	1	0	7	0	0	956.58768	9.99371	37076.0	29208.1	37076.0	29208.1	0.0	0.0
647	26147.0	27831.4	26147.0	27831.4	1400.26978	8468.53906	253.76909	69.39498	1.10731	992.77301	8533.34961	9908	2	0	5	0	0	1524.33703	7.14498	26125.8	27854.2	26125.8	27854.2	0.0	0.0
647	20825.1	10853.4	20825.1	10853.4	530.87738	2163.65698	257.72546	72.06215	1.18789	839.86499	2217.37500	9923	1	0	6	0	0	389.45826	17.82080	20806.2	10876.9	20806.2	10876.9	0.0	0.0
647	20837.5	10847.2	20837.5	10847.2	561.70807	2459.33032	267.12427	12.05771	1.25410	824.60388	2523.90234	9929	1	0	6	0	0	442.67946	16.77617	20818.6	10870.7	20818.6	10870.7	0.0	0.0
647	37458.4	26163.7	37458.4	26163.7	882.57007	19113.17383	293.18530	-51.89732	1.10644	929.58228	18914.77734	9950	4	0	5	0	0	3440.37129	5.69819	37435.0	26184.9	37435.0	26184.9	0.0	0.0
647	34461.0	29717.1	34461.0	29717.1	543.61981	2794.83789	289.46155	22.86794	1.02642	961.67090	2791.22656	9975	1	0	-5	0	0	503.07082	18.44261	34438.0	29738.6	34438.0	29738.6	0.0	0.0
647	36779.2	29513.4	36779.2	29513.4	527.70880	3862.43066	345.37698	61.52283	1.26009	837.58008	3739.49805	9987	1	0	6	0	0	695.23752	17.83063	36755.6	29534.6	36755.6	29534.6	0.0	0.0
647	20445.3	9221.8	20445.3	9221.8	727.54919	6787.08105	389.91556	-41.01216	1.22046	3558.58667	6769.33594	9999	1	0	-3	0	0	1221.67459	25.31328	20426.4	9245.3	20426.4	9245.3	0.0	0.0
647	34422.1	26950.5	34422.1	26950.5	960.23828	5646.35840	309.56720	50.41749	1.21236	4797.00586	5625.85156	9999	1	1	10	0	0	1016.34451	22.27333	34399.5	26972.1	34399.5	26972.1	0.0	0.0
647	35145.0	28874.1	35145.0	28874.1	957.31921	7098.55957	347.62976	36.00903	1.24320	6125.46631	7114.34375	9999	1	2	-3	0	0	1277.74072	25.09364	35121.9	28895.5	35121.9	28895.5	0.0	0.0
647	33570.3	29137.3	33570.3	29137.3	1796.13403	14183.78613	358.74594	88.36094	1.22475	6701.91309	13558.17188	9999	1	3	5	0	0	2553.08150	14.18748	33547.6	29158.9	33547.6	29158.9	0.0	0.0
647	29064.6	32616.7	29064.6	32616.7	1962.11597	17747.01563	383.93753	-58.95887	1.16413	16807.56250	18574.93750	9999	1	4	-2	0	0	3194.46281	20.17345	29042.4	32639.1	29042.4	32639.1	0.0	0.0
647	34394.0	25342.8	34394.0	25342.8	1298.52966	9883.17969	352.19455	80.83385	1.26487	6856.15967	9717.01563	10000	1	0	-2	0	0	1778.97234	19.65456	34371.7	25364.4	34371.7	25364.4	0.0	0.0
647	36122.1	25652.2	36122.1	25652.2	543.81445	2818.76782	290.64609	28.75424	1.23177	6525.12598	2902.84375	10000	1	1	-2	0	0	507.37821	45.17688	36099.2	25673.6	36099.2	25673.6	0.0	0.0
647	35034.9	25743.0	35034.9	25743.0	680.29303	1979.49048	217.76543	67.21592	1.10873	7081.91211	2127.20313	10000	1	2	-3	0	0	356.30829	37.72209	35012.4	25764.6	35012.4	25764.6	0.0	0.0
647	28616.2	28127.8	28616.2	28127.8	1143.20093	3417.42285	220.72336	16.85526	1.09232	11254.02441	3533.37500	10000	1	3	-5	0	0	615.13611	28.31824	28594.7	28150.2	28594.7	28150.2	0.0	0.0
647	28767.9	28711.5	28767.9	28711.5	950.18945	3062.60034	229.19244	88.03863	1.28354	11503.22852	2758.28125	10000	1	4	-3	0	0	551.26806	34.34776	28746.3	28733.8	28746.3	28733.8	0.0	0.0
647	29032.2	29452.4	29032.2	29452.4	516.69287	3057.46191	310.54498	66.25787	1.16004	11636.93164	3089.71875	10000	1	5	-2	0	0	550.34314	63.15957	29010.5	29474.8	29010.5	29474.8	0.0	0.0
561	23879.2	15337.4	23879.2	15337.4	1039.64941	5921.63428	304.67551	57.85443	1.17306	18566.52930	5930.78125	10003	1	0	-3	0	0	1065.89417	39.71165	23879.2	15337.4	23879.2	15337.4	0.0	0.0
561	16648.2	35571.3	16648.2	35571.3	537.18909	2403.99585	270.06201	-89.97902	1.11640	9370.04297	2282.92188	10003	1	1	-2	0	0	432.71925	54.61829	16648.2	35571.3	16648.2	35571.3	0.0	0.0
561	15560.5	7603.7	15560.5	7603.7	4021.52344	14328.55859	240.97177	66.31821	1.13214	56590.31250	15222.25000	10004	1	0	10	0	0	2579.14055	17.96832	15560.5	7603.7	15560.5	7603.7	0.0	0.0
561	23896.6	15343.0	23896.6	15343.0	862.71326	10158.19922	322.66510	68.26578	1.04861	15351.40625	10152.71875	10005	2	0	-2	0	0	1828.47586	33.36736	23896.6	15343.0	23896.6	15343.0	0.0	0.0
561	15548.8	7581.4	15548.8	7581.4	3973.08105	23070.29883	307.62607	60.78870	1.22470	52259.18359	24506.37500	10006	1	0	-2	0	0	4152.65379	17.48051	15548.8	7581.4	15548.8	7581.4	0.0	0.0
561	33087.1	26816.0	33087.1	26816.0	8656.77246	246922.73438	346.41415	19.82437	1.10787	51765.70313	235779.62500	10006	4	2	7	0	0	44446.09219	4.16804	33087.1	26816.0	33087.1	26816.0	0.0	0.0
561	32572.9	27063.5	32572.9	27063.5	1674.30933	13150.88672	357.78317	37.59943	1.14512	57644.39063	13601.25000	10006	1	3	-5	0	0	2367.15961	43.28740	32572.9	27063.5	32572.9	27063.5	0.0	0.0
561	35173.3	28969.7	35173.3	28969.7	10217.53613	63022.39844	317.05499	-69.08890	1.08342	45607.37109	66454.75000	10006	1	4	-3	0	0	11344.03172	6.47348	35173.3	28969.7	35173.3	28969.7	0.0	0.0
561	34271.9	25531.6	34271.9	25531.6	9590.17090	93166.66406	397.90311	-84.97398	1.05290	46366.87891	82950.00000	10007	1	0	-3	0	0	16769.99953	6.93355	34271.9	25531.6	34271.9	25531.6	0.0	0.0
561	34419.0	26943.5	34419.0	26943.5	13511.21777	215048.98438	265.91949	-18.39289	1.18925	47938.80078	215025.12500	10007	4	2	5	0	0	38708.81719	2.75143	34419.0	26943.5	34419.0	26943.5	0.0	0.0
561	35098.0	27132.2	35098.0	27132.2	10192.50488	217605.92188	343.48593	-53.64857	1.08771	49857.62500	210163.00000	10007	3	3	-2	0	0	39169.06594	3.97195	35098.0	27132.2	35098.0	27132.2	0.0	0.0
561	14025.2	9084.4	14025.2	9084.4	6532.80859	112603.85156	324.76804	-60.48988	1.09332	51318.72266	117209.87500	10008	3	0	-2	0	0	20268.69328	6.88419	14025.2	9084.4	14025.2	9084.4	0.0	0.0
561	538.0	13982.5	538.0	13982.5	1346.90479	9496.48047	338.97925	-29.60477	1.04943	2270.93213	9133.69531	10008	1	1	5	0	0	1709.36648	11.45621	538.0	13982.5	538.0	13982.5	0.0	0.0
561	32182.3	27270.8	32182.3	27270.8	4334.40430	67569.53125	374.17102	51.30563	1.19155	44957.14844	66950.50000	10008	2	5	-3	0	0	12162.51563	11.59609	32182.3	27270.8	32182.3	27270.8	0.0	0.0
561	16228.8	7378.7	16228.8	7378.7	5177.55566	71847.78125	319.10944	-50.22374	1.13261	47435.34375	73862.62500	10009	2	0	-2	0	0	12932.60062	8.18612	16228.8	7378.7	16228.8	7378.7	0.0	0.0
561	18314.2	13211.0	18314.2	13211.0	5828.83838	21950.37500	247.73662	63.40884	1.02262	56472.26953	23394.25000	10009	1	2	-2	0	0	3951.06750	12.43870	18314.2	13211.0	18314.2	13211.0	0.0	0.0
561	23971.3	15317.8	23971.3	15317.8	858.16254	7179.25977	369.24557	47.90524	1.02042	12068.41016	6921.75000	10009	1	3	-2	0	0	1292.26676	38.85666	23971.3	15317.8	23971.3	15317.8	0.0	0.0
561	14296.4	39403.9	14296.4	39403.9	9759.30566	278816.40625	337.46310	58.76855	1.18126	50149.47656	278074.25000	10009	4	8	-2	0	0	50186.95313	3.46450	14296.4	39403.9	14296.4	39403.9	0.0	0.0
561	33864.5	28255.7	33864.5	28255.7	4862.44434	58473.73828	351.88184	52.11377	1.14473	40638.89844	58303.18750	10010	2	3	5	0	0	10525.27289	11.27906	33864.5	28255.7	33864.5	28255.7	0.0	0.0
561	35547.3	28329.3	35547.3	28329.3	5573.33057	22157.78320	254.54582	-57.02552	1.13285	34120.99219	24696.18750	10010	1	4	-2	0	0	3988.40098	10.19435	35547.3	28329.3	35547.3	28329.3	0.0	0.0
561	23121.2	16167.0	23121.2	16167.0	589.58124	2129.27173	242.60735	27.95967	1.22034	9851.76270	2013.93750	10011	1	0	-2	0	0	383.26891	51.05608	23121.2	16167.0	23121.2	16167.0	0.0	0.0
561	34277.4	25445.5	34277.4	25445.5	11448.82031	128552.15625	307.00589	74.23068	1.02773	34880.90625	127895.68750	10011	2	1	-3	0	0	23139.38812	3.72525	34277.4	25445.5	34277.4	25445.5	0.0	0.0
561	33459.1	25736.1	33459.1	25736.1	5217.99316	62865.25781	328.53305	-18.73026	1.22381	34907.18750	60022.50000	10011	2	2	-1	0	0	11315.74641	8.52261	33459.1	25736.1	33459.1	25736.1	0.0	0.0
561	34106.0	26417.7	34106.0	26417.7	5470.87695	68055.23438	332.42868	-50.47693	1.16867	38921.75000	59561.50000	10011	2	3	-2	0	0	12249.94219	8.50332	34106.0	26417.7	34106.0	26417.7	0.0	0.0
561	35057.6	27067.6	35057.6	27067.6	6077.60010	34262.37109	303.11182	-52.47832	1.02743	41168.80078	34382.00000	10011	1	4	-2	0	0	6167.22680	10.23978	35057.6	27067.6	35057.6	27067.6	0.0	0.0
561	32227.8	27255.7	32227.8	27255.7	2064.51025	7729.17578	247.01213	21.70390	1.17503	37470.11719	7635.06250	10011	1	5	-2	0	0	1391.25164	28.41540	32227.8	27255.7	32227.8	27255.7	0.0	0.0
561	30499.8	28118.9	30499.8	28118.9	12789.66406	120585.37500	391.99271	80.50086	1.20829	49853.06250	116714.50000	10011	1	6	-2	0	0	21705.36750	5.42463	30499.8	28118.9	30499.8	28118.9	0.0	0.0
561	16229.0	7397.1	16229.0	7397.1	5727.26221	91288.46094	307.65247	-51.06192	1.06361	42595.68359	94946.75000	10012	3	0	-2	0	0	16431.92297	6.95246	16229.0	7397.1	16229.0	7397.1	0.0	0.0
561	14735.7	9064.7	14735.7	9064.7	4459.63672	17318.90625	251.57689	70.67149	1.20309	51699.66016	17846.50000	10012	1	1	-2	0	0	3117.40312	15.51824	14735.7	9064.7	14735.7	9064.7	0.0	0.0
561	14042.9	9083.3	14042.9	9083.3	5224.59180	37718.79688	343.01489	-61.14791	1.19882	46661.21094	38820.75000	10012	1	2	10	0	0	6789.38344	12.61823	14042.9	9083.3	14042.9	9083.3	0.0	0.0
561	18319.3	13234.9	18319.3	13234.9	5420.06982	25055.87109	274.48117	10.66144	1.21664	49639.28906	26133.75000	10012	1	3	-2	0	0	4510.05680	12.54752	18319.3	13234.9	18319.3	13234.9	0.0	0.0
561	17034.0	13695.1	17034.0	13695.1	5824.62109	74700.92969	263.96567	-64.74067	1.09612	51212.56250	78606.00000	10012	3	4	-3	0	0	13446.16734	6.85281	17034.0	13695.1	17034.0	13695.1	0.0	0.0
561	35394.6	26661.0	35394.6	26661.0	5000.64258	29220.01563	308.59406	46.33701	1.05623	34701.47656	30520.06250	10012	1	8	-4	0	0	5259.60281	11.41986	35394.6	26661.0	35394.6	26661.0	0.0	0.0
561	33080.9	26806.1	33080.9	26806.1	4750.46973	55078.89844	289.17111	-58.79323	1.21118	36425.30469	55892.68750	10012	2	9	-2	0	0	9914.20172	7.71284	33080.9	26806.1	33080.9	26806.1	0.0	0.0
561	16974.7	7471.0	16974.7	7471.0	6308.48975	51140.82422	363.48071	85.68877	1.07505	44363.87891	52756.00000	10013	1	1	-2	0	0	9205.34836	10.22839	16974.7	7471.0	16974.7	7471.0	0.0	0.0
561	18990.9	10010.6	18990.9	10010.6	3124.76929	26758.98828	269.08212	-28.05617	1.06811	53087.38281	29289.87500	10013	2	2	-2	0	0	4816.61789	16.39650	18990.9	10010.6	18990.9	10010.6	0.0	0.0
561	34419.1	26914.0	34419.1	26914.0	9213.91602	75785.06250	250.46658	-29.49320	1.26406	36667.41406	77023.31250	10013	2	5	6	0	0	13641.31125	4.29109	34419.1	26914.0	34419.1	26914.0	0.0	0.0
561	27788.1	27936.1	27788.1	27936.1	6384.10938	49254.93750	354.59692	0.00082	1.24632	57862.96484	46303.87500	10013	1	6	-8	0	0	8865.88875	11.49616	27788.1	27936.1	27788.1	27936.1	0.0	0.0
561	29366.9	28847.6	29366.9	28847.6	4885.78857	47759.21094	283.40320	40.55095	1.24103	57888.35938	51103.00000	10013	2	7	-2	0	0	8596.65797	10.67971	29366.9	28847.6	29366.9	28847.6	0.0	0.0
561	31064.1	28916.2	31064.1	28916.2	9231.33203	86925.49219	391.74335	-30.59019	1.26627	40471.20313	86216.93750	10013	1	8	10	0	0	15646.58859	6.74775	31064.1	28916.2	31064.1	28916.2	0.0	0.0
561	30090.8	31689.2	30090.8	31689.2	3546.95264	13914.52930	252.85223	34.24855	1.08968	58736.14453	12769.37500	10013	1	9	-2	0	0	2504.61527	20.72180	30090.8	31689.2	30090.8	31689.2	0.0	0.0
561	14767.6	9048.5	14767.6	9048.5	4054.23633	16618.97070	258.46857	-7.89319	1.10566	49016.71094	17456.25000	10014	1	1	-2	0	0	2991.41473	16.61178	14767.6	9048.5	14767.6	9048.5	0.0	0.0
561	14477.3	11648.5	14477.3	11648.5	2760.20020	14865.24121	296.26199	-66.43259	1.09144	53935.61719	15614.62500	10014	1	3	-2	0	0	2675.74342	25.47824	14477.3	11648.5	14477.3	11648.5	0.0	0.0
561	19019.2	13280.0	19019.2	13280.0	4935.88086	25270.27734	288.85699	36.55310	1.24726	43561.67188	34967.25000	10014	1	4	-2	0	0	4548.64992	12.91260	19019.2	13280.0	19019.2	13280.0	0.0	0.0
561	25130.8	28108.6	25130.8	28108.6	10156.82910	95258.78906	390.96124	73.12924	1.17190	39475.31641	94989.06250	10014	1	7	-2	0	0	17146.58203	6.07900	25130.8	28108.6	25130.8	28108.6	0.0	0.0
561	32182.5	28029.9	32182.5	28029.9	1812.73218	35374.07031	298.83951	-44.94595	1.07354	30598.91406	28823.37500	10014	3	8	-2	0	0	6367.33266	14.24864	32182.5	28029.9	32182.5	28029.9	0.0	0.0
561	33431.5	28048.6	33431.5	28048.6	3026.09473	14566.30176	280.08743	-58.48145	1.25248	34099.61719	14821.56250	10014	1	9	-8	0	0	2621.93432	18.57450	33431.5	28048.6	33431.5	28048.6	0.0	0.0
561	16966.8	7453.0	16966.8	7453.0	6297.05420	56961.47266	383.95657	87.82245	1.07188	41128.02734	57443.31250	10015	1	0	-2	0	0	10253.06508	9.87878	16966.8	7453.0	16966.8	7453.0	0.0	0.0
561	18910.2	11594.2	18910.2	11594.2	3312.25220	9358.82227	214.58983	-33.96805	1.17193	50461.53906	7680.50000	10015	1	1	-4	0	0	1684.58801	20.59143	18910.2	11594.2	18910.2	11594.2	0.0	0.0
561	36454.5	26444.0	36454.5	26444.0	7484.54541	70113.32031	390.73093	-11.16168	1.18843	25178.77344	64900.68750	10015	1	2	7	0	0	12620.39766	6.62090	36454.5	26444.0	36454.5	26444.0	0.0	0.0
561	35410.3	26692.5	35410.3	26692.5	3361.61475	26030.90430	355.24734	27.34392	1.14464	30315.54297	26212.43750	10015	1	3	-2	0	0	4685.56277	15.80401	35410.3	26692.5	35410.3	26692.5	0.0	0.0
